The induced signal.
Time [ns],Total Prompt [fC/ns],Total Delayed [fC/ns], Total Signal [fC/ns]
0.4959999999999999964,0.0003282161974656749859,0,0.0003282161974656749859
0.5120000000000000107,0.0003044983007969591154,0,0.0003044983007969591154
0.5280000000000000249,0.0002792006985666650818,0,0.0002792006985666650818
0.5440000000000000391,0.0003231150809820402051,0,0.0003231150809820402051
0.5600000000000000533,0.0003599018238901214185,0,0.0003599018238901214185
0.5760000000000000675,0.0002956863958324708872,0,0.0002956863958324708872
0.5919999999999999707,0.0002706705796287878739,0,0.0002706705796287878739
0.6079999999999999849,0.0003383558534724316526,0,0.0003383558534724316526
0.6239999999999999991,0.0003701259427865430732,0,0.0003701259427865430732
0.6400000000000000133,0.0002828436547373713232,0,0.0002828436547373713232
0.6560000000000000275,0.0003950151473745011372,0,0.0003950151473745011372
0.6720000000000000417,0.0002972519723480881179,0,0.0002972519723480881179
0.688000000000000056,0.0003555492337032138792,0,0.0003555492337032138792
0.7039999999999999591,0.0002998342017294996576,0,0.0002998342017294996576
0.7199999999999999734,0.0003792839838883777328,0,0.0003792839838883777328
0.7359999999999999876,0.0003036585736190541103,0,0.0003036585736190541103
0.7520000000000000018,0.0003283839208673897374,0,0.0003283839208673897374
0.768000000000000016,0.0003192177960876938165,0,0.0003192177960876938165
0.7840000000000000302,0.0002749763271557500457,0,0.0002749763271557500457
0.8000000000000000444,0.0003448490672600150399,0,0.0003448490672600150399
0.8160000000000000586,0.0003140560643355930627,0,0.0003140560643355930627
0.8320000000000000728,0.0003715473598020992054,0,0.0003715473598020992054
0.847999999999999976,0.0002867844870942153285,0,0.0002867844870942153285
0.8639999999999999902,0.0003038568162639509887,0,0.0003038568162639509887
0.8800000000000000044,0.0002647534282624737739,0,0.0002647534282624737739
0.8960000000000000187,0.0003875651816388898897,0,0.0003875651816388898897
0.9120000000000000329,0.0002965865043259048725,0,0.0002965865043259048725
0.9280000000000000471,0.000328234407717831341,0,0.000328234407717831341
0.9440000000000000613,0.0003451741520435381455,0,0.0003451741520435381455
0.9599999999999999645,0.0003569746388989230527,0,0.0003569746388989230527
0.9759999999999999787,0.0002253271574267742459,0,0.0002253271574267742459
0.9919999999999999929,0.0004044240053630338179,0,0.0004044240053630338179
1.008000000000000007,0.000344636567060842996,0,0.000344636567060842996
1.024000000000000021,0.0003363881460628599055,0,0.0003363881460628599055
1.040000000000000036,0.0002297049391456355079,0,0.0002297049391456355079
1.05600000000000005,0.0004337651983301208454,0,0.0004337651983301208454
1.072000000000000064,0.0003856948831634609393,0,0.0003856948831634609393
1.088000000000000078,0.0003879620368999915224,0,0.0003879620368999915224
1.104000000000000092,0.0004054994144493443927,0,0.0004054994144493443927
1.120000000000000107,0.0003489122519464035147,0,0.0003489122519464035147
1.136000000000000121,0.0003427918125996322275,0,0.0003427918125996322275
1.152000000000000135,0.0003475938091641544536,0,0.0003475938091641544536
1.167999999999999927,0.0003552112868601811418,0,0.0003552112868601811418
1.183999999999999941,0.0003668068535328045587,0,0.0003668068535328045587
1.199999999999999956,0.0003985463916154010256,0,0.0003985463916154010256
1.21599999999999997,0.0003347568350993022283,0,0.0003347568350993022283
1.231999999999999984,0.0002920411638598646329,0,0.0002920411638598646329
1.247999999999999998,0.0004287776745082249132,0,0.0004287776745082249132
1.264000000000000012,0.0003469099464737324047,0,0.0003469099464737324047
1.280000000000000027,0.0003497622958161147031,0,0.0003497622958161147031
1.296000000000000041,0.0002801668288880806101,0,0.0002801668288880806101
1.312000000000000055,0.0003141552850815179524,0,0.0003141552850815179524
1.328000000000000069,0.0003641550176686429827,0,0.0003641550176686429827
1.344000000000000083,0.0003621342583736879089,0,0.0003621342583736879089
1.360000000000000098,0.0003625591024893144352,0,0.0003625591024893144352
1.376000000000000112,0.0003834732630673793013,0,0.0003834732630673793013
1.392000000000000126,0.0003792487269828033816,0,0.0003792487269828033816
1.407999999999999918,0.0004467754184813009402,0,0.0004467754184813009402
1.423999999999999932,0.0003951758531949055102,0,0.0003951758531949055102
1.439999999999999947,0.0004205776471154511176,0,0.0004205776471154511176
1.455999999999999961,0.0004308640730660020742,0,0.0004308640730660020742
1.471999999999999975,0.0003666197555997411902,0,0.0003666197555997411902
1.487999999999999989,0.000376046345872202458,0,0.000376046345872202458
1.504000000000000004,0.0003167768223656088826,0,0.0003167768223656088826
1.520000000000000018,0.0003118118728391253581,0,0.0003118118728391253581
1.536000000000000032,0.0004241832613536844227,0,0.0004241832613536844227
1.552000000000000046,0.0003210593188576656436,0,0.0003210593188576656436
1.56800000000000006,0.0003734021942116464397,0,0.0003734021942116464397
1.584000000000000075,0.0005027209288675250085,0,0.0005027209288675250085
1.600000000000000089,0.0003533516810621689674,0,0.0003533516810621689674
1.616000000000000103,0.0004853767823026552009,0,0.0004853767823026552009
1.632000000000000117,0.0004035318536844636106,0,0.0004035318536844636106
1.648000000000000131,0.0004033734471807261528,0,0.0004033734471807261528
1.664000000000000146,0.000435978691137164703,0,0.000435978691137164703
1.679999999999999938,0.0003786463464076086048,0,0.0003786463464076086048
1.695999999999999952,0.0004594310077741669976,0,0.0004594310077741669976
1.711999999999999966,0.0004122585277549494246,0,0.0004122585277549494246
1.72799999999999998,0.0003903145774842036353,0,0.0003903145774842036353
1.743999999999999995,0.0004611072817058670093,0,0.0004611072817058670093
1.760000000000000009,0.0003943214974133543694,0,0.0003943214974133543694
1.776000000000000023,0.0004631824113967175529,0,0.0004631824113967175529
1.792000000000000037,0.0004582026228737250389,0,0.0004582026228737250389
1.808000000000000052,0.0003990380889730886591,0,0.0003990380889730886591
1.824000000000000066,0.0004964601743645555634,0,0.0004964601743645555634
1.84000000000000008,0.0004777618280927051881,0,0.0004777618280927051881
1.856000000000000094,0.0004257907114322997911,0,0.0004257907114322997911
1.872000000000000108,0.0004388938904553094642,0,0.0004388938904553094642
1.888000000000000123,0.0004791507774562672435,0,0.0004791507774562672435
1.904000000000000137,0.0004115174561947905723,0,0.0004115174561947905723
1.919999999999999929,0.000391784066122322788,0,0.000391784066122322788
1.935999999999999943,0.000511172411250744238,0,0.000511172411250744238
1.951999999999999957,0.0004266968649130452188,0,0.0004266968649130452188
1.967999999999999972,0.000496811272854291784,0,0.000496811272854291784
1.983999999999999986,0.0004482272286024780285,0,0.0004482272286024780285
2,0.0004733830229418719985,0,0.0004733830229418719985
2.016000000000000014,0.0004238306318230242783,0,0.0004238306318230242783
2.032000000000000028,0.0004540403092738556673,0,0.0004540403092738556673
2.048000000000000043,0.0004411391623133946644,0,0.0004411391623133946644
2.064000000000000057,0.0004834338517685315387,0,0.0004834338517685315387
2.080000000000000071,0.0004721465949038832106,0,0.0004721465949038832106
2.096000000000000085,0.0004397073204285764777,0,0.0004397073204285764777
2.112000000000000099,0.0004307060401014056955,0,0.0004307060401014056955
2.128000000000000114,0.0004859314567667675773,0,0.0004859314567667675773
2.144000000000000128,0.0003958521451449846041,0,0.0003958521451449846041
2.160000000000000142,0.0004089348410352872695,0,0.0004089348410352872695
2.176000000000000156,0.0004624536774558534987,0,0.0004624536774558534987
2.192000000000000171,0.0004686138617103710754,0,0.0004686138617103710754
2.208000000000000185,0.0004131459234713128902,0,0.0004131459234713128902
2.224000000000000199,0.0004294660818981572937,0,0.0004294660818981572937
2.240000000000000213,0.0004578269031077988752,0,0.0004578269031077988752
2.256000000000000227,0.0004573710529783507465,0,0.0004573710529783507465
2.272000000000000242,0.0004426299302521345398,0,0.0004426299302521345398
2.288000000000000256,0.0004361677521849558143,0,0.0004361677521849558143
2.30400000000000027,0.000483892243220600325,0,0.000483892243220600325
2.31999999999999984,0.0004765978136823512514,0,0.0004765978136823512514
2.335999999999999854,0.0004456112834002634885,0,0.0004456112834002634885
2.351999999999999869,0.0004658518632850686299,0,0.0004658518632850686299
2.367999999999999883,0.0004486800678818857343,0,0.0004486800678818857343
2.383999999999999897,0.0005293872994485400527,0,0.0005293872994485400527
2.399999999999999911,0.0004288300549684949782,0,0.0004288300549684949782
2.415999999999999925,0.0004809182747919958992,0,0.0004809182747919958992
2.43199999999999994,0.0005118557328423627194,0,0.0005118557328423627194
2.447999999999999954,0.000494541649756114832,0,0.000494541649756114832
2.463999999999999968,0.0005570291934149048697,0,0.0005570291934149048697
2.479999999999999982,0.0004871384200874833239,0,0.0004871384200874833239
2.495999999999999996,0.0005366587795339205656,0,0.0005366587795339205656
2.512000000000000011,0.0005691301410504156447,0,0.0005691301410504156447
2.528000000000000025,0.000423685030679829479,0,0.000423685030679829479
2.544000000000000039,0.0005263759210884235654,0,0.0005263759210884235654
2.560000000000000053,0.0004968977966635418266,0,0.0004968977966635418266
2.576000000000000068,0.00053259091244190111,0,0.00053259091244190111
2.592000000000000082,0.0005313999125111645025,0,0.0005313999125111645025
2.608000000000000096,0.0004316186042444189724,0,0.0004316186042444189724
2.62400000000000011,0.0004696310784817577444,0,0.0004696310784817577444
2.640000000000000124,0.0005020746573481004631,0,0.0005020746573481004631
2.656000000000000139,0.000491858046281093181,0,0.000491858046281093181
2.672000000000000153,0.0004751905931328822283,0,0.0004751905931328822283
2.688000000000000167,0.0005305579314217547969,0,0.0005305579314217547969
2.704000000000000181,0.0004660589133355407584,0,0.0004660589133355407584
2.720000000000000195,0.0004764054949800117342,0,0.0004764054949800117342
2.73600000000000021,0.0005172539932632432089,0,0.0005172539932632432089
2.752000000000000224,0.0005540918366109514595,0,0.0005540918366109514595
2.768000000000000238,0.0005749384754515188571,0,0.0005749384754515188571
2.784000000000000252,0.0005522077439188007811,0,0.0005522077439188007811
2.800000000000000266,0.0005653145862743253402,0,0.0005653145862743253402
2.815999999999999837,0.000595149710873553602,0,0.000595149710873553602
2.831999999999999851,0.0005679432870630880424,0,0.0005679432870630880424
2.847999999999999865,0.0005754779155358224129,0,0.0005754779155358224129
2.863999999999999879,0.0005750755632024146967,0,0.0005750755632024146967
2.879999999999999893,0.0005715810777108973296,0,0.0005715810777108973296
2.895999999999999908,0.0005586197634773660712,0,0.0005586197634773660712
2.911999999999999922,0.0005563565512019242026,0,0.0005563565512019242026
2.927999999999999936,0.0006724498131185146707,0,0.0006724498131185146707
2.94399999999999995,0.0005082133538877784372,0,0.0005082133538877784372
2.959999999999999964,0.0005786843882998822563,0,0.0005786843882998822563
2.975999999999999979,0.000625701629192429486,0,0.000625701629192429486
2.991999999999999993,0.0005759758907360655817,0,0.0005759758907360655817
3.008000000000000007,0.0005709041402257464953,0,0.0005709041402257464953
3.024000000000000021,0.0006145064027682765363,0,0.0006145064027682765363
3.040000000000000036,0.0005202879972497677103,0,0.0005202879972497677103
3.05600000000000005,0.0005958303706223865058,0,0.0005958303706223865058
3.072000000000000064,0.0005880638204245842776,0,0.0005880638204245842776
3.088000000000000078,0.0004635661962926486391,0,0.0004635661962926486391
3.104000000000000092,0.0006958136302784372843,0,0.0006958136302784372843
3.120000000000000107,0.000512461978224305675,0,0.000512461978224305675
3.136000000000000121,0.0006112260190923753372,0,0.0006112260190923753372
3.152000000000000135,0.0006374022455942818027,0,0.0006374022455942818027
3.168000000000000149,0.0005971817896527199625,0,0.0005971817896527199625
3.184000000000000163,0.0006618525596322125245,0,0.0006618525596322125245
3.200000000000000178,0.0005985795358070415467,0,0.0005985795358070415467
3.216000000000000192,0.0006061194532087572136,0,0.0006061194532087572136
3.232000000000000206,0.0005480728810272469595,0,0.0005480728810272469595
3.24800000000000022,0.0006915885283320357063,0,0.0006915885283320357063
3.264000000000000234,0.0005564999702152333616,0,0.0005564999702152333616
3.280000000000000249,0.0006470995032511665888,0,0.0006470995032511665888
3.296000000000000263,0.0005513745173689278472,0,0.0005513745173689278472
3.312000000000000277,0.0005952858291599495526,0,0.0005952858291599495526
3.328000000000000291,0.0005249471927738731452,0,0.0005249471927738731452
3.343999999999999861,0.0006171889267579651426,0,0.0006171889267579651426
3.359999999999999876,0.0006771536365828192267,0,0.0006771536365828192267
3.37599999999999989,0.0006461309708338911113,0,0.0006461309708338911113
3.391999999999999904,0.0005312122697592404266,0,0.0005312122697592404266
3.407999999999999918,0.0006348103221848257769,0,0.0006348103221848257769
3.423999999999999932,0.000597576923674881101,0,0.000597576923674881101
3.439999999999999947,0.0005279663175147844773,0,0.0005279663175147844773
3.455999999999999961,0.0006265125368204442925,0,0.0006265125368204442925
3.471999999999999975,0.0006476834453386138852,0,0.0006476834453386138852
3.487999999999999989,0.0006148000854470748533,0,0.0006148000854470748533
3.504000000000000004,0.0007120591014297031991,0,0.0007120591014297031991
3.520000000000000018,0.000609699705861895631,0,0.000609699705861895631
3.536000000000000032,0.000684427407227240249,0,0.000684427407227240249
3.552000000000000046,0.0006145065637471710304,0,0.0006145065637471710304
3.56800000000000006,0.0005892112639909103701,0,0.0005892112639909103701
3.584000000000000075,0.0006072869076338532337,0,0.0006072869076338532337
3.600000000000000089,0.0006344550047988084009,0,0.0006344550047988084009
3.616000000000000103,0.0006533790634083976121,0,0.0006533790634083976121
3.632000000000000117,0.00057301162356192118,0,0.00057301162356192118
3.648000000000000131,0.0006536562025941402123,0,0.0006536562025941402123
3.664000000000000146,0.0005904730620567233629,0,0.0005904730620567233629
3.68000000000000016,0.000600509339606573162,0,0.000600509339606573162
3.696000000000000174,0.000667120696999386263,0,0.000667120696999386263
3.712000000000000188,0.0006643781412424922851,0,0.0006643781412424922851
3.728000000000000203,0.0006422961682311892784,0,0.0006422961682311892784
3.744000000000000217,0.0006240854148280604915,0,0.0006240854148280604915
3.760000000000000231,0.000616882470378997275,0,0.000616882470378997275
3.776000000000000245,0.0005641398598281225068,0,0.0005641398598281225068
3.792000000000000259,0.0006150641701022109813,0,0.0006150641701022109813
3.808000000000000274,0.0006100049628091872315,0,0.0006100049628091872315
3.824000000000000288,0.0006318899256836632474,0,0.0006318899256836632474
3.839999999999999858,0.0006562900150121637327,0,0.0006562900150121637327
3.855999999999999872,0.0005228651429504845276,0,0.0005228651429504845276
3.871999999999999886,0.0006790865671394540753,0,0.0006790865671394540753
3.887999999999999901,0.0005351204102758622605,0,0.0005351204102758622605
3.903999999999999915,0.000585599557201443746,0,0.000585599557201443746
3.919999999999999929,0.0006070970463498643948,0,0.0006070970463498643948
3.935999999999999943,0.0006843376776912957985,0,0.0006843376776912957985
3.951999999999999957,0.0006537017694678890585,0,0.0006537017694678890585
3.967999999999999972,0.000568795108527720859,0,0.000568795108527720859
3.983999999999999986,0.0005404087043087017804,0,0.0005404087043087017804
4,0.0006418680558368357802,0,0.0006418680558368357802
4.016000000000000014,0.0006219542291018244004,0,0.0006219542291018244004
4.032000000000000028,0.0006136753603409950478,0,0.0006136753603409950478
4.048000000000000043,0.0005959606678306306193,0,0.0005959606678306306193
4.064000000000000057,0.0006461652438986063667,0,0.0006461652438986063667
4.080000000000000071,0.0006248668073220671254,0,0.0006248668073220671254
4.096000000000000085,0.0006153514624253696814,0,0.0006153514624253696814
4.112000000000000099,0.0007241234779631390301,0,0.0007241234779631390301
4.128000000000000114,0.0007035229335824897887,0,0.0007035229335824897887
4.144000000000000128,0.0005853242281746648401,0,0.0005853242281746648401
4.160000000000000142,0.0005363359589105856813,0,0.0005363359589105856813
4.176000000000000156,0.0006534996002280968113,0,0.0006534996002280968113
4.192000000000000171,0.0005846147273865907488,0,0.0005846147273865907488
4.208000000000000185,0.000673005333343278285,0,0.000673005333343278285
4.224000000000000199,0.0006824326627581055182,0,0.0006824326627581055182
4.240000000000000213,0.0007280560214485083713,0,0.0007280560214485083713
4.256000000000000227,0.0005833581882157772404,0,0.0005833581882157772404
4.272000000000000242,0.0005760727935560635898,0,0.0005760727935560635898
4.288000000000000256,0.0006378519392994646403,0,0.0006378519392994646403
4.30400000000000027,0.0007201056608055400252,0,0.0007201056608055400252
4.320000000000000284,0.000647962731062203044,0,0.000647962731062203044
4.336000000000000298,0.0007051922802766077969,0,0.0007051922802766077969
4.352000000000000313,0.0006418768173588612494,0,0.0006418768173588612494
4.368000000000000327,0.0006666789393408290541,0,0.0006666789393408290541
4.384000000000000341,0.0006295971094331994505,0,0.0006295971094331994505
4.400000000000000355,0.0006308823132304738207,0,0.0006308823132304738207
4.416000000000000369,0.0006536446960017387644,0,0.0006536446960017387644
4.432000000000000384,0.0006205134392702932626,0,0.0006205134392702932626
4.448000000000000398,0.0006982436327932418267,0,0.0006982436327932418267
4.464000000000000412,0.0006513106996317055393,0,0.0006513106996317055393
4.480000000000000426,0.0006206429446886760522,0,0.0006206429446886760522
4.496000000000000441,0.0006509298279981104657,0,0.0006509298279981104657
4.512000000000000455,0.0006639412627466113924,0,0.0006639412627466113924
4.528000000000000469,0.0006841708443971192873,0,0.0006841708443971192873
4.544000000000000483,0.0007835709247692800678,0,0.0007835709247692800678
4.560000000000000497,0.0007468529958182714822,0,0.0007468529958182714822
4.576000000000000512,0.0006932326950174670871,0,0.0006932326950174670871
4.592000000000000526,0.0007605919545737522061,0,0.0007605919545737522061
4.60800000000000054,0.0007023374551846452195,0,0.0007023374551846452195
4.623999999999999666,0.0007346407151558966876,0,0.0007346407151558966876
4.63999999999999968,0.000655870307484330878,0,0.000655870307484330878
4.655999999999999694,0.0007754176906221470688,0,0.0007754176906221470688
4.671999999999999709,0.0008779797241678946812,0,0.0008779797241678946812
4.687999999999999723,0.0007300336540393782608,0,0.0007300336540393782608
4.703999999999999737,0.0007384500990209023506,0,0.0007384500990209023506
4.719999999999999751,0.000821939031888652789,0,0.000821939031888652789
4.735999999999999766,0.000715443051006169734,0,0.000715443051006169734
4.75199999999999978,0.0006097320738349638414,0,0.0006097320738349638414
4.767999999999999794,0.000773548273023359767,0,0.000773548273023359767
4.783999999999999808,0.0006993119673505112039,0,0.0006993119673505112039
4.799999999999999822,0.0006557036279215185939,0,0.0006557036279215185939
4.815999999999999837,0.0008930829899338423765,0,0.0008930829899338423765
4.831999999999999851,0.0007214501879963570877,0,0.0007214501879963570877
4.847999999999999865,0.0007439831828952578937,0,0.0007439831828952578937
4.863999999999999879,0.0006940998575312702732,0,0.0006940998575312702732
4.879999999999999893,0.0006852510254329374426,0,0.0006852510254329374426
4.895999999999999908,0.0007618986880714801119,0,0.0007618986880714801119
4.911999999999999922,0.0007220414163639852622,0,0.0007220414163639852622
4.927999999999999936,0.0007523477027914992569,0,0.0007523477027914992569
4.94399999999999995,0.0008453620794289820562,0,0.0008453620794289820562
4.959999999999999964,0.0008820067624684146436,0,0.0008820067624684146436
4.975999999999999979,0.0008511683113850480832,0,0.0008511683113850480832
4.991999999999999993,0.0008419844454523474743,0,0.0008419844454523474743
5.008000000000000007,0.0008189372212796860312,0,0.0008189372212796860312
5.024000000000000021,0.0008121581031450595496,0,0.0008121581031450595496
5.040000000000000036,0.00069018748878895374,0,0.00069018748878895374
5.05600000000000005,0.0008141863579987942924,0,0.0008141863579987942924
5.072000000000000064,0.0009185710850693832577,0,0.0009185710850693832577
5.088000000000000078,0.0006254174191514020285,0,0.0006254174191514020285
5.104000000000000092,0.000898635386003747037,0,0.000898635386003747037
5.120000000000000107,0.0007134821741822944393,0,0.0007134821741822944393
5.136000000000000121,0.0007724302346430487543,0,0.0007724302346430487543
5.152000000000000135,0.00082704978670612207,0,0.00082704978670612207
5.168000000000000149,0.0007398684072277923653,0,0.0007398684072277923653
5.184000000000000163,0.0008107688826659565067,0,0.0008107688826659565067
5.200000000000000178,0.0007860937122356387091,0,0.0007860937122356387091
5.216000000000000192,0.000787623576294338738,0,0.000787623576294338738
5.232000000000000206,0.0008788493532741809737,0,0.0008788493532741809737
5.24800000000000022,0.0007410908368529093649,0,0.0007410908368529093649
5.264000000000000234,0.0008812999460117190405,0,0.0008812999460117190405
5.280000000000000249,0.0008452619177583819152,0,0.0008452619177583819152
5.296000000000000263,0.0008446732027840059449,0,0.0008446732027840059449
5.312000000000000277,0.0008846970605236447339,0,0.0008846970605236447339
5.328000000000000291,0.0008890729439264339522,0,0.0008890729439264339522
5.344000000000000306,0.0008346476516584204692,0,0.0008346476516584204692
5.36000000000000032,0.0008252239125174230978,0,0.0008252239125174230978
5.376000000000000334,0.0007816837457237399509,0,0.0007816837457237399509
5.392000000000000348,0.0008325480871391177651,0,0.0008325480871391177651
5.408000000000000362,0.0008212721578922329863,0,0.0008212721578922329863
5.424000000000000377,0.0008351334268323313626,0,0.0008351334268323313626
5.440000000000000391,0.0009208337908925608856,0,0.0009208337908925608856
5.456000000000000405,0.0008352127325857178902,0,0.0008352127325857178902
5.472000000000000419,0.0009628375873192175898,0,0.0009628375873192175898
5.488000000000000433,0.0008814411714385237025,0,0.0008814411714385237025
5.504000000000000448,0.0009266669556966719004,0,0.0009266669556966719004
5.520000000000000462,0.0009965693582370295511,0,0.0009965693582370295511
5.536000000000000476,0.0009337017576198201755,0,0.0009337017576198201755
5.55200000000000049,0.0009244942503498274457,0,0.0009244942503498274457
5.568000000000000504,0.0008236074620680725695,0,0.0008236074620680725695
5.584000000000000519,0.0009951173076789964368,0,0.0009951173076789964368
5.600000000000000533,0.0008503698437553302691,0,0.0008503698437553302691
5.616000000000000547,0.0009406343441802980654,0,0.0009406343441802980654
5.631999999999999673,0.0008520643641344761857,0,0.0008520643641344761857
5.647999999999999687,0.0009642285286628482239,0,0.0009642285286628482239
5.663999999999999702,0.00100395813825014473,0,0.00100395813825014473
5.679999999999999716,0.0009700718155548509504,0,0.0009700718155548509504
5.69599999999999973,0.0009496101892946245005,0,0.0009496101892946245005
5.711999999999999744,0.0009202871819589470348,0,0.0009202871819589470348
5.727999999999999758,0.0008985833455632009914,0,0.0008985833455632009914
5.743999999999999773,0.0009165291054492695618,0,0.0009165291054492695618
5.759999999999999787,0.0009813349891879845008,0,0.0009813349891879845008
5.775999999999999801,0.0009123217855566353746,0,0.0009123217855566353746
5.791999999999999815,0.0008953061210357119533,0,0.0008953061210357119533
5.807999999999999829,0.0009315212770861762024,0,0.0009315212770861762024
5.823999999999999844,0.0009708910049866870465,0,0.0009708910049866870465
5.839999999999999858,0.0009074003756649673879,0,0.0009074003756649673879
5.855999999999999872,0.001007686825542048392,0,0.001007686825542048392
5.871999999999999886,0.001026711831903884134,0,0.001026711831903884134
5.887999999999999901,0.0009432953373077284341,0,0.0009432953373077284341
5.903999999999999915,0.0009849578977410306663,0,0.0009849578977410306663
5.919999999999999929,0.0010512403422305507,0,0.0010512403422305507
5.935999999999999943,0.0009292874088418561981,0,0.0009292874088418561981
5.951999999999999957,0.0009019424293760317781,0,0.0009019424293760317781
5.967999999999999972,0.001031021324517053224,0,0.001031021324517053224
5.983999999999999986,0.001055322255115846448,0,0.001055322255115846448
6,0.0008901811875033643776,0,0.0008901811875033643776
6.016000000000000014,0.0009814737459798868711,0,0.0009814737459798868711
6.032000000000000028,0.0009719201475863127777,0,0.0009719201475863127777
6.048000000000000043,0.0009816586059893019772,0,0.0009816586059893019772
6.064000000000000057,0.001076048144989534073,0,0.001076048144989534073
6.080000000000000071,0.001028866989696227124,0,0.001028866989696227124
6.096000000000000085,0.0009406802478212284357,0,0.0009406802478212284357
6.112000000000000099,0.001072958570786470764,0,0.001072958570786470764
6.128000000000000114,0.001118342374020266181,0,0.001118342374020266181
6.144000000000000128,0.001103598367344469202,0,0.001103598367344469202
6.160000000000000142,0.001003991866833490489,0,0.001003991866833490489
6.176000000000000156,0.001134506702040843831,0,0.001134506702040843831
6.192000000000000171,0.001111211727130341801,0,0.001111211727130341801
6.208000000000000185,0.001101480952322303865,0,0.001101480952322303865
6.224000000000000199,0.001168992158027648684,0,0.001168992158027648684
6.240000000000000213,0.0009729392342352144799,0,0.0009729392342352144799
6.256000000000000227,0.001054669488197265866,0,0.001054669488197265866
6.272000000000000242,0.001102861019469274619,0,0.001102861019469274619
6.288000000000000256,0.0009972272682895410266,0,0.0009972272682895410266
6.30400000000000027,0.00117537299780548412,0,0.00117537299780548412
6.320000000000000284,0.0009781829691873572888,0,0.0009781829691873572888
6.336000000000000298,0.001075093870529619583,0,0.001075093870529619583
6.352000000000000313,0.0009850322993202674082,0,0.0009850322993202674082
6.368000000000000327,0.001173311123965223518,0,0.001173311123965223518
6.384000000000000341,0.001117515296366483569,0,0.001117515296366483569
6.400000000000000355,0.001041789295710398872,0,0.001041789295710398872
6.416000000000000369,0.001034574425352935943,0,0.001034574425352935943
6.432000000000000384,0.001242035813325767903,0,0.001242035813325767903
6.448000000000000398,0.001072858190398431931,0,0.001072858190398431931
6.464000000000000412,0.001173102634961405372,0,0.001173102634961405372
6.480000000000000426,0.001145380112512366273,0,0.001145380112512366273
6.496000000000000441,0.001220941493224710767,0,0.001220941493224710767
6.512000000000000455,0.001079616560778925288,0,0.001079616560778925288
6.528000000000000469,0.001143254326008485413,0,0.001143254326008485413
6.544000000000000483,0.001097974450480328212,0,0.001097974450480328212
6.560000000000000497,0.001191262665429808701,0,0.001191262665429808701
6.576000000000000512,0.0009941722027712054065,0,0.0009941722027712054065
6.592000000000000526,0.001275705943211921135,0,0.001275705943211921135
6.60800000000000054,0.00112230295641584793,0,0.00112230295641584793
6.624000000000000554,0.001212282766767704308,0,0.001212282766767704308
6.640000000000000568,0.001017456765639149436,0,0.001017456765639149436
6.656000000000000583,0.001191732911311741598,0,0.001191732911311741598
6.671999999999999709,0.001102308306896701822,0,0.001102308306896701822
6.687999999999999723,0.001152518058137909146,0,0.001152518058137909146
6.703999999999999737,0.001217285987412119108,0,0.001217285987412119108
6.719999999999999751,0.001042861471228323685,0,0.001042861471228323685
6.735999999999999766,0.001214836643519166294,0,0.001214836643519166294
6.75199999999999978,0.001194543468444872903,0,0.001194543468444872903
6.767999999999999794,0.00115637506148773034,0,0.00115637506148773034
6.783999999999999808,0.00119484460515204287,0,0.00119484460515204287
