The induced signal.
Time [ns],Total Prompt [fC/ns],Total Delayed [fC/ns], Total Signal [fC/ns]
0.4640000000000000235,-8.143536662565538094e-10,0,-8.143536662565538094e-10
0.4799999999999999822,-6.55672784939117201e-10,0,-6.55672784939117201e-10
0.4959999999999999964,-7.091941850583782083e-10,0,-7.091941850583782083e-10
0.5120000000000000107,-6.454714686073943706e-10,0,-6.454714686073943706e-10
0.5280000000000000249,-5.954045968219036887e-10,0,-5.954045968219036887e-10
0.5440000000000000391,-8.016614839122502551e-10,0,-8.016614839122502551e-10
0.5600000000000000533,-4.989626433199972068e-10,0,-4.989626433199972068e-10
0.5760000000000000675,-6.8005481901143098e-10,0,-6.8005481901143098e-10
0.5919999999999999707,-7.537831236258620479e-10,0,-7.537831236258620479e-10
0.6079999999999999849,-6.904608306767845856e-10,0,-6.904608306767845856e-10
0.6239999999999999991,-6.403809325782541633e-10,0,-6.403809325782541633e-10
0.6400000000000000133,-6.839632198427545749e-10,0,-6.839632198427545749e-10
0.6560000000000000275,-5.542413740949681104e-10,0,-5.542413740949681104e-10
0.6720000000000000417,-5.78502599091731099e-10,0,-5.78502599091731099e-10
0.688000000000000056,-7.008180612427300003e-10,0,-7.008180612427300003e-10
0.7039999999999999591,-6.224882951745493185e-10,0,-6.224882951745493185e-10
0.7199999999999999734,-5.853987242701544248e-10,0,-5.853987242701544248e-10
0.7359999999999999876,-4.314759457680595045e-10,0,-4.314759457680595045e-10
0.7520000000000000018,-5.849017948662870294e-10,0,-5.849017948662870294e-10
0.768000000000000016,-4.270977022713065898e-10,0,-4.270977022713065898e-10
0.7840000000000000302,-4.557671677795838061e-10,0,-4.557671677795838061e-10
0.8000000000000000444,-5.514335083200817369e-10,0,-5.514335083200817369e-10
0.8160000000000000586,-6.096577123113842467e-10,0,-6.096577123113842467e-10
0.8320000000000000728,-5.351217715728743545e-10,0,-5.351217715728743545e-10
0.847999999999999976,-4.651280342320281069e-10,0,-4.651280342320281069e-10
0.8639999999999999902,-4.153714043245721196e-10,0,-4.153714043245721196e-10
0.8800000000000000044,-5.038140039157983395e-10,0,-5.038140039157983395e-10
0.8960000000000000187,-3.549623427263727343e-10,0,-3.549623427263727343e-10
0.9120000000000000329,-4.169931209936820571e-10,0,-4.169931209936820571e-10
0.9280000000000000471,-5.178394517515667065e-10,0,-5.178394517515667065e-10
0.9440000000000000613,-2.465227854548265433e-10,0,-2.465227854548265433e-10
0.9599999999999999645,-4.234126601651685802e-10,0,-4.234126601651685802e-10
0.9759999999999999787,-4.38028086491261873e-10,0,-4.38028086491261873e-10
0.9919999999999999929,-4.59922323998878935e-10,0,-4.59922323998878935e-10
1.008000000000000007,-3.30010704763840109e-10,0,-3.30010704763840109e-10
1.024000000000000021,-3.285086842077199164e-10,0,-3.285086842077199164e-10
1.040000000000000036,-4.128700255242147012e-10,0,-4.128700255242147012e-10
1.05600000000000005,-5.01076007340574006e-10,0,-5.01076007340574006e-10
1.072000000000000064,-3.367893894143618692e-10,0,-3.367893894143618692e-10
1.088000000000000078,-3.148943428172954134e-10,0,-3.148943428172954134e-10
1.104000000000000092,-2.303907770105411452e-10,0,-2.303907770105411452e-10
1.120000000000000107,-3.50287876824053897e-10,0,-3.50287876824053897e-10
1.136000000000000121,-2.764955925304457656e-10,0,-2.764955925304457656e-10
1.152000000000000135,-4.034583224212261875e-10,0,-4.034583224212261875e-10
1.167999999999999927,-2.763822258639663859e-10,0,-2.763822258639663859e-10
1.183999999999999941,-2.881109905006060009e-10,0,-2.881109905006060009e-10
1.199999999999999956,-3.170396414865179265e-10,0,-3.170396414865179265e-10
1.21599999999999997,-2.842939328828725922e-10,0,-2.842939328828725922e-10
1.231999999999999984,-2.632977558435048033e-10,0,-2.632977558435048033e-10
1.247999999999999998,-4.302958238050437365e-10,0,-4.302958238050437365e-10
1.264000000000000012,-3.15502324728161219e-10,0,-3.15502324728161219e-10
1.280000000000000027,-3.173478768859680123e-10,0,-3.173478768859680123e-10
1.296000000000000041,-3.605773687624729516e-10,0,-3.605773687624729516e-10
1.312000000000000055,-2.457023442559570799e-10,0,-2.457023442559570799e-10
1.328000000000000069,-3.81704715150910778e-10,0,-3.81704715150910778e-10
1.344000000000000083,-3.094136145852788284e-10,0,-3.094136145852788284e-10
1.360000000000000098,-3.403011426353504011e-10,0,-3.403011426353504011e-10
1.376000000000000112,-3.772748479452404756e-10,0,-3.772748479452404756e-10
1.392000000000000126,-2.84214189939388336e-10,0,-2.84214189939388336e-10
1.407999999999999918,-4.105458676241052572e-10,0,-4.105458676241052572e-10
1.423999999999999932,-3.513663155673538985e-10,0,-3.513663155673538985e-10
1.439999999999999947,-3.773847262243412511e-10,0,-3.773847262243412511e-10
1.455999999999999961,-3.090216501191308027e-10,0,-3.090216501191308027e-10
1.471999999999999975,-3.25713858738971361e-10,0,-3.25713858738971361e-10
1.487999999999999989,-2.961913582931296051e-10,0,-2.961913582931296051e-10
1.504000000000000004,-3.61039976853744187e-10,0,-3.61039976853744187e-10
1.520000000000000018,-3.623084548243149615e-10,0,-3.623084548243149615e-10
1.536000000000000032,-3.188426473501653965e-10,0,-3.188426473501653965e-10
1.552000000000000046,-1.320439382929399932e-10,0,-1.320439382929399932e-10
1.56800000000000006,-2.289682381210497298e-10,0,-2.289682381210497298e-10
1.584000000000000075,-3.075352277982403251e-10,0,-3.075352277982403251e-10
1.600000000000000089,-3.428968346358333621e-10,0,-3.428968346358333621e-10
1.616000000000000103,-2.477320327014822633e-10,0,-2.477320327014822633e-10
1.632000000000000117,-3.628588927224537387e-10,0,-3.628588927224537387e-10
1.648000000000000131,-3.61875048977963314e-10,0,-3.61875048977963314e-10
1.664000000000000146,-3.248912561390390347e-10,0,-3.248912561390390347e-10
1.679999999999999938,-3.336690545248075117e-10,0,-3.336690545248075117e-10
1.695999999999999952,-3.11842330823305963e-10,0,-3.11842330823305963e-10
1.711999999999999966,-4.135171559059556877e-10,0,-4.135171559059556877e-10
1.72799999999999998,-3.582214973715664387e-10,0,-3.582214973715664387e-10
1.743999999999999995,-4.19376067196935614e-10,0,-4.19376067196935614e-10
1.760000000000000009,-3.226817308206758914e-10,0,-3.226817308206758914e-10
1.776000000000000023,-4.339681852388665296e-10,0,-4.339681852388665296e-10
1.792000000000000037,-3.295229245048520296e-10,0,-3.295229245048520296e-10
1.808000000000000052,-4.121934163182333983e-10,0,-4.121934163182333983e-10
1.824000000000000066,-3.523170282658910507e-10,0,-3.523170282658910507e-10
1.84000000000000008,-3.970368483641238678e-10,0,-3.970368483641238678e-10
1.856000000000000094,-2.392947820862638641e-10,0,-2.392947820862638641e-10
1.872000000000000108,-4.038849761648372781e-10,0,-4.038849761648372781e-10
1.888000000000000123,-3.392988293439965737e-10,0,-3.392988293439965737e-10
1.904000000000000137,-3.507625409543879933e-10,0,-3.507625409543879933e-10
1.919999999999999929,-3.756973404716699091e-10,0,-3.756973404716699091e-10
1.935999999999999943,-3.576174793846547017e-10,0,-3.576174793846547017e-10
1.951999999999999957,-2.95216414346149651e-10,0,-2.95216414346149651e-10
1.967999999999999972,-1.571331984843021275e-10,0,-1.571331984843021275e-10
1.983999999999999986,-4.035804219151830861e-10,0,-4.035804219151830861e-10
2,-2.889107969579884291e-10,0,-2.889107969579884291e-10
2.016000000000000014,-3.369318446835750254e-10,0,-3.369318446835750254e-10
2.032000000000000028,-3.363519027688070517e-10,0,-3.363519027688070517e-10
2.048000000000000043,-2.70072139470650522e-10,0,-2.70072139470650522e-10
2.064000000000000057,-3.634928542582873623e-10,0,-3.634928542582873623e-10
2.080000000000000071,-2.206338137785424336e-10,0,-2.206338137785424336e-10
2.096000000000000085,-3.990559685710174223e-10,0,-3.990559685710174223e-10
2.112000000000000099,-2.288759768737590422e-10,0,-2.288759768737590422e-10
2.128000000000000114,-3.944382820135981906e-10,0,-3.944382820135981906e-10
2.144000000000000128,-3.172667980970463352e-10,0,-3.172667980970463352e-10
2.160000000000000142,-2.698235185711020193e-10,0,-2.698235185711020193e-10
2.176000000000000156,-2.396517145729859827e-10,0,-2.396517145729859827e-10
2.192000000000000171,-2.047754555961663699e-10,0,-2.047754555961663699e-10
2.208000000000000185,-2.830134291618687727e-10,0,-2.830134291618687727e-10
2.224000000000000199,-2.066593250571910139e-10,0,-2.066593250571910139e-10
2.240000000000000213,-1.954184118013445334e-10,0,-1.954184118013445334e-10
2.256000000000000227,-1.581723221322188669e-10,0,-1.581723221322188669e-10
2.272000000000000242,-2.269211095223487019e-10,0,-2.269211095223487019e-10
2.288000000000000256,-3.099529696904590839e-10,0,-3.099529696904590839e-10
2.30400000000000027,-1.047981640522725957e-10,0,-1.047981640522725957e-10
2.31999999999999984,-1.487458614894317423e-10,0,-1.487458614894317423e-10
2.335999999999999854,-1.755285607757421368e-10,0,-1.755285607757421368e-10
2.351999999999999869,-1.837173362453888415e-10,0,-1.837173362453888415e-10
2.367999999999999883,-2.159937113045321505e-10,0,-2.159937113045321505e-10
2.383999999999999897,-7.989039119773952331e-11,0,-7.989039119773952331e-11
2.399999999999999911,-1.017757220213232125e-10,0,-1.017757220213232125e-10
2.415999999999999925,-2.147917593382683026e-10,0,-2.147917593382683026e-10
2.43199999999999994,-1.384219610536000498e-10,0,-1.384219610536000498e-10
2.447999999999999954,-1.062199451237269456e-10,0,-1.062199451237269456e-10
2.463999999999999968,-9.27552319725093102e-11,0,-9.27552319725093102e-11
2.479999999999999982,-1.350707848429960139e-10,0,-1.350707848429960139e-10
2.495999999999999996,-8.702493954249862568e-11,0,-8.702493954249862568e-11
2.512000000000000011,-8.265855710380145015e-11,0,-8.265855710380145015e-11
2.528000000000000025,-9.313143212836566658e-11,0,-9.313143212836566658e-11
2.544000000000000039,-8.875438858066865724e-11,0,-8.875438858066865724e-11
2.560000000000000053,-1.204526795994349232e-10,0,-1.204526795994349232e-10
2.576000000000000068,-7.061363175849821459e-11,0,-7.061363175849821459e-11
2.592000000000000082,-7.27548421093740447e-11,0,-7.27548421093740447e-11
2.608000000000000096,-9.578341550429376697e-11,0,-9.578341550429376697e-11
2.62400000000000011,-8.199205357606271366e-11,0,-8.199205357606271366e-11
2.640000000000000124,-4.572835325250631624e-11,0,-4.572835325250631624e-11
2.656000000000000139,-6.730471798977428912e-11,0,-6.730471798977428912e-11
2.672000000000000153,-1.457351543464512998e-10,0,-1.457351543464512998e-10
2.688000000000000167,-6.222736067702621476e-11,0,-6.222736067702621476e-11
2.704000000000000181,-1.496049126265944298e-10,0,-1.496049126265944298e-10
2.720000000000000195,-9.706217521362537152e-11,0,-9.706217521362537152e-11
2.73600000000000021,-9.333055171799178029e-11,0,-9.333055171799178029e-11
2.752000000000000224,-4.910588569432221171e-11,0,-4.910588569432221171e-11
2.768000000000000238,-2.091224525559008282e-10,0,-2.091224525559008282e-10
2.784000000000000252,-1.696190880857189643e-10,0,-1.696190880857189643e-10
2.800000000000000266,-2.867085740992520142e-11,0,-2.867085740992520142e-11
2.815999999999999837,-1.191253307786306024e-10,0,-1.191253307786306024e-10
2.831999999999999851,-1.073666309899529741e-10,0,-1.073666309899529741e-10
2.847999999999999865,-9.180877534928579077e-11,0,-9.180877534928579077e-11
2.863999999999999879,-1.108400738655227204e-10,0,-1.108400738655227204e-10
2.879999999999999893,-1.49273681576069947e-10,0,-1.49273681576069947e-10
2.895999999999999908,-9.083459356433543605e-11,0,-9.083459356433543605e-11
2.911999999999999922,-8.495099345199211392e-11,0,-8.495099345199211392e-11
2.927999999999999936,-8.352513418335901021e-11,0,-8.352513418335901021e-11
2.94399999999999995,-1.028178688008947357e-10,0,-1.028178688008947357e-10
2.959999999999999964,-8.258849658808501963e-11,0,-8.258849658808501963e-11
2.975999999999999979,-9.846933267732393198e-11,0,-9.846933267732393198e-11
2.991999999999999993,-4.527197542766057606e-11,0,-4.527197542766057606e-11
3.008000000000000007,-8.011322096310915345e-11,0,-8.011322096310915345e-11
3.024000000000000021,-6.712964213845835571e-11,0,-6.712964213845835571e-11
3.040000000000000036,-7.695916985152669979e-11,0,-7.695916985152669979e-11
3.05600000000000005,-6.07071790506687122e-11,0,-6.07071790506687122e-11
3.072000000000000064,-4.74185928636807109e-11,0,-4.74185928636807109e-11
3.088000000000000078,-6.523633626768151767e-11,0,-6.523633626768151767e-11
3.104000000000000092,-2.715342011246608165e-11,0,-2.715342011246608165e-11
3.120000000000000107,-7.816082510063350996e-11,0,-7.816082510063350996e-11
3.136000000000000121,-8.223996602520759076e-11,0,-8.223996602520759076e-11
3.152000000000000135,-7.50197244673897444e-11,0,-7.50197244673897444e-11
3.168000000000000149,-9.681402454178171311e-11,0,-9.681402454178171311e-11
3.184000000000000163,-8.311728369392408571e-11,0,-8.311728369392408571e-11
3.200000000000000178,-8.527408948008782912e-11,0,-8.527408948008782912e-11
3.216000000000000192,-8.173041371264468494e-11,0,-8.173041371264468494e-11
3.232000000000000206,-9.007922596450160195e-11,0,-9.007922596450160195e-11
3.24800000000000022,-1.211920559064987555e-10,0,-1.211920559064987555e-10
3.264000000000000234,-3.507846468761561892e-11,0,-3.507846468761561892e-11
3.280000000000000249,-7.269276051713159269e-11,0,-7.269276051713159269e-11
3.296000000000000263,-4.757893139904541005e-11,0,-4.757893139904541005e-11
3.312000000000000277,-3.58148781901675645e-11,0,-3.58148781901675645e-11
3.328000000000000291,-5.818753005814327222e-11,0,-5.818753005814327222e-11
3.343999999999999861,-5.117260668412914903e-11,0,-5.117260668412914903e-11
3.359999999999999876,-5.803918888692285065e-11,0,-5.803918888692285065e-11
3.37599999999999989,-6.084644973942473756e-11,0,-6.084644973942473756e-11
3.391999999999999904,-4.202577396241824365e-11,0,-4.202577396241824365e-11
3.407999999999999918,-6.555236884464928996e-11,0,-6.555236884464928996e-11
3.423999999999999932,-9.956744837165325599e-11,0,-9.956744837165325599e-11
3.439999999999999947,-4.301544059681646805e-11,0,-4.301544059681646805e-11
3.455999999999999961,-1.547456650719969286e-10,0,-1.547456650719969286e-10
3.471999999999999975,-9.489492507996109511e-11,0,-9.489492507996109511e-11
3.487999999999999989,-5.438982794419582058e-11,0,-5.438982794419582058e-11
3.504000000000000004,-1.033253905624193125e-10,0,-1.033253905624193125e-10
3.520000000000000018,-1.212747615494162195e-10,0,-1.212747615494162195e-10
3.536000000000000032,-1.487908028651239511e-10,0,-1.487908028651239511e-10
3.552000000000000046,-1.00687978413170757e-10,0,-1.00687978413170757e-10
3.56800000000000006,-1.072222634115715979e-10,0,-1.072222634115715979e-10
3.584000000000000075,-6.341553695152968603e-11,0,-6.341553695152968603e-11
3.600000000000000089,-4.121009307959510655e-11,0,-4.121009307959510655e-11
3.616000000000000103,-6.034775459096047317e-11,0,-6.034775459096047317e-11
3.632000000000000117,-1.111181619097148116e-10,0,-1.111181619097148116e-10
3.648000000000000131,-6.298654922979426249e-11,0,-6.298654922979426249e-11
3.664000000000000146,-8.260947331641006386e-11,0,-8.260947331641006386e-11
3.68000000000000016,-1.030590676353635695e-10,0,-1.030590676353635695e-10
3.696000000000000174,-5.632727223441036757e-11,0,-5.632727223441036757e-11
3.712000000000000188,-1.03329933369746994e-10,0,-1.03329933369746994e-10
3.728000000000000203,-7.216717961644111459e-11,0,-7.216717961644111459e-11
3.744000000000000217,-5.799453117002254481e-11,0,-5.799453117002254481e-11
3.760000000000000231,-8.356802037628512908e-11,0,-8.356802037628512908e-11
3.776000000000000245,-3.33101045123057121e-11,0,-3.33101045123057121e-11
3.792000000000000259,-6.675632323454914453e-11,0,-6.675632323454914453e-11
3.808000000000000274,-8.703613001382806174e-11,0,-8.703613001382806174e-11
3.824000000000000288,-3.365245523018622801e-11,0,-3.365245523018622801e-11
3.839999999999999858,-5.637575110249067617e-11,0,-5.637575110249067617e-11
3.855999999999999872,-2.870401678677561523e-11,0,-2.870401678677561523e-11
3.871999999999999886,-3.664866499540229986e-11,0,-3.664866499540229986e-11
3.887999999999999901,-6.838455006128841294e-11,0,-6.838455006128841294e-11
3.903999999999999915,-5.544394856594402043e-11,0,-5.544394856594402043e-11
3.919999999999999929,-4.906199311586901417e-11,0,-4.906199311586901417e-11
3.935999999999999943,-1.037696539251821288e-11,0,-1.037696539251821288e-11
3.951999999999999957,-5.914885706635431226e-11,0,-5.914885706635431226e-11
3.967999999999999972,-4.236250374588826837e-11,0,-4.236250374588826837e-11
3.983999999999999986,-5.587552450337740749e-11,0,-5.587552450337740749e-11
4,-5.772059795981145407e-11,0,-5.772059795981145407e-11
4.016000000000000014,-1.037103138783065939e-10,0,-1.037103138783065939e-10
4.032000000000000028,-4.047783320049934085e-11,0,-4.047783320049934085e-11
4.048000000000000043,-6.819752664869547135e-11,0,-6.819752664869547135e-11
4.064000000000000057,-5.103744486530245424e-12,0,-5.103744486530245424e-12
4.080000000000000071,-8.674808813490456848e-11,0,-8.674808813490456848e-11
4.096000000000000085,-5.554602006063117046e-11,0,-5.554602006063117046e-11
4.112000000000000099,-6.348776231335427138e-11,0,-6.348776231335427138e-11
4.128000000000000114,-2.347347892254524303e-11,0,-2.347347892254524303e-11
4.144000000000000128,-2.600207372605248214e-11,0,-2.600207372605248214e-11
4.160000000000000142,-4.154297222522901787e-11,0,-4.154297222522901787e-11
4.176000000000000156,-9.486211483470984461e-11,0,-9.486211483470984461e-11
4.192000000000000171,-8.838527488576108164e-11,0,-8.838527488576108164e-11
4.208000000000000185,-5.263349603889911701e-11,0,-5.263349603889911701e-11
4.224000000000000199,-9.360569073502785238e-11,0,-9.360569073502785238e-11
4.240000000000000213,-3.51615585100586546e-11,0,-3.51615585100586546e-11
4.256000000000000227,-3.272745190630060781e-11,0,-3.272745190630060781e-11
4.272000000000000242,-6.31370462385062225e-11,0,-6.31370462385062225e-11
4.288000000000000256,-6.623226683493843233e-11,0,-6.623226683493843233e-11
4.30400000000000027,-3.018448538123092024e-11,0,-3.018448538123092024e-11
4.320000000000000284,-2.322086702344313672e-11,0,-2.322086702344313672e-11
4.336000000000000298,-3.912750908413778246e-11,0,-3.912750908413778246e-11
4.352000000000000313,-1.045464307464870218e-10,0,-1.045464307464870218e-10
4.368000000000000327,-5.27182116376770703e-11,0,-5.27182116376770703e-11
4.384000000000000341,-6.650521318380495485e-11,0,-6.650521318380495485e-11
4.400000000000000355,-3.691897617535901061e-11,0,-3.691897617535901061e-11
4.416000000000000369,-1.875093279274063261e-11,0,-1.875093279274063261e-11
4.432000000000000384,-2.926494140039516646e-11,0,-2.926494140039516646e-11
4.448000000000000398,-1.927391844839063635e-11,0,-1.927391844839063635e-11
4.464000000000000412,-2.095091724907832751e-11,0,-2.095091724907832751e-11
4.480000000000000426,-5.078892245910715175e-11,0,-5.078892245910715175e-11
4.496000000000000441,-9.84459259534096987e-12,0,-9.84459259534096987e-12
4.512000000000000455,-2.867061986352249701e-11,0,-2.867061986352249701e-11
4.528000000000000469,-1.885432265002130383e-11,0,-1.885432265002130383e-11
4.544000000000000483,-3.747753607869556148e-11,0,-3.747753607869556148e-11
4.560000000000000497,-4.532992090642729321e-11,0,-4.532992090642729321e-11
4.576000000000000512,-5.193206542355248669e-11,0,-5.193206542355248669e-11
4.592000000000000526,-3.338102877025022763e-11,0,-3.338102877025022763e-11
4.60800000000000054,-5.922867345133863054e-11,0,-5.922867345133863054e-11
4.623999999999999666,-6.684764870886730858e-11,0,-6.684764870886730858e-11
4.63999999999999968,-6.14464719539933363e-11,0,-6.14464719539933363e-11
4.655999999999999694,-2.186999988275491703e-11,0,-2.186999988275491703e-11
4.671999999999999709,-4.218825789747544902e-11,0,-4.218825789747544902e-11
4.687999999999999723,-6.852756477374042567e-11,0,-6.852756477374042567e-11
4.703999999999999737,-5.156237820813555763e-11,0,-5.156237820813555763e-11
4.719999999999999751,-5.719795083078774631e-11,0,-5.719795083078774631e-11
4.735999999999999766,-3.250220392536677304e-11,0,-3.250220392536677304e-11
4.75199999999999978,-6.804526016724727727e-11,0,-6.804526016724727727e-11
4.767999999999999794,-6.18403350074142486e-11,0,-6.18403350074142486e-11
4.783999999999999808,-6.997637892648616865e-11,0,-6.997637892648616865e-11
4.799999999999999822,-5.92750184657598969e-11,0,-5.92750184657598969e-11
4.815999999999999837,-6.959056125885365801e-11,0,-6.959056125885365801e-11
4.831999999999999851,-5.885377689642098487e-11,0,-5.885377689642098487e-11
4.847999999999999865,-7.055116039343768124e-11,0,-7.055116039343768124e-11
4.863999999999999879,-6.304230890698331194e-11,0,-6.304230890698331194e-11
4.879999999999999893,-6.0260164381192031e-11,0,-6.0260164381192031e-11
4.895999999999999908,-4.476637387593001499e-11,0,-4.476637387593001499e-11
4.911999999999999922,-9.823149102700221984e-11,0,-9.823149102700221984e-11
4.927999999999999936,-8.960300102588002563e-11,0,-8.960300102588002563e-11
4.94399999999999995,-6.663821514452897653e-11,0,-6.663821514452897653e-11
4.959999999999999964,-1.067722899370878225e-10,0,-1.067722899370878225e-10
4.975999999999999979,-1.076878122474215171e-10,0,-1.076878122474215171e-10
4.991999999999999993,-1.646436539034833664e-10,0,-1.646436539034833664e-10
5.008000000000000007,-1.298048346106685096e-10,0,-1.298048346106685096e-10
5.024000000000000021,-1.002201184302712379e-10,0,-1.002201184302712379e-10
5.040000000000000036,-8.688907041662038786e-11,0,-8.688907041662038786e-11
5.05600000000000005,-5.688273966632154477e-11,0,-5.688273966632154477e-11
5.072000000000000064,-7.982639072089916842e-11,0,-7.982639072089916842e-11
5.088000000000000078,-1.155955337118866472e-10,0,-1.155955337118866472e-10
5.104000000000000092,-6.401072761264853552e-11,0,-6.401072761264853552e-11
5.120000000000000107,-6.177525950687131096e-11,0,-6.177525950687131096e-11
5.136000000000000121,-6.303578342626561964e-11,0,-6.303578342626561964e-11
5.152000000000000135,-1.113749867130609608e-10,0,-1.113749867130609608e-10
5.168000000000000149,-3.239639846022652386e-11,0,-3.239639846022652386e-11
5.184000000000000163,-2.266091042011984488e-11,0,-2.266091042011984488e-11
5.200000000000000178,-8.268792663664284694e-11,0,-8.268792663664284694e-11
5.216000000000000192,-7.372236083280308571e-11,0,-7.372236083280308571e-11
5.232000000000000206,-6.138012693178533706e-11,0,-6.138012693178533706e-11
5.24800000000000022,-6.795260703831938206e-11,0,-6.795260703831938206e-11
5.264000000000000234,-7.461029507770818735e-11,0,-7.461029507770818735e-11
5.280000000000000249,-9.755567016455976834e-11,0,-9.755567016455976834e-11
5.296000000000000263,-1.130011091682801613e-10,0,-1.130011091682801613e-10
5.312000000000000277,-5.108160806798442735e-11,0,-5.108160806798442735e-11
5.328000000000000291,-5.612173930711739311e-11,0,-5.612173930711739311e-11
5.344000000000000306,-1.077406192632481842e-10,0,-1.077406192632481842e-10
5.36000000000000032,-7.006643337288532921e-11,0,-7.006643337288532921e-11
5.376000000000000334,-2.850127620989375073e-11,0,-2.850127620989375073e-11
5.392000000000000348,-9.531325228515731517e-11,0,-9.531325228515731517e-11
5.408000000000000362,-6.496691264145911078e-11,0,-6.496691264145911078e-11
5.424000000000000377,-4.418943068256885108e-11,0,-4.418943068256885108e-11
5.440000000000000391,-7.620135399428861405e-11,0,-7.620135399428861405e-11
5.456000000000000405,-9.079290239153736311e-12,0,-9.079290239153736311e-12
5.472000000000000419,-7.751437042939014242e-11,0,-7.751437042939014242e-11
5.488000000000000433,-1.620402896829642793e-11,0,-1.620402896829642793e-11
5.504000000000000448,-7.189084365947177129e-11,0,-7.189084365947177129e-11
5.520000000000000462,-9.469131374549725413e-12,0,-9.469131374549725413e-12
5.536000000000000476,-7.762114866718957723e-11,0,-7.762114866718957723e-11
5.55200000000000049,-5.038482438293504211e-11,0,-5.038482438293504211e-11
5.568000000000000504,-1.881707486237158697e-11,0,-1.881707486237158697e-11
5.584000000000000519,-3.574673924801463969e-11,0,-3.574673924801463969e-11
5.600000000000000533,-2.711264395504490684e-11,0,-2.711264395504490684e-11
5.616000000000000547,-2.657762584935428995e-11,0,-2.657762584935428995e-11
5.631999999999999673,-6.502826448636307175e-11,0,-6.502826448636307175e-11
5.647999999999999687,-1.162733267372609588e-10,0,-1.162733267372609588e-10
5.663999999999999702,-9.579601964421676935e-11,0,-9.579601964421676935e-11
5.679999999999999716,-4.957413618669740384e-11,0,-4.957413618669740384e-11
5.69599999999999973,-7.193269988761175721e-11,0,-7.193269988761175721e-11
5.711999999999999744,-4.241063123882795619e-11,0,-4.241063123882795619e-11
5.727999999999999758,-5.817884368182125305e-11,0,-5.817884368182125305e-11
5.743999999999999773,-7.87598221707465787e-11,0,-7.87598221707465787e-11
5.759999999999999787,-9.939629700680799568e-11,0,-9.939629700680799568e-11
5.775999999999999801,-1.390194433304388251e-10,0,-1.390194433304388251e-10
5.791999999999999815,-1.161061902419485565e-10,0,-1.161061902419485565e-10
5.807999999999999829,-1.759628691332397465e-10,0,-1.759628691332397465e-10
5.823999999999999844,-2.179280022308356462e-10,0,-2.179280022308356462e-10
5.839999999999999858,-9.721644085401095374e-11,0,-9.721644085401095374e-11
5.855999999999999872,-5.696809387224340492e-11,0,-5.696809387224340492e-11
5.871999999999999886,-9.677262434714001351e-11,0,-9.677262434714001351e-11
5.887999999999999901,-1.19219829251293387e-10,0,-1.19219829251293387e-10
5.903999999999999915,-4.913474614286533844e-11,0,-4.913474614286533844e-11
5.919999999999999929,-1.318738703732446274e-10,0,-1.318738703732446274e-10
5.935999999999999943,-9.494578262695194275e-11,0,-9.494578262695194275e-11
5.951999999999999957,-1.056580077065643344e-10,0,-1.056580077065643344e-10
5.967999999999999972,-1.547865163516026267e-10,0,-1.547865163516026267e-10
