The induced signal.
Time [ns],Total Prompt [fC/ns],Total Delayed [fC/ns], Total Signal [fC/ns]
0.6400000000000000133,0.0002517770673320040252,0,0.0002517770673320040252
0.6560000000000000275,0.0002024204428690626063,0,0.0002024204428690626063
0.6720000000000000417,0.0002128350849123494272,0,0.0002128350849123494272
0.688000000000000056,0.0002585630762563659248,0,0.0002585630762563659248
0.7039999999999999591,0.000228453692375171942,0,0.000228453692375171942
0.7199999999999999734,0.0002145141797991582683,0,0.0002145141797991582683
0.7359999999999999876,0.0001593352923140248787,0,0.0001593352923140248787
0.7520000000000000018,0.0002146543941845388732,0,0.0002146543941845388732
0.768000000000000016,0.0001569052303407095759,0,0.0001569052303407095759
0.7840000000000000302,0.0001671730920538048526,0,0.0001671730920538048526
0.8000000000000000444,0.0002019295165574495898,0,0.0002019295165574495898
0.8160000000000000586,0.0002233900909697384568,0,0.0002233900909697384568
0.8320000000000000728,0.0001966200427079352222,0,0.0001966200427079352222
0.847999999999999976,0.0001703865037455422869,0,0.0001703865037455422869
0.8639999999999999902,0.0001527244031454498812,0,0.0001527244031454498812
0.8800000000000000044,0.0001848140491202118004,0,0.0001848140491202118004
0.8960000000000000187,0.0001301329632763091756,0,0.0001301329632763091756
0.9120000000000000329,0.0001535872783935024292,0,0.0001535872783935024292
0.9280000000000000471,0.0001893680760694237163,0,0.0001893680760694237163
0.9440000000000000613,9.016735919949877783e-05,0,9.016735919949877783e-05
0.9599999999999999645,0.0001554920627418332078,0,0.0001554920627418332078
0.9759999999999999787,0.0001600085808144998789,0,0.0001600085808144998789
0.9919999999999999929,0.0001686026603554011756,0,0.0001686026603554011756
1.008000000000000007,0.0001215367330712282558,0,0.0001215367330712282558
1.024000000000000021,0.0001201751018256540492,0,0.0001201751018256540492
1.040000000000000036,0.0001520890609685288369,0,0.0001520890609685288369
1.05600000000000005,0.0001828626411525324043,0,0.0001828626411525324043
1.072000000000000064,0.0001242013521755723948,0,0.0001242013521755723948
1.088000000000000078,0.0001158050217252250058,0,0.0001158050217252250058
1.104000000000000092,8.485045854528127003e-05,0,8.485045854528127003e-05
1.120000000000000107,0.0001291288011348695449,0,0.0001291288011348695449
1.136000000000000121,0.0001015566958477779594,0,0.0001015566958477779594
1.152000000000000135,0.0001484130294877531039,0,0.0001484130294877531039
1.167999999999999927,0.0001008384778446517316,0,0.0001008384778446517316
1.183999999999999941,0.0001057291655583740883,0,0.0001057291655583740883
1.199999999999999956,0.000116862941197166923,0,0.000116862941197166923
1.21599999999999997,0.0001047411918824008703,0,0.0001047411918824008703
1.231999999999999984,9.74646041983480378e-05,0,9.74646041983480378e-05
1.247999999999999998,0.0001584153300017519654,0,0.0001584153300017519654
1.264000000000000012,0.0001156149994419017243,0,0.0001156149994419017243
1.280000000000000027,0.0001165858885439513705,0,0.0001165858885439513705
1.296000000000000041,0.0001327376251973003834,0,0.0001327376251973003834
1.312000000000000055,9.037314357604552646e-05,0,9.037314357604552646e-05
1.328000000000000069,0.0001403611736568697612,0,0.0001403611736568697612
1.344000000000000083,0.0001138517723068549747,0,0.0001138517723068549747
1.360000000000000098,0.0001254716177574699803,0,0.0001254716177574699803
1.376000000000000112,0.0001387029964097671018,0,0.0001387029964097671018
1.392000000000000126,0.0001046369176730161684,0,0.0001046369176730161684
1.407999999999999918,0.0001508455582105766221,0,0.0001508455582105766221
1.423999999999999932,0.0001294417660180351864,0,0.0001294417660180351864
1.439999999999999947,0.0001389481218539507157,0,0.0001389481218539507157
1.455999999999999961,0.0001135655429399773885,0,0.0001135655429399773885
1.471999999999999975,0.0001194152780663723174,0,0.0001194152780663723174
1.487999999999999989,0.0001089212671915714087,0,0.0001089212671915714087
1.504000000000000004,0.0001325551615534607613,0,0.0001325551615534607613
1.520000000000000018,0.0001326869807085625868,0,0.0001326869807085625868
1.536000000000000032,0.0001168512077251128369,0,0.0001168512077251128369
1.552000000000000046,4.86215312500731285e-05,0,4.86215312500731285e-05
1.56800000000000006,8.399797424506521214e-05,0,8.399797424506521214e-05
1.584000000000000075,0.0001137301905609596143,0,0.0001137301905609596143
1.600000000000000089,0.0001267766093631630584,0,0.0001267766093631630584
1.616000000000000103,9.084321507537267007e-05,0,9.084321507537267007e-05
1.632000000000000117,0.0001328756074381953018,0,0.0001328756074381953018
1.648000000000000131,0.0001322024113536318136,0,0.0001322024113536318136
1.664000000000000146,0.0001202004901082550406,0,0.0001202004901082550406
1.679999999999999938,0.000123132940595898423,0,0.000123132940595898423
1.695999999999999952,0.0001141648808105658687,0,0.0001141648808105658687
1.711999999999999966,0.0001523712420225972167,0,0.0001523712420225972167
1.72799999999999998,0.000132002774434770531,0,0.000132002774434770531
1.743999999999999995,0.0001538129512836770179,0,0.0001538129512836770179
1.760000000000000009,0.0001187588280817718716,0,0.0001187588280817718716
1.776000000000000023,0.0001599423488717335526,0,0.0001599423488717335526
1.792000000000000037,0.0001212593436160429533,0,0.0001212593436160429533
1.808000000000000052,0.0001516006926691364296,0,0.0001516006926691364296
1.824000000000000066,0.0001300709140616351453,0,0.0001300709140616351453
1.84000000000000008,0.0001462205591496618399,0,0.0001462205591496618399
1.856000000000000094,8.841891821026756453e-05,0,8.841891821026756453e-05
1.872000000000000108,0.0001491931725787496506,0,0.0001491931725787496506
1.888000000000000123,0.0001248517599993617167,0,0.0001248517599993617167
1.904000000000000137,0.0001302566960111583563,0,0.0001302566960111583563
1.919999999999999929,0.0001380390416116182692,0,0.0001380390416116182692
1.935999999999999943,0.0001311037071646738053,0,0.0001311037071646738053
1.951999999999999957,0.000109615401026739797,0,0.000109615401026739797
1.967999999999999972,5.789338150238358774e-05,0,5.789338150238358774e-05
1.983999999999999986,0.0001494417112550720317,0,0.0001494417112550720317
2,0.0001068252557114390242,0,0.0001068252557114390242
2.016000000000000014,0.000125234865986371209,0,0.000125234865986371209
2.032000000000000028,0.000124901463437176644,0,0.000124901463437176644
2.048000000000000043,0.0001003573967059565654,0,0.0001003573967059565654
2.064000000000000057,0.0001351974449106733392,0,0.0001351974449106733392
2.080000000000000071,8.197553446682711924e-05,0,8.197553446682711924e-05
2.096000000000000085,0.0001483325419721272676,0,0.0001483325419721272676
2.112000000000000099,8.485562540979328921e-05,0,8.485562540979328921e-05
2.128000000000000114,0.0001461213211591271574,0,0.0001461213211591271574
2.144000000000000128,0.0001182548506478520807,0,0.0001182548506478520807
2.160000000000000142,0.0001002642363032669396,0,0.0001002642363032669396
2.176000000000000156,8.880583802496403963e-05,0,8.880583802496403963e-05
2.192000000000000171,7.607943851888513223e-05,0,7.607943851888513223e-05
2.208000000000000185,0.0001057030363849975683,0,0.0001057030363849975683
2.224000000000000199,7.713314826950608337e-05,0,7.713314826950608337e-05
2.240000000000000213,7.290536769013576527e-05,0,7.290536769013576527e-05
2.256000000000000227,5.912251618669569635e-05,0,5.912251618669569635e-05
2.272000000000000242,8.476335264622624095e-05,0,8.476335264622624095e-05
2.288000000000000256,0.0001156371324771844053,0,0.0001156371324771844053
2.30400000000000027,3.907063378760304405e-05,0,3.907063378760304405e-05
2.31999999999999984,5.556167807788953145e-05,0,5.556167807788953145e-05
2.335999999999999854,6.554249862819963319e-05,0,6.554249862819963319e-05
2.351999999999999869,6.866781426258910246e-05,0,6.866781426258910246e-05
2.367999999999999883,8.078464248581267106e-05,0,8.078464248581267106e-05
2.383999999999999897,2.980543279718045907e-05,0,2.980543279718045907e-05
2.399999999999999911,3.8001287221643568e-05,0,3.8001287221643568e-05
2.415999999999999925,8.026586274513549638e-05,0,8.026586274513549638e-05
2.43199999999999994,5.17362658313199361e-05,0,5.17362658313199361e-05
2.447999999999999954,3.965820764092951428e-05,0,3.965820764092951428e-05
2.463999999999999968,3.463934536697125302e-05,0,3.463934536697125302e-05
2.479999999999999982,5.047191164993321575e-05,0,5.047191164993321575e-05
2.495999999999999996,3.248149150742001272e-05,0,3.248149150742001272e-05
2.512000000000000011,3.084846210505382089e-05,0,3.084846210505382089e-05
2.528000000000000025,3.480294105007578548e-05,0,3.480294105007578548e-05
2.544000000000000039,3.311418381008871995e-05,0,3.311418381008871995e-05
2.560000000000000053,4.496362952620209852e-05,0,4.496362952620209852e-05
2.576000000000000068,2.63368382317173203e-05,0,2.63368382317173203e-05
2.592000000000000082,2.713420471406658877e-05,0,2.713420471406658877e-05
2.608000000000000096,3.57664709486471956e-05,0,3.57664709486471956e-05
2.62400000000000011,3.062040193731709661e-05,0,3.062040193731709661e-05
2.640000000000000124,1.699554970385623823e-05,0,1.699554970385623823e-05
2.656000000000000139,2.511226450397187945e-05,0,2.511226450397187945e-05
2.672000000000000153,5.44765306693347943e-05,0,5.44765306693347943e-05
2.688000000000000167,2.320278197732629166e-05,0,2.320278197732629166e-05
2.704000000000000181,5.589308899430479286e-05,0,5.589308899430479286e-05
2.720000000000000195,3.623160896727758426e-05,0,3.623160896727758426e-05
2.73600000000000021,3.483884776238433474e-05,0,3.483884776238433474e-05
2.752000000000000224,1.829932394250989699e-05,0,1.829932394250989699e-05
2.768000000000000238,7.816334843122801966e-05,0,7.816334843122801966e-05
2.784000000000000252,6.33792910776863859e-05,0,6.33792910776863859e-05
2.800000000000000266,1.065157516548794373e-05,0,1.065157516548794373e-05
2.815999999999999837,4.447829000534833204e-05,0,4.447829000534833204e-05
2.831999999999999851,4.010898648214118929e-05,0,4.010898648214118929e-05
2.847999999999999865,3.423538256483070545e-05,0,3.423538256483070545e-05
2.863999999999999879,4.14258656962059884e-05,0,4.14258656962059884e-05
2.879999999999999893,5.575042119321679893e-05,0,5.575042119321679893e-05
2.895999999999999908,3.392054164105453841e-05,0,3.392054164105453841e-05
2.911999999999999922,3.170603101006940822e-05,0,3.170603101006940822e-05
2.927999999999999936,3.117773700459803286e-05,0,3.117773700459803286e-05
2.94399999999999995,3.836928633502956448e-05,0,3.836928633502956448e-05
2.959999999999999964,3.081091516999128724e-05,0,3.081091516999128724e-05
2.975999999999999979,3.675679472224634289e-05,0,3.675679472224634289e-05
2.991999999999999993,1.686224704821008755e-05,0,1.686224704821008755e-05
3.008000000000000007,2.99031723177847071e-05,0,2.99031723177847071e-05
3.024000000000000021,2.504842243751467812e-05,0,2.504842243751467812e-05
3.040000000000000036,2.874924348771379536e-05,0,2.874924348771379536e-05
3.05600000000000005,2.266377068826877047e-05,0,2.266377068826877047e-05
3.072000000000000064,1.764257415245951168e-05,0,1.764257415245951168e-05
3.088000000000000078,2.434056757410471005e-05,0,2.434056757410471005e-05
3.104000000000000092,1.009699091377430291e-05,0,1.009699091377430291e-05
3.120000000000000107,2.917761748467727004e-05,0,2.917761748467727004e-05
3.136000000000000121,3.069641069897604727e-05,0,3.069641069897604727e-05
3.152000000000000135,2.798665938579397863e-05,0,2.798665938579397863e-05
3.168000000000000149,3.616894317937114896e-05,0,3.616894317937114896e-05
3.184000000000000163,3.100646208505808437e-05,0,3.100646208505808437e-05
3.200000000000000178,3.181925518612571777e-05,0,3.181925518612571777e-05
3.216000000000000192,3.051195339559754265e-05,0,3.051195339559754265e-05
3.232000000000000206,3.365529345519553667e-05,0,3.365529345519553667e-05
3.24800000000000022,4.527510447131894794e-05,0,4.527510447131894794e-05
3.264000000000000234,1.306964725050087797e-05,0,1.306964725050087797e-05
3.280000000000000249,2.707856704679343897e-05,0,2.707856704679343897e-05
3.296000000000000263,1.772233280023031684e-05,0,1.772233280023031684e-05
3.312000000000000277,1.335003981289961938e-05,0,1.335003981289961938e-05
3.328000000000000291,2.169406158641700591e-05,0,2.169406158641700591e-05
3.343999999999999861,1.90539769891821776e-05,0,1.90539769891821776e-05
3.359999999999999876,2.162190086970668817e-05,0,2.162190086970668817e-05
3.37599999999999989,2.268090809776745676e-05,0,2.268090809776745676e-05
3.391999999999999904,1.567621391417151592e-05,0,1.567621391417151592e-05
3.407999999999999918,2.443700543725592773e-05,0,2.443700543725592773e-05
3.423999999999999932,3.715057140358069639e-05,0,3.715057140358069639e-05
3.439999999999999947,1.606117869309590124e-05,0,1.606117869309590124e-05
3.455999999999999961,5.783846310702020466e-05,0,5.783846310702020466e-05
3.471999999999999975,3.544738069748058047e-05,0,3.544738069748058047e-05
3.487999999999999989,2.024863919583890436e-05,0,2.024863919583890436e-05
3.504000000000000004,3.856876053994923599e-05,0,3.856876053994923599e-05
3.520000000000000018,4.530429659943178787e-05,0,4.530429659943178787e-05
3.536000000000000032,5.557109064291631634e-05,0,5.557109064291631634e-05
3.552000000000000046,3.757807948629102163e-05,0,3.757807948629102163e-05
3.56800000000000006,4.00249786686860846e-05,0,4.00249786686860846e-05
3.584000000000000075,2.363569615197535996e-05,0,2.363569615197535996e-05
3.600000000000000089,1.538687594635544615e-05,0,1.538687594635544615e-05
3.616000000000000103,2.248841444269140355e-05,0,2.248841444269140355e-05
3.632000000000000117,4.14993482826291334e-05,0,4.14993482826291334e-05
3.648000000000000131,2.349980954191242439e-05,0,2.349980954191242439e-05
3.664000000000000146,3.080301097327273571e-05,0,3.080301097327273571e-05
3.68000000000000016,3.849057965477707785e-05,0,3.849057965477707785e-05
3.696000000000000174,2.101442147431201358e-05,0,2.101442147431201358e-05
3.712000000000000188,3.857814828875521271e-05,0,3.857814828875521271e-05
3.728000000000000203,2.69288775029571012e-05,0,2.69288775029571012e-05
3.744000000000000217,2.158967588940343527e-05,0,2.158967588940343527e-05
3.760000000000000231,3.120002828503913236e-05,0,3.120002828503913236e-05
3.776000000000000245,1.23960011810874997e-05,0,1.23960011810874997e-05
3.792000000000000259,2.487512428991528558e-05,0,2.487512428991528558e-05
3.808000000000000274,3.250710673422508809e-05,0,3.250710673422508809e-05
3.824000000000000288,1.249382657261490946e-05,0,1.249382657261490946e-05
3.839999999999999858,2.097680361976387057e-05,0,2.097680361976387057e-05
3.855999999999999872,1.068524742453721696e-05,0,1.068524742453721696e-05
3.871999999999999886,1.364426528948948312e-05,0,1.364426528948948312e-05
3.887999999999999901,2.54843351354337395e-05,0,2.54843351354337395e-05
3.903999999999999915,2.067579642332151904e-05,0,2.067579642332151904e-05
3.919999999999999929,1.824239141215586995e-05,0,1.824239141215586995e-05
3.935999999999999943,3.812628248030065552e-06,0,3.812628248030065552e-06
3.951999999999999957,2.207323738270720065e-05,0,2.207323738270720065e-05
3.967999999999999972,1.57920714465263623e-05,0,1.57920714465263623e-05
3.983999999999999986,2.080864354425312617e-05,0,2.080864354425312617e-05
4,2.155520312321344245e-05,0,2.155520312321344245e-05
4.016000000000000014,3.871739669779254402e-05,0,3.871739669779254402e-05
4.032000000000000028,1.504606934087943279e-05,0,1.504606934087943279e-05
4.048000000000000043,2.543801063204143668e-05,0,2.543801063204143668e-05
4.064000000000000057,1.803165068512519382e-06,0,1.803165068512519382e-06
4.080000000000000071,3.234772054100716355e-05,0,3.234772054100716355e-05
4.096000000000000085,2.072265209441976486e-05,0,2.072265209441976486e-05
4.112000000000000099,2.367350074065908665e-05,0,2.367350074065908665e-05
4.128000000000000114,8.70670948260730853e-06,0,8.70670948260730853e-06
4.144000000000000128,9.674819509003168365e-06,0,9.674819509003168365e-06
4.160000000000000142,1.547954414536748961e-05,0,1.547954414536748961e-05
4.176000000000000156,3.538160983034365869e-05,0,3.538160983034365869e-05
4.192000000000000171,3.298147355966089448e-05,0,3.298147355966089448e-05
4.208000000000000185,1.959295812349120551e-05,0,1.959295812349120551e-05
4.224000000000000199,3.493581765471433172e-05,0,3.493581765471433172e-05
4.240000000000000213,1.309467393169064245e-05,0,1.309467393169064245e-05
4.256000000000000227,1.216094083022283488e-05,0,1.216094083022283488e-05
4.272000000000000242,2.35030733464472173e-05,0,2.35030733464472173e-05
4.288000000000000256,2.472031199103545793e-05,0,2.472031199103545793e-05
4.30400000000000027,1.121455000395257004e-05,0,1.121455000395257004e-05
4.320000000000000284,8.625294983907652913e-06,0,8.625294983907652913e-06
4.336000000000000298,1.456099434387231384e-05,0,1.456099434387231384e-05
4.352000000000000313,3.903233381416347384e-05,0,3.903233381416347384e-05
4.368000000000000327,1.961447611014660355e-05,0,1.961447611014660355e-05
4.384000000000000341,2.480054104144627719e-05,0,2.480054104144627719e-05
4.400000000000000355,1.374168888492843704e-05,0,1.374168888492843704e-05
4.416000000000000369,6.960556851809105537e-06,0,6.960556851809105537e-06
4.432000000000000384,1.086985071985997175e-05,0,1.086985071985997175e-05
4.448000000000000398,7.153522845144366561e-06,0,7.153522845144366561e-06
4.464000000000000412,7.762968464170286653e-06,0,7.762968464170286653e-06
4.480000000000000426,1.892188852498044945e-05,0,1.892188852498044945e-05
4.496000000000000441,3.633433156273391542e-06,0,3.633433156273391542e-06
4.512000000000000455,1.065889697764316235e-05,0,1.065889697764316235e-05
4.528000000000000469,6.983767815546249624e-06,0,6.983767815546249624e-06
4.544000000000000483,1.393797709655654483e-05,0,1.393797709655654483e-05
4.560000000000000497,1.687531336697247728e-05,0,1.687531336697247728e-05
4.576000000000000512,1.931205316141239658e-05,0,1.931205316141239658e-05
4.592000000000000526,1.24129043159311957e-05,0,1.24129043159311957e-05
4.60800000000000054,2.209350942412249429e-05,0,2.209350942412249429e-05
4.623999999999999666,2.488610282966617409e-05,0,2.488610282966617409e-05
4.63999999999999968,2.292347643421665732e-05,0,2.292347643421665732e-05
4.655999999999999694,8.103846869404276014e-06,0,8.103846869404276014e-06
4.671999999999999709,1.568516224242224192e-05,0,1.568516224242224192e-05
4.687999999999999723,2.553614566736664153e-05,0,2.553614566736664153e-05
4.703999999999999737,1.921673726167742871e-05,0,1.921673726167742871e-05
4.719999999999999751,2.130870317989469676e-05,0,2.130870317989469676e-05
4.735999999999999766,1.209981085702477621e-05,0,1.209981085702477621e-05
4.75199999999999978,2.532232732039557265e-05,0,2.532232732039557265e-05
4.767999999999999794,2.302400429471899442e-05,0,2.302400429471899442e-05
4.783999999999999808,2.612867593073090977e-05,0,2.612867593073090977e-05
4.799999999999999822,2.204819043616578861e-05,0,2.204819043616578861e-05
4.815999999999999837,2.589078904619661732e-05,0,2.589078904619661732e-05
4.831999999999999851,2.193288360988116567e-05,0,2.193288360988116567e-05
4.847999999999999865,2.628636511674039202e-05,0,2.628636511674039202e-05
4.863999999999999879,2.346977853892428238e-05,0,2.346977853892428238e-05
4.879999999999999893,2.243121245008662575e-05,0,2.243121245008662575e-05
4.895999999999999908,1.664137774282123695e-05,0,1.664137774282123695e-05
4.911999999999999922,3.661866078109942102e-05,0,3.661866078109942102e-05
4.927999999999999936,3.343240414517513123e-05,0,3.343240414517513123e-05
4.94399999999999995,2.482724535453759154e-05,0,2.482724535453759154e-05
4.959999999999999964,3.981202298661293623e-05,0,3.981202298661293623e-05
4.975999999999999979,4.016824159117744834e-05,0,4.016824159117744834e-05
4.991999999999999993,6.14091232958488396e-05,0,6.14091232958488396e-05
5.008000000000000007,4.842544918969472897e-05,0,4.842544918969472897e-05
5.024000000000000021,3.736984487231827961e-05,0,3.736984487231827961e-05
5.040000000000000036,3.240622162609765628e-05,0,3.240622162609765628e-05
5.05600000000000005,2.117663295708815225e-05,0,2.117663295708815225e-05
5.072000000000000064,2.974399047222937007e-05,0,2.974399047222937007e-05
5.088000000000000078,4.311507022882550468e-05,0,4.311507022882550468e-05
5.104000000000000092,2.383877099179960657e-05,0,2.383877099179960657e-05
5.120000000000000107,2.299901982465954757e-05,0,2.299901982465954757e-05
5.136000000000000121,2.347179338393444984e-05,0,2.347179338393444984e-05
5.152000000000000135,4.148129435748424044e-05,0,4.148129435748424044e-05
5.168000000000000149,1.206799930771608635e-05,0,1.206799930771608635e-05
5.184000000000000163,8.376455200663738708e-06,0,8.376455200663738708e-06
5.200000000000000178,3.081897142300033058e-05,0,3.081897142300033058e-05
5.216000000000000192,2.745333898303322896e-05,0,2.745333898303322896e-05
5.232000000000000206,2.289022812421837418e-05,0,2.289022812421837418e-05
5.24800000000000022,2.532188528636960617e-05,0,2.532188528636960617e-05
5.264000000000000234,2.778832941207153611e-05,0,2.778832941207153611e-05
5.280000000000000249,3.633856012134781223e-05,0,3.633856012134781223e-05
5.296000000000000263,4.212234813175561531e-05,0,4.212234813175561531e-05
5.312000000000000277,1.898146806608232596e-05,0,1.898146806608232596e-05
5.328000000000000291,2.090904352454437702e-05,0,2.090904352454437702e-05
5.344000000000000306,4.015228382567784932e-05,0,4.015228382567784932e-05
5.36000000000000032,2.609780598203166222e-05,0,2.609780598203166222e-05
5.376000000000000334,1.060977153612799486e-05,0,1.060977153612799486e-05
5.392000000000000348,3.551833426296175262e-05,0,3.551833426296175262e-05
5.408000000000000362,2.418057479442339115e-05,0,2.418057479442339115e-05
5.424000000000000377,1.647664321909224624e-05,0,1.647664321909224624e-05
5.440000000000000391,2.835282862341050012e-05,0,2.835282862341050012e-05
5.456000000000000405,3.325926007338494905e-06,0,3.325926007338494905e-06
5.472000000000000419,2.886640873618711277e-05,0,2.886640873618711277e-05
5.488000000000000433,6.004173449200733019e-06,0,6.004173449200733019e-06
5.504000000000000448,2.67442809291409832e-05,0,2.67442809291409832e-05
5.520000000000000462,3.482320719692754768e-06,0,3.482320719692754768e-06
5.536000000000000476,2.887593965036238229e-05,0,2.887593965036238229e-05
5.55200000000000049,1.877809413777288967e-05,0,1.877809413777288967e-05
5.568000000000000504,6.944719463289781574e-06,0,6.944719463289781574e-06
5.584000000000000519,1.32615349975517723e-05,0,1.32615349975517723e-05
5.600000000000000533,1.008794129713810512e-05,0,1.008794129713810512e-05
5.616000000000000547,9.88131823452746565e-06,0,9.88131823452746565e-06
5.631999999999999673,2.418070527464140116e-05,0,2.418070527464140116e-05
5.647999999999999687,4.332619729147377848e-05,0,4.332619729147377848e-05
5.663999999999999702,3.570074172746349355e-05,0,3.570074172746349355e-05
5.679999999999999716,1.840411728766514388e-05,0,1.840411728766514388e-05
5.69599999999999973,2.676847544500180438e-05,0,2.676847544500180438e-05
5.711999999999999744,1.576856483999798452e-05,0,1.576856483999798452e-05
5.727999999999999758,2.165497356477713199e-05,0,2.165497356477713199e-05
5.743999999999999773,2.929438378338238073e-05,0,2.929438378338238073e-05
5.759999999999999787,3.70381310721036442e-05,0,3.70381310721036442e-05
5.775999999999999801,5.180768311342686858e-05,0,5.180768311342686858e-05
5.791999999999999815,4.325070990758069232e-05,0,4.325070990758069232e-05
5.807999999999999829,6.554477401344431552e-05,0,6.554477401344431552e-05
5.823999999999999844,8.12235095124957707e-05,0,8.12235095124957707e-05
5.839999999999999858,3.618403566749713149e-05,0,3.618403566749713149e-05
5.855999999999999872,2.120824931287362366e-05,0,2.120824931287362366e-05
5.871999999999999886,3.603465956178232733e-05,0,3.603465956178232733e-05
5.887999999999999901,4.438321072360882838e-05,0,4.438321072360882838e-05
5.903999999999999915,1.826762076410429068e-05,0,1.826762076410429068e-05
5.919999999999999929,4.91029089776913257e-05,0,4.91029089776913257e-05
5.935999999999999943,3.535897424458121107e-05,0,3.535897424458121107e-05
5.951999999999999957,3.930501668399084245e-05,0,3.930501668399084245e-05
5.967999999999999972,5.767518805023998406e-05,0,5.767518805023998406e-05
5.983999999999999986,4.659238663633854285e-05,0,4.659238663633854285e-05
6,4.989749317626620997e-05,0,4.989749317626620997e-05
6.016000000000000014,4.619318238846495015e-05,0,4.619318238846495015e-05
6.032000000000000028,4.843713327286479391e-05,0,4.843713327286479391e-05
6.048000000000000043,1.893731714137850871e-05,0,1.893731714137850871e-05
6.064000000000000057,3.220595936200401009e-05,0,3.220595936200401009e-05
6.080000000000000071,2.857778781949489697e-05,0,2.857778781949489697e-05
6.096000000000000085,3.372324425605596911e-05,0,3.372324425605596911e-05
6.112000000000000099,3.606500455025503067e-05,0,3.606500455025503067e-05
6.128000000000000114,1.744274805988611657e-05,0,1.744274805988611657e-05
6.144000000000000128,2.767884193562839784e-05,0,2.767884193562839784e-05
6.160000000000000142,2.308183805562468458e-05,0,2.308183805562468458e-05
6.176000000000000156,1.737222534785823498e-05,0,1.737222534785823498e-05
6.192000000000000171,3.110541794401721195e-05,0,3.110541794401721195e-05
6.208000000000000185,1.89870656031818526e-05,0,1.89870656031818526e-05
6.224000000000000199,1.497091124459987532e-05,0,1.497091124459987532e-05
6.240000000000000213,3.456028883209287403e-05,0,3.456028883209287403e-05
6.256000000000000227,1.106067875561098429e-05,0,1.106067875561098429e-05
6.272000000000000242,4.49992274983089085e-05,0,4.49992274983089085e-05
6.288000000000000256,4.074852826346607578e-05,0,4.074852826346607578e-05
6.30400000000000027,1.490742698254020927e-05,0,1.490742698254020927e-05
6.320000000000000284,3.396976758880699556e-05,0,3.396976758880699556e-05
6.336000000000000298,3.412027674987042834e-05,0,3.412027674987042834e-05
6.352000000000000313,1.861395251783708584e-05,0,1.861395251783708584e-05
6.368000000000000327,5.084254922703011266e-05,0,5.084254922703011266e-05
6.384000000000000341,2.32586663261523014e-05,0,2.32586663261523014e-05
6.400000000000000355,3.082188404881683981e-05,0,3.082188404881683981e-05
6.416000000000000369,3.64335396521583838e-05,0,3.64335396521583838e-05
6.432000000000000384,4.158659629856744684e-05,0,4.158659629856744684e-05
6.448000000000000398,4.665760710402164745e-05,0,4.665760710402164745e-05
