The induced signal.
Time [ns],Total Prompt [fC/ns],Total Delayed [fC/ns], Total Signal [fC/ns]
16.07160402998994542,-0.008415913265486393846,0,-0.008415913265486393846
16.29176298930487476,-0.009286739074148122122,0,-0.009286739074148122122
16.51192194861980411,-0.01021760494512028404,0,-0.01021760494512028404
16.73208090793473701,-0.01122041207332023956,0,-0.01122041207332023956
16.95223986724966636,-0.01230988220592962,0,-0.01230988220592962
17.17239882656459571,-0.01360830784693118495,0,-0.01360830784693118495
17.39255778587952861,-0.01500371200441903349,0,-0.01500371200441903349
17.61271674519445796,-0.01626389971469773682,0,-0.01626389971469773682
17.83287570450939086,-0.01807389295009275212,0,-0.01807389295009275212
18.05303466382432021,-0.01964343096263950275,0,-0.01964343096263950275
18.27319362313924955,-0.0215598762330166567,0,-0.0215598762330166567
18.49335258245418245,-0.02345225015364505589,0,-0.02345225015364505589
18.7135115417691118,-0.02573872621977025058,0,-0.02573872621977025058
18.9336705010840447,-0.02828264077491701722,0,-0.02828264077491701722
19.15382946039897405,-0.03030225062322458932,0,-0.03030225062322458932
19.3739884197139034,-0.03199760282479384432,0,-0.03199760282479384432
19.5941473790288363,-0.03000665467514926354,0,-0.03000665467514926354
19.81430633834376565,-0.02468597148180410455,0,-0.02468597148180410455
20.03446529765869855,-0.01658631245699830614,0,-0.01658631245699830614
20.25462425697362789,-0.008630774218271096421,0,-0.008630774218271096421
20.47478321628855724,-0.003649596668446077746,0,-0.003649596668446077746
20.69494217560349014,-0.00137603803547985213,0,-0.00137603803547985213
20.91510113491841949,-0.0006081183960827624482,0,-0.0006081183960827624482
21.13526009423335239,-0.0004461131037227519477,0,-0.0004461131037227519477
21.35541905354828174,-0.000435277241927821499,0,-0.000435277241927821499
21.57557801286321109,-0.0004340438025723744489,0,-0.0004340438025723744489
21.79573697217814399,-0.0004343218162604110875,0,-0.0004343218162604110875
22.01589593149307333,-0.0004331444990216549973,0,-0.0004331444990216549973
22.23605489080800268,-0.0004325742703849272527,0,-0.0004325742703849272527
22.45621385012293558,-0.0004331128131148985288,0,-0.0004331128131148985288
22.67637280943786493,-0.0004329488973575808231,0,-0.0004329488973575808231
22.89653176875279783,-0.000435303657630319561,0,-0.000435303657630319561
23.11669072806772718,-0.0004350205451981984284,0,-0.0004350205451981984284
23.33684968738265653,-0.0004338899878303546982,0,-0.0004338899878303546982
23.55700864669758943,-0.0004339862331309593362,0,-0.0004339862331309593362
23.77716760601251877,-0.0004346569223414758262,0,-0.0004346569223414758262
23.99732656532745168,-0.0004323677534236479219,0,-0.0004323677534236479219
24.21748552464238102,-0.0004321770034574754144,0,-0.0004321770034574754144
24.43764448395731037,-0.0004331472867743055202,0,-0.0004331472867743055202
24.65780344327224327,-0.0004328990794274223657,0,-0.0004328990794274223657
24.87796240258717262,-0.0004333322364455811904,0,-0.0004333322364455811904
25.09812136190210552,-0.0004334481846436821946,0,-0.0004334481846436821946
25.31828032121703487,-0.0004326253306330497058,0,-0.0004326253306330497058
25.53843928053196422,-0.000432507499807995553,0,-0.000432507499807995553
25.75859823984689712,-0.0004330911112353617192,0,-0.0004330911112353617192
25.97875719916182646,-0.0004328833779613016968,0,-0.0004328833779613016968
26.19891615847675581,-0.0004351150710921053715,0,-0.0004351150710921053715
26.41907511779168871,-0.0004338212294652293486,0,-0.0004338212294652293486
26.63923407710661806,-0.0004334693773409499019,0,-0.0004334693773409499019
26.85939303642155096,-0.0004323662926284067495,0,-0.0004323662926284067495
27.07955199573648031,-0.0004319982704639546787,0,-0.0004319982704639546787
27.29971095505140966,-0.0004341816753035374369,0,-0.0004341816753035374369
27.51986991436634256,-0.0004343729886133664442,0,-0.0004343729886133664442
27.7400288736812719,-0.0004348557868566844606,0,-0.0004348557868566844606
27.9601878329962048,-0.000434667008196510708,0,-0.000434667008196510708
28.18034679231113415,-0.000434726080557879186,0,-0.000434726080557879186
28.4005057516260635,-0.0004340013066602596797,0,-0.0004340013066602596797
28.6206647109409964,-0.0004333715483673366143,0,-0.0004333715483673366143
28.84082367025592575,-0.0004331789396438128371,0,-0.0004331789396438128371
29.06098262957085865,-0.0004329524659258505927,0,-0.0004329524659258505927
29.281141588885788,-0.0004325596779330616337,0,-0.0004325596779330616337
29.50130054820071734,-0.0004331033049721141892,0,-0.0004331033049721141892
29.72145950751565024,-0.0004333383351971476167,0,-0.0004333383351971476167
29.94161846683057959,-0.0004336646561833957603,0,-0.0004336646561833957603
30.16177742614551249,-0.0004349334175950000611,0,-0.0004349334175950000611
30.38193638546044184,-0.0004353724784032708879,0,-0.0004353724784032708879
30.60209534477537119,-0.0004341178437319749431,0,-0.0004341178437319749431
30.82225430409030409,-0.0004354258920841018736,0,-0.0004354258920841018736
31.04241326340523344,-0.0004341864562758516078,0,-0.0004341864562758516078
31.26257222272016278,-0.0004329735339976155113,0,-0.0004329735339976155113
31.48273118203509569,-0.0004333446346888603366,0,-0.0004333446346888603366
31.70289014135002503,-0.0004342882310942514958,0,-0.0004342882310942514958
31.92304910066495793,-0.0004334410172240870784,0,-0.0004334410172240870784
32.14320805997989083,-0.0004342956063149303525,0,-0.0004342956063149303525
32.36336701929482018,-0.000435266001074350315,0,-0.000435266001074350315
32.58352597860974953,-0.0004339211194885902274,0,-0.0004339211194885902274
32.80368493792467888,-0.0004333963015468110763,0,-0.0004333963015468110763
33.02384389723960822,-0.000433893634030916393,0,-0.000433893634030916393
33.24400285655453757,-0.0004330899164572867954,0,-0.0004330899164572867954
33.46416181586947403,-0.0004332761916764941382,0,-0.0004332761916764941382
33.68432077518440337,-0.0004332124778450521406,0,-0.0004332124778450521406
33.90447973449933272,-0.0004344583374760592302,0,-0.0004344583374760592302
34.12463869381426207,-0.0004337185472458984282,0,-0.0004337185472458984282
34.34479765312919142,-0.0004339858593776872438,0,-0.0004339858593776872438
34.56495661244412787,-0.0004344972624195248554,0,-0.0004344972624195248554
34.78511557175905722,-0.0004341965591359624936,0,-0.0004341965591359624936
35.00527453107398657,-0.0004323777506239968892,0,-0.0004323777506239968892
35.22543349038891591,-0.0004323955425489661719,0,-0.0004323955425489661719
35.44559244970384526,-0.0004330005438898877255,0,-0.0004330005438898877255
35.66575140901878171,-0.0004316903580421605716,0,-0.0004316903580421605716
35.88591036833371106,-0.0004321850094201541335,0,-0.0004321850094201541335
36.10606932764864041,-0.0004332384892964275544,0,-0.0004332384892964275544
36.32622828696356976,-0.0004333646331725190203,0,-0.0004333646331725190203
36.54638724627849911,-0.0004330284776111655845,0,-0.0004330284776111655845
36.76654620559343556,-0.000434468472252176087,0,-0.000434468472252176087
36.98670516490836491,-0.0004338383624190947103,0,-0.0004338383624190947103
37.20686412422329425,-0.0004341456984028966432,0,-0.0004341456984028966432
37.4270230835382236,-0.0004341841151189075186,0,-0.0004341841151189075186
37.64718204285315295,-0.0004347437096861990979,0,-0.0004347437096861990979
37.8673410021680894,-0.0004340915340816468024,0,-0.0004340915340816468024
38.08749996148301875,-0.0004346886254631261931,0,-0.0004346886254631261931
38.3076589207979481,-0.000433233138356537914,0,-0.000433233138356537914
38.52781788011287745,-0.0004315928595386873067,0,-0.0004315928595386873067
38.74797683942780679,-0.0004322145089491741927,0,-0.0004322145089491741927
38.96813579874274325,-0.000433656379486860484,0,-0.000433656379486860484
39.1882947580576726,-0.0004337143605579780884,0,-0.0004337143605579780884
39.40845371737260194,-0.0004339698651450241205,0,-0.0004339698651450241205
39.62861267668753129,-0.0004326054656648803225,0,-0.0004326054656648803225
39.84877163600246064,-0.0004323664033565410392,0,-0.0004323664033565410392
40.06893059531739709,-0.0004332500684713787276,0,-0.0004332500684713787276
40.28908955463232644,-0.0004334939718212043117,0,-0.0004334939718212043117
40.50924851394725579,-0.0004338016816252665271,0,-0.0004338016816252665271
40.72940747326218514,-0.0004330263598037677642,0,-0.0004330263598037677642
40.94956643257711448,-0.000434313956461028028,0,-0.000434313956461028028
41.16972539189205094,-0.0004335260331323360092,0,-0.0004335260331323360092
41.38988435120698028,-0.0004348195237868542474,0,-0.0004348195237868542474
41.61004331052190963,-0.0004343564760925232608,0,-0.0004343564760925232608
41.83020226983683898,-0.0004355183858996747098,0,-0.0004355183858996747098
42.05036122915176833,-0.0004338591957291543818,0,-0.0004338591957291543818
42.27052018846670478,-0.0004342164330201120814,0,-0.0004342164330201120814
42.49067914778163413,-0.0004347444733813078774,0,-0.0004347444733813078774
42.71083810709656348,-0.0004342151985157177013,0,-0.0004342151985157177013
42.93099706641149282,-0.0004339703384184778051,0,-0.0004339703384184778051
43.15115602572642217,-0.0004336585033223564639,0,-0.0004336585033223564639
43.37131498504135152,-0.0004340051839242096868,0,-0.0004340051839242096868
43.59147394435628797,-0.0004335193128919266094,0,-0.0004335193128919266094
43.81163290367121732,-0.0004345694374218816948,0,-0.0004345694374218816948
44.03179186298614667,-0.0004339559519044940052,0,-0.0004339559519044940052
44.25195082230107602,-0.0004320972203450752411,0,-0.0004320972203450752411
44.47210978161600536,-0.000432976447958576384,0,-0.000432976447958576384
44.69226874093094182,-0.0004334803215291423172,0,-0.0004334803215291423172
44.91242770024587116,-0.000432465103209044,0,-0.000432465103209044
45.13258665956080051,-0.0004339360312697641765,0,-0.0004339360312697641765
45.35274561887572986,-0.0004342607733277253218,0,-0.0004342607733277253218
45.57290457819065921,-0.0004336957482314517868,0,-0.0004336957482314517868
45.79306353750559566,-0.0004344212504925580045,0,-0.0004344212504925580045
46.01322249682052501,-0.0004354649859318325848,0,-0.0004354649859318325848
46.23338145613545436,-0.0004348264208380760035,0,-0.0004348264208380760035
46.4535404154503837,-0.0004329957264585857619,0,-0.0004329957264585857619
46.67369937476531305,-0.0004340477701593836008,0,-0.0004340477701593836008
46.89385833408024951,-0.000434306833524604832,0,-0.000434306833524604832
47.11401729339517885,-0.00043398914355950724,0,-0.00043398914355950724
47.3341762527101082,-0.0004336820798067829398,0,-0.0004336820798067829398
47.55433521202503755,-0.0004331943110952695265,0,-0.0004331943110952695265
47.7744941713399669,-0.0004339840398616434431,0,-0.0004339840398616434431
47.99465313065490335,-0.0004333871084959297726,0,-0.0004333871084959297726
48.2148120899698327,-0.0004343227997218684325,0,-0.0004343227997218684325
48.43497104928476205,-0.0004347997503488430456,0,-0.0004347997503488430456
48.65513000859969139,-0.0004343075547966648137,0,-0.0004343075547966648137
48.87528896791462074,-0.0004335315940913359338,0,-0.0004335315940913359338
49.09544792722955719,-0.0004339155213971575406,0,-0.0004339155213971575406
49.31560688654448654,-0.0004353827323056949248,0,-0.0004353827323056949248
49.53576584585941589,-0.0004338552803562741923,0,-0.0004338552803562741923
49.75592480517434524,-0.0004347386231639406942,0,-0.0004347386231639406942
49.97608376448927459,-0.0004351085917157487414,0,-0.0004351085917157487414
50.19624272380421104,-0.0004347308257669519759,0,-0.0004347308257669519759
50.41640168311914039,-0.0004331752045075557998,0,-0.0004331752045075557998
50.63656064243406973,-0.0004323030982378998953,0,-0.0004323030982378998953
50.85671960174899908,-0.0004332934728200541733,0,-0.0004332934728200541733
51.07687856106392843,-0.0004335376061094248093,0,-0.0004335376061094248093
51.29703752037886488,-0.0004328058459543159572,0,-0.0004328058459543159572
51.51719647969379423,-0.0004314578555137037696,0,-0.0004314578555137037696
51.73735543900872358,-0.0004341840103440448503,0,-0.0004341840103440448503
51.95751439832365293,-0.0004326983862018455923,0,-0.0004326983862018455923
52.17767335763858227,-0.0004326331098092508066,0,-0.0004326331098092508066
52.39783231695351162,-0.0004333837935232169375,0,-0.0004333837935232169375
52.61799127626844808,-0.000434834222186735635,0,-0.000434834222186735635
52.83815023558337742,-0.0004340815075502028279,0,-0.0004340815075502028279
53.05830919489830677,-0.0004334826041301242439,0,-0.0004334826041301242439
53.27846815421323612,-0.0004337264316292582149,0,-0.0004337264316292582149
53.49862711352816547,-0.0004323290816819604717,0,-0.0004323290816819604717
53.71878607284310192,-0.0004340558072032112591,0,-0.0004340558072032112591
53.93894503215803127,-0.0004341201176670001914,0,-0.0004341201176670001914
54.15910399147296062,-0.0004331078264422313939,0,-0.0004331078264422313939
54.37926295078788996,-0.0004336967780970873206,0,-0.0004336967780970873206
54.59942191010281931,-0.0004331051227023263619,0,-0.0004331051227023263619
54.81958086941775576,-0.000432765522414441182,0,-0.000432765522414441182
55.03973982873268511,-0.0004329521763713844681,0,-0.0004329521763713844681
55.25989878804761446,-0.000433763575911255033,0,-0.000433763575911255033
55.48005774736254381,-0.0004337806377214061026,0,-0.0004337806377214061026
55.70021670667747316,-0.0004324730082162847535,0,-0.0004324730082162847535
55.92037566599240961,-0.0004323111365114996429,0,-0.0004323111365114996429
56.14053462530733896,-0.0004324348075604135468,0,-0.0004324348075604135468
56.3606935846222683,-0.0004329526386958617809,0,-0.0004329526386958617809
56.58085254393719765,-0.0004327872279162042085,0,-0.0004327872279162042085
56.801011503252127,-0.0004324716835358965853,0,-0.0004324716835358965853
57.02117046256706345,-0.0004341797024813984413,0,-0.0004341797024813984413
57.2413294218819928,-0.0004334395404859308948,0,-0.0004334395404859308948
57.46148838119692215,-0.0004328472630076113338,0,-0.0004328472630076113338
57.6816473405118515,-0.0004341772115941688361,0,-0.0004341772115941688361
57.90180629982678084,-0.0004331786631428890632,0,-0.0004331786631428890632
58.1219652591417173,-0.0004323927401247513384,0,-0.0004323927401247513384
58.34212421845664664,-0.0004323654950809087622,0,-0.0004323654950809087622
58.56228317777157599,-0.0004339635235449551564,0,-0.0004339635235449551564
58.78244213708650534,-0.0004341259739319014844,0,-0.0004341259739319014844
59.00260109640143469,-0.0004345464443149701342,0,-0.0004345464443149701342
59.22276005571637114,-0.0004336378016930764624,0,-0.0004336378016930764624
59.44291901503130049,-0.0004338344855135662747,0,-0.0004338344855135662747
59.66307797434622984,-0.0004344968946189694896,0,-0.0004344968946189694896
59.88323693366115918,-0.0004338333425817256337,0,-0.0004338333425817256337
60.10339589297608853,-0.0004330974400355578138,0,-0.0004330974400355578138
60.32355485229102499,-0.0004327105177618124237,0,-0.0004327105177618124237
60.54371381160595433,-0.0004328758157431280944,0,-0.0004328758157431280944
60.76387277092088368,-0.000433700214507280453,0,-0.000433700214507280453
60.98403173023581303,-0.000432138320718870937,0,-0.000432138320718870937
61.20419068955074238,-0.0004326368992602047355,0,-0.0004326368992602047355
61.42434964886567172,-0.0004335283550597084415,0,-0.0004335283550597084415
61.64450860818060818,-0.000432817710085447744,0,-0.000432817710085447744
61.86466756749553753,-0.0004317785332618513552,0,-0.0004317785332618513552
62.08482652681046687,-0.0004335635071604931087,0,-0.0004335635071604931087
62.30498548612539622,-0.0004336176260402672261,0,-0.0004336176260402672261
62.52514444544032557,-0.0004336703139873827385,0,-0.0004336703139873827385
62.74530340475526202,-0.0004324160044967402484,0,-0.0004324160044967402484
62.96546236407019137,-0.0004323608663367166263,0,-0.0004323608663367166263
63.18562132338512072,-0.0004338065360143201284,0,-0.0004338065360143201284
63.40578028270005007,-0.0004335995644293714666,0,-0.0004335995644293714666
63.62593924201497941,-0.0004330676083174014217,0,-0.0004330676083174014217
63.84609820132991587,-0.0004334490569281181744,0,-0.0004334490569281181744
64.06625716064483811,-0.0004330934499413401626,0,-0.0004330934499413401626
64.28641611995978167,-0.0004325985099253216613,0,-0.0004325985099253216613
64.50657507927471102,-0.0004327590873920885285,0,-0.0004327590873920885285
64.72673403858964036,-0.0004333602793990752578,0,-0.0004333602793990752578
64.94689299790456971,-0.0004330206084768482237,0,-0.0004330206084768482237
65.16705195721949906,-0.0004328166559066350875,0,-0.0004328166559066350875
65.38721091653442841,-0.0004328535525969149202,0,-0.0004328535525969149202
65.60736987584935775,-0.0004340282850511247253,0,-0.0004340282850511247253
65.8275288351642871,-0.0004349081112055100417,0,-0.0004349081112055100417
66.04768779447921645,-0.0004325078839414182147,0,-0.0004325078839414182147
66.2678467537941458,-0.0004324349748067039313,0,-0.0004324349748067039313
66.48800571310907515,-0.0004314542192372252229,0,-0.0004314542192372252229
66.7081646724240187,-0.0004334609962235431535,0,-0.0004334609962235431535
66.92832363173894805,-0.000433790015814419414,0,-0.000433790015814419414
67.1484825910538774,-0.000433552177289693206,0,-0.000433552177289693206
67.36864155036880675,-0.0004329593201986986777,0,-0.0004329593201986986777
67.5888005096837361,-0.0004326947183831943091,0,-0.0004326947183831943091
67.80895946899866544,-0.0004332733713465893532,0,-0.0004332733713465893532
68.02911842831359479,-0.0004354028966790334768,0,-0.0004354028966790334768
68.24927738762852414,-0.0004329760447329926562,0,-0.0004329760447329926562
68.46943634694345349,-0.0004333806395537287436,0,-0.0004333806395537287436
68.68959530625838283,-0.0004337813686409319617,0,-0.0004337813686409319617
68.90975426557332639,-0.0004341676120533702853,0,-0.0004341676120533702853
69.12991322488825574,-0.0004347449455308283672,0,-0.0004347449455308283672
69.35007218420318509,-0.0004333163448935261155,0,-0.0004333163448935261155
69.57023114351811444,-0.0004331477071283018686,0,-0.0004331477071283018686
69.79039010283304378,-0.0004324556410200776683,0,-0.0004324556410200776683
70.01054906214797313,-0.0004327067776591708779,0,-0.0004327067776591708779
70.23070802146290248,-0.0004337549902174117102,0,-0.0004337549902174117102
70.45086698077783183,-0.0004342353423501264299,0,-0.0004342353423501264299
70.67102594009276118,-0.0004340568169762114466,0,-0.0004340568169762114466
70.89118489940769052,-0.0004344297258297615395,0,-0.0004344297258297615395
71.11134385872263408,-0.0004339731424757877192,0,-0.0004339731424757877192
71.33150281803756343,-0.0004341404507150095453,0,-0.0004341404507150095453
71.55166177735249278,-0.000434877402382322629,0,-0.000434877402382322629
71.77182073666742212,-0.0004333530304101080081,0,-0.0004333530304101080081
71.99197969598235147,-0.0004320982347045353839,0,-0.0004320982347045353839
72.21213865529728082,-0.0004323627606969471563,0,-0.0004323627606969471563
72.43229761461221017,-0.0004319530343314104928,0,-0.0004319530343314104928
72.65245657392713952,-0.0004335317876493407357,0,-0.0004335317876493407357
72.87261553324206886,-0.0004329355118109788126,0,-0.0004329355118109788126
73.09277449255699821,-0.0004336048884512457642,0,-0.0004336048884512457642
73.31293345187194177,-0.0004344162031006418507,0,-0.0004344162031006418507
73.53309241118687112,-0.0004338004660147069943,0,-0.0004338004660147069943
73.75325137050180047,-0.0004324041571568466207,0,-0.0004324041571568466207
73.97341032981672981,-0.0004334247979387449885,0,-0.0004334247979387449885
74.19356928913165916,-0.0004329375490589500988,0,-0.0004329375490589500988
74.41372824844658851,-0.0004343948972555886231,0,-0.0004343948972555886231
74.63388720776151786,-0.0004338963496050785235,0,-0.0004338963496050785235
74.8540461670764472,-0.0004339750073097688025,0,-0.0004339750073097688025
75.07420512639137655,-0.0004346604896987279814,0,-0.0004346604896987279814
75.2943640857063059,-0.0004346668191876726676,0,-0.0004346668191876726676
75.51452304502123525,-0.0004334816066942114086,0,-0.0004334816066942114086
75.73468200433617881,-0.0004338065357018992493,0,-0.0004338065357018992493
75.95484096365110815,-0.0004331642436256957773,0,-0.0004331642436256957773
76.1749999229660375,-0.0004329433052446455643,0,-0.0004329433052446455643
76.39515888228096685,-0.0004330551075554751666,0,-0.0004330551075554751666
76.6153178415958962,-0.0004324027555844904536,0,-0.0004324027555844904536
76.83547680091082555,-0.0004314628320881475944,0,-0.0004314628320881475944
77.05563576022575489,-0.0004322603241916582852,0,-0.0004322603241916582852
77.27579471954068424,-0.0004327386170671256981,0,-0.0004327386170671256981
77.49595367885561359,-0.000433350814077481251,0,-0.000433350814077481251
77.71611263817054294,-0.0004343265664033687211,0,-0.0004343265664033687211
77.9362715974854865,-0.0004341412986375644688,0,-0.0004341412986375644688
78.15643055680041584,-0.0004334305803355877475,0,-0.0004334305803355877475
78.37658951611534519,-0.0004326209727848678919,0,-0.0004326209727848678919
78.59674847543027454,-0.0004332493797489190223,0,-0.0004332493797489190223
78.81690743474520389,-0.0004357927934767346799,0,-0.0004357927934767346799
79.03706639406013323,-0.0004331411911740800985,0,-0.0004331411911740800985
79.25722535337506258,-0.0004342826569298116287,0,-0.0004342826569298116287
79.47738431268999193,-0.000433491006078773485,0,-0.000433491006078773485
79.69754327200492128,-0.0004330479856896338534,0,-0.0004330479856896338534
79.91770223131985063,-0.0004329329843225589213,0,-0.0004329329843225589213
80.13786119063479418,-0.0004332049118840584651,0,-0.0004332049118840584651
80.35802014994972353,-0.0004347983025501693998,0,-0.0004347983025501693998
80.57817910926465288,-0.0004321003102843304963,0,-0.0004321003102843304963
80.79833806857958223,-0.0004345169215437763187,0,-0.0004345169215437763187
81.01849702789451158,-0.0004344665988095459995,0,-0.0004344665988095459995
81.23865598720944092,-0.0004333709535873444293,0,-0.0004333709535873444293
81.45881494652437027,-0.0004332554370190933968,0,-0.0004332554370190933968
81.67897390583929962,-0.000433081876700051134,0,-0.000433081876700051134
81.89913286515422897,-0.0004328306276606683819,0,-0.0004328306276606683819
82.11929182446915831,-0.000432892185912490035,0,-0.000432892185912490035
82.33945078378410187,-0.0004329314943763735578,0,-0.0004329314943763735578
82.55960974309903122,-0.0004333258571631601959,0,-0.0004333258571631601959
82.77976870241396057,-0.0004325576299704751173,0,-0.0004325576299704751173
82.99992766172888992,-0.0004330156626605006099,0,-0.0004330156626605006099
83.22008662104381926,-0.000434118181302051273,0,-0.000434118181302051273
83.44024558035874861,-0.0004346049028428961491,0,-0.0004346049028428961491
83.66040453967367796,-0.0004337663570667051223,0,-0.0004337663570667051223
83.88056349898860731,-0.0004320872883977925163,0,-0.0004320872883977925163
84.10072245830353665,-0.0004334704240235650479,0,-0.0004334704240235650479
84.320881417618466,-0.0004347246144462451256,0,-0.0004347246144462451256
84.54104037693340956,-0.0004335337219539735438,0,-0.0004335337219539735438
84.76119933624833891,-0.0004336705771989054657,0,-0.0004336705771989054657
84.98135829556326826,-0.0004335529601584803099,0,-0.0004335529601584803099
85.2015172548781976,-0.0004328292251994603429,0,-0.0004328292251994603429
85.42167621419312695,-0.0004336334557851153249,0,-0.0004336334557851153249
85.6418351735080563,-0.0004324970722180183523,0,-0.0004324970722180183523
85.86199413282298565,-0.0004314860204246538525,0,-0.0004314860204246538525
86.082153092137915,-0.0004327188941503997853,0,-0.0004327188941503997853
86.30231205145284434,-0.0004334616784576868437,0,-0.0004334616784576868437
86.52247101076777369,-0.0004324685617836596108,0,-0.0004324685617836596108
86.74262997008270304,-0.0004337076443208942459,0,-0.0004337076443208942459
86.9627889293976466,-0.0004340916719113178186,0,-0.0004340916719113178186
87.18294788871257595,-0.0004344138097337781057,0,-0.0004344138097337781057
87.40310684802750529,-0.0004331592752235266042,0,-0.0004331592752235266042
87.62326580734243464,-0.0004328949002441706789,0,-0.0004328949002441706789
87.84342476665736399,-0.0004335745122693780598,0,-0.0004335745122693780598
