The induced signal.
Time [ns],Total Prompt [fC/ns],Total Delayed [fC/ns], Total Signal [fC/ns]
0.5280000000000000249,6.813611036653922371e-10,0,6.813611036653922371e-10
0.5440000000000000391,6.938681731776968545e-10,0,6.938681731776968545e-10
0.5600000000000000533,5.346965397045239689e-10,0,5.346965397045239689e-10
0.5760000000000000675,6.309431289164069217e-10,0,6.309431289164069217e-10
0.5919999999999999707,5.98109036664518546e-10,0,5.98109036664518546e-10
0.6079999999999999849,4.253873941906236159e-10,0,4.253873941906236159e-10
0.6239999999999999991,5.192795784075011109e-10,0,5.192795784075011109e-10
0.6400000000000000133,4.4391631097789639e-10,0,4.4391631097789639e-10
0.6560000000000000275,4.157525746807661659e-10,0,4.157525746807661659e-10
0.6720000000000000417,4.530544712160580295e-10,0,4.530544712160580295e-10
0.688000000000000056,4.183511604681706872e-10,0,4.183511604681706872e-10
0.7039999999999999591,4.157073687361821479e-10,0,4.157073687361821479e-10
0.7199999999999999734,4.997420514635374872e-10,0,4.997420514635374872e-10
0.7359999999999999876,4.627977120666501471e-10,0,4.627977120666501471e-10
0.7520000000000000018,6.209301012416400541e-10,0,6.209301012416400541e-10
0.768000000000000016,5.253421390558325644e-10,0,5.253421390558325644e-10
0.7840000000000000302,5.258147659533437464e-10,0,5.258147659533437464e-10
0.8000000000000000444,5.519989178891496449e-10,0,5.519989178891496449e-10
0.8160000000000000586,4.787693273658110849e-10,0,4.787693273658110849e-10
0.8320000000000000728,4.732222433075277906e-10,0,4.732222433075277906e-10
0.847999999999999976,4.511435485407031108e-10,0,4.511435485407031108e-10
0.8639999999999999902,5.60338838418071417e-10,0,5.60338838418071417e-10
0.8800000000000000044,6.289683388031029462e-10,0,6.289683388031029462e-10
0.8960000000000000187,5.515158492716207294e-10,0,5.515158492716207294e-10
0.9120000000000000329,5.495281377307578408e-10,0,5.495281377307578408e-10
0.9280000000000000471,4.211119264874124478e-10,0,4.211119264874124478e-10
0.9440000000000000613,5.490645187433606941e-10,0,5.490645187433606941e-10
0.9599999999999999645,3.84389360815195485e-10,0,3.84389360815195485e-10
0.9759999999999999787,4.73086471564261258e-10,0,4.73086471564261258e-10
0.9919999999999999929,5.709893109196603742e-10,0,5.709893109196603742e-10
1.008000000000000007,3.569011931086089052e-10,0,3.569011931086089052e-10
1.024000000000000021,4.156680955660972499e-10,0,4.156680955660972499e-10
1.040000000000000036,4.283413121386781986e-10,0,4.283413121386781986e-10
1.05600000000000005,4.043179015446146323e-10,0,4.043179015446146323e-10
1.072000000000000064,2.81426172893859866e-10,0,2.81426172893859866e-10
1.088000000000000078,3.722655785752837637e-10,0,3.722655785752837637e-10
1.104000000000000092,3.659537883403284214e-10,0,3.659537883403284214e-10
1.120000000000000107,4.281852425997162095e-10,0,4.281852425997162095e-10
1.136000000000000121,2.743135594907027197e-10,0,2.743135594907027197e-10
1.152000000000000135,4.642133261126004903e-10,0,4.642133261126004903e-10
1.167999999999999927,4.468753195936120057e-10,0,4.468753195936120057e-10
1.183999999999999941,2.59575175767168152e-10,0,2.59575175767168152e-10
1.199999999999999956,4.511272304921916327e-10,0,4.511272304921916327e-10
1.21599999999999997,5.968424981597838535e-10,0,5.968424981597838535e-10
1.231999999999999984,3.244677851466452926e-10,0,3.244677851466452926e-10
1.247999999999999998,4.99238991597142116e-10,0,4.99238991597142116e-10
1.264000000000000012,5.490617879097686443e-10,0,5.490617879097686443e-10
1.280000000000000027,4.325196594726720562e-10,0,4.325196594726720562e-10
1.296000000000000041,4.799399676026438176e-10,0,4.799399676026438176e-10
1.312000000000000055,5.252612746489418564e-10,0,5.252612746489418564e-10
1.328000000000000069,4.333761304511045327e-10,0,4.333761304511045327e-10
1.344000000000000083,4.20363938914162242e-10,0,4.20363938914162242e-10
1.360000000000000098,4.703502434726412837e-10,0,4.703502434726412837e-10
1.376000000000000112,2.668153590622130088e-10,0,2.668153590622130088e-10
1.392000000000000126,5.150442569776715335e-10,0,5.150442569776715335e-10
1.407999999999999918,3.393123910601307375e-10,0,3.393123910601307375e-10
1.423999999999999932,3.163658637083205084e-10,0,3.163658637083205084e-10
1.439999999999999947,4.174838026229258343e-10,0,4.174838026229258343e-10
1.455999999999999961,3.648782812634780349e-10,0,3.648782812634780349e-10
1.471999999999999975,4.306073593899539373e-10,0,4.306073593899539373e-10
1.487999999999999989,4.023529842130811852e-10,0,4.023529842130811852e-10
1.504000000000000004,2.249487361231762695e-10,0,2.249487361231762695e-10
1.520000000000000018,2.402530946806054617e-10,0,2.402530946806054617e-10
1.536000000000000032,3.570332018531422318e-10,0,3.570332018531422318e-10
1.552000000000000046,2.896682053736877961e-10,0,2.896682053736877961e-10
1.56800000000000006,2.853944906284944434e-10,0,2.853944906284944434e-10
1.584000000000000075,4.087726452008285663e-10,0,4.087726452008285663e-10
1.600000000000000089,2.862234555819402296e-10,0,2.862234555819402296e-10
1.616000000000000103,2.19392560884777621e-10,0,2.19392560884777621e-10
1.632000000000000117,3.205787938940750843e-10,0,3.205787938940750843e-10
1.648000000000000131,2.126317629506257023e-10,0,2.126317629506257023e-10
1.664000000000000146,2.382922080809973125e-10,0,2.382922080809973125e-10
1.679999999999999938,1.965942449931888957e-10,0,1.965942449931888957e-10
1.695999999999999952,2.447025849279455683e-10,0,2.447025849279455683e-10
1.711999999999999966,1.08457861843725484e-10,0,1.08457861843725484e-10
1.72799999999999998,3.034853060556564549e-10,0,3.034853060556564549e-10
1.743999999999999995,2.683597095051434816e-10,0,2.683597095051434816e-10
1.760000000000000009,2.970728081446519756e-10,0,2.970728081446519756e-10
1.776000000000000023,3.367479434433830856e-10,0,3.367479434433830856e-10
1.792000000000000037,2.59076786727404993e-10,0,2.59076786727404993e-10
1.808000000000000052,2.408879044649073117e-10,0,2.408879044649073117e-10
1.824000000000000066,2.554087719879330783e-10,0,2.554087719879330783e-10
1.84000000000000008,2.953059927632067732e-10,0,2.953059927632067732e-10
1.856000000000000094,2.564032660180851404e-10,0,2.564032660180851404e-10
1.872000000000000108,1.373629844180804703e-10,0,1.373629844180804703e-10
1.888000000000000123,2.196946514627807946e-10,0,2.196946514627807946e-10
1.904000000000000137,2.461074047576252869e-10,0,2.461074047576252869e-10
1.919999999999999929,1.280829565423830634e-10,0,1.280829565423830634e-10
1.935999999999999943,2.179626868803368178e-10,0,2.179626868803368178e-10
1.951999999999999957,2.164014810516978245e-10,0,2.164014810516978245e-10
1.967999999999999972,1.492019086014432063e-10,0,1.492019086014432063e-10
1.983999999999999986,1.203734945942524014e-10,0,1.203734945942524014e-10
2,2.525106700960173949e-10,0,2.525106700960173949e-10
2.016000000000000014,1.708520577926837188e-10,0,1.708520577926837188e-10
2.032000000000000028,1.403079767562465657e-10,0,1.403079767562465657e-10
2.048000000000000043,2.137618015217973884e-10,0,2.137618015217973884e-10
2.064000000000000057,1.336882412276025891e-10,0,1.336882412276025891e-10
2.080000000000000071,1.070550929445420709e-10,0,1.070550929445420709e-10
2.096000000000000085,1.261099074611590812e-10,0,1.261099074611590812e-10
2.112000000000000099,1.837825727029666183e-10,0,1.837825727029666183e-10
2.128000000000000114,8.549733250782734861e-11,0,8.549733250782734861e-11
2.144000000000000128,1.913676186874857453e-10,0,1.913676186874857453e-10
2.160000000000000142,1.599898228114943687e-10,0,1.599898228114943687e-10
2.176000000000000156,1.337414762369984066e-10,0,1.337414762369984066e-10
2.192000000000000171,1.745472421445406146e-10,0,1.745472421445406146e-10
2.208000000000000185,6.959890539536232679e-11,0,6.959890539536232679e-11
2.224000000000000199,9.691980270600330753e-11,0,9.691980270600330753e-11
2.240000000000000213,7.601440947837983204e-11,0,7.601440947837983204e-11
2.256000000000000227,2.109637237727265614e-10,0,2.109637237727265614e-10
2.272000000000000242,1.706043013170131753e-10,0,1.706043013170131753e-10
2.288000000000000256,1.628386011581806792e-10,0,1.628386011581806792e-10
2.30400000000000027,1.703269484245885682e-10,0,1.703269484245885682e-10
2.31999999999999984,2.02516961700953923e-10,0,2.02516961700953923e-10
2.335999999999999854,2.217030468175383312e-10,0,2.217030468175383312e-10
2.351999999999999869,1.570345711534108632e-10,0,1.570345711534108632e-10
2.367999999999999883,1.491808876941783682e-10,0,1.491808876941783682e-10
2.383999999999999897,1.250566777834659978e-10,0,1.250566777834659978e-10
2.399999999999999911,1.129806438221098113e-10,0,1.129806438221098113e-10
2.415999999999999925,1.21933309008966796e-10,0,1.21933309008966796e-10
2.43199999999999994,9.286621738573329831e-11,0,9.286621738573329831e-11
2.447999999999999954,2.116004122814739529e-10,0,2.116004122814739529e-10
2.463999999999999968,4.498292920132063303e-11,0,4.498292920132063303e-11
2.479999999999999982,1.03092037870643935e-10,0,1.03092037870643935e-10
2.495999999999999996,1.176542145584388517e-10,0,1.176542145584388517e-10
2.512000000000000011,1.586968497134417424e-10,0,1.586968497134417424e-10
2.528000000000000025,6.784215879896287131e-11,0,6.784215879896287131e-11
2.544000000000000039,1.488522247010872933e-10,0,1.488522247010872933e-10
2.560000000000000053,1.28661262980644785e-10,0,1.28661262980644785e-10
2.576000000000000068,5.599915430948707682e-11,0,5.599915430948707682e-11
2.592000000000000082,1.983533544170192052e-10,0,1.983533544170192052e-10
2.608000000000000096,9.202667949703591816e-11,0,9.202667949703591816e-11
2.62400000000000011,9.126538782882304894e-11,0,9.126538782882304894e-11
2.640000000000000124,1.154998410251610059e-10,0,1.154998410251610059e-10
2.656000000000000139,1.035767421311628494e-10,0,1.035767421311628494e-10
2.672000000000000153,1.186717568984658435e-10,0,1.186717568984658435e-10
2.688000000000000167,1.031747856447748349e-10,0,1.031747856447748349e-10
2.704000000000000181,7.691919735246598831e-11,0,7.691919735246598831e-11
2.720000000000000195,6.738104075083044314e-11,0,6.738104075083044314e-11
2.73600000000000021,9.459678144329410167e-11,0,9.459678144329410167e-11
2.752000000000000224,8.883046307389594176e-11,0,8.883046307389594176e-11
2.768000000000000238,8.834650452269961215e-11,0,8.834650452269961215e-11
2.784000000000000252,6.484306512477787969e-11,0,6.484306512477787969e-11
2.800000000000000266,8.496045186965249041e-11,0,8.496045186965249041e-11
2.815999999999999837,4.843956452001969036e-11,0,4.843956452001969036e-11
2.831999999999999851,7.398366789264248728e-11,0,7.398366789264248728e-11
2.847999999999999865,5.910985516341783116e-11,0,5.910985516341783116e-11
2.863999999999999879,6.316110734530648606e-11,0,6.316110734530648606e-11
2.879999999999999893,7.03872444057289893e-11,0,7.03872444057289893e-11
2.895999999999999908,6.910774535672714972e-11,0,6.910774535672714972e-11
2.911999999999999922,7.572474454965426285e-11,0,7.572474454965426285e-11
2.927999999999999936,4.800580650129759778e-11,0,4.800580650129759778e-11
2.94399999999999995,6.847233333993517814e-11,0,6.847233333993517814e-11
2.959999999999999964,6.95968296293644103e-11,0,6.95968296293644103e-11
2.975999999999999979,4.888266378974579396e-11,0,4.888266378974579396e-11
2.991999999999999993,5.898192818777674669e-11,0,5.898192818777674669e-11
3.008000000000000007,8.152025707851265535e-11,0,8.152025707851265535e-11
3.024000000000000021,8.378688207300429723e-11,0,8.378688207300429723e-11
3.040000000000000036,6.186112892557313757e-11,0,6.186112892557313757e-11
3.05600000000000005,6.416311695621500133e-11,0,6.416311695621500133e-11
3.072000000000000064,4.423951171278154288e-11,0,4.423951171278154288e-11
3.088000000000000078,6.63317295428078361e-11,0,6.63317295428078361e-11
3.104000000000000092,7.478372960668780072e-11,0,7.478372960668780072e-11
3.120000000000000107,5.244609057147491798e-11,0,5.244609057147491798e-11
3.136000000000000121,5.735002479069310251e-11,0,5.735002479069310251e-11
3.152000000000000135,4.705931634066969165e-11,0,4.705931634066969165e-11
3.168000000000000149,7.149898745267687986e-11,0,7.149898745267687986e-11
3.184000000000000163,7.740528424515934952e-11,0,7.740528424515934952e-11
3.200000000000000178,6.095740796119888821e-11,0,6.095740796119888821e-11
3.216000000000000192,8.280950887069152434e-11,0,8.280950887069152434e-11
3.232000000000000206,6.95980600643794691e-11,0,6.95980600643794691e-11
3.24800000000000022,5.585924397328278805e-11,0,5.585924397328278805e-11
3.264000000000000234,8.205412005186332346e-11,0,8.205412005186332346e-11
3.280000000000000249,6.886026115568172179e-11,0,6.886026115568172179e-11
3.296000000000000263,8.025627467004060467e-11,0,8.025627467004060467e-11
3.312000000000000277,5.108570325082510072e-11,0,5.108570325082510072e-11
3.328000000000000291,5.407815110163613536e-11,0,5.407815110163613536e-11
3.343999999999999861,5.718648847148174371e-11,0,5.718648847148174371e-11
3.359999999999999876,7.373372820430444158e-11,0,7.373372820430444158e-11
3.37599999999999989,6.16432980313148064e-11,0,6.16432980313148064e-11
3.391999999999999904,5.803807577914480717e-11,0,5.803807577914480717e-11
3.407999999999999918,6.232814766024867872e-11,0,6.232814766024867872e-11
3.423999999999999932,6.006640490889667141e-11,0,6.006640490889667141e-11
3.439999999999999947,6.332407028056371914e-11,0,6.332407028056371914e-11
3.455999999999999961,7.183288990347422645e-11,0,7.183288990347422645e-11
3.471999999999999975,5.80980538139793065e-11,0,5.80980538139793065e-11
3.487999999999999989,4.948801686903597771e-11,0,4.948801686903597771e-11
3.504000000000000004,1.076778291926568565e-10,0,1.076778291926568565e-10
3.520000000000000018,5.226340539218732144e-11,0,5.226340539218732144e-11
3.536000000000000032,4.653665017924432605e-11,0,4.653665017924432605e-11
3.552000000000000046,6.060651932531696299e-11,0,6.060651932531696299e-11
3.56800000000000006,4.563701693844803703e-11,0,4.563701693844803703e-11
3.584000000000000075,5.313764880300283686e-11,0,5.313764880300283686e-11
3.600000000000000089,6.392472111801256758e-11,0,6.392472111801256758e-11
3.616000000000000103,7.328050858991648166e-11,0,7.328050858991648166e-11
3.632000000000000117,5.948878897168835901e-11,0,5.948878897168835901e-11
3.648000000000000131,5.638288228176249945e-11,0,5.638288228176249945e-11
3.664000000000000146,7.883246051174930836e-11,0,7.883246051174930836e-11
3.68000000000000016,6.855256713932860972e-11,0,6.855256713932860972e-11
3.696000000000000174,5.718022811912274435e-11,0,5.718022811912274435e-11
3.712000000000000188,4.032787873329581424e-11,0,4.032787873329581424e-11
3.728000000000000203,5.599827002143803696e-11,0,5.599827002143803696e-11
3.744000000000000217,4.795083248002426574e-11,0,4.795083248002426574e-11
3.760000000000000231,4.766859614639726095e-11,0,4.766859614639726095e-11
3.776000000000000245,4.851360937857810803e-11,0,4.851360937857810803e-11
3.792000000000000259,4.612440174627056678e-11,0,4.612440174627056678e-11
3.808000000000000274,4.429692353685429168e-11,0,4.429692353685429168e-11
3.824000000000000288,4.644520260225317691e-11,0,4.644520260225317691e-11
3.839999999999999858,4.48351531311936213e-11,0,4.48351531311936213e-11
3.855999999999999872,4.706831543365734146e-11,0,4.706831543365734146e-11
3.871999999999999886,4.48720860517644504e-11,0,4.48720860517644504e-11
3.887999999999999901,4.557439701029185474e-11,0,4.557439701029185474e-11
3.903999999999999915,4.70207961004437504e-11,0,4.70207961004437504e-11
3.919999999999999929,5.06062821760998307e-11,0,5.06062821760998307e-11
3.935999999999999943,4.979063416842179311e-11,0,4.979063416842179311e-11
3.951999999999999957,4.81692244580199005e-11,0,4.81692244580199005e-11
3.967999999999999972,4.687070381018959971e-11,0,4.687070381018959971e-11
3.983999999999999986,4.781834753856527524e-11,0,4.781834753856527524e-11
4,4.862536687064784681e-11,0,4.862536687064784681e-11
4.016000000000000014,4.772027835055188311e-11,0,4.772027835055188311e-11
4.032000000000000028,4.65356952274944025e-11,0,4.65356952274944025e-11
4.048000000000000043,4.550668500742897914e-11,0,4.550668500742897914e-11
4.064000000000000057,4.893501457547071396e-11,0,4.893501457547071396e-11
4.080000000000000071,5.119502759831522741e-11,0,5.119502759831522741e-11
4.096000000000000085,5.121047712766085269e-11,0,5.121047712766085269e-11
4.112000000000000099,5.130189146709977939e-11,0,5.130189146709977939e-11
4.128000000000000114,5.258021165600063182e-11,0,5.258021165600063182e-11
4.144000000000000128,4.584526157890341137e-11,0,4.584526157890341137e-11
4.160000000000000142,4.526810467786834047e-11,0,4.526810467786834047e-11
4.176000000000000156,5.050732064797189983e-11,0,5.050732064797189983e-11
4.192000000000000171,4.857377680647008641e-11,0,4.857377680647008641e-11
4.208000000000000185,5.114421105699427417e-11,0,5.114421105699427417e-11
4.224000000000000199,4.805731443377742336e-11,0,4.805731443377742336e-11
4.240000000000000213,4.640952924743282157e-11,0,4.640952924743282157e-11
4.256000000000000227,4.507555331715234893e-11,0,4.507555331715234893e-11
4.272000000000000242,4.822407601794754126e-11,0,4.822407601794754126e-11
4.288000000000000256,4.649886867596727928e-11,0,4.649886867596727928e-11
4.30400000000000027,4.603912044531312809e-11,0,4.603912044531312809e-11
4.320000000000000284,4.711106135891608265e-11,0,4.711106135891608265e-11
4.336000000000000298,4.825938926720337076e-11,0,4.825938926720337076e-11
4.352000000000000313,4.734169657664526482e-11,0,4.734169657664526482e-11
4.368000000000000327,4.646704091589667623e-11,0,4.646704091589667623e-11
4.384000000000000341,4.528988566243170682e-11,0,4.528988566243170682e-11
4.400000000000000355,4.767796691805608906e-11,0,4.767796691805608906e-11
4.416000000000000369,4.672291658822005451e-11,0,4.672291658822005451e-11
4.432000000000000384,4.748734971480826551e-11,0,4.748734971480826551e-11
4.448000000000000398,4.724724944703908633e-11,0,4.724724944703908633e-11
4.464000000000000412,4.987597070257269688e-11,0,4.987597070257269688e-11
4.480000000000000426,5.00852537480248157e-11,0,5.00852537480248157e-11
4.496000000000000441,4.669486585455340163e-11,0,4.669486585455340163e-11
4.512000000000000455,5.09892820524238595e-11,0,5.09892820524238595e-11
4.528000000000000469,4.909653451432193759e-11,0,4.909653451432193759e-11
4.544000000000000483,4.828361830757748981e-11,0,4.828361830757748981e-11
4.560000000000000497,4.955617440651790189e-11,0,4.955617440651790189e-11
4.576000000000000512,4.925048910666996358e-11,0,4.925048910666996358e-11
4.592000000000000526,4.916097139421530615e-11,0,4.916097139421530615e-11
4.60800000000000054,5.015416027941098038e-11,0,5.015416027941098038e-11
4.623999999999999666,4.753111296244543062e-11,0,4.753111296244543062e-11
4.63999999999999968,4.581430685566970705e-11,0,4.581430685566970705e-11
4.655999999999999694,4.497584996277866054e-11,0,4.497584996277866054e-11
4.671999999999999709,5.07232853747141778e-11,0,5.07232853747141778e-11
4.687999999999999723,4.940334151140099025e-11,0,4.940334151140099025e-11
4.703999999999999737,4.926643094012558099e-11,0,4.926643094012558099e-11
4.719999999999999751,4.932641490140874114e-11,0,4.932641490140874114e-11
4.735999999999999766,4.593911233818110595e-11,0,4.593911233818110595e-11
4.75199999999999978,4.962326913036205449e-11,0,4.962326913036205449e-11
4.767999999999999794,4.878615926884409016e-11,0,4.878615926884409016e-11
4.783999999999999808,4.916112253732870283e-11,0,4.916112253732870283e-11
4.799999999999999822,4.739769410979931398e-11,0,4.739769410979931398e-11
4.815999999999999837,4.821023717320928277e-11,0,4.821023717320928277e-11
4.831999999999999851,4.907691502989230684e-11,0,4.907691502989230684e-11
4.847999999999999865,4.853507625663714282e-11,0,4.853507625663714282e-11
4.863999999999999879,4.635978294384491138e-11,0,4.635978294384491138e-11
4.879999999999999893,4.826580326764245469e-11,0,4.826580326764245469e-11
4.895999999999999908,4.26462918369329498e-11,0,4.26462918369329498e-11
4.911999999999999922,4.544311467965561411e-11,0,4.544311467965561411e-11
4.927999999999999936,4.95317457208748192e-11,0,4.95317457208748192e-11
4.94399999999999995,4.892090385032533471e-11,0,4.892090385032533471e-11
4.959999999999999964,4.936422659348266499e-11,0,4.936422659348266499e-11
4.975999999999999979,4.522735693725890745e-11,0,4.522735693725890745e-11
4.991999999999999993,4.671028748106168761e-11,0,4.671028748106168761e-11
5.008000000000000007,4.66700441372748345e-11,0,4.66700441372748345e-11
5.024000000000000021,4.734140289599376422e-11,0,4.734140289599376422e-11
5.040000000000000036,4.897014056962673927e-11,0,4.897014056962673927e-11
5.05600000000000005,4.510630931356466212e-11,0,4.510630931356466212e-11
5.072000000000000064,4.581716555306832006e-11,0,4.581716555306832006e-11
5.088000000000000078,4.621827510759978573e-11,0,4.621827510759978573e-11
5.104000000000000092,5.082316862938949999e-11,0,5.082316862938949999e-11
5.120000000000000107,5.080242125253853515e-11,0,5.080242125253853515e-11
5.136000000000000121,5.102844139656390043e-11,0,5.102844139656390043e-11
5.152000000000000135,4.918105058190482057e-11,0,4.918105058190482057e-11
5.168000000000000149,4.673050855772913136e-11,0,4.673050855772913136e-11
5.184000000000000163,4.57332351686958796e-11,0,4.57332351686958796e-11
5.200000000000000178,4.592888617037494644e-11,0,4.592888617037494644e-11
5.216000000000000192,4.700354295578282365e-11,0,4.700354295578282365e-11
5.232000000000000206,4.740272749706593228e-11,0,4.740272749706593228e-11
5.24800000000000022,4.801215704236062553e-11,0,4.801215704236062553e-11
5.264000000000000234,5.011360743367002845e-11,0,5.011360743367002845e-11
5.280000000000000249,4.78914599681933787e-11,0,4.78914599681933787e-11
5.296000000000000263,4.758733039751258144e-11,0,4.758733039751258144e-11
5.312000000000000277,4.647724083814926696e-11,0,4.647724083814926696e-11
5.328000000000000291,4.659766189008058284e-11,0,4.659766189008058284e-11
5.344000000000000306,5.127241936774167692e-11,0,5.127241936774167692e-11
5.36000000000000032,4.83786997553492923e-11,0,4.83786997553492923e-11
5.376000000000000334,5.071091219120148834e-11,0,5.071091219120148834e-11
5.392000000000000348,5.095830119619229312e-11,0,5.095830119619229312e-11
5.408000000000000362,4.5360005606539285e-11,0,4.5360005606539285e-11
5.424000000000000377,4.494181968238325244e-11,0,4.494181968238325244e-11
5.440000000000000391,4.587096901640462915e-11,0,4.587096901640462915e-11
5.456000000000000405,4.409335269899737921e-11,0,4.409335269899737921e-11
5.472000000000000419,4.476905753723702772e-11,0,4.476905753723702772e-11
5.488000000000000433,4.880319705625389035e-11,0,4.880319705625389035e-11
5.504000000000000448,5.237382793426722874e-11,0,5.237382793426722874e-11
5.520000000000000462,4.774815839013459151e-11,0,4.774815839013459151e-11
5.536000000000000476,4.580669560046817148e-11,0,4.580669560046817148e-11
5.55200000000000049,4.967508962364819454e-11,0,4.967508962364819454e-11
5.568000000000000504,4.881306120897735272e-11,0,4.881306120897735272e-11
5.584000000000000519,4.533837977556766036e-11,0,4.533837977556766036e-11
5.600000000000000533,4.661927428051724134e-11,0,4.661927428051724134e-11
5.616000000000000547,4.866906630727015404e-11,0,4.866906630727015404e-11
5.631999999999999673,4.299743979300876204e-11,0,4.299743979300876204e-11
5.647999999999999687,4.929816312568339883e-11,0,4.929816312568339883e-11
5.663999999999999702,4.875594561368607195e-11,0,4.875594561368607195e-11
5.679999999999999716,4.888575439296664834e-11,0,4.888575439296664834e-11
5.69599999999999973,4.529288299178362434e-11,0,4.529288299178362434e-11
5.711999999999999744,4.8305342405982938e-11,0,4.8305342405982938e-11
5.727999999999999758,5.006882479416315657e-11,0,5.006882479416315657e-11
5.743999999999999773,4.86774326924992438e-11,0,4.86774326924992438e-11
5.759999999999999787,5.078461425524039361e-11,0,5.078461425524039361e-11
5.775999999999999801,4.679378587531568847e-11,0,4.679378587531568847e-11
5.791999999999999815,4.62822371503977136e-11,0,4.62822371503977136e-11
5.807999999999999829,5.283795552828744537e-11,0,5.283795552828744537e-11
5.823999999999999844,4.871214213813484668e-11,0,4.871214213813484668e-11
5.839999999999999858,4.498341622364456079e-11,0,4.498341622364456079e-11
5.855999999999999872,4.70220213642224158e-11,0,4.70220213642224158e-11
5.871999999999999886,4.861299976485690901e-11,0,4.861299976485690901e-11
5.887999999999999901,4.754116560817258863e-11,0,4.754116560817258863e-11
5.903999999999999915,4.788240776076619112e-11,0,4.788240776076619112e-11
5.919999999999999929,5.144229500772743623e-11,0,5.144229500772743623e-11
5.935999999999999943,4.664167629658306059e-11,0,4.664167629658306059e-11
5.951999999999999957,4.864191432999122595e-11,0,4.864191432999122595e-11
5.967999999999999972,4.59774865783419517e-11,0,4.59774865783419517e-11
5.983999999999999986,4.821164625931291583e-11,0,4.821164625931291583e-11
6,4.847443487077575366e-11,0,4.847443487077575366e-11
6.016000000000000014,4.792455716194705025e-11,0,4.792455716194705025e-11
6.032000000000000028,4.383938615822971368e-11,0,4.383938615822971368e-11
6.048000000000000043,4.613783470415732151e-11,0,4.613783470415732151e-11
6.064000000000000057,4.70224263360345509e-11,0,4.70224263360345509e-11
6.080000000000000071,4.475369089045893231e-11,0,4.475369089045893231e-11
6.096000000000000085,5.021121178978257652e-11,0,5.021121178978257652e-11
6.112000000000000099,4.858893553945858295e-11,0,4.858893553945858295e-11
6.128000000000000114,4.496500216864899328e-11,0,4.496500216864899328e-11
6.144000000000000128,5.026076013743232555e-11,0,5.026076013743232555e-11
6.160000000000000142,5.097957850540071422e-11,0,5.097957850540071422e-11
6.176000000000000156,4.993924767323801841e-11,0,4.993924767323801841e-11
6.192000000000000171,4.835799092513684442e-11,0,4.835799092513684442e-11
6.208000000000000185,4.695330506187021946e-11,0,4.695330506187021946e-11
6.224000000000000199,4.720871595233804669e-11,0,4.720871595233804669e-11
6.240000000000000213,5.378375413702573478e-11,0,5.378375413702573478e-11
6.256000000000000227,5.019804774893071807e-11,0,5.019804774893071807e-11
6.272000000000000242,4.984451789207071747e-11,0,4.984451789207071747e-11
6.288000000000000256,4.986887347828997005e-11,0,4.986887347828997005e-11
6.30400000000000027,4.735606361708122888e-11,0,4.735606361708122888e-11
6.320000000000000284,4.635657447551563362e-11,0,4.635657447551563362e-11
