The induced signal.
Time [ns],Total Prompt [fC/ns],Total Delayed [fC/ns], Total Signal [fC/ns]
0.6079999999999999849,-4.328887041112946882e-10,0,-4.328887041112946882e-10
0.6239999999999999991,-5.312055344783772508e-10,0,-5.312055344783772508e-10
0.6400000000000000133,-4.531854553600734083e-10,0,-4.531854553600734083e-10
0.6560000000000000275,-4.227806931789173236e-10,0,-4.227806931789173236e-10
0.6720000000000000417,-4.60851317341533538e-10,0,-4.60851317341533538e-10
0.688000000000000056,-4.259627602508132968e-10,0,-4.259627602508132968e-10
0.7039999999999999591,-4.246162196405796763e-10,0,-4.246162196405796763e-10
0.7199999999999999734,-5.105996835217281747e-10,0,-5.105996835217281747e-10
0.7359999999999999876,-4.73345844777572915e-10,0,-4.73345844777572915e-10
0.7520000000000000018,-6.332370648193079086e-10,0,-6.332370648193079086e-10
0.768000000000000016,-5.348312613755873289e-10,0,-5.348312613755873289e-10
0.7840000000000000302,-5.356265084216197646e-10,0,-5.356265084216197646e-10
0.8000000000000000444,-5.628902457334927535e-10,0,-5.628902457334927535e-10
0.8160000000000000586,-4.910303573282514547e-10,0,-4.910303573282514547e-10
0.8320000000000000728,-4.81963931422829122e-10,0,-4.81963931422829122e-10
0.847999999999999976,-4.613215976045437881e-10,0,-4.613215976045437881e-10
0.8639999999999999902,-5.746647065204725607e-10,0,-5.746647065204725607e-10
0.8800000000000000044,-6.423759767909686223e-10,0,-6.423759767909686223e-10
0.8960000000000000187,-5.640649842647609168e-10,0,-5.640649842647609168e-10
0.9120000000000000329,-5.627237418875021942e-10,0,-5.627237418875021942e-10
0.9280000000000000471,-4.297829753325156521e-10,0,-4.297829753325156521e-10
0.9440000000000000613,-5.57812599038524921e-10,0,-5.57812599038524921e-10
0.9599999999999999645,-3.931928587062274168e-10,0,-3.931928587062274168e-10
0.9759999999999999787,-4.81916503693768974e-10,0,-4.81916503693768974e-10
0.9919999999999999929,-5.826829034544564665e-10,0,-5.826829034544564665e-10
1.008000000000000007,-3.662313977705578606e-10,0,-3.662313977705578606e-10
1.024000000000000021,-4.2491094046042143e-10,0,-4.2491094046042143e-10
1.040000000000000036,-4.371428145983967608e-10,0,-4.371428145983967608e-10
1.05600000000000005,-4.107572856671696979e-10,0,-4.107572856671696979e-10
1.072000000000000064,-2.874955264394129251e-10,0,-2.874955264394129251e-10
1.088000000000000078,-3.805206053666942855e-10,0,-3.805206053666942855e-10
1.104000000000000092,-3.746596955250143913e-10,0,-3.746596955250143913e-10
1.120000000000000107,-4.375361476792783418e-10,0,-4.375361476792783418e-10
1.136000000000000121,-2.80552544943696393e-10,0,-2.80552544943696393e-10
1.152000000000000135,-4.734824377142999086e-10,0,-4.734824377142999086e-10
1.167999999999999927,-4.557266336851137392e-10,0,-4.557266336851137392e-10
1.183999999999999941,-2.642124827429391263e-10,0,-2.642124827429391263e-10
1.199999999999999956,-4.618220303665442636e-10,0,-4.618220303665442636e-10
1.21599999999999997,-6.098961488952022153e-10,0,-6.098961488952022153e-10
1.231999999999999984,-3.276729422229167189e-10,0,-3.276729422229167189e-10
1.247999999999999998,-5.08612886915052462e-10,0,-5.08612886915052462e-10
1.264000000000000012,-5.596909388626704027e-10,0,-5.596909388626704027e-10
1.280000000000000027,-4.377522126809142694e-10,0,-4.377522126809142694e-10
1.296000000000000041,-4.868382782255060274e-10,0,-4.868382782255060274e-10
1.312000000000000055,-5.338297564381950985e-10,0,-5.338297564381950985e-10
1.328000000000000069,-4.429764966090186002e-10,0,-4.429764966090186002e-10
1.344000000000000083,-4.254175994068019772e-10,0,-4.254175994068019772e-10
1.360000000000000098,-4.772269616826840112e-10,0,-4.772269616826840112e-10
1.376000000000000112,-2.680471526612411297e-10,0,-2.680471526612411297e-10
1.392000000000000126,-5.234188632706466302e-10,0,-5.234188632706466302e-10
1.407999999999999918,-3.443039674765692647e-10,0,-3.443039674765692647e-10
1.423999999999999932,-3.228211460359630266e-10,0,-3.228211460359630266e-10
1.439999999999999947,-4.211103255083245688e-10,0,-4.211103255083245688e-10
1.455999999999999961,-3.69310819039928244e-10,0,-3.69310819039928244e-10
1.471999999999999975,-4.377127872825262973e-10,0,-4.377127872825262973e-10
1.487999999999999989,-4.092911236048364267e-10,0,-4.092911236048364267e-10
1.504000000000000004,-2.27042299899164365e-10,0,-2.27042299899164365e-10
1.520000000000000018,-2.464018396723510445e-10,0,-2.464018396723510445e-10
1.536000000000000032,-3.600195216529761584e-10,0,-3.600195216529761584e-10
1.552000000000000046,-2.925189175204240978e-10,0,-2.925189175204240978e-10
1.56800000000000006,-2.888041154265983461e-10,0,-2.888041154265983461e-10
1.584000000000000075,-4.124195080968008721e-10,0,-4.124195080968008721e-10
1.600000000000000089,-2.901094563867077019e-10,0,-2.901094563867077019e-10
1.616000000000000103,-2.239747738014069949e-10,0,-2.239747738014069949e-10
1.632000000000000117,-3.255946290623301919e-10,0,-3.255946290623301919e-10
1.648000000000000131,-2.178816461877745824e-10,0,-2.178816461877745824e-10
1.664000000000000146,-2.428260855593667352e-10,0,-2.428260855593667352e-10
1.679999999999999938,-1.986329404871204144e-10,0,-1.986329404871204144e-10
1.695999999999999952,-2.482829456726029238e-10,0,-2.482829456726029238e-10
1.711999999999999966,-1.08327953361729368e-10,0,-1.08327953361729368e-10
1.72799999999999998,-3.07408999186362886e-10,0,-3.07408999186362886e-10
1.743999999999999995,-2.738194088337268279e-10,0,-2.738194088337268279e-10
1.760000000000000009,-3.023180261931370382e-10,0,-3.023180261931370382e-10
1.776000000000000023,-3.390096596270392399e-10,0,-3.390096596270392399e-10
1.792000000000000037,-2.65205025623573748e-10,0,-2.65205025623573748e-10
1.808000000000000052,-2.443572070623661806e-10,0,-2.443572070623661806e-10
1.824000000000000066,-2.567143128770112579e-10,0,-2.567143128770112579e-10
1.84000000000000008,-3.019528805152160976e-10,0,-3.019528805152160976e-10
1.856000000000000094,-2.587859318062299394e-10,0,-2.587859318062299394e-10
1.872000000000000108,-1.399452940022792215e-10,0,-1.399452940022792215e-10
1.888000000000000123,-2.216924658934863574e-10,0,-2.216924658934863574e-10
1.904000000000000137,-2.459002825979636884e-10,0,-2.459002825979636884e-10
1.919999999999999929,-1.300245791137207849e-10,0,-1.300245791137207849e-10
1.935999999999999943,-2.191719425109083387e-10,0,-2.191719425109083387e-10
1.951999999999999957,-2.179473923614803586e-10,0,-2.179473923614803586e-10
1.967999999999999972,-1.494450640892456848e-10,0,-1.494450640892456848e-10
1.983999999999999986,-1.202404209173980741e-10,0,-1.202404209173980741e-10
2,-2.526343526166418106e-10,0,-2.526343526166418106e-10
2.016000000000000014,-1.722963644162217845e-10,0,-1.722963644162217845e-10
2.032000000000000028,-1.42021920767976932e-10,0,-1.42021920767976932e-10
2.048000000000000043,-2.152007347902737922e-10,0,-2.152007347902737922e-10
2.064000000000000057,-1.339866866760556781e-10,0,-1.339866866760556781e-10
2.080000000000000071,-1.074573161149082194e-10,0,-1.074573161149082194e-10
2.096000000000000085,-1.259969668480012375e-10,0,-1.259969668480012375e-10
2.112000000000000099,-1.837577761182199579e-10,0,-1.837577761182199579e-10
2.128000000000000114,-8.594111860941490071e-11,0,-8.594111860941490071e-11
2.144000000000000128,-1.921770649595674192e-10,0,-1.921770649595674192e-10
2.160000000000000142,-1.585692699885871889e-10,0,-1.585692699885871889e-10
2.176000000000000156,-1.369935133213459828e-10,0,-1.369935133213459828e-10
2.192000000000000171,-1.750610738859026876e-10,0,-1.750610738859026876e-10
2.208000000000000185,-6.991904014463151321e-11,0,-6.991904014463151321e-11
2.224000000000000199,-9.680296357955923877e-11,0,-9.680296357955923877e-11
2.240000000000000213,-7.639996421156861315e-11,0,-7.639996421156861315e-11
2.256000000000000227,-2.077288381272975428e-10,0,-2.077288381272975428e-10
2.272000000000000242,-1.704564831411231299e-10,0,-1.704564831411231299e-10
2.288000000000000256,-1.638513436787773164e-10,0,-1.638513436787773164e-10
2.30400000000000027,-1.69881508351205744e-10,0,-1.69881508351205744e-10
2.31999999999999984,-2.017394783384276241e-10,0,-2.017394783384276241e-10
2.335999999999999854,-2.192388776717244258e-10,0,-2.192388776717244258e-10
2.351999999999999869,-1.584895246160666687e-10,0,-1.584895246160666687e-10
2.367999999999999883,-1.496707962265168249e-10,0,-1.496707962265168249e-10
2.383999999999999897,-1.249940469166977582e-10,0,-1.249940469166977582e-10
2.399999999999999911,-1.144684936581270572e-10,0,-1.144684936581270572e-10
2.415999999999999925,-1.205495519088870505e-10,0,-1.205495519088870505e-10
2.43199999999999994,-9.219750582104387888e-11,0,-9.219750582104387888e-11
2.447999999999999954,-2.099640012736050002e-10,0,-2.099640012736050002e-10
2.463999999999999968,-4.558690234923579952e-11,0,-4.558690234923579952e-11
2.479999999999999982,-1.036516070026018602e-10,0,-1.036516070026018602e-10
2.495999999999999996,-1.172761957632630372e-10,0,-1.172761957632630372e-10
2.512000000000000011,-1.586175365149543788e-10,0,-1.586175365149543788e-10
2.528000000000000025,-6.855102982305158987e-11,0,-6.855102982305158987e-11
2.544000000000000039,-1.499639226899962951e-10,0,-1.499639226899962951e-10
2.560000000000000053,-1.291622884763970435e-10,0,-1.291622884763970435e-10
2.576000000000000068,-5.769176160971276026e-11,0,-5.769176160971276026e-11
2.592000000000000082,-1.99476811916720038e-10,0,-1.99476811916720038e-10
2.608000000000000096,-9.217050605339185709e-11,0,-9.217050605339185709e-11
2.62400000000000011,-9.272507807251565577e-11,0,-9.272507807251565577e-11
2.640000000000000124,-1.163611149147627376e-10,0,-1.163611149147627376e-10
2.656000000000000139,-1.059032173940027015e-10,0,-1.059032173940027015e-10
2.672000000000000153,-1.201995797563371217e-10,0,-1.201995797563371217e-10
2.688000000000000167,-1.029834782369247487e-10,0,-1.029834782369247487e-10
2.704000000000000181,-7.907099133471548274e-11,0,-7.907099133471548274e-11
2.720000000000000195,-6.764732324097698911e-11,0,-6.764732324097698911e-11
2.73600000000000021,-9.494567578040198193e-11,0,-9.494567578040198193e-11
2.752000000000000224,-8.881572384553018267e-11,0,-8.881572384553018267e-11
2.768000000000000238,-8.872161616989650723e-11,0,-8.872161616989650723e-11
2.784000000000000252,-6.576797256365199923e-11,0,-6.576797256365199923e-11
2.800000000000000266,-8.44412466448273702e-11,0,-8.44412466448273702e-11
2.815999999999999837,-4.91428345532002656e-11,0,-4.91428345532002656e-11
2.831999999999999851,-7.427961728294152896e-11,0,-7.427961728294152896e-11
2.847999999999999865,-5.936975186944063927e-11,0,-5.936975186944063927e-11
2.863999999999999879,-6.346938785151939709e-11,0,-6.346938785151939709e-11
2.879999999999999893,-7.06179722268186914e-11,0,-7.06179722268186914e-11
2.895999999999999908,-6.93696543853581627e-11,0,-6.93696543853581627e-11
2.911999999999999922,-7.581989905503115274e-11,0,-7.581989905503115274e-11
2.927999999999999936,-4.8783801987936659e-11,0,-4.8783801987936659e-11
2.94399999999999995,-6.850365209875096457e-11,0,-6.850365209875096457e-11
2.959999999999999964,-6.977417378694318094e-11,0,-6.977417378694318094e-11
2.975999999999999979,-4.972887718956674876e-11,0,-4.972887718956674876e-11
2.991999999999999993,-5.932352647736398136e-11,0,-5.932352647736398136e-11
3.008000000000000007,-8.150146159899365084e-11,0,-8.150146159899365084e-11
3.024000000000000021,-8.349157260482289971e-11,0,-8.349157260482289971e-11
3.040000000000000036,-6.240879249882156986e-11,0,-6.240879249882156986e-11
3.05600000000000005,-6.474075960154293727e-11,0,-6.474075960154293727e-11
3.072000000000000064,-4.51020767679132583e-11,0,-4.51020767679132583e-11
3.088000000000000078,-6.654710786574374307e-11,0,-6.654710786574374307e-11
3.104000000000000092,-7.487362626712636762e-11,0,-7.487362626712636762e-11
3.120000000000000107,-5.312993779692667954e-11,0,-5.312993779692667954e-11
3.136000000000000121,-5.784303096050917853e-11,0,-5.784303096050917853e-11
3.152000000000000135,-4.777127011898759484e-11,0,-4.777127011898759484e-11
3.168000000000000149,-7.19086794616972505e-11,0,-7.19086794616972505e-11
3.184000000000000163,-7.755779602162468133e-11,0,-7.755779602162468133e-11
3.200000000000000178,-6.145786644117548344e-11,0,-6.145786644117548344e-11
3.216000000000000192,-8.260042663236987647e-11,0,-8.260042663236987647e-11
3.232000000000000206,-6.973940235483105348e-11,0,-6.973940235483105348e-11
3.24800000000000022,-5.65271494011671195e-11,0,-5.65271494011671195e-11
3.264000000000000234,-8.229261264263355778e-11,0,-8.229261264263355778e-11
3.280000000000000249,-6.917295036549841523e-11,0,-6.917295036549841523e-11
3.296000000000000263,-8.046977060885964505e-11,0,-8.046977060885964505e-11
3.312000000000000277,-5.180913096687867607e-11,0,-5.180913096687867607e-11
3.328000000000000291,-5.458959595599494306e-11,0,-5.458959595599494306e-11
3.343999999999999861,-5.775308541602315248e-11,0,-5.775308541602315248e-11
3.359999999999999876,-7.396230988708030605e-11,0,-7.396230988708030605e-11
3.37599999999999989,-6.214322640538988897e-11,0,-6.214322640538988897e-11
3.391999999999999904,-5.85970101994782262e-11,0,-5.85970101994782262e-11
3.407999999999999918,-6.257283847078094722e-11,0,-6.257283847078094722e-11
3.423999999999999932,-6.048679410250552698e-11,0,-6.048679410250552698e-11
3.439999999999999947,-6.379000476114282536e-11,0,-6.379000476114282536e-11
3.455999999999999961,-7.221360163140740172e-11,0,-7.221360163140740172e-11
3.471999999999999975,-5.835315537988935543e-11,0,-5.835315537988935543e-11
3.487999999999999989,-5.029898954485382837e-11,0,-5.029898954485382837e-11
3.504000000000000004,-1.071657660639792039e-10,0,-1.071657660639792039e-10
3.520000000000000018,-5.294200335758828504e-11,0,-5.294200335758828504e-11
3.536000000000000032,-4.712159353818279294e-11,0,-4.712159353818279294e-11
3.552000000000000046,-6.1025885279765761e-11,0,-6.1025885279765761e-11
3.56800000000000006,-4.654938309260899207e-11,0,-4.654938309260899207e-11
3.584000000000000075,-5.371721019618533543e-11,0,-5.371721019618533543e-11
3.600000000000000089,-6.415188640627196405e-11,0,-6.415188640627196405e-11
3.616000000000000103,-7.357308672641013131e-11,0,-7.357308672641013131e-11
3.632000000000000117,-5.976855776482464071e-11,0,-5.976855776482464071e-11
3.648000000000000131,-5.67584068606575203e-11,0,-5.67584068606575203e-11
3.664000000000000146,-7.897000297331844426e-11,0,-7.897000297331844426e-11
3.68000000000000016,-6.896080495587324204e-11,0,-6.896080495587324204e-11
3.696000000000000174,-5.759987387671522931e-11,0,-5.759987387671522931e-11
3.712000000000000188,-4.106139975701374212e-11,0,-4.106139975701374212e-11
3.728000000000000203,-5.678558352322496822e-11,0,-5.678558352322496822e-11
3.744000000000000217,-4.86913521497431432e-11,0,-4.86913521497431432e-11
3.760000000000000231,-4.83378429055848747e-11,0,-4.83378429055848747e-11
3.776000000000000245,-4.916200592671713822e-11,0,-4.916200592671713822e-11
3.792000000000000259,-4.711063607569259477e-11,0,-4.711063607569259477e-11
3.808000000000000274,-4.515317843122427154e-11,0,-4.515317843122427154e-11
3.824000000000000288,-4.703703369732278155e-11,0,-4.703703369732278155e-11
3.839999999999999858,-4.556189979918108498e-11,0,-4.556189979918108498e-11
3.855999999999999872,-4.782041825275126423e-11,0,-4.782041825275126423e-11
3.871999999999999886,-4.556147294192474723e-11,0,-4.556147294192474723e-11
3.887999999999999901,-4.630748225643563176e-11,0,-4.630748225643563176e-11
3.903999999999999915,-4.801236782865527566e-11,0,-4.801236782865527566e-11
3.919999999999999929,-5.129723516399136108e-11,0,-5.129723516399136108e-11
3.935999999999999943,-5.057805991245047318e-11,0,-5.057805991245047318e-11
3.951999999999999957,-4.903183375851695981e-11,0,-4.903183375851695981e-11
3.967999999999999972,-4.767672186049711896e-11,0,-4.767672186049711896e-11
3.983999999999999986,-4.84056271022526357e-11,0,-4.84056271022526357e-11
4,-4.947331750386916038e-11,0,-4.947331750386916038e-11
4.016000000000000014,-4.844758984279098634e-11,0,-4.844758984279098634e-11
4.032000000000000028,-4.723531612998421525e-11,0,-4.723531612998421525e-11
4.048000000000000043,-4.608279598414267221e-11,0,-4.608279598414267221e-11
4.064000000000000057,-4.969306515198218854e-11,0,-4.969306515198218854e-11
4.080000000000000071,-5.20723146722996949e-11,0,-5.20723146722996949e-11
4.096000000000000085,-5.195708545754606186e-11,0,-5.195708545754606186e-11
4.112000000000000099,-5.21710485949372317e-11,0,-5.21710485949372317e-11
4.128000000000000114,-5.324449088925249356e-11,0,-5.324449088925249356e-11
4.144000000000000128,-4.648901283303045725e-11,0,-4.648901283303045725e-11
4.160000000000000142,-4.607689677637028309e-11,0,-4.607689677637028309e-11
4.176000000000000156,-5.118336041425480264e-11,0,-5.118336041425480264e-11
4.192000000000000171,-4.92400032585503104e-11,0,-4.92400032585503104e-11
4.208000000000000185,-5.198207384171932537e-11,0,-5.198207384171932537e-11
4.224000000000000199,-4.893917391660775671e-11,0,-4.893917391660775671e-11
4.240000000000000213,-4.714469243770264604e-11,0,-4.714469243770264604e-11
4.256000000000000227,-4.562214113452009998e-11,0,-4.562214113452009998e-11
4.272000000000000242,-4.913540446706976958e-11,0,-4.913540446706976958e-11
4.288000000000000256,-4.716997008827971915e-11,0,-4.716997008827971915e-11
4.30400000000000027,-4.667315930702175226e-11,0,-4.667315930702175226e-11
4.320000000000000284,-4.792078446218783409e-11,0,-4.792078446218783409e-11
4.336000000000000298,-4.936229138780937007e-11,0,-4.936229138780937007e-11
4.352000000000000313,-4.824425556295780581e-11,0,-4.824425556295780581e-11
4.368000000000000327,-4.699566942472362746e-11,0,-4.699566942472362746e-11
4.384000000000000341,-4.593001567772681396e-11,0,-4.593001567772681396e-11
4.400000000000000355,-4.862980030686264783e-11,0,-4.862980030686264783e-11
4.416000000000000369,-4.73567612633056022e-11,0,-4.73567612633056022e-11
4.432000000000000384,-4.828500181599442145e-11,0,-4.828500181599442145e-11
4.448000000000000398,-4.79009271021452407e-11,0,-4.79009271021452407e-11
4.464000000000000412,-5.067270948832832786e-11,0,-5.067270948832832786e-11
4.480000000000000426,-5.089603538735447544e-11,0,-5.089603538735447544e-11
4.496000000000000441,-4.750691503549779242e-11,0,-4.750691503549779242e-11
4.512000000000000455,-5.180023945496836251e-11,0,-5.180023945496836251e-11
4.528000000000000469,-4.972589270766734694e-11,0,-4.972589270766734694e-11
4.544000000000000483,-4.91465576397144756e-11,0,-4.91465576397144756e-11
4.560000000000000497,-5.055476581977123937e-11,0,-5.055476581977123937e-11
4.576000000000000512,-5.00167442515624198e-11,0,-5.00167442515624198e-11
4.592000000000000526,-4.986990372850692259e-11,0,-4.986990372850692259e-11
4.60800000000000054,-5.084822468185169319e-11,0,-5.084822468185169319e-11
4.623999999999999666,-4.842445285512821218e-11,0,-4.842445285512821218e-11
4.63999999999999968,-4.65036614418272938e-11,0,-4.65036614418272938e-11
4.655999999999999694,-4.571961300046201371e-11,0,-4.571961300046201371e-11
4.671999999999999709,-5.144265195991010825e-11,0,-5.144265195991010825e-11
4.687999999999999723,-5.028867188689188281e-11,0,-5.028867188689188281e-11
4.703999999999999737,-5.01153316493212745e-11,0,-5.01153316493212745e-11
4.719999999999999751,-5.00076829291968007e-11,0,-5.00076829291968007e-11
4.735999999999999766,-4.685614352148057543e-11,0,-4.685614352148057543e-11
4.75199999999999978,-5.047221662499935099e-11,0,-5.047221662499935099e-11
4.767999999999999794,-4.951113016341318617e-11,0,-4.951113016341318617e-11
4.783999999999999808,-4.99572161026198749e-11,0,-4.99572161026198749e-11
4.799999999999999822,-4.818164924371312599e-11,0,-4.818164924371312599e-11
4.815999999999999837,-4.896795848382807703e-11,0,-4.896795848382807703e-11
4.831999999999999851,-4.973441452341008183e-11,0,-4.973441452341008183e-11
4.847999999999999865,-4.927813032539218293e-11,0,-4.927813032539218293e-11
4.863999999999999879,-4.7152871222239077e-11,0,-4.7152871222239077e-11
4.879999999999999893,-4.894230343724681159e-11,0,-4.894230343724681159e-11
4.895999999999999908,-4.315403470290699089e-11,0,-4.315403470290699089e-11
4.911999999999999922,-4.608759307537678084e-11,0,-4.608759307537678084e-11
4.927999999999999936,-5.041392918661837306e-11,0,-5.041392918661837306e-11
4.94399999999999995,-4.985177971895972693e-11,0,-4.985177971895972693e-11
4.959999999999999964,-5.019542313438647601e-11,0,-5.019542313438647601e-11
4.975999999999999979,-4.580038620654491424e-11,0,-4.580038620654491424e-11
4.991999999999999993,-4.758599174670304092e-11,0,-4.758599174670304092e-11
5.008000000000000007,-4.756253973355486997e-11,0,-4.756253973355486997e-11
5.024000000000000021,-4.781129209627854707e-11,0,-4.781129209627854707e-11
5.040000000000000036,-4.973637870362216031e-11,0,-4.973637870362216031e-11
5.05600000000000005,-4.591140908956553222e-11,0,-4.591140908956553222e-11
5.072000000000000064,-4.664707866895801071e-11,0,-4.664707866895801071e-11
5.088000000000000078,-4.689195798376917037e-11,0,-4.689195798376917037e-11
5.104000000000000092,-5.173000073860307395e-11,0,-5.173000073860307395e-11
5.120000000000000107,-5.164909885798837303e-11,0,-5.164909885798837303e-11
5.136000000000000121,-5.179419390917750799e-11,0,-5.179419390917750799e-11
5.152000000000000135,-4.982759813724369436e-11,0,-4.982759813724369436e-11
5.168000000000000149,-4.742202777127668029e-11,0,-4.742202777127668029e-11
5.184000000000000163,-4.65594736011565974e-11,0,-4.65594736011565974e-11
5.200000000000000178,-4.664560845438826899e-11,0,-4.664560845438826899e-11
5.216000000000000192,-4.780189901915497938e-11,0,-4.780189901915497938e-11
5.232000000000000206,-4.820643288577472283e-11,0,-4.820643288577472283e-11
5.24800000000000022,-4.896076228471152002e-11,0,-4.896076228471152002e-11
5.264000000000000234,-5.094654664519047882e-11,0,-5.094654664519047882e-11
5.280000000000000249,-4.85304001302091216e-11,0,-4.85304001302091216e-11
5.296000000000000263,-4.838722258600976482e-11,0,-4.838722258600976482e-11
5.312000000000000277,-4.717716721526648275e-11,0,-4.717716721526648275e-11
5.328000000000000291,-4.752768543984440273e-11,0,-4.752768543984440273e-11
5.344000000000000306,-5.207023637130025942e-11,0,-5.207023637130025942e-11
5.36000000000000032,-4.911945399240025447e-11,0,-4.911945399240025447e-11
5.376000000000000334,-5.144640831009184109e-11,0,-5.144640831009184109e-11
5.392000000000000348,-5.147932817457485853e-11,0,-5.147932817457485853e-11
5.408000000000000362,-4.599463717871724625e-11,0,-4.599463717871724625e-11
5.424000000000000377,-4.556933523164852622e-11,0,-4.556933523164852622e-11
5.440000000000000391,-4.655882301961018832e-11,0,-4.655882301961018832e-11
5.456000000000000405,-4.496777185462028739e-11,0,-4.496777185462028739e-11
5.472000000000000419,-4.548784345155392032e-11,0,-4.548784345155392032e-11
5.488000000000000433,-4.951526894434915917e-11,0,-4.951526894434915917e-11
5.504000000000000448,-5.332144443639907791e-11,0,-5.332144443639907791e-11
5.520000000000000462,-4.830390820761131339e-11,0,-4.830390820761131339e-11
5.536000000000000476,-4.649588287878626742e-11,0,-4.649588287878626742e-11
5.55200000000000049,-5.053265448837083229e-11,0,-5.053265448837083229e-11
5.568000000000000504,-4.96236923684127556e-11,0,-4.96236923684127556e-11
5.584000000000000519,-4.602578455210699664e-11,0,-4.602578455210699664e-11
5.600000000000000533,-4.739757452653615249e-11,0,-4.739757452653615249e-11
5.616000000000000547,-4.966065797803061104e-11,0,-4.966065797803061104e-11
5.631999999999999673,-4.347606883239734968e-11,0,-4.347606883239734968e-11
5.647999999999999687,-5.015673642167372274e-11,0,-5.015673642167372274e-11
5.663999999999999702,-4.959134145151890135e-11,0,-4.959134145151890135e-11
5.679999999999999716,-4.971210249648919104e-11,0,-4.971210249648919104e-11
5.69599999999999973,-4.590124178267276078e-11,0,-4.590124178267276078e-11
5.711999999999999744,-4.907809091772278392e-11,0,-4.907809091772278392e-11
5.727999999999999758,-5.100633209102261449e-11,0,-5.100633209102261449e-11
5.743999999999999773,-4.938135633267958542e-11,0,-4.938135633267958542e-11
5.759999999999999787,-5.169432264626667269e-11,0,-5.169432264626667269e-11
5.775999999999999801,-4.757977711348720189e-11,0,-4.757977711348720189e-11
5.791999999999999815,-4.70324279342202751e-11,0,-4.70324279342202751e-11
5.807999999999999829,-5.359479539318693493e-11,0,-5.359479539318693493e-11
5.823999999999999844,-4.927572218356652802e-11,0,-4.927572218356652802e-11
5.839999999999999858,-4.590901166273370501e-11,0,-4.590901166273370501e-11
5.855999999999999872,-4.787755543156303879e-11,0,-4.787755543156303879e-11
5.871999999999999886,-4.938929753701747156e-11,0,-4.938929753701747156e-11
5.887999999999999901,-4.821028025407602877e-11,0,-4.821028025407602877e-11
5.903999999999999915,-4.879025365216798517e-11,0,-4.879025365216798517e-11
5.919999999999999929,-5.234669965763284635e-11,0,-5.234669965763284635e-11
5.935999999999999943,-4.73824744669574359e-11,0,-4.73824744669574359e-11
5.951999999999999957,-4.931530907603541494e-11,0,-4.931530907603541494e-11
5.967999999999999972,-4.67696116556805312e-11,0,-4.67696116556805312e-11
