The induced signal.
Time [ns],Total Prompt [fC/ns],Total Delayed [fC/ns], Total Signal [fC/ns],Electron Prompt [fC/ns],Electron Delayed [fC/ns],Electron Signal [fC/ns],Ion Prompt [fC/ns],Ion Delayed [fC/ns],Ion Signal [fC/ns]
3822.780089244410192,-0.0003275978770148029579,0,-0.0003275978770148029579,0,0,0,-0.0003275978770148029579,0,-0.0003275978770148029579
3823.827139392107711,-0.0003275974875967630428,0,-0.0003275974875967630428,0,0,0,-0.0003275974875967630428,0,-0.0003275974875967630428
3824.874189539805684,-0.0003275933930671961884,0,-0.0003275933930671961884,0,0,0,-0.0003275933930671961884,0,-0.0003275933930671961884
3825.921239687503203,-0.000327581769255933387,0,-0.000327581769255933387,0,0,0,-0.000327581769255933387,0,-0.000327581769255933387
3826.968289835201176,-0.000327581769255933387,0,-0.000327581769255933387,0,0,0,-0.000327581769255933387,0,-0.000327581769255933387
3828.015339982898695,-0.0003275820854882190787,0,-0.0003275820854882190787,0,0,0,-0.0003275820854882190787,0,-0.0003275820854882190787
3829.062390130596668,-0.0003275843847634243139,0,-0.0003275843847634243139,0,0,0,-0.0003275843847634243139,0,-0.0003275843847634243139
3830.109440278294187,-0.0003275843847634243139,0,-0.0003275843847634243139,0,0,0,-0.0003275843847634243139,0,-0.0003275843847634243139
3831.15649042599216,-0.0003275843847634243139,0,-0.0003275843847634243139,0,0,0,-0.0003275843847634243139,0,-0.0003275843847634243139
3832.203540573689679,-0.0003275718385640550797,0,-0.0003275718385640550797,0,0,0,-0.0003275718385640550797,0,-0.0003275718385640550797
3833.250590721387198,-0.0003275674638363424524,0,-0.0003275674638363424524,0,0,0,-0.0003275674638363424524,0,-0.0003275674638363424524
3834.297640869085171,-0.0003275536511473650441,0,-0.0003275536511473650441,0,0,0,-0.0003275536511473650441,0,-0.0003275536511473650441
3835.34469101678269,-0.0003275505698684228156,0,-0.0003275505698684228156,0,0,0,-0.0003275505698684228156,0,-0.0003275505698684228156
3836.391741164480663,-0.0003275518670618274286,0,-0.0003275518670618274286,0,0,0,-0.0003275518670618274286,0,-0.0003275518670618274286
3837.438791312178182,-0.0003275542419210845935,0,-0.0003275542419210845935,0,0,0,-0.0003275542419210845935,0,-0.0003275542419210845935
3838.485841459876156,-0.0003275452139166135307,0,-0.0003275452139166135307,0,0,0,-0.0003275452139166135307,0,-0.0003275452139166135307
3839.532891607573674,-0.0003275338650472834484,0,-0.0003275338650472834484,0,0,0,-0.0003275338650472834484,0,-0.0003275338650472834484
3840.579941755271648,-0.0003275301785713569504,0,-0.0003275301785713569504,0,0,0,-0.0003275301785713569504,0,-0.0003275301785713569504
3841.626991902969166,-0.0003275198247595866008,0,-0.0003275198247595866008,0,0,0,-0.0003275198247595866008,0,-0.0003275198247595866008
3842.67404205066714,-0.0003275160663297970419,0,-0.0003275160663297970419,0,0,0,-0.0003275160663297970419,0,-0.0003275160663297970419
3843.721092198364659,-0.0003275083354720938525,0,-0.0003275083354720938525,0,0,0,-0.0003275083354720938525,0,-0.0003275083354720938525
3844.768142346062632,-0.0003274823479028895817,0,-0.0003274823479028895817,0,0,0,-0.0003274823479028895817,0,-0.0003274823479028895817
3845.815192493760151,-0.0003274567813572364029,0,-0.0003274567813572364029,0,0,0,-0.0003274567813572364029,0,-0.0003274567813572364029
3846.862242641457669,-0.0003274465925316088566,0,-0.0003274465925316088566,0,0,0,-0.0003274465925316088566,0,-0.0003274465925316088566
3847.909292789155643,-0.0003274520008006523452,0,-0.0003274520008006523452,0,0,0,-0.0003274520008006523452,0,-0.0003274520008006523452
3848.956342936853162,-0.0003274635383301971567,0,-0.0003274635383301971567,0,0,0,-0.0003274635383301971567,0,-0.0003274635383301971567
3850.003393084551135,-0.0003274518443067885791,0,-0.0003274518443067885791,0,0,0,-0.0003274518443067885791,0,-0.0003274518443067885791
3851.050443232248654,-0.0003274418822260139611,0,-0.0003274418822260139611,0,0,0,-0.0003274418822260139611,0,-0.0003274418822260139611
3852.097493379946627,-0.0003273847543719903387,0,-0.0003273847543719903387,0,0,0,-0.0003273847543719903387,0,-0.0003273847543719903387
3853.144543527644146,-0.000327326969058354953,0,-0.000327326969058354953,0,0,0,-0.000327326969058354953,0,-0.000327326969058354953
3854.191593675342119,-0.0003272441708277930186,0,-0.0003272441708277930186,0,0,0,-0.0003272441708277930186,0,-0.0003272441708277930186
3855.238643823039638,-0.0003271748261485870495,0,-0.0003271748261485870495,0,0,0,-0.0003271748261485870495,0,-0.0003271748261485870495
3856.285693970737611,-0.0003271591593659750499,0,-0.0003271591593659750499,0,0,0,-0.0003271591593659750499,0,-0.0003271591593659750499
3857.33274411843513,-0.0003271626319402554778,0,-0.0003271626319402554778,0,0,0,-0.0003271626319402554778,0,-0.0003271626319402554778
3858.379794266133104,-0.0003271369622605466957,0,-0.0003271369622605466957,0,0,0,-0.0003271369622605466957,0,-0.0003271369622605466957
3859.426844413830622,-0.0003271162021303537044,0,-0.0003271162021303537044,0,0,0,-0.0003271162021303537044,0,-0.0003271162021303537044
3860.473894561528141,-0.0003271121338876836087,0,-0.0003271121338876836087,0,0,0,-0.0003271121338876836087,0,-0.0003271121338876836087
3861.520944709226114,-0.0003271121338876836087,0,-0.0003271121338876836087,0,0,0,-0.0003271121338876836087,0,-0.0003271121338876836087
3862.567994856923633,-0.0003271126071478488778,0,-0.0003271126071478488778,0,0,0,-0.0003271126071478488778,0,-0.0003271126071478488778
3863.615045004621606,-0.0003271103483567151414,0,-0.0003271103483567151414,0,0,0,-0.0003271103483567151414,0,-0.0003271103483567151414
3864.662095152319125,-0.000327109963583338461,0,-0.000327109963583338461,0,0,0,-0.000327109963583338461,0,-0.000327109963583338461
3865.709145300017099,-0.0003270943925620974622,0,-0.0003270943925620974622,0,0,0,-0.0003270943925620974622,0,-0.0003270943925620974622
3866.756195447714617,-0.0003270770727062905316,0,-0.0003270770727062905316,0,0,0,-0.0003270770727062905316,0,-0.0003270770727062905316
3867.803245595412591,-0.0003270741526691045239,0,-0.0003270741526691045239,0,0,0,-0.0003270741526691045239,0,-0.0003270741526691045239
3868.850295743110109,-0.0003270614592702645782,0,-0.0003270614592702645782,0,0,0,-0.0003270614592702645782,0,-0.0003270614592702645782
3869.897345890808083,-0.0003270614592702645782,0,-0.0003270614592702645782,0,0,0,-0.0003270614592702645782,0,-0.0003270614592702645782
3870.944396038505602,-0.0003270424945206366158,0,-0.0003270424945206366158,0,0,0,-0.0003270424945206366158,0,-0.0003270424945206366158
3871.991446186203575,-0.0003270157567097253153,0,-0.0003270157567097253153,0,0,0,-0.0003270157567097253153,0,-0.0003270157567097253153
3873.038496333901094,-0.0003270121458568060768,0,-0.0003270121458568060768,0,0,0,-0.0003270121458568060768,0,-0.0003270121458568060768
3874.085546481599067,-0.0003270141173978343839,0,-0.0003270141173978343839,0,0,0,-0.0003270141173978343839,0,-0.0003270141173978343839
3875.132596629296586,-0.000327009693007529142,0,-0.000327009693007529142,0,0,0,-0.000327009693007529142,0,-0.000327009693007529142
3876.179646776994105,-0.0003269928104019299321,0,-0.0003269928104019299321,0,0,0,-0.0003269928104019299321,0,-0.0003269928104019299321
3877.226696924692078,-0.0003269884428539002056,0,-0.0003269884428539002056,0,0,0,-0.0003269884428539002056,0,-0.0003269884428539002056
3878.273747072389597,-0.0003269797868411186562,0,-0.0003269797868411186562,0,0,0,-0.0003269797868411186562,0,-0.0003269797868411186562
3879.32079722008757,-0.0003269661315770962641,0,-0.0003269661315770962641,0,0,0,-0.0003269661315770962641,0,-0.0003269661315770962641
3880.367847367785089,-0.0003269679645548298355,0,-0.0003269679645548298355,0,0,0,-0.0003269679645548298355,0,-0.0003269679645548298355
3881.414897515483062,-0.0003269647218675521792,0,-0.0003269647218675521792,0,0,0,-0.0003269647218675521792,0,-0.0003269647218675521792
3882.461947663180581,-0.0003269422111260271847,0,-0.0003269422111260271847,0,0,0,-0.0003269422111260271847,0,-0.0003269422111260271847
3883.508997810878554,-0.0003268961770177805019,0,-0.0003268961770177805019,0,0,0,-0.0003268961770177805019,0,-0.0003268961770177805019
3884.556047958576073,-0.0003268851503266446447,0,-0.0003268851503266446447,0,0,0,-0.0003268851503266446447,0,-0.0003268851503266446447
3885.603098106274047,-0.0003268869901478129976,0,-0.0003268869901478129976,0,0,0,-0.0003268869901478129976,0,-0.0003268869901478129976
3886.650148253971565,-0.0003268597315314694966,0,-0.0003268597315314694966,0,0,0,-0.0003268597315314694966,0,-0.0003268597315314694966
3887.697198401669539,-0.0003268814636141200792,0,-0.0003268814636141200792,0,0,0,-0.0003268814636141200792,0,-0.0003268814636141200792
3888.744248549367057,-0.0003269161766389430137,0,-0.0003269161766389430137,0,0,0,-0.0003269161766389430137,0,-0.0003269161766389430137
3889.791298697064576,-0.0003269650194008092716,0,-0.0003269650194008092716,0,0,0,-0.0003269650194008092716,0,-0.0003269650194008092716
3890.83834884476255,-0.0003269510497475573859,0,-0.0003269510497475573859,0,0,0,-0.0003269510497475573859,0,-0.0003269510497475573859
3891.885398992460068,-0.0003269448958380918781,0,-0.0003269448958380918781,0,0,0,-0.0003269448958380918781,0,-0.0003269448958380918781
3892.932449140158042,-0.0003269360697167419841,0,-0.0003269360697167419841,0,0,0,-0.0003269360697167419841,0,-0.0003269360697167419841
3893.97949928785556,-0.0003269358936225423779,0,-0.0003269358936225423779,0,0,0,-0.0003269358936225423779,0,-0.0003269358936225423779
3895.026549435553534,-0.0003269358583963881361,0,-0.0003269358583963881361,0,0,0,-0.0003269358583963881361,0,-0.0003269358583963881361
3896.073599583251053,-0.0003269358583963881361,0,-0.0003269358583963881361,0,0,0,-0.0003269358583963881361,0,-0.0003269358583963881361
3897.120649730949026,-0.0003269358583963881361,0,-0.0003269358583963881361,0,0,0,-0.0003269358583963881361,0,-0.0003269358583963881361
3898.167699878646545,-0.0003269258218479074822,0,-0.0003269258218479074822,0,0,0,-0.0003269258218479074822,0,-0.0003269258218479074822
3899.214750026344518,-0.0003269237245814703044,0,-0.0003269237245814703044,0,0,0,-0.0003269237245814703044,0,-0.0003269237245814703044
3900.261800174042037,-0.0003269075694820805576,0,-0.0003269075694820805576,0,0,0,-0.0003269075694820805576,0,-0.0003269075694820805576
3901.30885032174001,-0.0003269070102070986,0,-0.0003269070102070986,0,0,0,-0.0003269070102070986,0,-0.0003269070102070986
3902.355900469437529,-0.0003268832353836318913,0,-0.0003268832353836318913,0,0,0,-0.0003268832353836318913,0,-0.0003268832353836318913
3903.402950617135048,-0.0003268629825849918074,0,-0.0003268629825849918074,0,0,0,-0.0003268629825849918074,0,-0.0003268629825849918074
3904.450000764833021,-0.0003268600775471972313,0,-0.0003268600775471972313,0,0,0,-0.0003268600775471972313,0,-0.0003268600775471972313
3905.49705091253054,-0.0003268600775471972313,0,-0.0003268600775471972313,0,0,0,-0.0003268600775471972313,0,-0.0003268600775471972313
3906.544101060228513,-0.0003268577186594373574,0,-0.0003268577186594373574,0,0,0,-0.0003268577186594373574,0,-0.0003268577186594373574
3907.591151207926032,-0.000326846573750873249,0,-0.000326846573750873249,0,0,0,-0.000326846573750873249,0,-0.000326846573750873249
3908.638201355624005,-0.0003268358719932862636,0,-0.0003268358719932862636,0,0,0,-0.0003268358719932862636,0,-0.0003268358719932862636
3909.685251503321524,-0.000326835365133644278,0,-0.000326835365133644278,0,0,0,-0.000326835365133644278,0,-0.000326835365133644278
3910.732301651019498,-0.0003268226241055502217,0,-0.0003268226241055502217,0,0,0,-0.0003268226241055502217,0,-0.0003268226241055502217
3911.779351798717016,-0.0003268133191597038362,0,-0.0003268133191597038362,0,0,0,-0.0003268133191597038362,0,-0.0003268133191597038362
3912.82640194641499,-0.0003268092921850475948,0,-0.0003268092921850475948,0,0,0,-0.0003268092921850475948,0,-0.0003268092921850475948
3913.873452094112508,-0.0003268037946543366043,0,-0.0003268037946543366043,0,0,0,-0.0003268037946543366043,0,-0.0003268037946543366043
3914.920502241810482,-0.0003267898991896622004,0,-0.0003267898991896622004,0,0,0,-0.0003267898991896622004,0,-0.0003267898991896622004
3915.967552389508,-0.0003267898334932964268,0,-0.0003267898334932964268,0,0,0,-0.0003267898334932964268,0,-0.0003267898334932964268
3917.014602537205974,-0.0003267780103007229017,0,-0.0003267780103007229017,0,0,0,-0.0003267780103007229017,0,-0.0003267780103007229017
3918.061652684903493,-0.0003267843602525620419,0,-0.0003267843602525620419,0,0,0,-0.0003267843602525620419,0,-0.0003267843602525620419
3919.108702832601011,-0.0003267896935757753896,0,-0.0003267896935757753896,0,0,0,-0.0003267896935757753896,0,-0.0003267896935757753896
3920.155752980298985,-0.0003267682954092372325,0,-0.0003267682954092372325,0,0,0,-0.0003267682954092372325,0,-0.0003267682954092372325
3921.202803127996503,-0.0003267969453280200934,0,-0.0003267969453280200934,0,0,0,-0.0003267969453280200934,0,-0.0003267969453280200934
3922.249853275694477,-0.0003267706632997938242,0,-0.0003267706632997938242,0,0,0,-0.0003267706632997938242,0,-0.0003267706632997938242
3923.296903423391996,-0.0003267538325624368459,0,-0.0003267538325624368459,0,0,0,-0.0003267538325624368459,0,-0.0003267538325624368459
3924.343953571089969,-0.0003267528561407752764,0,-0.0003267528561407752764,0,0,0,-0.0003267528561407752764,0,-0.0003267528561407752764
3925.391003718787488,-0.0003267722410243097445,0,-0.0003267722410243097445,0,0,0,-0.0003267722410243097445,0,-0.0003267722410243097445
3926.438053866485461,-0.0003267777604417012997,0,-0.0003267777604417012997,0,0,0,-0.0003267777604417012997,0,-0.0003267777604417012997
3927.48510401418298,-0.0003267759565684424721,0,-0.0003267759565684424721,0,0,0,-0.0003267759565684424721,0,-0.0003267759565684424721
3928.532154161880953,-0.0003267771613804074018,0,-0.0003267771613804074018,0,0,0,-0.0003267771613804074018,0,-0.0003267771613804074018
3929.579204309578472,-0.0003267658640343482123,0,-0.0003267658640343482123,0,0,0,-0.0003267658640343482123,0,-0.0003267658640343482123
3930.626254457276445,-0.0003267409441364624301,0,-0.0003267409441364624301,0,0,0,-0.0003267409441364624301,0,-0.0003267409441364624301
3931.673304604973964,-0.0003267334303160443032,0,-0.0003267334303160443032,0,0,0,-0.0003267334303160443032,0,-0.0003267334303160443032
3932.720354752671483,-0.0003267336080594307186,0,-0.0003267336080594307186,0,0,0,-0.0003267336080594307186,0,-0.0003267336080594307186
3933.767404900369456,-0.0003267270336657570489,0,-0.0003267270336657570489,0,0,0,-0.0003267270336657570489,0,-0.0003267270336657570489
3934.814455048066975,-0.0003267194123510462666,0,-0.0003267194123510462666,0,0,0,-0.0003267194123510462666,0,-0.0003267194123510462666
3935.861505195764948,-0.0003267070448145808397,0,-0.0003267070448145808397,0,0,0,-0.0003267070448145808397,0,-0.0003267070448145808397
3936.908555343462467,-0.0003267044942535318546,0,-0.0003267044942535318546,0,0,0,-0.0003267044942535318546,0,-0.0003267044942535318546
3937.955605491160441,-0.0003267031713184437173,0,-0.0003267031713184437173,0,0,0,-0.0003267031713184437173,0,-0.0003267031713184437173
3939.002655638857959,-0.0003267031713184437173,0,-0.0003267031713184437173,0,0,0,-0.0003267031713184437173,0,-0.0003267031713184437173
3940.049705786555933,-0.0003267031713184437173,0,-0.0003267031713184437173,0,0,0,-0.0003267031713184437173,0,-0.0003267031713184437173
3941.096755934253451,-0.0003266933795807765032,0,-0.0003266933795807765032,0,0,0,-0.0003266933795807765032,0,-0.0003266933795807765032
3942.143806081951425,-0.0003266859093569914074,0,-0.0003266859093569914074,0,0,0,-0.0003266859093569914074,0,-0.0003266859093569914074
3943.190856229648944,-0.0003266749024729826258,0,-0.0003266749024729826258,0,0,0,-0.0003266749024729826258,0,-0.0003266749024729826258
3944.237906377346917,-0.0003266430215435035225,0,-0.0003266430215435035225,0,0,0,-0.0003266430215435035225,0,-0.0003266430215435035225
3945.284956525044436,-0.0003266351369512605321,0,-0.0003266351369512605321,0,0,0,-0.0003266351369512605321,0,-0.0003266351369512605321
3946.332006672741954,-0.0003266245953489880669,0,-0.0003266245953489880669,0,0,0,-0.0003266245953489880669,0,-0.0003266245953489880669
3947.379056820439928,-0.0003266035242120756202,0,-0.0003266035242120756202,0,0,0,-0.0003266035242120756202,0,-0.0003266035242120756202
3948.426106968137447,-0.0003265947949993610309,0,-0.0003265947949993610309,0,0,0,-0.0003265947949993610309,0,-0.0003265947949993610309
3949.47315711583542,-0.0003265905494651341742,0,-0.0003265905494651341742,0,0,0,-0.0003265905494651341742,0,-0.0003265905494651341742
3950.520207263532939,-0.0003265676130064740245,0,-0.0003265676130064740245,0,0,0,-0.0003265676130064740245,0,-0.0003265676130064740245
3951.567257411230912,-0.0003265629324101728564,0,-0.0003265629324101728564,0,0,0,-0.0003265629324101728564,0,-0.0003265629324101728564
3952.614307558928431,-0.0003265822363765370079,0,-0.0003265822363765370079,0,0,0,-0.0003265822363765370079,0,-0.0003265822363765370079
3953.661357706626404,-0.0003265708007163377292,0,-0.0003265708007163377292,0,0,0,-0.0003265708007163377292,0,-0.0003265708007163377292
3954.708407854323923,-0.000326576117063658597,0,-0.000326576117063658597,0,0,0,-0.000326576117063658597,0,-0.000326576117063658597
3955.755458002021896,-0.0003265681203802917889,0,-0.0003265681203802917889,0,0,0,-0.0003265681203802917889,0,-0.0003265681203802917889
3956.802508149719415,-0.0003265517011076887353,0,-0.0003265517011076887353,0,0,0,-0.0003265517011076887353,0,-0.0003265517011076887353
3957.849558297417389,-0.000326544360432576427,0,-0.000326544360432576427,0,0,0,-0.000326544360432576427,0,-0.000326544360432576427
3958.896608445114907,-0.0003265050498926765706,0,-0.0003265050498926765706,0,0,0,-0.0003265050498926765706,0,-0.0003265050498926765706
3959.943658592812426,-0.0003264778692310196123,0,-0.0003264778692310196123,0,0,0,-0.0003264778692310196123,0,-0.0003264778692310196123
3960.990708740510399,-0.0003264809957310353086,0,-0.0003264809957310353086,0,0,0,-0.0003264809957310353086,0,-0.0003264809957310353086
3962.037758888207918,-0.0003264762279104484037,0,-0.0003264762279104484037,0,0,0,-0.0003264762279104484037,0,-0.0003264762279104484037
3963.084809035905892,-0.0003264518306344528845,0,-0.0003264518306344528845,0,0,0,-0.0003264518306344528845,0,-0.0003264518306344528845
3964.13185918360341,-0.0003264310491306474321,0,-0.0003264310491306474321,0,0,0,-0.0003264310491306474321,0,-0.0003264310491306474321
3965.178909331301384,-0.0003264281876141857152,0,-0.0003264281876141857152,0,0,0,-0.0003264281876141857152,0,-0.0003264281876141857152
3966.225959478998902,-0.0003264155661371245776,0,-0.0003264155661371245776,0,0,0,-0.0003264155661371245776,0,-0.0003264155661371245776
3967.273009626696876,-0.0003264128123842787083,0,-0.0003264128123842787083,0,0,0,-0.0003264128123842787083,0,-0.0003264128123842787083
3968.320059774394394,-0.00032639721974256743,0,-0.00032639721974256743,0,0,0,-0.00032639721974256743,0,-0.00032639721974256743
3969.367109922092368,-0.0003263859205649363997,0,-0.0003263859205649363997,0,0,0,-0.0003263859205649363997,0,-0.0003263859205649363997
3970.414160069789887,-0.0003263759447463295124,0,-0.0003263759447463295124,0,0,0,-0.0003263759447463295124,0,-0.0003263759447463295124
3971.46121021748786,-0.0003263620286945087003,0,-0.0003263620286945087003,0,0,0,-0.0003263620286945087003,0,-0.0003263620286945087003
3972.508260365185379,-0.0003263628615854241165,0,-0.0003263628615854241165,0,0,0,-0.0003263628615854241165,0,-0.0003263628615854241165
3973.555310512883352,-0.000326336303546421601,0,-0.000326336303546421601,0,0,0,-0.000326336303546421601,0,-0.000326336303546421601
3974.602360660580871,-0.0003263142743070009621,0,-0.0003263142743070009621,0,0,0,-0.0003263142743070009621,0,-0.0003263142743070009621
3975.64941080827839,-0.0003263142743070009621,0,-0.0003263142743070009621,0,0,0,-0.0003263142743070009621,0,-0.0003263142743070009621
3976.696460955976363,-0.0003263070311543658894,0,-0.0003263070311543658894,0,0,0,-0.0003263070311543658894,0,-0.0003263070311543658894
3977.743511103673882,-0.0003262767441347419082,0,-0.0003262767441347419082,0,0,0,-0.0003262767441347419082,0,-0.0003262767441347419082
3978.790561251371855,-0.000326271777067298251,0,-0.000326271777067298251,0,0,0,-0.000326271777067298251,0,-0.000326271777067298251
3979.837611399069374,-0.000326271471610679268,0,-0.000326271471610679268,0,0,0,-0.000326271471610679268,0,-0.000326271471610679268
3980.884661546767347,-0.000326271736411385912,0,-0.000326271736411385912,0,0,0,-0.000326271736411385912,0,-0.000326271736411385912
3981.931711694464866,-0.0003262526260545200942,0,-0.0003262526260545200942,0,0,0,-0.0003262526260545200942,0,-0.0003262526260545200942
3982.978761842162839,-0.0003262411978663852866,0,-0.0003262411978663852866,0,0,0,-0.0003262411978663852866,0,-0.0003262411978663852866
3984.025811989860358,-0.000326240925573744703,0,-0.000326240925573744703,0,0,0,-0.000326240925573744703,0,-0.000326240925573744703
3985.072862137558332,-0.0003262183913387871402,0,-0.0003262183913387871402,0,0,0,-0.0003262183913387871402,0,-0.0003262183913387871402
3986.11991228525585,-0.0003262069026047809562,0,-0.0003262069026047809562,0,0,0,-0.0003262069026047809562,0,-0.0003262069026047809562
3987.166962432953824,-0.0003261740027877462009,0,-0.0003261740027877462009,0,0,0,-0.0003261740027877462009,0,-0.0003261740027877462009
3988.214012580651342,-0.0003261520334584879508,0,-0.0003261520334584879508,0,0,0,-0.0003261520334584879508,0,-0.0003261520334584879508
3989.261062728348861,-0.0003261564479034769208,0,-0.0003261564479034769208,0,0,0,-0.0003261564479034769208,0,-0.0003261564479034769208
3990.308112876046835,-0.0003261677465029779593,0,-0.0003261677465029779593,0,0,0,-0.0003261677465029779593,0,-0.0003261677465029779593
3991.355163023744353,-0.0003261624406982295489,0,-0.0003261624406982295489,0,0,0,-0.0003261624406982295489,0,-0.0003261624406982295489
3992.402213171442327,-0.0003261533792455353453,0,-0.0003261533792455353453,0,0,0,-0.0003261533792455353453,0,-0.0003261533792455353453
3993.449263319139845,-0.0003261648613738449623,0,-0.0003261648613738449623,0,0,0,-0.0003261648613738449623,0,-0.0003261648613738449623
3994.496313466837819,-0.0003262017254814953836,0,-0.0003262017254814953836,0,0,0,-0.0003262017254814953836,0,-0.0003262017254814953836
3995.543363614535338,-0.0003261576303048773981,0,-0.0003261576303048773981,0,0,0,-0.0003261576303048773981,0,-0.0003261576303048773981
3996.590413762233311,-0.0003261607416868098227,0,-0.0003261607416868098227,0,0,0,-0.0003261607416868098227,0,-0.0003261607416868098227
3997.63746390993083,-0.0003261608307742172499,0,-0.0003261608307742172499,0,0,0,-0.0003261608307742172499,0,-0.0003261608307742172499
3998.684514057628803,-0.0003261608307742172499,0,-0.0003261608307742172499,0,0,0,-0.0003261608307742172499,0,-0.0003261608307742172499
3999.731564205326322,-0.0003261608307742172499,0,-0.0003261608307742172499,0,0,0,-0.0003261608307742172499,0,-0.0003261608307742172499
4000.778614353024295,-0.0003261608307742172499,0,-0.0003261608307742172499,0,0,0,-0.0003261608307742172499,0,-0.0003261608307742172499
4001.825664500721814,-0.0003261580530327632429,0,-0.0003261580530327632429,0,0,0,-0.0003261580530327632429,0,-0.0003261580530327632429
4002.872714648419333,-0.000326144449452660148,0,-0.000326144449452660148,0,0,0,-0.000326144449452660148,0,-0.000326144449452660148
4003.919764796117306,-0.000326147462237390284,0,-0.000326147462237390284,0,0,0,-0.000326147462237390284,0,-0.000326147462237390284
4004.966814943814825,-0.0003261338886386015495,0,-0.0003261338886386015495,0,0,0,-0.0003261338886386015495,0,-0.0003261338886386015495
4006.013865091512798,-0.0003261254641478147725,0,-0.0003261254641478147725,0,0,0,-0.0003261254641478147725,0,-0.0003261254641478147725
4007.060915239210317,-0.000326114727268543526,0,-0.000326114727268543526,0,0,0,-0.000326114727268543526,0,-0.000326114727268543526
4008.10796538690829,-0.000326114727268543526,0,-0.000326114727268543526,0,0,0,-0.000326114727268543526,0,-0.000326114727268543526
4009.155015534605809,-0.000326114727268543526,0,-0.000326114727268543526,0,0,0,-0.000326114727268543526,0,-0.000326114727268543526
4010.202065682303783,-0.000326114727268543526,0,-0.000326114727268543526,0,0,0,-0.000326114727268543526,0,-0.000326114727268543526
4011.249115830001301,-0.000326114727268543526,0,-0.000326114727268543526,0,0,0,-0.000326114727268543526,0,-0.000326114727268543526
4012.296165977699275,-0.0003261169772783554556,0,-0.0003261169772783554556,0,0,0,-0.0003261169772783554556,0,-0.0003261169772783554556
4013.343216125396793,-0.00032612116218222871,0,-0.00032612116218222871,0,0,0,-0.00032612116218222871,0,-0.00032612116218222871
4014.390266273094767,-0.0003261215317424806309,0,-0.0003261215317424806309,0,0,0,-0.0003261215317424806309,0,-0.0003261215317424806309
4015.437316420792285,-0.0003261126490677787289,0,-0.0003261126490677787289,0,0,0,-0.0003261126490677787289,0,-0.0003261126490677787289
4016.484366568490259,-0.0003260876716446576662,0,-0.0003260876716446576662,0,0,0,-0.0003260876716446576662,0,-0.0003260876716446576662
4017.531416716187778,-0.0003260624174444102662,0,-0.0003260624174444102662,0,0,0,-0.0003260624174444102662,0,-0.0003260624174444102662
4018.578466863885296,-0.0003260503562626466457,0,-0.0003260503562626466457,0,0,0,-0.0003260503562626466457,0,-0.0003260503562626466457
4019.62551701158327,-0.0003260462619415199358,0,-0.0003260462619415199358,0,0,0,-0.0003260462619415199358,0,-0.0003260462619415199358
4020.672567159280788,-0.0003260343066009159909,0,-0.0003260343066009159909,0,0,0,-0.0003260343066009159909,0,-0.0003260343066009159909
4021.719617306978762,-0.0003260314652559790434,0,-0.0003260314652559790434,0,0,0,-0.0003260314652559790434,0,-0.0003260314652559790434
4022.766667454676281,-0.0003260427301784710923,0,-0.0003260427301784710923,0,0,0,-0.0003260427301784710923,0,-0.0003260427301784710923
4023.813717602374254,-0.000326063432699429806,0,-0.000326063432699429806,0,0,0,-0.000326063432699429806,0,-0.000326063432699429806
4024.860767750071773,-0.0003259843186024032231,0,-0.0003259843186024032231,0,0,0,-0.0003259843186024032231,0,-0.0003259843186024032231
4025.907817897769746,-0.0003259897086738203632,0,-0.0003259897086738203632,0,0,0,-0.0003259897086738203632,0,-0.0003259897086738203632
4026.954868045467265,-0.0003259988721216756902,0,-0.0003259988721216756902,0,0,0,-0.0003259988721216756902,0,-0.0003259988721216756902
4028.001918193165238,-0.0003260571901701813454,0,-0.0003260571901701813454,0,0,0,-0.0003260571901701813454,0,-0.0003260571901701813454
4029.048968340862757,-0.000325989598575559343,0,-0.000325989598575559343,0,0,0,-0.000325989598575559343,0,-0.000325989598575559343
4030.09601848856073,-0.0003259734456396638064,0,-0.0003259734456396638064,0,0,0,-0.0003259734456396638064,0,-0.0003259734456396638064
4031.143068636258249,-0.0003259654266997485061,0,-0.0003259654266997485061,0,0,0,-0.0003259654266997485061,0,-0.0003259654266997485061
4032.190118783955768,-0.000325963070829517784,0,-0.000325963070829517784,0,0,0,-0.000325963070829517784,0,-0.000325963070829517784
4033.237168931653741,-0.0003259631040456439227,0,-0.0003259631040456439227,0,0,0,-0.0003259631040456439227,0,-0.0003259631040456439227
4034.28421907935126,-0.000325963987894387899,0,-0.000325963987894387899,0,0,0,-0.000325963987894387899,0,-0.000325963987894387899
4035.331269227049233,-0.0003259641194449232294,0,-0.0003259641194449232294,0,0,0,-0.0003259641194449232294,0,-0.0003259641194449232294
4036.378319374746752,-0.0003259453957108469132,0,-0.0003259453957108469132,0,0,0,-0.0003259453957108469132,0,-0.0003259453957108469132
4037.425369522444726,-0.0003259266353608706148,0,-0.0003259266353608706148,0,0,0,-0.0003259266353608706148,0,-0.0003259266353608706148
4038.472419670142244,-0.0003259166245046320231,0,-0.0003259166245046320231,0,0,0,-0.0003259166245046320231,0,-0.0003259166245046320231
4039.519469817840218,-0.0003259014240831502925,0,-0.0003259014240831502925,0,0,0,-0.0003259014240831502925,0,-0.0003259014240831502925
