The induced signal.
Time [ns],Total Prompt [fC/ns],Total Delayed [fC/ns], Total Signal [fC/ns]
0.8960000000000000187,1.536709032719441031e-09,0,1.536709032719441031e-09
0.9120000000000000329,1.894714324470843979e-09,0,1.894714324470843979e-09
0.9280000000000000471,1.537395776895128048e-09,0,1.537395776895128048e-09
0.9440000000000000613,2.298854665448676594e-09,0,2.298854665448676594e-09
0.9599999999999999645,2.337554969011144942e-09,0,2.337554969011144942e-09
0.9759999999999999787,1.920347288307435868e-09,0,1.920347288307435868e-09
0.9919999999999999929,1.869537125644562762e-09,0,1.869537125644562762e-09
1.008000000000000007,1.867547465792618118e-09,0,1.867547465792618118e-09
1.024000000000000021,2.235370726278102954e-09,0,2.235370726278102954e-09
1.040000000000000036,1.946358602359356773e-09,0,1.946358602359356773e-09
1.05600000000000005,1.91901136188437227e-09,0,1.91901136188437227e-09
1.072000000000000064,2.305227146514969205e-09,0,2.305227146514969205e-09
1.088000000000000078,2.144178167759869013e-09,0,2.144178167759869013e-09
1.104000000000000092,2.004967550249451616e-09,0,2.004967550249451616e-09
1.120000000000000107,2.37998825201537348e-09,0,2.37998825201537348e-09
1.136000000000000121,2.384284388469104451e-09,0,2.384284388469104451e-09
1.152000000000000135,1.992526799937695679e-09,0,1.992526799937695679e-09
1.167999999999999927,1.906352179714259484e-09,0,1.906352179714259484e-09
1.183999999999999941,1.8469154398953381e-09,0,1.8469154398953381e-09
1.199999999999999956,2.171744693638817347e-09,0,2.171744693638817347e-09
1.21599999999999997,2.398997592392887003e-09,0,2.398997592392887003e-09
1.231999999999999984,1.810114902036169162e-09,0,1.810114902036169162e-09
1.247999999999999998,1.84626280866837001e-09,0,1.84626280866837001e-09
1.264000000000000012,2.211187437493139676e-09,0,2.211187437493139676e-09
1.280000000000000027,2.475339209540042344e-09,0,2.475339209540042344e-09
1.296000000000000041,1.683865456344925175e-09,0,1.683865456344925175e-09
1.312000000000000055,2.285580598172130678e-09,0,2.285580598172130678e-09
1.328000000000000069,1.767807467870771155e-09,0,1.767807467870771155e-09
1.344000000000000083,1.952685965824991398e-09,0,1.952685965824991398e-09
1.360000000000000098,2.078973285119951488e-09,0,2.078973285119951488e-09
1.376000000000000112,2.362599044685261784e-09,0,2.362599044685261784e-09
1.392000000000000126,2.413587327184713567e-09,0,2.413587327184713567e-09
1.407999999999999918,1.733760583819262581e-09,0,1.733760583819262581e-09
1.423999999999999932,2.382768827099620214e-09,0,2.382768827099620214e-09
1.439999999999999947,2.095762056111439537e-09,0,2.095762056111439537e-09
1.455999999999999961,2.151827906292217083e-09,0,2.151827906292217083e-09
1.471999999999999975,2.403354237974433044e-09,0,2.403354237974433044e-09
1.487999999999999989,1.753326717436177527e-09,0,1.753326717436177527e-09
1.504000000000000004,2.027479876546207023e-09,0,2.027479876546207023e-09
1.520000000000000018,2.283905335261802899e-09,0,2.283905335261802899e-09
1.536000000000000032,2.221124350377538486e-09,0,2.221124350377538486e-09
1.552000000000000046,2.490461771988945367e-09,0,2.490461771988945367e-09
1.56800000000000006,2.610349643987451684e-09,0,2.610349643987451684e-09
1.584000000000000075,2.669777917443238179e-09,0,2.669777917443238179e-09
1.600000000000000089,2.493990772062912249e-09,0,2.493990772062912249e-09
1.616000000000000103,1.75258915286644881e-09,0,1.75258915286644881e-09
1.632000000000000117,2.642685605849797246e-09,0,2.642685605849797246e-09
1.648000000000000131,2.463484141953057481e-09,0,2.463484141953057481e-09
1.664000000000000146,2.784864027733239124e-09,0,2.784864027733239124e-09
1.679999999999999938,2.789179968858161278e-09,0,2.789179968858161278e-09
1.695999999999999952,3.35558779226360608e-09,0,3.35558779226360608e-09
1.711999999999999966,2.437950301173829193e-09,0,2.437950301173829193e-09
1.72799999999999998,3.117715611738649224e-09,0,3.117715611738649224e-09
1.743999999999999995,2.523076036234093664e-09,0,2.523076036234093664e-09
1.760000000000000009,2.830114639261684074e-09,0,2.830114639261684074e-09
1.776000000000000023,2.433660159815316976e-09,0,2.433660159815316976e-09
1.792000000000000037,2.501758929097358019e-09,0,2.501758929097358019e-09
1.808000000000000052,2.554905357592697446e-09,0,2.554905357592697446e-09
1.824000000000000066,2.941952249676524459e-09,0,2.941952249676524459e-09
1.84000000000000008,2.447281005754456631e-09,0,2.447281005754456631e-09
1.856000000000000094,2.183554576744579936e-09,0,2.183554576744579936e-09
1.872000000000000108,2.688125118034789343e-09,0,2.688125118034789343e-09
1.888000000000000123,2.943848434751977008e-09,0,2.943848434751977008e-09
1.904000000000000137,2.769389862985195863e-09,0,2.769389862985195863e-09
1.919999999999999929,3.093353109820861499e-09,0,3.093353109820861499e-09
1.935999999999999943,2.581809910869633189e-09,0,2.581809910869633189e-09
1.951999999999999957,2.861169235200264107e-09,0,2.861169235200264107e-09
1.967999999999999972,2.849177557032026503e-09,0,2.849177557032026503e-09
1.983999999999999986,2.30447363254622265e-09,0,2.30447363254622265e-09
2,2.965464311798062952e-09,0,2.965464311798062952e-09
2.016000000000000014,2.92831142538508094e-09,0,2.92831142538508094e-09
2.032000000000000028,2.699836564914680824e-09,0,2.699836564914680824e-09
2.048000000000000043,2.879604344835880834e-09,0,2.879604344835880834e-09
2.064000000000000057,2.493271909170914021e-09,0,2.493271909170914021e-09
2.080000000000000071,3.379132422332183748e-09,0,3.379132422332183748e-09
2.096000000000000085,2.750850644515643717e-09,0,2.750850644515643717e-09
2.112000000000000099,2.098475486916149024e-09,0,2.098475486916149024e-09
2.128000000000000114,2.760767520907810339e-09,0,2.760767520907810339e-09
2.144000000000000128,2.517694534279160752e-09,0,2.517694534279160752e-09
2.160000000000000142,3.147497453732922332e-09,0,3.147497453732922332e-09
2.176000000000000156,2.884557808713014272e-09,0,2.884557808713014272e-09
2.192000000000000171,2.805478336765723973e-09,0,2.805478336765723973e-09
2.208000000000000185,3.201080176509604129e-09,0,3.201080176509604129e-09
2.224000000000000199,2.361299157189902111e-09,0,2.361299157189902111e-09
2.240000000000000213,2.653149460825568601e-09,0,2.653149460825568601e-09
2.256000000000000227,2.773027052126106235e-09,0,2.773027052126106235e-09
2.272000000000000242,3.106002579469778615e-09,0,3.106002579469778615e-09
2.288000000000000256,2.949001201848095218e-09,0,2.949001201848095218e-09
2.30400000000000027,2.775889228136836984e-09,0,2.775889228136836984e-09
2.31999999999999984,2.364310809879764093e-09,0,2.364310809879764093e-09
2.335999999999999854,3.608810099009643641e-09,0,3.608810099009643641e-09
2.351999999999999869,2.988931040896248144e-09,0,2.988931040896248144e-09
2.367999999999999883,3.252633933531188227e-09,0,3.252633933531188227e-09
2.383999999999999897,2.868893672246704866e-09,0,2.868893672246704866e-09
2.399999999999999911,2.925269465889617618e-09,0,2.925269465889617618e-09
2.415999999999999925,2.291409129177385943e-09,0,2.291409129177385943e-09
2.43199999999999994,2.680923663586153503e-09,0,2.680923663586153503e-09
2.447999999999999954,3.169700546870799e-09,0,3.169700546870799e-09
2.463999999999999968,2.86999544082498545e-09,0,2.86999544082498545e-09
2.479999999999999982,2.777795992312638367e-09,0,2.777795992312638367e-09
2.495999999999999996,3.654110099530115441e-09,0,3.654110099530115441e-09
2.512000000000000011,3.004899842722744339e-09,0,3.004899842722744339e-09
2.528000000000000025,3.095785590288639834e-09,0,3.095785590288639834e-09
2.544000000000000039,3.141588296246807331e-09,0,3.141588296246807331e-09
2.560000000000000053,3.230639756420391707e-09,0,3.230639756420391707e-09
2.576000000000000068,3.481706480857305289e-09,0,3.481706480857305289e-09
2.592000000000000082,3.603819181828589179e-09,0,3.603819181828589179e-09
2.608000000000000096,3.504740657800408961e-09,0,3.504740657800408961e-09
2.62400000000000011,2.661200836593878575e-09,0,2.661200836593878575e-09
2.640000000000000124,2.386605779759057292e-09,0,2.386605779759057292e-09
2.656000000000000139,2.893495768007223431e-09,0,2.893495768007223431e-09
2.672000000000000153,2.393961657800702346e-09,0,2.393961657800702346e-09
2.688000000000000167,3.462822659146192134e-09,0,3.462822659146192134e-09
2.704000000000000181,3.426944859503789545e-09,0,3.426944859503789545e-09
2.720000000000000195,3.043260289935102246e-09,0,3.043260289935102246e-09
2.73600000000000021,3.441743634509965702e-09,0,3.441743634509965702e-09
2.752000000000000224,2.065168317126253965e-09,0,2.065168317126253965e-09
2.768000000000000238,3.600668174385420907e-09,0,3.600668174385420907e-09
2.784000000000000252,2.875406894427823064e-09,0,2.875406894427823064e-09
2.800000000000000266,3.544938088747765117e-09,0,3.544938088747765117e-09
2.815999999999999837,3.407153912009412798e-09,0,3.407153912009412798e-09
2.831999999999999851,3.163258611224262777e-09,0,3.163258611224262777e-09
2.847999999999999865,3.618167087829065506e-09,0,3.618167087829065506e-09
2.863999999999999879,2.582308648447309542e-09,0,2.582308648447309542e-09
2.879999999999999893,2.768858523839601916e-09,0,2.768858523839601916e-09
2.895999999999999908,3.37100565881973737e-09,0,3.37100565881973737e-09
2.911999999999999922,3.421487035274478861e-09,0,3.421487035274478861e-09
2.927999999999999936,3.622333534079987359e-09,0,3.622333534079987359e-09
2.94399999999999995,2.542387020790237803e-09,0,2.542387020790237803e-09
2.959999999999999964,3.22454101007594662e-09,0,3.22454101007594662e-09
2.975999999999999979,3.429790860664356424e-09,0,3.429790860664356424e-09
2.991999999999999993,2.675545844637606723e-09,0,2.675545844637606723e-09
3.008000000000000007,3.195498254569082907e-09,0,3.195498254569082907e-09
3.024000000000000021,2.863017453335868365e-09,0,2.863017453335868365e-09
3.040000000000000036,2.944594252035701593e-09,0,2.944594252035701593e-09
3.05600000000000005,2.923208189883791342e-09,0,2.923208189883791342e-09
3.072000000000000064,2.636431659718759539e-09,0,2.636431659718759539e-09
3.088000000000000078,2.9428911970098847e-09,0,2.9428911970098847e-09
3.104000000000000092,2.625718477410639882e-09,0,2.625718477410639882e-09
3.120000000000000107,3.311489362202499231e-09,0,3.311489362202499231e-09
3.136000000000000121,3.154915097048158616e-09,0,3.154915097048158616e-09
3.152000000000000135,3.265952241605791587e-09,0,3.265952241605791587e-09
3.168000000000000149,3.599854041947479228e-09,0,3.599854041947479228e-09
3.184000000000000163,3.609524674153848003e-09,0,3.609524674153848003e-09
3.200000000000000178,3.910043775597962493e-09,0,3.910043775597962493e-09
3.216000000000000192,2.41848155631681002e-09,0,2.41848155631681002e-09
3.232000000000000206,3.971495233133021673e-09,0,3.971495233133021673e-09
3.24800000000000022,3.226359068886853337e-09,0,3.226359068886853337e-09
3.264000000000000234,3.065829962534874078e-09,0,3.065829962534874078e-09
3.280000000000000249,3.160407551424648095e-09,0,3.160407551424648095e-09
3.296000000000000263,3.597802028596170555e-09,0,3.597802028596170555e-09
3.312000000000000277,2.641917003848207772e-09,0,2.641917003848207772e-09
3.328000000000000291,2.993038272378738366e-09,0,2.993038272378738366e-09
3.343999999999999861,3.67230030221107189e-09,0,3.67230030221107189e-09
3.359999999999999876,3.180159552427864607e-09,0,3.180159552427864607e-09
3.37599999999999989,3.739336119597205763e-09,0,3.739336119597205763e-09
3.391999999999999904,3.821337690308676722e-09,0,3.821337690308676722e-09
3.407999999999999918,3.50218359787299843e-09,0,3.50218359787299843e-09
3.423999999999999932,2.893987842640612956e-09,0,2.893987842640612956e-09
3.439999999999999947,4.714885970408872149e-09,0,4.714885970408872149e-09
3.455999999999999961,3.125084157560532755e-09,0,3.125084157560532755e-09
3.471999999999999975,4.157215893167511899e-09,0,4.157215893167511899e-09
3.487999999999999989,3.635923825902698865e-09,0,3.635923825902698865e-09
3.504000000000000004,4.661062336134872559e-09,0,4.661062336134872559e-09
3.520000000000000018,3.973326138137065327e-09,0,3.973326138137065327e-09
3.536000000000000032,3.251165431352614593e-09,0,3.251165431352614593e-09
3.552000000000000046,3.520869487639963203e-09,0,3.520869487639963203e-09
3.56800000000000006,3.441001960721855345e-09,0,3.441001960721855345e-09
3.584000000000000075,3.612479524697065132e-09,0,3.612479524697065132e-09
3.600000000000000089,3.266329808203015892e-09,0,3.266329808203015892e-09
3.616000000000000103,3.149200778212192211e-09,0,3.149200778212192211e-09
3.632000000000000117,3.908158948001706539e-09,0,3.908158948001706539e-09
3.648000000000000131,3.48486430555947596e-09,0,3.48486430555947596e-09
3.664000000000000146,3.453362656646683017e-09,0,3.453362656646683017e-09
3.68000000000000016,2.970800649189558957e-09,0,2.970800649189558957e-09
3.696000000000000174,3.380663504029662535e-09,0,3.380663504029662535e-09
3.712000000000000188,3.427223957448448843e-09,0,3.427223957448448843e-09
3.728000000000000203,3.235972682624733305e-09,0,3.235972682624733305e-09
3.744000000000000217,3.457387358574456388e-09,0,3.457387358574456388e-09
3.760000000000000231,4.585901406942970752e-09,0,4.585901406942970752e-09
3.776000000000000245,4.074307976261720034e-09,0,4.074307976261720034e-09
3.792000000000000259,4.491215444230715829e-09,0,4.491215444230715829e-09
3.808000000000000274,4.194077680758851008e-09,0,4.194077680758851008e-09
3.824000000000000288,4.430583492252344827e-09,0,4.430583492252344827e-09
3.839999999999999858,3.861381037625748284e-09,0,3.861381037625748284e-09
3.855999999999999872,4.163665312843492033e-09,0,4.163665312843492033e-09
3.871999999999999886,3.987590798972846123e-09,0,3.987590798972846123e-09
3.887999999999999901,4.377224456244864223e-09,0,4.377224456244864223e-09
3.903999999999999915,4.005827848087776952e-09,0,4.005827848087776952e-09
3.919999999999999929,3.744589428139517707e-09,0,3.744589428139517707e-09
3.935999999999999943,4.159458034225902112e-09,0,4.159458034225902112e-09
3.951999999999999957,4.205828352993112963e-09,0,4.205828352993112963e-09
3.967999999999999972,4.708924730177606935e-09,0,4.708924730177606935e-09
3.983999999999999986,4.337913504021088992e-09,0,4.337913504021088992e-09
4,4.235929457191729622e-09,0,4.235929457191729622e-09
4.016000000000000014,4.393647995848625976e-09,0,4.393647995848625976e-09
4.032000000000000028,3.910274679519619145e-09,0,3.910274679519619145e-09
4.048000000000000043,4.959875533947400783e-09,0,4.959875533947400783e-09
4.064000000000000057,4.54921536419711747e-09,0,4.54921536419711747e-09
4.080000000000000071,3.264022381506019119e-09,0,3.264022381506019119e-09
4.096000000000000085,4.4312044145083748e-09,0,4.4312044145083748e-09
4.112000000000000099,3.594214313278134664e-09,0,3.594214313278134664e-09
4.128000000000000114,4.518721252398790141e-09,0,4.518721252398790141e-09
4.144000000000000128,4.569280304788691106e-09,0,4.569280304788691106e-09
4.160000000000000142,3.755983455947514169e-09,0,3.755983455947514169e-09
4.176000000000000156,3.967185059501212722e-09,0,3.967185059501212722e-09
4.192000000000000171,4.396012472659458092e-09,0,4.396012472659458092e-09
4.208000000000000185,4.874263507630684859e-09,0,4.874263507630684859e-09
4.224000000000000199,4.567349174027405685e-09,0,4.567349174027405685e-09
4.240000000000000213,3.290317667436673604e-09,0,3.290317667436673604e-09
4.256000000000000227,4.304765153063775989e-09,0,4.304765153063775989e-09
4.272000000000000242,4.310545473025610013e-09,0,4.310545473025610013e-09
4.288000000000000256,5.090268496781747925e-09,0,5.090268496781747925e-09
4.30400000000000027,4.239078957810146992e-09,0,4.239078957810146992e-09
4.320000000000000284,4.347683083800964908e-09,0,4.347683083800964908e-09
4.336000000000000298,4.408156061551034405e-09,0,4.408156061551034405e-09
4.352000000000000313,5.760053053941752521e-09,0,5.760053053941752521e-09
4.368000000000000327,4.214368159056861351e-09,0,4.214368159056861351e-09
4.384000000000000341,5.089196077514726001e-09,0,5.089196077514726001e-09
4.400000000000000355,4.545567781744881756e-09,0,4.545567781744881756e-09
4.416000000000000369,4.655372220467364685e-09,0,4.655372220467364685e-09
4.432000000000000384,4.472615418379993319e-09,0,4.472615418379993319e-09
4.448000000000000398,5.368231491769154042e-09,0,5.368231491769154042e-09
4.464000000000000412,5.019144576100603003e-09,0,5.019144576100603003e-09
4.480000000000000426,4.28177795248064956e-09,0,4.28177795248064956e-09
4.496000000000000441,5.569278587077643428e-09,0,5.569278587077643428e-09
4.512000000000000455,4.723527610796373539e-09,0,4.723527610796373539e-09
4.528000000000000469,4.733834305446796258e-09,0,4.733834305446796258e-09
4.544000000000000483,4.775268864796697206e-09,0,4.775268864796697206e-09
4.560000000000000497,5.504920289243381926e-09,0,5.504920289243381926e-09
4.576000000000000512,4.515427068718928392e-09,0,4.515427068718928392e-09
4.592000000000000526,4.697044417126024228e-09,0,4.697044417126024228e-09
4.60800000000000054,4.920756797808605087e-09,0,4.920756797808605087e-09
4.623999999999999666,4.818666865875350091e-09,0,4.818666865875350091e-09
4.63999999999999968,4.797576405745321892e-09,0,4.797576405745321892e-09
4.655999999999999694,4.993975858089266054e-09,0,4.993975858089266054e-09
4.671999999999999709,4.980589428975101101e-09,0,4.980589428975101101e-09
4.687999999999999723,5.121599105736352686e-09,0,5.121599105736352686e-09
4.703999999999999737,5.041285218958914489e-09,0,5.041285218958914489e-09
4.719999999999999751,4.88851651985841997e-09,0,4.88851651985841997e-09
4.735999999999999766,5.425935452380760817e-09,0,5.425935452380760817e-09
4.75199999999999978,4.708906873033218306e-09,0,4.708906873033218306e-09
4.767999999999999794,5.6131743990774551e-09,0,5.6131743990774551e-09
4.783999999999999808,5.782049921885879111e-09,0,5.782049921885879111e-09
4.799999999999999822,5.624158806768828646e-09,0,5.624158806768828646e-09
4.815999999999999837,5.858938970386713344e-09,0,5.858938970386713344e-09
4.831999999999999851,5.79265183604154804e-09,0,5.79265183604154804e-09
4.847999999999999865,5.370663212272826561e-09,0,5.370663212272826561e-09
4.863999999999999879,5.321043492506934728e-09,0,5.321043492506934728e-09
4.879999999999999893,5.722068039540783472e-09,0,5.722068039540783472e-09
4.895999999999999908,6.745574749421070937e-09,0,6.745574749421070937e-09
4.911999999999999922,4.984202488294808052e-09,0,4.984202488294808052e-09
4.927999999999999936,5.508433988807361855e-09,0,5.508433988807361855e-09
4.94399999999999995,5.517741562694862138e-09,0,5.517741562694862138e-09
4.959999999999999964,5.62698978620688629e-09,0,5.62698978620688629e-09
4.975999999999999979,6.178108431370846844e-09,0,6.178108431370846844e-09
4.991999999999999993,5.711792711127265254e-09,0,5.711792711127265254e-09
5.008000000000000007,5.047544139988037687e-09,0,5.047544139988037687e-09
5.024000000000000021,4.992415653915804644e-09,0,4.992415653915804644e-09
5.040000000000000036,6.191860695675462094e-09,0,6.191860695675462094e-09
5.05600000000000005,5.719061887473149179e-09,0,5.719061887473149179e-09
5.072000000000000064,5.342202995535823015e-09,0,5.342202995535823015e-09
5.088000000000000078,5.622880201712821374e-09,0,5.622880201712821374e-09
5.104000000000000092,5.769540144473793642e-09,0,5.769540144473793642e-09
5.120000000000000107,5.312600086255457824e-09,0,5.312600086255457824e-09
5.136000000000000121,5.841103577143852305e-09,0,5.841103577143852305e-09
5.152000000000000135,5.144222455166078141e-09,0,5.144222455166078141e-09
5.168000000000000149,5.962250829638017428e-09,0,5.962250829638017428e-09
5.184000000000000163,6.019995162965729778e-09,0,6.019995162965729778e-09
5.200000000000000178,5.893815748050791602e-09,0,5.893815748050791602e-09
5.216000000000000192,5.337929819344165732e-09,0,5.337929819344165732e-09
5.232000000000000206,6.431676730750666381e-09,0,6.431676730750666381e-09
5.24800000000000022,5.528717660794822372e-09,0,5.528717660794822372e-09
5.264000000000000234,5.565384481359232455e-09,0,5.565384481359232455e-09
5.280000000000000249,5.700009867440161471e-09,0,5.700009867440161471e-09
5.296000000000000263,5.497232985709010841e-09,0,5.497232985709010841e-09
5.312000000000000277,6.419519366426363924e-09,0,6.419519366426363924e-09
5.328000000000000291,5.890808620161269928e-09,0,5.890808620161269928e-09
5.344000000000000306,5.483321087428666196e-09,0,5.483321087428666196e-09
5.36000000000000032,6.527196497581725156e-09,0,6.527196497581725156e-09
5.376000000000000334,5.874363880285901625e-09,0,5.874363880285901625e-09
5.392000000000000348,6.451256171047021657e-09,0,6.451256171047021657e-09
5.408000000000000362,6.230294778334615966e-09,0,6.230294778334615966e-09
5.424000000000000377,5.637175649218491365e-09,0,5.637175649218491365e-09
5.440000000000000391,5.222125950844321439e-09,0,5.222125950844321439e-09
5.456000000000000405,6.62279320152307466e-09,0,6.62279320152307466e-09
5.472000000000000419,6.107230518210491579e-09,0,6.107230518210491579e-09
5.488000000000000433,5.740437840324399944e-09,0,5.740437840324399944e-09
5.504000000000000448,5.97723303285419053e-09,0,5.97723303285419053e-09
5.520000000000000462,5.884148524718865855e-09,0,5.884148524718865855e-09
5.536000000000000476,6.376875510313481251e-09,0,6.376875510313481251e-09
5.55200000000000049,6.760769096223700612e-09,0,6.760769096223700612e-09
5.568000000000000504,7.023349517643321573e-09,0,7.023349517643321573e-09
5.584000000000000519,6.083747296076791309e-09,0,6.083747296076791309e-09
5.600000000000000533,5.303722739349869299e-09,0,5.303722739349869299e-09
5.616000000000000547,6.989791925861925824e-09,0,6.989791925861925824e-09
5.631999999999999673,6.760166393050293939e-09,0,6.760166393050293939e-09
5.647999999999999687,7.201106992944884364e-09,0,7.201106992944884364e-09
5.663999999999999702,6.798804164873819778e-09,0,6.798804164873819778e-09
5.679999999999999716,7.971442981978458828e-09,0,7.971442981978458828e-09
5.69599999999999973,7.30493389232727646e-09,0,7.30493389232727646e-09
5.711999999999999744,6.323021436585841958e-09,0,6.323021436585841958e-09
5.727999999999999758,6.857908202294746045e-09,0,6.857908202294746045e-09
5.743999999999999773,6.828258522785955239e-09,0,6.828258522785955239e-09
5.759999999999999787,6.633407166650685477e-09,0,6.633407166650685477e-09
5.775999999999999801,6.768327783371024422e-09,0,6.768327783371024422e-09
5.791999999999999815,7.748205652188593678e-09,0,7.748205652188593678e-09
5.807999999999999829,7.679180708867937164e-09,0,7.679180708867937164e-09
5.823999999999999844,6.625228119233731502e-09,0,6.625228119233731502e-09
5.839999999999999858,6.070378239362515784e-09,0,6.070378239362515784e-09
5.855999999999999872,6.406041518674357958e-09,0,6.406041518674357958e-09
5.871999999999999886,8.194400468978166809e-09,0,8.194400468978166809e-09
5.887999999999999901,7.690242933590730378e-09,0,7.690242933590730378e-09
5.903999999999999915,7.846040710181325421e-09,0,7.846040710181325421e-09
5.919999999999999929,6.464389002573200004e-09,0,6.464389002573200004e-09
5.935999999999999943,8.171944273360126355e-09,0,8.171944273360126355e-09
5.951999999999999957,7.751990250145438105e-09,0,7.751990250145438105e-09
5.967999999999999972,7.729613996576304181e-09,0,7.729613996576304181e-09
5.983999999999999986,6.446175236682042965e-09,0,6.446175236682042965e-09
6,6.958692147664724322e-09,0,6.958692147664724322e-09
6.016000000000000014,7.705364886512663635e-09,0,7.705364886512663635e-09
6.032000000000000028,6.528659006211749791e-09,0,6.528659006211749791e-09
6.048000000000000043,8.132513072779030623e-09,0,8.132513072779030623e-09
6.064000000000000057,7.623015498722349874e-09,0,7.623015498722349874e-09
6.080000000000000071,7.444740335853285628e-09,0,7.444740335853285628e-09
6.096000000000000085,7.195687902746217452e-09,0,7.195687902746217452e-09
6.112000000000000099,7.604764197646315681e-09,0,7.604764197646315681e-09
6.128000000000000114,8.139800038550225901e-09,0,8.139800038550225901e-09
6.144000000000000128,7.298599818913015222e-09,0,7.298599818913015222e-09
6.160000000000000142,6.991857272822099877e-09,0,6.991857272822099877e-09
6.176000000000000156,7.865008996430726418e-09,0,7.865008996430726418e-09
6.192000000000000171,8.154466079152209126e-09,0,8.154466079152209126e-09
6.208000000000000185,8.189490775387253139e-09,0,8.189490775387253139e-09
6.224000000000000199,7.434004182155519953e-09,0,7.434004182155519953e-09
6.240000000000000213,6.889941340242816867e-09,0,6.889941340242816867e-09
6.256000000000000227,7.868589693112110803e-09,0,7.868589693112110803e-09
6.272000000000000242,7.540433829052665289e-09,0,7.540433829052665289e-09
6.288000000000000256,7.48703629863737492e-09,0,7.48703629863737492e-09
6.30400000000000027,7.674981576412446865e-09,0,7.674981576412446865e-09
6.320000000000000284,6.750809874014360263e-09,0,6.750809874014360263e-09
