The induced signal.
Time [ns],Total Prompt [fC/ns],Total Delayed [fC/ns], Total Signal [fC/ns]
1.008000000000000007,-0.0001963061559497124948,0,-0.0001963061559497124948
1.024000000000000021,-0.000236737844831970759,0,-0.000236737844831970759
1.040000000000000036,-0.000202810057516179473,0,-0.000202810057516179473
1.05600000000000005,-0.0002007739595575218567,0,-0.0002007739595575218567
1.072000000000000064,-0.0002436746239481846351,0,-0.0002436746239481846351
1.088000000000000078,-0.0002242361847158481122,0,-0.0002242361847158481122
1.104000000000000092,-0.0002108103064893323631,0,-0.0002108103064893323631
1.120000000000000107,-0.0002497934706048516901,0,-0.0002497934706048516901
1.136000000000000121,-0.0002495625871293795589,0,-0.0002495625871293795589
1.152000000000000135,-0.0002091965694594839157,0,-0.0002091965694594839157
1.167999999999999927,-0.0001996695980208630563,0,-0.0001996695980208630563
1.183999999999999941,-0.0001946504087049557175,0,-0.0001946504087049557175
1.199999999999999956,-0.0002291283138620382666,0,-0.0002291283138620382666
1.21599999999999997,-0.0002526562494051344857,0,-0.0002526562494051344857
1.231999999999999984,-0.0001904594973572604655,0,-0.0001904594973572604655
1.247999999999999998,-0.0001938312329309647942,0,-0.0001938312329309647942
1.264000000000000012,-0.0002318920819928549512,0,-0.0002318920819928549512
1.280000000000000027,-0.0002601056612453257516,0,-0.0002601056612453257516
1.296000000000000041,-0.0001762938104436701826,0,-0.0001762938104436701826
1.312000000000000055,-0.0002397078893297760818,0,-0.0002397078893297760818
1.328000000000000069,-0.0001855152625953523384,0,-0.0001855152625953523384
1.344000000000000083,-0.0002045896430977100426,0,-0.0002045896430977100426
1.360000000000000098,-0.0002174029174631852068,0,-0.0002174029174631852068
1.376000000000000112,-0.0002457908836012101745,0,-0.0002457908836012101745
1.392000000000000126,-0.0002526847551998129856,0,-0.0002526847551998129856
1.407999999999999918,-0.0001810324703585959279,0,-0.0001810324703585959279
1.423999999999999932,-0.0002478817009428312102,0,-0.0002478817009428312102
1.439999999999999947,-0.0002190030647089418218,0,-0.0002190030647089418218
1.455999999999999961,-0.0002266902073784326632,0,-0.0002266902073784326632
1.471999999999999975,-0.0002512177660871024233,0,-0.0002512177660871024233
1.487999999999999989,-0.0001836660810123983952,0,-0.0001836660810123983952
1.504000000000000004,-0.0002105297060384684834,0,-0.0002105297060384684834
1.520000000000000018,-0.000239045979745253147,0,-0.000239045979745253147
1.536000000000000032,-0.0002310473936914139812,0,-0.0002310473936914139812
1.552000000000000046,-0.0002602426047769894942,0,-0.0002602426047769894942
1.56800000000000006,-0.0002718733555124999224,0,-0.0002718733555124999224
1.584000000000000075,-0.0002791441124407316888,0,-0.0002791441124407316888
1.600000000000000089,-0.0002603063000301154145,0,-0.0002603063000301154145
1.616000000000000103,-0.0001842223349107820218,0,-0.0001842223349107820218
1.632000000000000117,-0.0002776743476152284296,0,-0.0002776743476152284296
1.648000000000000131,-0.0002582506430843207828,0,-0.0002582506430843207828
1.664000000000000146,-0.0002901681796261257047,0,-0.0002901681796261257047
1.679999999999999938,-0.0002915162259585277866,0,-0.0002915162259585277866
1.695999999999999952,-0.0003495937691766093261,0,-0.0003495937691766093261
1.711999999999999966,-0.0002548511797782112556,0,-0.0002548511797782112556
1.72799999999999998,-0.0003254349037129901172,0,-0.0003254349037129901172
1.743999999999999995,-0.0002646190045685963238,0,-0.0002646190045685963238
1.760000000000000009,-0.0002977284746179509312,0,-0.0002977284746179509312
1.776000000000000023,-0.0002540484317836838851,0,-0.0002540484317836838851
1.792000000000000037,-0.0002605614983772682478,0,-0.0002605614983772682478
1.808000000000000052,-0.0002670073802844760962,0,-0.0002670073802844760962
1.824000000000000066,-0.0003056782218689575422,0,-0.0003056782218689575422
1.84000000000000008,-0.0002575209243155634478,0,-0.0002575209243155634478
1.856000000000000094,-0.0002283920729058179706,0,-0.0002283920729058179706
1.872000000000000108,-0.000281652983356618918,0,-0.000281652983356618918
1.888000000000000123,-0.0003095079996670751826,0,-0.0003095079996670751826
1.904000000000000137,-0.0002900884448628607195,0,-0.0002900884448628607195
1.919999999999999929,-0.0003253206566322891058,0,-0.0003253206566322891058
1.935999999999999943,-0.0002708462901769807937,0,-0.0002708462901769807937
1.951999999999999957,-0.0002996339271670453918,0,-0.0002996339271670453918
1.967999999999999972,-0.0002975071924499761715,0,-0.0002975071924499761715
1.983999999999999986,-0.0002409266600499811195,0,-0.0002409266600499811195
2,-0.0003105680791572071548,0,-0.0003105680791572071548
2.016000000000000014,-0.00030798151679398844,0,-0.00030798151679398844
2.032000000000000028,-0.0002820236974959591629,0,-0.0002820236974959591629
2.048000000000000043,-0.0003014577495975296478,0,-0.0003014577495975296478
2.064000000000000057,-0.0002617788167681502922,0,-0.0002617788167681502922
2.080000000000000071,-0.0003547187753267009138,0,-0.0003547187753267009138
2.096000000000000085,-0.0002884359940234851858,0,-0.0002884359940234851858
2.112000000000000099,-0.0002198020899321745619,0,-0.0002198020899321745619
2.128000000000000114,-0.000290498740282303864,0,-0.000290498740282303864
2.144000000000000128,-0.000263940862461681388,0,-0.000263940862461681388
2.160000000000000142,-0.0003306822327396587657,0,-0.0003306822327396587657
2.176000000000000156,-0.0003027082449787750614,0,-0.0003027082449787750614
2.192000000000000171,-0.0002967409509887442226,0,-0.0002967409509887442226
2.208000000000000185,-0.0003353443944356959716,0,-0.0003353443944356959716
2.224000000000000199,-0.0002489687950140816587,0,-0.0002489687950140816587
2.240000000000000213,-0.0002783622306458401435,0,-0.0002783622306458401435
2.256000000000000227,-0.0002921931042985030473,0,-0.0002921931042985030473
2.272000000000000242,-0.0003267040242030101824,0,-0.0003267040242030101824
2.288000000000000256,-0.000308566325118285619,0,-0.000308566325118285619
2.30400000000000027,-0.0002910408293304473119,0,-0.0002910408293304473119
2.31999999999999984,-0.0002476399729117766601,0,-0.0002476399729117766601
2.335999999999999854,-0.0003809525171256762047,0,-0.0003809525171256762047
2.351999999999999869,-0.0003134176180983615266,0,-0.0003134176180983615266
2.367999999999999883,-0.0003419913569565041626,0,-0.0003419913569565041626
2.383999999999999897,-0.0003014435667777534537,0,-0.0003014435667777534537
2.399999999999999911,-0.0003058363016551087464,0,-0.0003058363016551087464
2.415999999999999925,-0.0002415092740383559668,0,-0.0002415092740383559668
2.43199999999999994,-0.0002824807623909181297,0,-0.0002824807623909181297
2.447999999999999954,-0.0003330593256148765575,0,-0.0003330593256148765575
2.463999999999999968,-0.0003008445286012574734,0,-0.0003008445286012574734
2.479999999999999982,-0.0002927721235455863131,0,-0.0002927721235455863131
2.495999999999999996,-0.000383368520831697411,0,-0.000383368520831697411
2.512000000000000011,-0.0003172286804447150242,0,-0.0003172286804447150242
2.528000000000000025,-0.0003234689914754191133,0,-0.0003234689914754191133
2.544000000000000039,-0.0003298840753786678949,0,-0.0003298840753786678949
2.560000000000000053,-0.0003400695191913149129,0,-0.0003400695191913149129
2.576000000000000068,-0.0003644348787419601256,0,-0.0003644348787419601256
2.592000000000000082,-0.0003797704758263729095,0,-0.0003797704758263729095
2.608000000000000096,-0.0003691722531907205818,0,-0.0003691722531907205818
2.62400000000000011,-0.0002773979296123867708,0,-0.0002773979296123867708
2.640000000000000124,-0.0002518833046586239043,0,-0.0002518833046586239043
2.656000000000000139,-0.0003026653417677268882,0,-0.0003026653417677268882
2.672000000000000153,-0.0002534699871334595363,0,-0.0002534699871334595363
2.688000000000000167,-0.0003637709140854974749,0,-0.0003637709140854974749
2.704000000000000181,-0.0003616518464504241809,0,-0.0003616518464504241809
2.720000000000000195,-0.0003202532406549655174,0,-0.0003202532406549655174
2.73600000000000021,-0.0003642956414393058533,0,-0.0003642956414393058533
2.752000000000000224,-0.0002179839546483071995,0,-0.0002179839546483071995
2.768000000000000238,-0.000379683555129233072,0,-0.000379683555129233072
2.784000000000000252,-0.0003016120660467006996,0,-0.0003016120660467006996
2.800000000000000266,-0.0003709183690387347129,0,-0.0003709183690387347129
2.815999999999999837,-0.0003597603984420264271,0,-0.0003597603984420264271
2.831999999999999851,-0.0003329478510303926909,0,-0.0003329478510303926909
2.847999999999999865,-0.0003811920478299652814,0,-0.0003811920478299652814
2.863999999999999879,-0.0002724913992846667216,0,-0.0002724913992846667216
2.879999999999999893,-0.0002926703360624319261,0,-0.0002926703360624319261
2.895999999999999908,-0.0003546935269827678622,0,-0.0003546935269827678622
2.911999999999999922,-0.0003598079755457142168,0,-0.0003598079755457142168
2.927999999999999936,-0.0003817738714450288418,0,-0.0003817738714450288418
2.94399999999999995,-0.0002662567987784061375,0,-0.0002662567987784061375
2.959999999999999964,-0.000339031391949249695,0,-0.000339031391949249695
2.975999999999999979,-0.000358847393841616629,0,-0.000358847393841616629
2.991999999999999993,-0.0002809454993509482874,0,-0.0002809454993509482874
3.008000000000000007,-0.0003369690451299416187,0,-0.0003369690451299416187
3.024000000000000021,-0.0003017400568643131657,0,-0.0003017400568643131657
3.040000000000000036,-0.0003093557991484194585,0,-0.0003093557991484194585
3.05600000000000005,-0.0003080781786116773557,0,-0.0003080781786116773557
3.072000000000000064,-0.000277813315100095882,0,-0.000277813315100095882
3.088000000000000078,-0.0003081515175515160188,0,-0.0003081515175515160188
3.104000000000000092,-0.0002763157934617569778,0,-0.0002763157934617569778
3.120000000000000107,-0.0003486705427495939463,0,-0.0003486705427495939463
3.136000000000000121,-0.0003321620948792578204,0,-0.0003321620948792578204
3.152000000000000135,-0.0003433909129144053704,0,-0.0003433909129144053704
3.168000000000000149,-0.0003797817216574861441,0,-0.0003797817216574861441
3.184000000000000163,-0.0003787660667893551865,0,-0.0003787660667893551865
3.200000000000000178,-0.0004092363025926175715,0,-0.0004092363025926175715
3.216000000000000192,-0.0002590909777604594177,0,-0.0002590909777604594177
3.232000000000000206,-0.0004200297035660397241,0,-0.0004200297035660397241
3.24800000000000022,-0.0003386533240858782086,0,-0.0003386533240858782086
3.264000000000000234,-0.0003234549055399018897,0,-0.0003234549055399018897
3.280000000000000249,-0.0003310961960508314555,0,-0.0003310961960508314555
3.296000000000000263,-0.0003779589719452945001,0,-0.0003779589719452945001
3.312000000000000277,-0.0002782168661410042631,0,-0.0002782168661410042631
3.328000000000000291,-0.0003154828076633981425,0,-0.0003154828076633981425
3.343999999999999861,-0.0003886236657640412774,0,-0.0003886236657640412774
3.359999999999999876,-0.0003344322515747508986,0,-0.0003344322515747508986
3.37599999999999989,-0.0003957657227577095465,0,-0.0003957657227577095465
3.391999999999999904,-0.000401530952956498312,0,-0.000401530952956498312
3.407999999999999918,-0.0003687487297706416086,0,-0.0003687487297706416086
3.423999999999999932,-0.0003074295724938150092,0,-0.0003074295724938150092
3.439999999999999947,-0.000495402631637051837,0,-0.000495402631637051837
3.455999999999999961,-0.0003306332546113218709,0,-0.0003306332546113218709
3.471999999999999975,-0.0004373562213416888112,0,-0.0004373562213416888112
3.487999999999999989,-0.0003850204758515481302,0,-0.0003850204758515481302
3.504000000000000004,-0.00049078213821842243,0,-0.00049078213821842243
3.520000000000000018,-0.0004185320435857126727,0,-0.0004185320435857126727
3.536000000000000032,-0.000343981653253583753,0,-0.000343981653253583753
3.552000000000000046,-0.000371529659465561911,0,-0.000371529659465561911
3.56800000000000006,-0.0003617251608438988792,0,-0.0003617251608438988792
3.584000000000000075,-0.0003820324027770441704,0,-0.0003820324027770441704
3.600000000000000089,-0.0003433638848498206516,0,-0.0003433638848498206516
3.616000000000000103,-0.0003330878127098731178,0,-0.0003330878127098731178
3.632000000000000117,-0.0004127878649144083945,0,-0.0004127878649144083945
3.648000000000000131,-0.0003681836627270582986,0,-0.0003681836627270582986
3.664000000000000146,-0.0003622299301288185204,0,-0.0003622299301288185204
3.68000000000000016,-0.0003143064481416107708,0,-0.0003143064481416107708
3.696000000000000174,-0.0003574651544075735398,0,-0.0003574651544075735398
3.712000000000000188,-0.0003602884316640817615,0,-0.0003602884316640817615
3.728000000000000203,-0.0003407224919112582088,0,-0.0003407224919112582088
3.744000000000000217,-0.0003656059569825240076,0,-0.0003656059569825240076
3.760000000000000231,-0.0004829070173812597105,0,-0.0004829070173812597105
3.776000000000000245,-0.0004311716442528664914,0,-0.0004311716442528664914
3.792000000000000259,-0.0004725235714131483271,0,-0.0004725235714131483271
3.808000000000000274,-0.000443826034729702596,0,-0.000443826034729702596
3.824000000000000288,-0.0004662893112281540822,0,-0.0004662893112281540822
3.839999999999999858,-0.0004081931467220231485,0,-0.0004081931467220231485
3.855999999999999872,-0.0004391807710112871025,0,-0.0004391807710112871025
3.871999999999999886,-0.0004202277748386393902,0,-0.0004202277748386393902
3.887999999999999901,-0.0004619681876288131406,0,-0.0004619681876288131406
3.903999999999999915,-0.0004229901856883929801,0,-0.0004229901856883929801
3.919999999999999929,-0.0003943463353033763814,0,-0.0003943463353033763814
3.935999999999999943,-0.0004369839602965161344,0,-0.0004369839602965161344
3.951999999999999957,-0.0004440647992916704843,0,-0.0004440647992916704843
3.967999999999999972,-0.0004953277727870231172,0,-0.0004953277727870231172
3.983999999999999986,-0.0004569098347063513732,0,-0.0004569098347063513732
4,-0.0004449781483841081225,0,-0.0004449781483841081225
4.016000000000000014,-0.0004638262671526384179,0,-0.0004638262671526384179
4.032000000000000028,-0.0004126658520919672369,0,-0.0004126658520919672369
4.048000000000000043,-0.0005244227649732185331,0,-0.0005244227649732185331
4.064000000000000057,-0.0004794079748003916646,0,-0.0004794079748003916646
4.080000000000000071,-0.0003442090698172703975,0,-0.0003442090698172703975
4.096000000000000085,-0.0004682024020849689721,0,-0.0004682024020849689721
4.112000000000000099,-0.000378774930357504648,0,-0.000378774930357504648
4.128000000000000114,-0.0004768653200495565005,0,-0.0004768653200495565005
4.144000000000000128,-0.0004836051276366186836,0,-0.0004836051276366186836
4.160000000000000142,-0.0003963314773920626052,0,-0.0003963314773920626052
4.176000000000000156,-0.0004204823243908371801,0,-0.0004204823243908371801
4.192000000000000171,-0.0004652276564625130615,0,-0.0004652276564625130615
4.208000000000000185,-0.0005140488168449183336,0,-0.0005140488168449183336
4.224000000000000199,-0.0004820973095002935738,0,-0.0004820973095002935738
4.240000000000000213,-0.0003465089700582354906,0,-0.0003465089700582354906
4.256000000000000227,-0.0004546487419959751209,0,-0.0004546487419959751209
4.272000000000000242,-0.000454276485442886666,0,-0.000454276485442886666
4.288000000000000256,-0.0005386515992728453401,0,-0.0005386515992728453401
4.30400000000000027,-0.0004473792411800304016,0,-0.0004473792411800304016
4.320000000000000284,-0.0004609174724190721016,0,-0.0004609174724190721016
4.336000000000000298,-0.000464234215259818543,0,-0.000464234215259818543
4.352000000000000313,-0.0006085779946173034598,0,-0.0006085779946173034598
4.368000000000000327,-0.000445420323392115361,0,-0.000445420323392115361
4.384000000000000341,-0.0005376706256679070987,0,-0.0005376706256679070987
4.400000000000000355,-0.0004817978586775408098,0,-0.0004817978586775408098
4.416000000000000369,-0.0004916637011551871182,0,-0.0004916637011551871182
4.432000000000000384,-0.0004707137249243165838,0,-0.0004707137249243165838
4.448000000000000398,-0.0005667517539098495833,0,-0.0005667517539098495833
4.464000000000000412,-0.0005290756045895022132,0,-0.0005290756045895022132
4.480000000000000426,-0.0004516187326734540639,0,-0.0004516187326734540639
4.496000000000000441,-0.0005875056912996236584,0,-0.0005875056912996236584
4.512000000000000455,-0.0004988775021225936137,0,-0.0004988775021225936137
4.528000000000000469,-0.0005015537428128757306,0,-0.0005015537428128757306
4.544000000000000483,-0.000504865575491527112,0,-0.000504865575491527112
4.560000000000000497,-0.0005812260733883252645,0,-0.0005812260733883252645
4.576000000000000512,-0.0004776883894360361375,0,-0.0004776883894360361375
4.592000000000000526,-0.0004964263421797760574,0,-0.0004964263421797760574
4.60800000000000054,-0.0005197063745259396543,0,-0.0005197063745259396543
4.623999999999999666,-0.0005079413961426186347,0,-0.0005079413961426186347
4.63999999999999968,-0.0005079817041054936503,0,-0.0005079817041054936503
4.655999999999999694,-0.000528484238706730669,0,-0.000528484238706730669
4.671999999999999709,-0.00052693671557923268,0,-0.00052693671557923268
4.687999999999999723,-0.0005417340197284274293,0,-0.0005417340197284274293
4.703999999999999737,-0.0005326866521803472589,0,-0.0005326866521803472589
4.719999999999999751,-0.0005166776641540541271,0,-0.0005166776641540541271
4.735999999999999766,-0.0005740458307105317454,0,-0.0005740458307105317454
4.75199999999999978,-0.0004968482825582550434,0,-0.0004968482825582550434
4.767999999999999794,-0.000593228951466847048,0,-0.000593228951466847048
4.783999999999999808,-0.0006122185381024638313,0,-0.0006122185381024638313
4.799999999999999822,-0.0005956463941979364685,0,-0.0005956463941979364685
4.815999999999999837,-0.0006214744623058252471,0,-0.0006214744623058252471
4.831999999999999851,-0.0006119680827603399828,0,-0.0006119680827603399828
4.847999999999999865,-0.0005701392600725958349,0,-0.0005701392600725958349
4.863999999999999879,-0.0005625673033289879405,0,-0.0005625673033289879405
4.879999999999999893,-0.0006060460719055344283,0,-0.0006060460719055344283
4.895999999999999908,-0.0007169736870399436891,0,-0.0007169736870399436891
4.911999999999999922,-0.0005286693312867557894,0,-0.0005286693312867557894
4.927999999999999936,-0.000584322102141379739,0,-0.000584322102141379739
4.94399999999999995,-0.0005884759606769648238,0,-0.0005884759606769648238
4.959999999999999964,-0.000597256781254402536,0,-0.000597256781254402536
4.975999999999999979,-0.0006538006024461353585,0,-0.0006538006024461353585
4.991999999999999993,-0.0006068010674050561661,0,-0.0006068010674050561661
5.008000000000000007,-0.0005344555996727566333,0,-0.0005344555996727566333
5.024000000000000021,-0.0005307959284979919552,0,-0.0005307959284979919552
5.040000000000000036,-0.0006566352582732841925,0,-0.0006566352582732841925
5.05600000000000005,-0.0006096303460483174994,0,-0.0006096303460483174994
5.072000000000000064,-0.0005663625734854986146,0,-0.0005663625734854986146
5.088000000000000078,-0.0006004155771243447097,0,-0.0006004155771243447097
5.104000000000000092,-0.0006123406650749708535,0,-0.0006123406650749708535
5.120000000000000107,-0.000564651182706847588,0,-0.000564651182706847588
5.136000000000000121,-0.000620578675465248723,0,-0.000620578675465248723
5.152000000000000135,-0.0005485612915231934247,0,-0.0005485612915231934247
5.168000000000000149,-0.0006335661887595098792,0,-0.0006335661887595098792
5.184000000000000163,-0.0006412118715231970726,0,-0.0006412118715231970726
5.200000000000000178,-0.0006263487774480175178,0,-0.0006263487774480175178
5.216000000000000192,-0.000568504497781419549,0,-0.000568504497781419549
5.232000000000000206,-0.0006840878339860937242,0,-0.0006840878339860937242
5.24800000000000022,-0.0005896592151302339126,0,-0.0005896592151302339126
5.264000000000000234,-0.0005907468361552178308,0,-0.0005907468361552178308
5.280000000000000249,-0.0006049526946977039485,0,-0.0006049526946977039485
5.296000000000000263,-0.0005837592481032304438,0,-0.0005837592481032304438
5.312000000000000277,-0.0006827140729877663938,0,-0.0006827140729877663938
5.328000000000000291,-0.0006245433285152423263,0,-0.0006245433285152423263
5.344000000000000306,-0.0005803871353425511023,0,-0.0005803871353425511023
5.36000000000000032,-0.0006941882763266514359,0,-0.0006941882763266514359
5.376000000000000334,-0.0006262785630490934298,0,-0.0006262785630490934298
5.392000000000000348,-0.0006862829976153098869,0,-0.0006862829976153098869
5.408000000000000362,-0.000662065929106593295,0,-0.000662065929106593295
5.424000000000000377,-0.0005982605611464557804,0,-0.0005982605611464557804
5.440000000000000391,-0.0005538896998658580928,0,-0.0005538896998658580928
5.456000000000000405,-0.0007023791691848045582,0,-0.0007023791691848045582
5.472000000000000419,-0.0006498480282853907018,0,-0.0006498480282853907018
5.488000000000000433,-0.0006077522895092164366,0,-0.0006077522895092164366
5.504000000000000448,-0.0006364874233451581166,0,-0.0006364874233451581166
5.520000000000000462,-0.0006220066436958779929,0,-0.0006220066436958779929
5.536000000000000476,-0.0006797128057360900038,0,-0.0006797128057360900038
5.55200000000000049,-0.0007144008988883479962,0,-0.0007144008988883479962
5.568000000000000504,-0.0007465929858433123902,0,-0.0007465929858433123902
5.584000000000000519,-0.0006462264597721494594,0,-0.0006462264597721494594
5.600000000000000533,-0.0005629556018831702226,0,-0.0005629556018831702226
5.616000000000000547,-0.0007436024811183203137,0,-0.0007436024811183203137
5.631999999999999673,-0.000716916434143294941,0,-0.000716916434143294941
5.647999999999999687,-0.0007659364416795462829,0,-0.0007659364416795462829
5.663999999999999702,-0.0007209438122567994036,0,-0.0007209438122567994036
5.679999999999999716,-0.0008466312118956087311,0,-0.0008466312118956087311
5.69599999999999973,-0.0007755034955506153859,0,-0.0007755034955506153859
5.711999999999999744,-0.0006724341939154631883,0,-0.0006724341939154631883
5.727999999999999758,-0.0007290285588880038564,0,-0.0007290285588880038564
5.743999999999999773,-0.000727271857755290769,0,-0.000727271857755290769
5.759999999999999787,-0.0007067349469232300264,0,-0.0007067349469232300264
5.775999999999999801,-0.0007199326472054463043,0,-0.0007199326472054463043
5.791999999999999815,-0.000824418707180741314,0,-0.000824418707180741314
5.807999999999999829,-0.0008175427972714069749,0,-0.0008175427972714069749
5.823999999999999844,-0.0007052444093045762879,0,-0.0007052444093045762879
5.839999999999999858,-0.0006453924964425622468,0,-0.0006453924964425622468
5.855999999999999872,-0.0006820784739847694268,0,-0.0006820784739847694268
5.871999999999999886,-0.0008702965669915745713,0,-0.0008702965669915745713
5.887999999999999901,-0.0008175908114836073987,0,-0.0008175908114836073987
5.903999999999999915,-0.0008327711632574880942,0,-0.0008327711632574880942
5.919999999999999929,-0.0006872637395411218325,0,-0.0006872637395411218325
5.935999999999999943,-0.0008673536116206653161,0,-0.0008673536116206653161
5.951999999999999957,-0.0008245965656719807507,0,-0.0008245965656719807507
5.967999999999999972,-0.0008211783619593711033,0,-0.0008211783619593711033
5.983999999999999986,-0.0006848748710288876098,0,-0.0006848748710288876098
6,-0.0007405676859042852186,0,-0.0007405676859042852186
6.016000000000000014,-0.0008187864263360528907,0,-0.0008187864263360528907
6.032000000000000028,-0.0006948049110200517527,0,-0.0006948049110200517527
6.048000000000000043,-0.0008673727310772259272,0,-0.0008673727310772259272
6.064000000000000057,-0.0008098701472821057514,0,-0.0008098701472821057514
6.080000000000000071,-0.0007909601652372344341,0,-0.0007909601652372344341
6.096000000000000085,-0.0007643461194589366153,0,-0.0007643461194589366153
6.112000000000000099,-0.0008118581189326174894,0,-0.0008118581189326174894
6.128000000000000114,-0.0008667563885055554109,0,-0.0008667563885055554109
6.144000000000000128,-0.0007744878171728656431,0,-0.0007744878171728656431
6.160000000000000142,-0.000740928137413232016,0,-0.000740928137413232016
6.176000000000000156,-0.0008365620796969790553,0,-0.0008365620796969790553
6.192000000000000171,-0.0008663478766639504764,0,-0.0008663478766639504764
6.208000000000000185,-0.000872412652259793738,0,-0.000872412652259793738
6.224000000000000199,-0.000790380476487996227,0,-0.000790380476487996227
6.240000000000000213,-0.0007317639130610333227,0,-0.0007317639130610333227
6.256000000000000227,-0.0008345155272760096127,0,-0.0008345155272760096127
6.272000000000000242,-0.0008029646410611199648,0,-0.0008029646410611199648
6.288000000000000256,-0.0007959088634512075707,0,-0.0007959088634512075707
6.30400000000000027,-0.0008190495914125003234,0,-0.0008190495914125003234
6.320000000000000284,-0.0007175254084261311303,0,-0.0007175254084261311303
6.336000000000000298,-0.0007834086837245235902,0,-0.0007834086837245235902
6.352000000000000313,-0.0008010390997074833984,0,-0.0008010390997074833984
