The induced signal.
Time [ns],Total Prompt [fC/ns],Total Delayed [fC/ns], Total Signal [fC/ns]
0.8639999999999999902,-2.320877669780052483e-11,0,-2.320877669780052483e-11
0.8800000000000000044,-3.415014751487423012e-11,0,-3.415014751487423012e-11
0.8960000000000000187,-2.452649541345600019e-11,0,-2.452649541345600019e-11
0.9120000000000000329,-3.703097870927924088e-11,0,-3.703097870927924088e-11
0.9280000000000000471,-4.816844992589903179e-11,0,-4.816844992589903179e-11
0.9440000000000000613,-3.759014508114169015e-11,0,-3.759014508114169015e-11
0.9599999999999999645,-5.454683550850944008e-11,0,-5.454683550850944008e-11
0.9759999999999999787,-5.280466412820803063e-11,0,-5.280466412820803063e-11
0.9919999999999999929,-2.521050924258664998e-12,0,-2.521050924258664998e-12
1.008000000000000007,-3.120168815098926262e-11,0,-3.120168815098926262e-11
1.024000000000000021,-3.960123851904239416e-11,0,-3.960123851904239416e-11
1.040000000000000036,-9.70588770549330871e-12,0,-9.70588770549330871e-12
1.05600000000000005,-3.028784932156467736e-12,0,-3.028784932156467736e-12
1.072000000000000064,-5.48341754189552051e-11,0,-5.48341754189552051e-11
1.088000000000000078,-5.445117442217185519e-11,0,-5.445117442217185519e-11
1.104000000000000092,2.15197530141734005e-12,0,2.15197530141734005e-12
1.120000000000000107,1.915964492075892479e-11,0,1.915964492075892479e-11
1.136000000000000121,-4.736359433926965216e-11,0,-4.736359433926965216e-11
1.152000000000000135,-2.331425223509416217e-11,0,-2.331425223509416217e-11
1.167999999999999927,-3.898589378199300888e-11,0,-3.898589378199300888e-11
1.183999999999999941,-4.334154915963852817e-11,0,-4.334154915963852817e-11
1.199999999999999956,-4.118228935369878197e-11,0,-4.118228935369878197e-11
1.21599999999999997,-2.925572269341562981e-11,0,-2.925572269341562981e-11
1.231999999999999984,-9.588363840080967033e-12,0,-9.588363840080967033e-12
1.247999999999999998,-2.582142363948243136e-11,0,-2.582142363948243136e-11
1.264000000000000012,-7.235370597319567713e-12,0,-7.235370597319567713e-12
1.280000000000000027,-5.288221444706932458e-11,0,-5.288221444706932458e-11
1.296000000000000041,-1.520838766161254289e-11,0,-1.520838766161254289e-11
1.312000000000000055,1.34152336499893796e-11,0,1.34152336499893796e-11
1.328000000000000069,1.329673791404134015e-11,0,1.329673791404134015e-11
1.344000000000000083,1.632928573363077075e-11,0,1.632928573363077075e-11
1.360000000000000098,-1.995068061222154014e-11,0,-1.995068061222154014e-11
1.376000000000000112,-1.093661746729140861e-12,0,-1.093661746729140861e-12
1.392000000000000126,-3.003056891823979205e-11,0,-3.003056891823979205e-11
1.407999999999999918,-3.594364814168609972e-11,0,-3.594364814168609972e-11
1.423999999999999932,1.335330023228949703e-12,0,1.335330023228949703e-12
1.439999999999999947,-1.522769190798118219e-11,0,-1.522769190798118219e-11
1.455999999999999961,-4.328021837296766147e-11,0,-4.328021837296766147e-11
1.471999999999999975,-3.999346188705423628e-11,0,-3.999346188705423628e-11
1.487999999999999989,-3.137212556213951586e-12,0,-3.137212556213951586e-12
1.504000000000000004,-1.272736018219442408e-11,0,-1.272736018219442408e-11
1.520000000000000018,1.262421375138220439e-11,0,1.262421375138220439e-11
1.536000000000000032,-2.009500329754667741e-11,0,-2.009500329754667741e-11
1.552000000000000046,-4.710800261139561806e-11,0,-4.710800261139561806e-11
1.56800000000000006,-2.167009251341877637e-12,0,-2.167009251341877637e-12
1.584000000000000075,-3.744603193316968813e-11,0,-3.744603193316968813e-11
1.600000000000000089,-3.876440378255863149e-11,0,-3.876440378255863149e-11
1.616000000000000103,-7.2979876936856292e-11,0,-7.2979876936856292e-11
1.632000000000000117,-3.064344213835863019e-11,0,-3.064344213835863019e-11
1.648000000000000131,-3.555685734612070519e-11,0,-3.555685734612070519e-11
1.664000000000000146,-2.197411590465458785e-11,0,-2.197411590465458785e-11
1.679999999999999938,-3.77314050793578131e-11,0,-3.77314050793578131e-11
1.695999999999999952,-1.565828407297344923e-11,0,-1.565828407297344923e-11
1.711999999999999966,-1.745518113469883787e-11,0,-1.745518113469883787e-11
1.72799999999999998,-4.316093977166228739e-11,0,-4.316093977166228739e-11
1.743999999999999995,-2.895870908087965288e-11,0,-2.895870908087965288e-11
1.760000000000000009,-1.845931650502472776e-11,0,-1.845931650502472776e-11
1.776000000000000023,-4.294967834515848387e-12,0,-4.294967834515848387e-12
1.792000000000000037,-1.617924079234691901e-11,0,-1.617924079234691901e-11
1.808000000000000052,-2.202265292668586613e-11,0,-2.202265292668586613e-11
1.824000000000000066,-3.074242592157767509e-11,0,-3.074242592157767509e-11
1.84000000000000008,-4.24281013128362809e-11,0,-4.24281013128362809e-11
1.856000000000000094,-2.060198101030403218e-11,0,-2.060198101030403218e-11
1.872000000000000108,-2.844907858917935373e-11,0,-2.844907858917935373e-11
1.888000000000000123,1.070513991597255118e-12,0,1.070513991597255118e-12
1.904000000000000137,1.495811627762827426e-11,0,1.495811627762827426e-11
1.919999999999999929,1.938938975398945847e-11,0,1.938938975398945847e-11
1.935999999999999943,9.772933583258351601e-12,0,9.772933583258351601e-12
1.951999999999999957,-2.358288175284769404e-11,0,-2.358288175284769404e-11
1.967999999999999972,-1.338084661635792872e-11,0,-1.338084661635792872e-11
1.983999999999999986,-3.585544399935896696e-11,0,-3.585544399935896696e-11
2,-2.304175387946594556e-11,0,-2.304175387946594556e-11
2.016000000000000014,-2.968114844909895163e-11,0,-2.968114844909895163e-11
2.032000000000000028,-1.05030412159923791e-11,0,-1.05030412159923791e-11
2.048000000000000043,-2.066184759348811098e-11,0,-2.066184759348811098e-11
2.064000000000000057,-3.97304308959062586e-11,0,-3.97304308959062586e-11
2.080000000000000071,-2.627802542709227767e-11,0,-2.627802542709227767e-11
2.096000000000000085,-8.179843109834742266e-12,0,-8.179843109834742266e-12
2.112000000000000099,-3.860975983748171193e-11,0,-3.860975983748171193e-11
2.128000000000000114,-3.802224032384059161e-11,0,-3.802224032384059161e-11
2.144000000000000128,-2.233720233341215572e-11,0,-2.233720233341215572e-11
2.160000000000000142,-3.972939862190129008e-11,0,-3.972939862190129008e-11
2.176000000000000156,-5.388126274297617611e-11,0,-5.388126274297617611e-11
2.192000000000000171,-1.804049842427301085e-11,0,-1.804049842427301085e-11
2.208000000000000185,-4.216442710641500481e-11,0,-4.216442710641500481e-11
2.224000000000000199,-2.725792298804161907e-11,0,-2.725792298804161907e-11
2.240000000000000213,-5.149743459490707042e-11,0,-5.149743459490707042e-11
2.256000000000000227,-4.546645507323042368e-11,0,-4.546645507323042368e-11
2.272000000000000242,-4.36100111556433494e-11,0,-4.36100111556433494e-11
2.288000000000000256,-1.649835137649832808e-11,0,-1.649835137649832808e-11
2.30400000000000027,4.894006765477975629e-12,0,4.894006765477975629e-12
2.31999999999999984,-8.207445776010773223e-13,0,-8.207445776010773223e-13
2.335999999999999854,-3.705116255899279549e-11,0,-3.705116255899279549e-11
2.351999999999999869,-4.532296828363902272e-11,0,-4.532296828363902272e-11
2.367999999999999883,-4.289218046412325932e-11,0,-4.289218046412325932e-11
2.383999999999999897,-1.195246601620461035e-11,0,-1.195246601620461035e-11
2.399999999999999911,-3.831205003019907383e-11,0,-3.831205003019907383e-11
2.415999999999999925,-7.342013492795397477e-11,0,-7.342013492795397477e-11
2.43199999999999994,-6.255667670761145678e-11,0,-6.255667670761145678e-11
2.447999999999999954,-4.181670054979949356e-11,0,-4.181670054979949356e-11
2.463999999999999968,-6.375590372961853823e-11,0,-6.375590372961853823e-11
2.479999999999999982,-6.202093194764921679e-11,0,-6.202093194764921679e-11
2.495999999999999996,-2.981073479344521008e-11,0,-2.981073479344521008e-11
2.512000000000000011,-2.595781882009262852e-11,0,-2.595781882009262852e-11
2.528000000000000025,-6.338126755595558085e-12,0,-6.338126755595558085e-12
2.544000000000000039,-6.042363431700553198e-11,0,-6.042363431700553198e-11
2.560000000000000053,-1.066537126017161112e-12,0,-1.066537126017161112e-12
2.576000000000000068,-1.105134114839139574e-11,0,-1.105134114839139574e-11
2.592000000000000082,-1.531188407174141519e-11,0,-1.531188407174141519e-11
2.608000000000000096,-3.525809148709133897e-11,0,-3.525809148709133897e-11
2.62400000000000011,-4.399877894031353838e-11,0,-4.399877894031353838e-11
2.640000000000000124,-6.380283337529947189e-11,0,-6.380283337529947189e-11
2.656000000000000139,-6.317278131794798367e-11,0,-6.317278131794798367e-11
2.672000000000000153,-2.970342162361701702e-11,0,-2.970342162361701702e-11
2.688000000000000167,-3.579287466999841306e-11,0,-3.579287466999841306e-11
2.704000000000000181,-6.778277845608417554e-11,0,-6.778277845608417554e-11
2.720000000000000195,2.287386258255986162e-12,0,2.287386258255986162e-12
2.73600000000000021,1.228087184052164211e-11,0,1.228087184052164211e-11
2.752000000000000224,-4.093561369411301779e-12,0,-4.093561369411301779e-12
2.768000000000000238,-3.071683366840742887e-11,0,-3.071683366840742887e-11
2.784000000000000252,-4.339375875496510796e-12,0,-4.339375875496510796e-12
2.800000000000000266,-1.73914450454071214e-11,0,-1.73914450454071214e-11
2.815999999999999837,-2.514391621534862908e-11,0,-2.514391621534862908e-11
2.831999999999999851,-1.451975417536497708e-11,0,-1.451975417536497708e-11
2.847999999999999865,-1.682219341061763479e-11,0,-1.682219341061763479e-11
2.863999999999999879,-3.306493472388659354e-11,0,-3.306493472388659354e-11
2.879999999999999893,-2.500822720938942766e-11,0,-2.500822720938942766e-11
2.895999999999999908,-3.983516726924196772e-11,0,-3.983516726924196772e-11
2.911999999999999922,-3.401366117431696708e-11,0,-3.401366117431696708e-11
2.927999999999999936,-2.622523620336085994e-11,0,-2.622523620336085994e-11
2.94399999999999995,-6.425799519303548729e-11,0,-6.425799519303548729e-11
2.959999999999999964,-4.861849428455998484e-11,0,-4.861849428455998484e-11
2.975999999999999979,-5.218938359628819095e-11,0,-5.218938359628819095e-11
2.991999999999999993,-3.667251476016687724e-11,0,-3.667251476016687724e-11
3.008000000000000007,-4.620204210569255893e-11,0,-4.620204210569255893e-11
3.024000000000000021,-5.494909593148941513e-11,0,-5.494909593148941513e-11
3.040000000000000036,-2.495584809263251983e-11,0,-2.495584809263251983e-11
3.05600000000000005,1.612129134714770579e-11,0,1.612129134714770579e-11
3.072000000000000064,-7.009173779182914093e-12,0,-7.009173779182914093e-12
3.088000000000000078,-2.442643367131542438e-11,0,-2.442643367131542438e-11
3.104000000000000092,-3.795487600175366091e-11,0,-3.795487600175366091e-11
3.120000000000000107,-1.042524392966539555e-11,0,-1.042524392966539555e-11
3.136000000000000121,-1.532720034825473752e-11,0,-1.532720034825473752e-11
3.152000000000000135,-8.10416498265851402e-12,0,-8.10416498265851402e-12
3.168000000000000149,-1.690222528683291283e-11,0,-1.690222528683291283e-11
3.184000000000000163,-2.674505595863720551e-11,0,-2.674505595863720551e-11
3.200000000000000178,-2.902525849262570928e-11,0,-2.902525849262570928e-11
3.216000000000000192,-2.495449523817807083e-11,0,-2.495449523817807083e-11
3.232000000000000206,-4.358523114691340455e-11,0,-4.358523114691340455e-11
3.24800000000000022,-2.667165404124430298e-11,0,-2.667165404124430298e-11
3.264000000000000234,-2.71453041374710796e-11,0,-2.71453041374710796e-11
3.280000000000000249,2.569949194906609037e-12,0,2.569949194906609037e-12
3.296000000000000263,-5.286360206425442445e-11,0,-5.286360206425442445e-11
3.312000000000000277,-2.762966708556147283e-11,0,-2.762966708556147283e-11
3.328000000000000291,-1.298703257471715322e-11,0,-1.298703257471715322e-11
3.343999999999999861,-2.431424366955718964e-11,0,-2.431424366955718964e-11
3.359999999999999876,-2.877674223369845249e-11,0,-2.877674223369845249e-11
3.37599999999999989,-5.18065515481253257e-11,0,-5.18065515481253257e-11
3.391999999999999904,3.61577725594676843e-12,0,3.61577725594676843e-12
3.407999999999999918,-7.652767542004571592e-11,0,-7.652767542004571592e-11
3.423999999999999932,-3.180074028605980972e-11,0,-3.180074028605980972e-11
3.439999999999999947,-1.937583142346096773e-11,0,-1.937583142346096773e-11
3.455999999999999961,-2.732890172715497936e-11,0,-2.732890172715497936e-11
3.471999999999999975,9.288073903266011833e-12,0,9.288073903266011833e-12
3.487999999999999989,-4.870892570089395371e-12,0,-4.870892570089395371e-12
3.504000000000000004,-4.849511066665135304e-11,0,-4.849511066665135304e-11
3.520000000000000018,-5.090708429803551922e-11,0,-5.090708429803551922e-11
3.536000000000000032,-3.26886964500287714e-11,0,-3.26886964500287714e-11
3.552000000000000046,-1.882895994456406966e-11,0,-1.882895994456406966e-11
3.56800000000000006,-3.939066392321647616e-11,0,-3.939066392321647616e-11
3.584000000000000075,-2.702482203458932542e-11,0,-2.702482203458932542e-11
3.600000000000000089,-3.126450166959598915e-11,0,-3.126450166959598915e-11
3.616000000000000103,-5.255366857337076212e-11,0,-5.255366857337076212e-11
3.632000000000000117,-2.760944228625526327e-11,0,-2.760944228625526327e-11
3.648000000000000131,-1.793100474209309659e-11,0,-1.793100474209309659e-11
3.664000000000000146,-2.287198401110647566e-11,0,-2.287198401110647566e-11
3.68000000000000016,-1.565557956599862621e-11,0,-1.565557956599862621e-11
3.696000000000000174,-3.139662248207178574e-11,0,-3.139662248207178574e-11
3.712000000000000188,-2.347892867445786918e-11,0,-2.347892867445786918e-11
3.728000000000000203,-3.789120036261246481e-12,0,-3.789120036261246481e-12
3.744000000000000217,-6.427071596460239655e-11,0,-6.427071596460239655e-11
3.760000000000000231,-3.54121470322974825e-11,0,-3.54121470322974825e-11
3.776000000000000245,-2.16954688537361971e-11,0,-2.16954688537361971e-11
3.792000000000000259,-4.396520769010336287e-12,0,-4.396520769010336287e-12
3.808000000000000274,-6.415360805879406708e-11,0,-6.415360805879406708e-11
3.824000000000000288,-3.053235197001879103e-11,0,-3.053235197001879103e-11
3.839999999999999858,-4.388491321886062965e-11,0,-4.388491321886062965e-11
3.855999999999999872,-3.003924490446667266e-11,0,-3.003924490446667266e-11
3.871999999999999886,-1.804574636776202691e-11,0,-1.804574636776202691e-11
3.887999999999999901,-2.553531469670458964e-11,0,-2.553531469670458964e-11
3.903999999999999915,-3.351647181159777971e-11,0,-3.351647181159777971e-11
3.919999999999999929,-2.080433106998647636e-11,0,-2.080433106998647636e-11
3.935999999999999943,-4.111245969688628752e-11,0,-4.111245969688628752e-11
3.951999999999999957,-1.584776572287469269e-11,0,-1.584776572287469269e-11
3.967999999999999972,-5.317752031631165024e-11,0,-5.317752031631165024e-11
3.983999999999999986,-4.243304356626526268e-11,0,-4.243304356626526268e-11
4,-2.553866299816114869e-11,0,-2.553866299816114869e-11
4.016000000000000014,-4.347753229576499212e-11,0,-4.347753229576499212e-11
4.032000000000000028,-3.993017830050657142e-11,0,-3.993017830050657142e-11
4.048000000000000043,-4.868854758006642429e-11,0,-4.868854758006642429e-11
4.064000000000000057,-4.503428746082575544e-11,0,-4.503428746082575544e-11
4.080000000000000071,-9.964045539733447417e-12,0,-9.964045539733447417e-12
4.096000000000000085,-1.356881959209764645e-11,0,-1.356881959209764645e-11
4.112000000000000099,-3.744031127145844071e-11,0,-3.744031127145844071e-11
4.128000000000000114,-1.340068707027297163e-11,0,-1.340068707027297163e-11
4.144000000000000128,-2.017189313044965306e-11,0,-2.017189313044965306e-11
4.160000000000000142,-1.201395024456929418e-11,0,-1.201395024456929418e-11
4.176000000000000156,-6.704043891713343082e-11,0,-6.704043891713343082e-11
4.192000000000000171,-4.906629266325707712e-11,0,-4.906629266325707712e-11
4.208000000000000185,-4.056250144275474572e-11,0,-4.056250144275474572e-11
4.224000000000000199,-3.390315977172157281e-11,0,-3.390315977172157281e-11
4.240000000000000213,1.1269404744320178e-11,0,1.1269404744320178e-11
4.256000000000000227,1.950509045556956246e-11,0,1.950509045556956246e-11
4.272000000000000242,-1.590937167497146535e-11,0,-1.590937167497146535e-11
4.288000000000000256,-5.278554473450107928e-11,0,-5.278554473450107928e-11
4.30400000000000027,-5.080993819776180441e-11,0,-5.080993819776180441e-11
4.320000000000000284,-1.11724842368186973e-11,0,-1.11724842368186973e-11
4.336000000000000298,-1.927292613794407456e-12,0,-1.927292613794407456e-12
4.352000000000000313,-3.293141692315391956e-11,0,-3.293141692315391956e-11
4.368000000000000327,-2.165263829624816274e-11,0,-2.165263829624816274e-11
4.384000000000000341,-3.778207291866138409e-11,0,-3.778207291866138409e-11
4.400000000000000355,-3.036858206110343419e-11,0,-3.036858206110343419e-11
4.416000000000000369,-6.87434619941220755e-11,0,-6.87434619941220755e-11
4.432000000000000384,-4.18581572291958315e-11,0,-4.18581572291958315e-11
4.448000000000000398,-2.11153902279644904e-11,0,-2.11153902279644904e-11
4.464000000000000412,-7.049858398552279536e-12,0,-7.049858398552279536e-12
4.480000000000000426,-2.643487452839221742e-11,0,-2.643487452839221742e-11
4.496000000000000441,-5.198297966334097299e-11,0,-5.198297966334097299e-11
4.512000000000000455,-5.524169598529401279e-11,0,-5.524169598529401279e-11
4.528000000000000469,-4.745204144729169663e-11,0,-4.745204144729169663e-11
4.544000000000000483,-4.528383201764994013e-11,0,-4.528383201764994013e-11
4.560000000000000497,-2.211793792076900487e-11,0,-2.211793792076900487e-11
4.576000000000000512,2.597830783469415143e-11,0,2.597830783469415143e-11
4.592000000000000526,-3.538505753481222329e-12,0,-3.538505753481222329e-12
4.60800000000000054,-1.201450537318142042e-12,0,-1.201450537318142042e-12
4.623999999999999666,-2.505811950091532258e-11,0,-2.505811950091532258e-11
4.63999999999999968,-4.022776877878618181e-11,0,-4.022776877878618181e-11
4.655999999999999694,-3.793274890224855365e-11,0,-3.793274890224855365e-11
4.671999999999999709,-2.164501383550615411e-11,0,-2.164501383550615411e-11
4.687999999999999723,-6.420111953455703266e-11,0,-6.420111953455703266e-11
4.703999999999999737,-1.929360104227101651e-11,0,-1.929360104227101651e-11
4.719999999999999751,2.609453890738899456e-11,0,2.609453890738899456e-11
4.735999999999999766,-3.914452177824124615e-11,0,-3.914452177824124615e-11
4.75199999999999978,-2.720033970702347045e-11,0,-2.720033970702347045e-11
4.767999999999999794,-3.087548380429895922e-11,0,-3.087548380429895922e-11
4.783999999999999808,-5.339417812342242755e-11,0,-5.339417812342242755e-11
4.799999999999999822,-3.475769010963348027e-11,0,-3.475769010963348027e-11
4.815999999999999837,-2.406065805828245191e-11,0,-2.406065805828245191e-11
4.831999999999999851,-4.404898236378323434e-11,0,-4.404898236378323434e-11
4.847999999999999865,-1.495961450470122253e-11,0,-1.495961450470122253e-11
4.863999999999999879,-4.270256014704829468e-11,0,-4.270256014704829468e-11
4.879999999999999893,-7.15547154304446951e-11,0,-7.15547154304446951e-11
4.895999999999999908,-3.579844085040361241e-12,0,-3.579844085040361241e-12
4.911999999999999922,-5.321393158250633622e-11,0,-5.321393158250633622e-11
4.927999999999999936,-3.983855461966267199e-11,0,-3.983855461966267199e-11
4.94399999999999995,-3.107249016716293818e-11,0,-3.107249016716293818e-11
4.959999999999999964,-6.787478220007379533e-11,0,-6.787478220007379533e-11
4.975999999999999979,-6.18288498618540036e-11,0,-6.18288498618540036e-11
4.991999999999999993,-2.470031099110968367e-11,0,-2.470031099110968367e-11
5.008000000000000007,-4.577719463389395681e-11,0,-4.577719463389395681e-11
5.024000000000000021,-1.30059912222074022e-12,0,-1.30059912222074022e-12
5.040000000000000036,-7.621954190556669294e-12,0,-7.621954190556669294e-12
5.05600000000000005,-4.546547005946317215e-11,0,-4.546547005946317215e-11
5.072000000000000064,-2.000435283189686725e-11,0,-2.000435283189686725e-11
5.088000000000000078,-5.861883369279097461e-11,0,-5.861883369279097461e-11
5.104000000000000092,-2.463351928666752453e-11,0,-2.463351928666752453e-11
5.120000000000000107,-5.476142297245959104e-11,0,-5.476142297245959104e-11
5.136000000000000121,-2.518492387472225503e-11,0,-2.518492387472225503e-11
5.152000000000000135,-4.640168497264663591e-11,0,-4.640168497264663591e-11
5.168000000000000149,-4.55469182629721341e-11,0,-4.55469182629721341e-11
5.184000000000000163,-4.953368024294612602e-11,0,-4.953368024294612602e-11
5.200000000000000178,-1.339244673671226161e-12,0,-1.339244673671226161e-12
5.216000000000000192,-2.872975659190303172e-11,0,-2.872975659190303172e-11
5.232000000000000206,-1.54871749309079014e-11,0,-1.54871749309079014e-11
5.24800000000000022,1.416678704708347826e-12,0,1.416678704708347826e-12
5.264000000000000234,-1.09204269924333884e-11,0,-1.09204269924333884e-11
5.280000000000000249,-2.681109122323332125e-11,0,-2.681109122323332125e-11
5.296000000000000263,-1.052246314973498533e-11,0,-1.052246314973498533e-11
5.312000000000000277,-3.28834125760712411e-11,0,-3.28834125760712411e-11
5.328000000000000291,-4.142366698414597327e-11,0,-4.142366698414597327e-11
5.344000000000000306,-5.340977254579222187e-11,0,-5.340977254579222187e-11
5.36000000000000032,-2.608589570038177908e-11,0,-2.608589570038177908e-11
5.376000000000000334,-4.804690300381537753e-11,0,-4.804690300381537753e-11
5.392000000000000348,3.631963155909072553e-12,0,3.631963155909072553e-12
5.408000000000000362,-2.788475696077918714e-11,0,-2.788475696077918714e-11
5.424000000000000377,-3.128989725261895703e-11,0,-3.128989725261895703e-11
5.440000000000000391,-2.995256536808782922e-11,0,-2.995256536808782922e-11
5.456000000000000405,-1.247189056765585109e-11,0,-1.247189056765585109e-11
5.472000000000000419,-4.7682225816687402e-11,0,-4.7682225816687402e-11
5.488000000000000433,-1.020415204492199827e-11,0,-1.020415204492199827e-11
5.504000000000000448,-4.203271604615181846e-11,0,-4.203271604615181846e-11
5.520000000000000462,-7.237893175307033151e-11,0,-7.237893175307033151e-11
5.536000000000000476,-5.078189633051011485e-11,0,-5.078189633051011485e-11
5.55200000000000049,-6.211600494813243005e-11,0,-6.211600494813243005e-11
5.568000000000000504,-2.738407283265223621e-11,0,-2.738407283265223621e-11
5.584000000000000519,-3.830364553156107677e-11,0,-3.830364553156107677e-11
5.600000000000000533,5.491712819738608912e-12,0,5.491712819738608912e-12
5.616000000000000547,-4.187210693897952727e-11,0,-4.187210693897952727e-11
5.631999999999999673,-3.513988669684905916e-11,0,-3.513988669684905916e-11
5.647999999999999687,-3.047326322888990568e-11,0,-3.047326322888990568e-11
5.663999999999999702,-2.301181214939371286e-11,0,-2.301181214939371286e-11
5.679999999999999716,-1.410585752603635151e-11,0,-1.410585752603635151e-11
5.69599999999999973,-2.253345050579882706e-11,0,-2.253345050579882706e-11
5.711999999999999744,-3.499480742679681616e-11,0,-3.499480742679681616e-11
5.727999999999999758,-5.379105867090535303e-11,0,-5.379105867090535303e-11
5.743999999999999773,-5.068384641363254103e-11,0,-5.068384641363254103e-11
5.759999999999999787,-8.587950464397754515e-12,0,-8.587950464397754515e-12
5.775999999999999801,-7.692325227457784902e-12,0,-7.692325227457784902e-12
5.791999999999999815,-3.390243568864848517e-11,0,-3.390243568864848517e-11
5.807999999999999829,-3.652779628086006794e-11,0,-3.652779628086006794e-11
5.823999999999999844,-3.104116516574250633e-11,0,-3.104116516574250633e-11
5.839999999999999858,-4.744147756960853101e-11,0,-4.744147756960853101e-11
5.855999999999999872,3.224238001021675148e-12,0,3.224238001021675148e-12
5.871999999999999886,2.74551759131685233e-11,0,2.74551759131685233e-11
5.887999999999999901,-5.138987566817684387e-12,0,-5.138987566817684387e-12
5.903999999999999915,-1.476481132759534413e-11,0,-1.476481132759534413e-11
5.919999999999999929,-3.899366395282768737e-11,0,-3.899366395282768737e-11
5.935999999999999943,-6.230891286415424303e-12,0,-6.230891286415424303e-12
5.951999999999999957,2.89255214401718222e-12,0,2.89255214401718222e-12
5.967999999999999972,2.612874810003397562e-12,0,2.612874810003397562e-12
5.983999999999999986,-4.081992188825859559e-11,0,-4.081992188825859559e-11
6,-4.483776982848980694e-12,0,-4.483776982848980694e-12
