The induced signal.
Time [ns],Total Prompt [fC/ns],Total Delayed [fC/ns], Total Signal [fC/ns]
1.407999999999999918,1.639917275685861475e-06,0,1.639917275685861475e-06
1.423999999999999932,-6.001580439176410853e-06,0,-6.001580439176410853e-06
1.439999999999999947,-7.130170392092033412e-07,0,-7.130170392092033412e-07
1.455999999999999961,-1.510741416569036829e-05,0,-1.510741416569036829e-05
1.471999999999999975,-3.705370109344150774e-06,0,-3.705370109344150774e-06
1.487999999999999989,-1.7756322959365001e-06,0,-1.7756322959365001e-06
1.504000000000000004,-7.569037190597976135e-07,0,-7.569037190597976135e-07
1.520000000000000018,-2.198476715879114027e-06,0,-2.198476715879114027e-06
1.536000000000000032,-2.853581355764286621e-06,0,-2.853581355764286621e-06
1.552000000000000046,-4.286702859596141225e-06,0,-4.286702859596141225e-06
1.56800000000000006,-6.612274145935867126e-06,0,-6.612274145935867126e-06
1.584000000000000075,-1.525739291211810555e-05,0,-1.525739291211810555e-05
1.600000000000000089,3.175341130285995407e-06,0,3.175341130285995407e-06
1.616000000000000103,-2.558059084477933613e-06,0,-2.558059084477933613e-06
1.632000000000000117,-1.973291877500606943e-06,0,-1.973291877500606943e-06
1.648000000000000131,-3.485472563251243546e-06,0,-3.485472563251243546e-06
1.664000000000000146,-1.115162829876963535e-05,0,-1.115162829876963535e-05
1.679999999999999938,2.344155725653511699e-07,0,2.344155725653511699e-07
1.695999999999999952,-1.133473019370096532e-05,0,-1.133473019370096532e-05
1.711999999999999966,-7.108861421077372599e-06,0,-7.108861421077372599e-06
1.72799999999999998,2.54330515233168785e-06,0,2.54330515233168785e-06
1.743999999999999995,-5.283715062567536343e-06,0,-5.283715062567536343e-06
1.760000000000000009,-1.736643846886813578e-07,0,-1.736643846886813578e-07
1.776000000000000023,-6.52032996063431196e-06,0,-6.52032996063431196e-06
1.792000000000000037,-1.087266140254233069e-06,0,-1.087266140254233069e-06
1.808000000000000052,-6.875657242370470812e-06,0,-6.875657242370470812e-06
1.824000000000000066,-9.366964712258839671e-07,0,-9.366964712258839671e-07
1.84000000000000008,-3.683001131273877633e-06,0,-3.683001131273877633e-06
1.856000000000000094,-5.978516035285452067e-06,0,-5.978516035285452067e-06
1.872000000000000108,-1.891620253219194245e-06,0,-1.891620253219194245e-06
1.888000000000000123,-4.730928617455092841e-06,0,-4.730928617455092841e-06
1.904000000000000137,-4.817136252176449467e-06,0,-4.817136252176449467e-06
1.919999999999999929,-9.111428786398038509e-07,0,-9.111428786398038509e-07
1.935999999999999943,-3.185623300023190353e-06,0,-3.185623300023190353e-06
1.951999999999999957,-5.359401194997029543e-06,0,-5.359401194997029543e-06
1.967999999999999972,-1.043646414499357251e-05,0,-1.043646414499357251e-05
1.983999999999999986,-4.357096882904634243e-06,0,-4.357096882904634243e-06
2,-1.326587003598714591e-05,0,-1.326587003598714591e-05
2.016000000000000014,-5.195902751359660366e-06,0,-5.195902751359660366e-06
2.032000000000000028,7.064882094234016313e-07,0,7.064882094234016313e-07
2.048000000000000043,-3.617172511524693063e-06,0,-3.617172511524693063e-06
2.064000000000000057,-3.944153374334510173e-06,0,-3.944153374334510173e-06
2.080000000000000071,-6.929477677485975538e-06,0,-6.929477677485975538e-06
2.096000000000000085,-4.743720210832941406e-08,0,-4.743720210832941406e-08
2.112000000000000099,-6.779700732882893968e-06,0,-6.779700732882893968e-06
2.128000000000000114,-2.12319625695242447e-07,0,-2.12319625695242447e-07
2.144000000000000128,-1.021670742574205008e-05,0,-1.021670742574205008e-05
2.160000000000000142,-3.239902607043674211e-06,0,-3.239902607043674211e-06
2.176000000000000156,-1.400957639048895802e-06,0,-1.400957639048895802e-06
2.192000000000000171,-5.805047613586821178e-06,0,-5.805047613586821178e-06
2.208000000000000185,-1.158873401302040008e-05,0,-1.158873401302040008e-05
2.224000000000000199,-1.516703032273000422e-06,0,-1.516703032273000422e-06
2.240000000000000213,-1.163172346009463045e-06,0,-1.163172346009463045e-06
2.256000000000000227,-3.4731924476011311e-06,0,-3.4731924476011311e-06
2.272000000000000242,-1.207215116289898136e-06,0,-1.207215116289898136e-06
2.288000000000000256,-2.956853119657917908e-06,0,-2.956853119657917908e-06
2.30400000000000027,-3.927839069832295484e-06,0,-3.927839069832295484e-06
2.31999999999999984,-3.44657042734230734e-06,0,-3.44657042734230734e-06
2.335999999999999854,-4.589914919665759744e-06,0,-4.589914919665759744e-06
2.351999999999999869,-8.175832599214091727e-06,0,-8.175832599214091727e-06
2.367999999999999883,2.705770079700799892e-06,0,2.705770079700799892e-06
2.383999999999999897,-8.871465246051447328e-07,0,-8.871465246051447328e-07
2.399999999999999911,-8.010737534850683671e-07,0,-8.010737534850683671e-07
2.415999999999999925,-6.392564484279945788e-07,0,-6.392564484279945788e-07
2.43199999999999994,-7.88987310575129345e-07,0,-7.88987310575129345e-07
2.447999999999999954,-4.732831670396042568e-07,0,-4.732831670396042568e-07
2.463999999999999968,-3.793299068556049992e-07,0,-3.793299068556049992e-07
2.479999999999999982,-8.24398641061067625e-07,0,-8.24398641061067625e-07
2.495999999999999996,-5.599838241284109528e-07,0,-5.599838241284109528e-07
2.512000000000000011,-1.048838160599148712e-06,0,-1.048838160599148712e-06
2.528000000000000025,-5.712095411103657661e-07,0,-5.712095411103657661e-07
2.544000000000000039,-5.010899798632501596e-07,0,-5.010899798632501596e-07
2.560000000000000053,-1.012907897735330084e-06,0,-1.012907897735330084e-06
2.576000000000000068,-1.118596436529848079e-06,0,-1.118596436529848079e-06
2.592000000000000082,-8.437625648518164762e-07,0,-8.437625648518164762e-07
2.608000000000000096,-2.972834252501788662e-07,0,-2.972834252501788662e-07
2.62400000000000011,-5.436788222653199651e-07,0,-5.436788222653199651e-07
2.640000000000000124,-4.518852646282216037e-07,0,-4.518852646282216037e-07
2.656000000000000139,-1.241372079166371964e-07,0,-1.241372079166371964e-07
2.672000000000000153,-8.675022222736254896e-07,0,-8.675022222736254896e-07
2.688000000000000167,-4.222941406102829382e-07,0,-4.222941406102829382e-07
2.704000000000000181,-3.796260648735804765e-07,0,-3.796260648735804765e-07
2.720000000000000195,-6.215825018622379872e-07,0,-6.215825018622379872e-07
2.73600000000000021,-8.114683406253252628e-07,0,-8.114683406253252628e-07
2.752000000000000224,-8.951416893116913357e-07,0,-8.951416893116913357e-07
2.768000000000000238,-6.823724998759047014e-07,0,-6.823724998759047014e-07
2.784000000000000252,-6.507248198118819307e-07,0,-6.507248198118819307e-07
2.800000000000000266,-5.351100853202169106e-07,0,-5.351100853202169106e-07
2.815999999999999837,-6.299290723522023332e-07,0,-6.299290723522023332e-07
2.831999999999999851,-7.774659835739725269e-07,0,-7.774659835739725269e-07
2.847999999999999865,-6.071997185767967407e-07,0,-6.071997185767967407e-07
2.863999999999999879,-5.595947417280957466e-07,0,-5.595947417280957466e-07
2.879999999999999893,-4.265295640674639525e-07,0,-4.265295640674639525e-07
2.895999999999999908,-5.213491867387618128e-07,0,-5.213491867387618128e-07
2.911999999999999922,-7.619062691009235949e-07,0,-7.619062691009235949e-07
2.927999999999999936,-5.236392521159650927e-07,0,-5.236392521159650927e-07
2.94399999999999995,-6.141515204324680089e-07,0,-6.141515204324680089e-07
2.959999999999999964,-8.733227998808883808e-08,0,-8.733227998808883808e-08
2.975999999999999979,-4.832185467372921278e-07,0,-4.832185467372921278e-07
2.991999999999999993,-7.656830975345430336e-07,0,-7.656830975345430336e-07
3.008000000000000007,-8.835726282323659337e-07,0,-8.835726282323659337e-07
3.024000000000000021,-2.691601068109042625e-07,0,-2.691601068109042625e-07
3.040000000000000036,-3.666816856797662505e-07,0,-3.666816856797662505e-07
3.05600000000000005,-5.863528222393300848e-07,0,-5.863528222393300848e-07
3.072000000000000064,-8.441325288989417079e-07,0,-8.441325288989417079e-07
3.088000000000000078,-1.667485476626048416e-07,0,-1.667485476626048416e-07
3.104000000000000092,-6.442216194259644824e-07,0,-6.442216194259644824e-07
3.120000000000000107,-8.344990557925745269e-07,0,-8.344990557925745269e-07
3.136000000000000121,-7.404864388539387851e-07,0,-7.404864388539387851e-07
3.152000000000000135,-4.521432151061618023e-07,0,-4.521432151061618023e-07
3.168000000000000149,-8.09809461486179839e-07,0,-8.09809461486179839e-07
3.184000000000000163,-5.392027983673789906e-07,0,-5.392027983673789906e-07
3.200000000000000178,-7.964770589805836966e-07,0,-7.964770589805836966e-07
3.216000000000000192,-4.805248995504244562e-07,0,-4.805248995504244562e-07
3.232000000000000206,-8.05446837045335973e-07,0,-8.05446837045335973e-07
3.24800000000000022,-6.665632664128498373e-07,0,-6.665632664128498373e-07
3.264000000000000234,-8.268247491158933341e-07,0,-8.268247491158933341e-07
3.280000000000000249,-5.68669887669252785e-07,0,-5.68669887669252785e-07
3.296000000000000263,-4.088077042077533081e-07,0,-4.088077042077533081e-07
3.312000000000000277,-3.70974199719454252e-07,0,-3.70974199719454252e-07
3.328000000000000291,-3.704641637621851377e-07,0,-3.704641637621851377e-07
3.343999999999999861,-7.255531319974709857e-07,0,-7.255531319974709857e-07
3.359999999999999876,-4.029108174436861264e-07,0,-4.029108174436861264e-07
3.37599999999999989,-5.6790409389670298e-07,0,-5.6790409389670298e-07
3.391999999999999904,-4.138691268228403551e-07,0,-4.138691268228403551e-07
3.407999999999999918,-6.349626780838833033e-08,0,-6.349626780838833033e-08
3.423999999999999932,-3.920916226879110517e-07,0,-3.920916226879110517e-07
3.439999999999999947,-5.452350515936610121e-07,0,-5.452350515936610121e-07
3.455999999999999961,-5.50650858741581911e-07,0,-5.50650858741581911e-07
3.471999999999999975,-7.971321210755838298e-07,0,-7.971321210755838298e-07
3.487999999999999989,-8.350461560118389616e-07,0,-8.350461560118389616e-07
3.504000000000000004,-7.912452995318552052e-07,0,-7.912452995318552052e-07
3.520000000000000018,-5.239314170420070229e-07,0,-5.239314170420070229e-07
3.536000000000000032,-3.995408978469496876e-07,0,-3.995408978469496876e-07
3.552000000000000046,-4.32143564330856325e-07,0,-4.32143564330856325e-07
3.56800000000000006,-9.754016439755229122e-07,0,-9.754016439755229122e-07
3.584000000000000075,-3.766585536065927235e-07,0,-3.766585536065927235e-07
3.600000000000000089,-5.654510690520053721e-07,0,-5.654510690520053721e-07
3.616000000000000103,-7.009363243155667647e-07,0,-7.009363243155667647e-07
3.632000000000000117,-4.716910279822418291e-07,0,-4.716910279822418291e-07
3.648000000000000131,-6.191774235139060978e-07,0,-6.191774235139060978e-07
3.664000000000000146,-3.035263378969154247e-07,0,-3.035263378969154247e-07
3.68000000000000016,-6.180280501706182202e-07,0,-6.180280501706182202e-07
3.696000000000000174,-9.651818093692141065e-07,0,-9.651818093692141065e-07
3.712000000000000188,-5.44043438897064772e-07,0,-5.44043438897064772e-07
3.728000000000000203,-6.139388329401144586e-07,0,-6.139388329401144586e-07
3.744000000000000217,-6.290387245642751417e-07,0,-6.290387245642751417e-07
3.760000000000000231,-7.110829544781589469e-07,0,-7.110829544781589469e-07
3.776000000000000245,-6.03734161110363496e-07,0,-6.03734161110363496e-07
3.792000000000000259,-7.958094890934281341e-07,0,-7.958094890934281341e-07
3.808000000000000274,-6.183352261641023205e-07,0,-6.183352261641023205e-07
3.824000000000000288,-6.736771503762995941e-07,0,-6.736771503762995941e-07
3.839999999999999858,-9.16112764789024991e-07,0,-9.16112764789024991e-07
3.855999999999999872,-7.588074013447088445e-07,0,-7.588074013447088445e-07
3.871999999999999886,-4.955964701540513352e-07,0,-4.955964701540513352e-07
3.887999999999999901,-5.848401791262467159e-07,0,-5.848401791262467159e-07
3.903999999999999915,-4.874255252229102038e-07,0,-4.874255252229102038e-07
3.919999999999999929,-7.607609597676971172e-07,0,-7.607609597676971172e-07
3.935999999999999943,-7.023611707532043612e-07,0,-7.023611707532043612e-07
3.951999999999999957,-4.522602086191769697e-07,0,-4.522602086191769697e-07
3.967999999999999972,-4.683986569742242953e-07,0,-4.683986569742242953e-07
3.983999999999999986,-5.828876257906072793e-07,0,-5.828876257906072793e-07
4,-8.079765744031996201e-07,0,-8.079765744031996201e-07
4.016000000000000014,-5.574042081180939354e-07,0,-5.574042081180939354e-07
4.032000000000000028,-6.551859320379448454e-07,0,-6.551859320379448454e-07
4.048000000000000043,-5.579344801177172699e-07,0,-5.579344801177172699e-07
4.064000000000000057,-4.422851263906492395e-07,0,-4.422851263906492395e-07
4.080000000000000071,-7.911472492048750488e-07,0,-7.911472492048750488e-07
4.096000000000000085,-4.024099049513152339e-07,0,-4.024099049513152339e-07
4.112000000000000099,-5.172831896801244809e-07,0,-5.172831896801244809e-07
4.128000000000000114,-7.728664171846495669e-07,0,-7.728664171846495669e-07
4.144000000000000128,-5.928408570582779234e-07,0,-5.928408570582779234e-07
4.160000000000000142,-4.45600866207199649e-07,0,-4.45600866207199649e-07
4.176000000000000156,-7.515322292377274657e-07,0,-7.515322292377274657e-07
4.192000000000000171,-7.70840369205133699e-07,0,-7.70840369205133699e-07
4.208000000000000185,-6.72723513769589138e-07,0,-6.72723513769589138e-07
4.224000000000000199,-8.665190126940718423e-07,0,-8.665190126940718423e-07
4.240000000000000213,-6.677703958788212006e-07,0,-6.677703958788212006e-07
4.256000000000000227,-5.229102688519601193e-07,0,-5.229102688519601193e-07
4.272000000000000242,-6.267160641049413527e-07,0,-6.267160641049413527e-07
4.288000000000000256,-3.670946728373920652e-07,0,-3.670946728373920652e-07
4.30400000000000027,-6.606459344866661124e-07,0,-6.606459344866661124e-07
4.320000000000000284,-6.806406551077123946e-07,0,-6.806406551077123946e-07
4.336000000000000298,-6.315422918570736774e-07,0,-6.315422918570736774e-07
4.352000000000000313,-8.518774605468902368e-07,0,-8.518774605468902368e-07
4.368000000000000327,-8.330313482955892018e-07,0,-8.330313482955892018e-07
4.384000000000000341,-5.538469340048106128e-07,0,-5.538469340048106128e-07
4.400000000000000355,-6.639479137982817138e-07,0,-6.639479137982817138e-07
4.416000000000000369,-4.345323176023089306e-07,0,-4.345323176023089306e-07
4.432000000000000384,-4.457889860889330575e-07,0,-4.457889860889330575e-07
4.448000000000000398,-7.352976688899497618e-07,0,-7.352976688899497618e-07
4.464000000000000412,-4.071202933441030182e-07,0,-4.071202933441030182e-07
4.480000000000000426,-4.825600764362971013e-07,0,-4.825600764362971013e-07
4.496000000000000441,-9.484680655044048287e-07,0,-9.484680655044048287e-07
4.512000000000000455,-6.118879675527642706e-07,0,-6.118879675527642706e-07
4.528000000000000469,-4.377186714087449349e-07,0,-4.377186714087449349e-07
4.544000000000000483,-7.153422335583128193e-07,0,-7.153422335583128193e-07
4.560000000000000497,-6.483315045131771732e-07,0,-6.483315045131771732e-07
4.576000000000000512,-8.357837986325793424e-07,0,-8.357837986325793424e-07
4.592000000000000526,-7.616364705534961039e-07,0,-7.616364705534961039e-07
4.60800000000000054,-7.312180195908486988e-07,0,-7.312180195908486988e-07
4.623999999999999666,-5.915882585786661744e-07,0,-5.915882585786661744e-07
4.63999999999999968,-6.289846533082533442e-07,0,-6.289846533082533442e-07
4.655999999999999694,-6.158169921657522895e-07,0,-6.158169921657522895e-07
4.671999999999999709,-7.983752663091170633e-07,0,-7.983752663091170633e-07
4.687999999999999723,-8.914259773789658762e-07,0,-8.914259773789658762e-07
4.703999999999999737,-9.388007534718480619e-07,0,-9.388007534718480619e-07
4.719999999999999751,-9.610391299798538e-07,0,-9.610391299798538e-07
4.735999999999999766,-8.983360502517937263e-07,0,-8.983360502517937263e-07
4.75199999999999978,-6.976500008052702031e-07,0,-6.976500008052702031e-07
4.767999999999999794,-4.369901378574070542e-07,0,-4.369901378574070542e-07
4.783999999999999808,-4.471625320706013757e-07,0,-4.471625320706013757e-07
4.799999999999999822,-5.365270558531404369e-07,0,-5.365270558531404369e-07
4.815999999999999837,-6.22483074746429236e-07,0,-6.22483074746429236e-07
4.831999999999999851,-6.494546730000925312e-07,0,-6.494546730000925312e-07
4.847999999999999865,-7.972951471769240572e-07,0,-7.972951471769240572e-07
4.863999999999999879,-5.653267518409247417e-07,0,-5.653267518409247417e-07
4.879999999999999893,-5.524470851587718932e-07,0,-5.524470851587718932e-07
4.895999999999999908,-1.109628728616876475e-06,0,-1.109628728616876475e-06
4.911999999999999922,-8.249369491057492286e-07,0,-8.249369491057492286e-07
4.927999999999999936,-5.756062352898754317e-07,0,-5.756062352898754317e-07
4.94399999999999995,-7.283447954767783808e-07,0,-7.283447954767783808e-07
4.959999999999999964,-7.506882186604077679e-07,0,-7.506882186604077679e-07
4.975999999999999979,-6.885790422441451319e-07,0,-6.885790422441451319e-07
4.991999999999999993,-6.797926797405739866e-07,0,-6.797926797405739866e-07
5.008000000000000007,-1.005359848621754981e-06,0,-1.005359848621754981e-06
5.024000000000000021,-8.234067948191379319e-07,0,-8.234067948191379319e-07
5.040000000000000036,-5.93959621782389518e-07,0,-5.93959621782389518e-07
5.05600000000000005,-7.702711740815442837e-07,0,-7.702711740815442837e-07
5.072000000000000064,-7.130448299756873839e-07,0,-7.130448299756873839e-07
5.088000000000000078,-3.184222243269100724e-07,0,-3.184222243269100724e-07
5.104000000000000092,-9.29658301123019365e-07,0,-9.29658301123019365e-07
5.120000000000000107,-4.487330468078528098e-07,0,-4.487330468078528098e-07
5.136000000000000121,-4.127445503742883116e-07,0,-4.127445503742883116e-07
5.152000000000000135,-1.10253183176827962e-06,0,-1.10253183176827962e-06
5.168000000000000149,-6.948693852852495883e-07,0,-6.948693852852495883e-07
5.184000000000000163,-4.095734406793704703e-07,0,-4.095734406793704703e-07
5.200000000000000178,-5.918799357138272283e-07,0,-5.918799357138272283e-07
5.216000000000000192,-5.727972684554414464e-07,0,-5.727972684554414464e-07
5.232000000000000206,-7.053718800916017557e-07,0,-7.053718800916017557e-07
5.24800000000000022,-4.253660408165537752e-07,0,-4.253660408165537752e-07
5.264000000000000234,-3.819419708652310698e-07,0,-3.819419708652310698e-07
5.280000000000000249,-7.691014222292567147e-07,0,-7.691014222292567147e-07
5.296000000000000263,-7.258722846663930607e-07,0,-7.258722846663930607e-07
5.312000000000000277,-3.377005505012680065e-07,0,-3.377005505012680065e-07
5.328000000000000291,-7.794508732662993221e-07,0,-7.794508732662993221e-07
5.344000000000000306,-4.270002957584572926e-07,0,-4.270002957584572926e-07
5.36000000000000032,-6.80547361477333928e-07,0,-6.80547361477333928e-07
5.376000000000000334,-4.944909925908835415e-07,0,-4.944909925908835415e-07
5.392000000000000348,-8.842803896725206114e-07,0,-8.842803896725206114e-07
5.408000000000000362,-6.668365812863040643e-07,0,-6.668365812863040643e-07
5.424000000000000377,-5.06889955196161558e-07,0,-5.06889955196161558e-07
5.440000000000000391,-3.373857690966833418e-07,0,-3.373857690966833418e-07
5.456000000000000405,-3.709236338036321822e-07,0,-3.709236338036321822e-07
5.472000000000000419,-8.282982976571581659e-07,0,-8.282982976571581659e-07
5.488000000000000433,-5.359790815222165252e-07,0,-5.359790815222165252e-07
5.504000000000000448,-4.9871934450994905e-07,0,-4.9871934450994905e-07
5.520000000000000462,-4.554822329567671737e-07,0,-4.554822329567671737e-07
5.536000000000000476,-2.802826591236699632e-07,0,-2.802826591236699632e-07
5.55200000000000049,-6.073430829298502112e-07,0,-6.073430829298502112e-07
5.568000000000000504,-2.846389843751881156e-07,0,-2.846389843751881156e-07
5.584000000000000519,-1.004507912751135036e-06,0,-1.004507912751135036e-06
5.600000000000000533,-6.050090926001100095e-07,0,-6.050090926001100095e-07
5.616000000000000547,-7.088525804497585468e-07,0,-7.088525804497585468e-07
5.631999999999999673,-5.231524431986695567e-07,0,-5.231524431986695567e-07
5.647999999999999687,-7.641931065551613879e-07,0,-7.641931065551613879e-07
5.663999999999999702,-6.277719227791371682e-07,0,-6.277719227791371682e-07
5.679999999999999716,-2.911179370927349766e-07,0,-2.911179370927349766e-07
5.69599999999999973,-4.208400242537381785e-07,0,-4.208400242537381785e-07
5.711999999999999744,-9.710016853516469694e-07,0,-9.710016853516469694e-07
5.727999999999999758,-1.205337371323414184e-06,0,-1.205337371323414184e-06
5.743999999999999773,-1.01211945337872258e-06,0,-1.01211945337872258e-06
5.759999999999999787,-6.136517777829824662e-07,0,-6.136517777829824662e-07
5.775999999999999801,-7.279528085186997616e-07,0,-7.279528085186997616e-07
5.791999999999999815,-5.811972898023077572e-07,0,-5.811972898023077572e-07
5.807999999999999829,-5.366261109672917527e-07,0,-5.366261109672917527e-07
5.823999999999999844,-6.555806166840319477e-07,0,-6.555806166840319477e-07
5.839999999999999858,-5.893899265467838105e-07,0,-5.893899265467838105e-07
5.855999999999999872,-5.469788472747018289e-07,0,-5.469788472747018289e-07
5.871999999999999886,-8.841148244732643295e-07,0,-8.841148244732643295e-07
5.887999999999999901,-7.013871300823764697e-07,0,-7.013871300823764697e-07
5.903999999999999915,-6.701930538598095442e-07,0,-6.701930538598095442e-07
5.919999999999999929,-6.803112791769610803e-07,0,-6.803112791769610803e-07
5.935999999999999943,-2.525568042214842728e-07,0,-2.525568042214842728e-07
5.951999999999999957,-4.810172111278296559e-07,0,-4.810172111278296559e-07
5.967999999999999972,-3.914337933361934647e-07,0,-3.914337933361934647e-07
5.983999999999999986,-1.037710457574212909e-06,0,-1.037710457574212909e-06
