The induced signal.
Time [ns],Total Prompt [fC/ns],Total Delayed [fC/ns], Total Signal [fC/ns]
2.672000000000000153,-8.510591298012117302e-12,0,-8.510591298012117302e-12
2.688000000000000167,-4.167150896295788468e-12,0,-4.167150896295788468e-12
2.704000000000000181,-3.702193642012721878e-12,0,-3.702193642012721878e-12
2.720000000000000195,-5.863495288988316746e-12,0,-5.863495288988316746e-12
2.73600000000000021,-7.831719726581228763e-12,0,-7.831719726581228763e-12
2.752000000000000224,-8.853900882720636627e-12,0,-8.853900882720636627e-12
2.768000000000000238,-6.665858915710690855e-12,0,-6.665858915710690855e-12
2.784000000000000252,-6.260244688318629986e-12,0,-6.260244688318629986e-12
2.800000000000000266,-5.2500821323939092e-12,0,-5.2500821323939092e-12
2.815999999999999837,-5.958753548153012179e-12,0,-5.958753548153012179e-12
2.831999999999999851,-7.531592909838270402e-12,0,-7.531592909838270402e-12
2.847999999999999865,-6.14651116436518292e-12,0,-6.14651116436518292e-12
2.863999999999999879,-5.522964285914607964e-12,0,-5.522964285914607964e-12
2.879999999999999893,-3.999625309785119431e-12,0,-3.999625309785119431e-12
2.895999999999999908,-4.939690678638935853e-12,0,-4.939690678638935853e-12
2.911999999999999922,-7.497106984598752079e-12,0,-7.497106984598752079e-12
2.927999999999999936,-5.142061834374881206e-12,0,-5.142061834374881206e-12
2.94399999999999995,-5.837162346243922566e-12,0,-5.837162346243922566e-12
2.959999999999999964,-8.866680896752859949e-13,0,-8.866680896752859949e-13
2.975999999999999979,-4.814608565684544988e-12,0,-4.814608565684544988e-12
2.991999999999999993,-7.446136850642664623e-12,0,-7.446136850642664623e-12
3.008000000000000007,-8.598842869585401509e-12,0,-8.598842869585401509e-12
3.024000000000000021,-2.699578572562123524e-12,0,-2.699578572562123524e-12
3.040000000000000036,-3.637684487627283296e-12,0,-3.637684487627283296e-12
3.05600000000000005,-5.897008403020797779e-12,0,-5.897008403020797779e-12
3.072000000000000064,-8.426709508114569775e-12,0,-8.426709508114569775e-12
3.088000000000000078,-1.732074832973453295e-12,0,-1.732074832973453295e-12
3.104000000000000092,-5.986815298444735096e-12,0,-5.986815298444735096e-12
3.120000000000000107,-8.077126289910417446e-12,0,-8.077126289910417446e-12
3.136000000000000121,-7.16587672355492747e-12,0,-7.16587672355492747e-12
3.152000000000000135,-4.555114429243213283e-12,0,-4.555114429243213283e-12
3.168000000000000149,-8.14286699657286905e-12,0,-8.14286699657286905e-12
3.184000000000000163,-5.193158721054546113e-12,0,-5.193158721054546113e-12
3.200000000000000178,-7.711223575619887432e-12,0,-7.711223575619887432e-12
3.216000000000000192,-4.43907704306101208e-12,0,-4.43907704306101208e-12
3.232000000000000206,-7.826790940618372107e-12,0,-7.826790940618372107e-12
3.24800000000000022,-6.512000162986323446e-12,0,-6.512000162986323446e-12
3.264000000000000234,-8.04106242421504665e-12,0,-8.04106242421504665e-12
3.280000000000000249,-5.601074994637223846e-12,0,-5.601074994637223846e-12
3.296000000000000263,-3.941593589053327273e-12,0,-3.941593589053327273e-12
3.312000000000000277,-3.558834757302509592e-12,0,-3.558834757302509592e-12
3.328000000000000291,-3.674330099877181261e-12,0,-3.674330099877181261e-12
3.343999999999999861,-7.267133471930679231e-12,0,-7.267133471930679231e-12
3.359999999999999876,-4.061995996704756769e-12,0,-4.061995996704756769e-12
3.37599999999999989,-5.407175976773329514e-12,0,-5.407175976773329514e-12
3.391999999999999904,-4.030315715415852539e-12,0,-4.030315715415852539e-12
3.407999999999999918,-5.520549847264471561e-13,0,-5.520549847264471561e-13
3.423999999999999932,-3.716210013381541466e-12,0,-3.716210013381541466e-12
3.439999999999999947,-5.306043213106755269e-12,0,-5.306043213106755269e-12
3.455999999999999961,-5.410168114265535713e-12,0,-5.410168114265535713e-12
3.471999999999999975,-7.72737145583491755e-12,0,-7.72737145583491755e-12
3.487999999999999989,-7.947791385038823443e-12,0,-7.947791385038823443e-12
3.504000000000000004,-7.558600102793849957e-12,0,-7.558600102793849957e-12
3.520000000000000018,-5.258031158801245964e-12,0,-5.258031158801245964e-12
3.536000000000000032,-3.815285917389503431e-12,0,-3.815285917389503431e-12
3.552000000000000046,-4.165909226529023091e-12,0,-4.165909226529023091e-12
3.56800000000000006,-9.513984616777383718e-12,0,-9.513984616777383718e-12
3.584000000000000075,-3.649862399442393563e-12,0,-3.649862399442393563e-12
3.600000000000000089,-5.324676790454982831e-12,0,-5.324676790454982831e-12
3.616000000000000103,-6.815241169189210304e-12,0,-6.815241169189210304e-12
3.632000000000000117,-4.597257928593504575e-12,0,-4.597257928593504575e-12
3.648000000000000131,-5.87929491946603417e-12,0,-5.87929491946603417e-12
3.664000000000000146,-3.049122332135433201e-12,0,-3.049122332135433201e-12
3.68000000000000016,-6.149252452480853675e-12,0,-6.149252452480853675e-12
3.696000000000000174,-9.261361195448074683e-12,0,-9.261361195448074683e-12
3.712000000000000188,-5.341915652237463209e-12,0,-5.341915652237463209e-12
3.728000000000000203,-5.925853324727090719e-12,0,-5.925853324727090719e-12
3.744000000000000217,-6.265627820336826839e-12,0,-6.265627820336826839e-12
3.760000000000000231,-6.986898003469270717e-12,0,-6.986898003469270717e-12
3.776000000000000245,-5.726458326105609343e-12,0,-5.726458326105609343e-12
3.792000000000000259,-7.586599394854826389e-12,0,-7.586599394854826389e-12
3.808000000000000274,-6.114179786151619652e-12,0,-6.114179786151619652e-12
3.824000000000000288,-6.7680233200453949e-12,0,-6.7680233200453949e-12
3.839999999999999858,-8.942713615599826261e-12,0,-8.942713615599826261e-12
3.855999999999999872,-7.090390960299889192e-12,0,-7.090390960299889192e-12
3.871999999999999886,-4.660045688089412286e-12,0,-4.660045688089412286e-12
3.887999999999999901,-5.799409821433993404e-12,0,-5.799409821433993404e-12
3.903999999999999915,-4.716255313633397039e-12,0,-4.716255313633397039e-12
3.919999999999999929,-7.408204180204861e-12,0,-7.408204180204861e-12
3.935999999999999943,-6.69204022807993265e-12,0,-6.69204022807993265e-12
3.951999999999999957,-4.375478845483187934e-12,0,-4.375478845483187934e-12
3.967999999999999972,-4.445726452386148537e-12,0,-4.445726452386148537e-12
3.983999999999999986,-5.901498320906273544e-12,0,-5.901498320906273544e-12
4,-7.940272729441144431e-12,0,-7.940272729441144431e-12
4.016000000000000014,-5.597330230990259101e-12,0,-5.597330230990259101e-12
4.032000000000000028,-6.235543282182400552e-12,0,-6.235543282182400552e-12
4.048000000000000043,-5.330969882072402498e-12,0,-5.330969882072402498e-12
4.064000000000000057,-4.497077544330096406e-12,0,-4.497077544330096406e-12
4.080000000000000071,-7.687287671656445818e-12,0,-7.687287671656445818e-12
4.096000000000000085,-3.997627764215922488e-12,0,-3.997627764215922488e-12
4.112000000000000099,-5.118489773444304907e-12,0,-5.118489773444304907e-12
4.128000000000000114,-7.583553557913821867e-12,0,-7.583553557913821867e-12
4.144000000000000128,-5.679006412851264591e-12,0,-5.679006412851264591e-12
4.160000000000000142,-4.299485475151282067e-12,0,-4.299485475151282067e-12
4.176000000000000156,-7.213358223746701069e-12,0,-7.213358223746701069e-12
4.192000000000000171,-7.543487730232628333e-12,0,-7.543487730232628333e-12
4.208000000000000185,-6.510478483503112432e-12,0,-6.510478483503112432e-12
4.224000000000000199,-8.234302348442805744e-12,0,-8.234302348442805744e-12
4.240000000000000213,-6.607892450220151443e-12,0,-6.607892450220151443e-12
4.256000000000000227,-5.363393077710883709e-12,0,-5.363393077710883709e-12
4.272000000000000242,-6.12628276077862907e-12,0,-6.12628276077862907e-12
4.288000000000000256,-3.399291508465833097e-12,0,-3.399291508465833097e-12
4.30400000000000027,-6.545955289139954443e-12,0,-6.545955289139954443e-12
4.320000000000000284,-6.684686778609752398e-12,0,-6.684686778609752398e-12
4.336000000000000298,-6.250969138588326012e-12,0,-6.250969138588326012e-12
4.352000000000000313,-8.241663021721804041e-12,0,-8.241663021721804041e-12
4.368000000000000327,-7.99718666104171195e-12,0,-7.99718666104171195e-12
4.384000000000000341,-5.392661087895828124e-12,0,-5.392661087895828124e-12
4.400000000000000355,-6.476996325194888545e-12,0,-6.476996325194888545e-12
4.416000000000000369,-4.339174480060891862e-12,0,-4.339174480060891862e-12
4.432000000000000384,-4.40690123115719526e-12,0,-4.40690123115719526e-12
4.448000000000000398,-6.998314738442000595e-12,0,-6.998314738442000595e-12
4.464000000000000412,-4.027528431330226026e-12,0,-4.027528431330226026e-12
4.480000000000000426,-4.799959077357382702e-12,0,-4.799959077357382702e-12
4.496000000000000441,-9.287981718316067184e-12,0,-9.287981718316067184e-12
4.512000000000000455,-5.785536265646783132e-12,0,-5.785536265646783132e-12
4.528000000000000469,-4.085237127127565914e-12,0,-4.085237127127565914e-12
4.544000000000000483,-7.048117874983540445e-12,0,-7.048117874983540445e-12
4.560000000000000497,-6.447672553366975664e-12,0,-6.447672553366975664e-12
4.576000000000000512,-8.150329448840271933e-12,0,-8.150329448840271933e-12
4.592000000000000526,-7.167095713578987209e-12,0,-7.167095713578987209e-12
4.60800000000000054,-7.125647725709512893e-12,0,-7.125647725709512893e-12
4.623999999999999666,-5.712889497886760753e-12,0,-5.712889497886760753e-12
4.63999999999999968,-6.382982564795243432e-12,0,-6.382982564795243432e-12
4.655999999999999694,-6.004779008494682444e-12,0,-6.004779008494682444e-12
4.671999999999999709,-7.792670600869384694e-12,0,-7.792670600869384694e-12
4.687999999999999723,-8.693867211946057579e-12,0,-8.693867211946057579e-12
4.703999999999999737,-9.099354250846189637e-12,0,-9.099354250846189637e-12
4.719999999999999751,-9.403723144577669568e-12,0,-9.403723144577669568e-12
4.735999999999999766,-8.857744263668937286e-12,0,-8.857744263668937286e-12
4.75199999999999978,-6.785501845290088899e-12,0,-6.785501845290088899e-12
4.767999999999999794,-4.46937261521156536e-12,0,-4.46937261521156536e-12
4.783999999999999808,-4.148039194560337211e-12,0,-4.148039194560337211e-12
4.799999999999999822,-5.369905477413056594e-12,0,-5.369905477413056594e-12
4.815999999999999837,-6.273245144903060669e-12,0,-6.273245144903060669e-12
4.831999999999999851,-6.190827117699498736e-12,0,-6.190827117699498736e-12
4.847999999999999865,-7.788275749813892016e-12,0,-7.788275749813892016e-12
4.863999999999999879,-5.531116978821120686e-12,0,-5.531116978821120686e-12
4.879999999999999893,-5.48765319423972765e-12,0,-5.48765319423972765e-12
4.895999999999999908,-1.084863955518874874e-11,0,-1.084863955518874874e-11
4.911999999999999922,-8.08799159710779557e-12,0,-8.08799159710779557e-12
4.927999999999999936,-5.468058407197705953e-12,0,-5.468058407197705953e-12
4.94399999999999995,-7.059934115617585305e-12,0,-7.059934115617585305e-12
4.959999999999999964,-7.355945951513031337e-12,0,-7.355945951513031337e-12
4.975999999999999979,-6.411676960328824025e-12,0,-6.411676960328824025e-12
4.991999999999999993,-6.794090496977363365e-12,0,-6.794090496977363365e-12
5.008000000000000007,-9.78274011088178475e-12,0,-9.78274011088178475e-12
5.024000000000000021,-7.932596921210017758e-12,0,-7.932596921210017758e-12
5.040000000000000036,-5.920039189986401747e-12,0,-5.920039189986401747e-12
5.05600000000000005,-7.617312833035380294e-12,0,-7.617312833035380294e-12
5.072000000000000064,-6.952979590036647787e-12,0,-6.952979590036647787e-12
5.088000000000000078,-2.961045774469549605e-12,0,-2.961045774469549605e-12
5.104000000000000092,-9.065476325487549623e-12,0,-9.065476325487549623e-12
5.120000000000000107,-4.294353720099441064e-12,0,-4.294353720099441064e-12
5.136000000000000121,-4.084555035494827033e-12,0,-4.084555035494827033e-12
5.152000000000000135,-1.083376110678810695e-11,0,-1.083376110678810695e-11
5.168000000000000149,-6.830343641325622924e-12,0,-6.830343641325622924e-12
5.184000000000000163,-3.849774841399611761e-12,0,-3.849774841399611761e-12
5.200000000000000178,-5.675871817090196838e-12,0,-5.675871817090196838e-12
5.216000000000000192,-5.672030019083806784e-12,0,-5.672030019083806784e-12
5.232000000000000206,-6.99086540466651625e-12,0,-6.99086540466651625e-12
5.24800000000000022,-4.232326519768556815e-12,0,-4.232326519768556815e-12
5.264000000000000234,-3.563814651721460796e-12,0,-3.563814651721460796e-12
5.280000000000000249,-7.380040582850216698e-12,0,-7.380040582850216698e-12
5.296000000000000263,-7.095836553363458352e-12,0,-7.095836553363458352e-12
5.312000000000000277,-3.385706010531993374e-12,0,-3.385706010531993374e-12
5.328000000000000291,-7.778272304759987258e-12,0,-7.778272304759987258e-12
5.344000000000000306,-4.167999045019534494e-12,0,-4.167999045019534494e-12
5.36000000000000032,-6.472841784993369644e-12,0,-6.472841784993369644e-12
5.376000000000000334,-5.067865833265350952e-12,0,-5.067865833265350952e-12
5.392000000000000348,-8.600728497784211128e-12,0,-8.600728497784211128e-12
5.408000000000000362,-6.547840001711954177e-12,0,-6.547840001711954177e-12
5.424000000000000377,-5.125666373788498912e-12,0,-5.125666373788498912e-12
5.440000000000000391,-3.409436157171848832e-12,0,-3.409436157171848832e-12
5.456000000000000405,-3.504827667119470087e-12,0,-3.504827667119470087e-12
5.472000000000000419,-8.11136739189267126e-12,0,-8.11136739189267126e-12
5.488000000000000433,-5.368708914507870905e-12,0,-5.368708914507870905e-12
5.504000000000000448,-4.809740824103409456e-12,0,-4.809740824103409456e-12
5.520000000000000462,-4.654278517933141766e-12,0,-4.654278517933141766e-12
5.536000000000000476,-2.756711362992609736e-12,0,-2.756711362992609736e-12
5.55200000000000049,-5.970460742429143834e-12,0,-5.970460742429143834e-12
5.568000000000000504,-2.741811251860282266e-12,0,-2.741811251860282266e-12
5.584000000000000519,-9.622009179947374152e-12,0,-9.622009179947374152e-12
5.600000000000000533,-6.067391825539147985e-12,0,-6.067391825539147985e-12
5.616000000000000547,-6.888523956099498241e-12,0,-6.888523956099498241e-12
5.631999999999999673,-5.202628345258723385e-12,0,-5.202628345258723385e-12
5.647999999999999687,-7.484459622687958682e-12,0,-7.484459622687958682e-12
5.663999999999999702,-6.30920326088137524e-12,0,-6.30920326088137524e-12
5.679999999999999716,-2.749969417525807946e-12,0,-2.749969417525807946e-12
5.69599999999999973,-4.149995785297574548e-12,0,-4.149995785297574548e-12
5.711999999999999744,-9.515709218969745503e-12,0,-9.515709218969745503e-12
5.727999999999999758,-1.175603240418485102e-11,0,-1.175603240418485102e-11
5.743999999999999773,-9.847579044250616718e-12,0,-9.847579044250616718e-12
5.759999999999999787,-5.804328553947597232e-12,0,-5.804328553947597232e-12
5.775999999999999801,-7.079648798481326025e-12,0,-7.079648798481326025e-12
5.791999999999999815,-5.936461821169930585e-12,0,-5.936461821169930585e-12
5.807999999999999829,-5.204563728451305203e-12,0,-5.204563728451305203e-12
5.823999999999999844,-6.414055963876664745e-12,0,-6.414055963876664745e-12
5.839999999999999858,-5.81355401924800847e-12,0,-5.81355401924800847e-12
5.855999999999999872,-5.096077939393741409e-12,0,-5.096077939393741409e-12
5.871999999999999886,-8.492635418820408126e-12,0,-8.492635418820408126e-12
5.887999999999999901,-6.92596188993185242e-12,0,-6.92596188993185242e-12
5.903999999999999915,-6.491597012192766842e-12,0,-6.491597012192766842e-12
5.919999999999999929,-6.519510960114396276e-12,0,-6.519510960114396276e-12
5.935999999999999943,-2.439311925891902986e-12,0,-2.439311925891902986e-12
5.951999999999999957,-4.578294304816639114e-12,0,-4.578294304816639114e-12
5.967999999999999972,-3.814913986783406557e-12,0,-3.814913986783406557e-12
5.983999999999999986,-1.021917142979767217e-11,0,-1.021917142979767217e-11
