The induced signal.
Time [ns],Total Prompt [fC/ns],Total Delayed [fC/ns], Total Signal [fC/ns]
0.5440000000000000391,2.204819279510590671e-09,0,2.204819279510590671e-09
0.5600000000000000533,1.845407989660366134e-09,0,1.845407989660366134e-09
0.5760000000000000675,1.50802235663932926e-09,0,1.50802235663932926e-09
0.5919999999999999707,1.700740910230466356e-09,0,1.700740910230466356e-09
0.6079999999999999849,1.361596903609039033e-09,0,1.361596903609039033e-09
0.6239999999999999991,2.037603498582678912e-09,0,2.037603498582678912e-09
0.6400000000000000133,1.559540927391498532e-09,0,1.559540927391498532e-09
0.6560000000000000275,1.978759494904586602e-09,0,1.978759494904586602e-09
0.6720000000000000417,1.042297049179016314e-09,0,1.042297049179016314e-09
0.688000000000000056,1.969760949749353854e-09,0,1.969760949749353854e-09
0.7039999999999999591,1.810743163468873001e-09,0,1.810743163468873001e-09
0.7199999999999999734,1.267228351824083661e-09,0,1.267228351824083661e-09
0.7359999999999999876,1.437795129665165515e-09,0,1.437795129665165515e-09
0.7520000000000000018,2.224021059515284264e-09,0,2.224021059515284264e-09
0.768000000000000016,1.425146080425944969e-09,0,1.425146080425944969e-09
0.7840000000000000302,1.859759650299827215e-09,0,1.859759650299827215e-09
0.8000000000000000444,1.743163148654553694e-09,0,1.743163148654553694e-09
0.8160000000000000586,2.058570439543956046e-09,0,2.058570439543956046e-09
0.8320000000000000728,1.508587756776772465e-09,0,1.508587756776772465e-09
0.847999999999999976,1.574474828459873919e-09,0,1.574474828459873919e-09
0.8639999999999999902,1.489868262001168328e-09,0,1.489868262001168328e-09
0.8800000000000000044,1.714647197310657577e-09,0,1.714647197310657577e-09
0.8960000000000000187,1.786090542923118464e-09,0,1.786090542923118464e-09
0.9120000000000000329,1.729085816624267714e-09,0,1.729085816624267714e-09
0.9280000000000000471,1.510719650459650641e-09,0,1.510719650459650641e-09
0.9440000000000000613,1.545307058919479449e-09,0,1.545307058919479449e-09
0.9599999999999999645,1.831294454911690905e-09,0,1.831294454911690905e-09
0.9759999999999999787,1.824811295266056552e-09,0,1.824811295266056552e-09
0.9919999999999999929,1.7882140422604658e-09,0,1.7882140422604658e-09
1.008000000000000007,1.72093416852541711e-09,0,1.72093416852541711e-09
1.024000000000000021,1.588124474513973975e-09,0,1.588124474513973975e-09
1.040000000000000036,1.745910061445928131e-09,0,1.745910061445928131e-09
1.05600000000000005,1.301569607549844087e-09,0,1.301569607549844087e-09
1.072000000000000064,1.975086087108235521e-09,0,1.975086087108235521e-09
1.088000000000000078,1.784815951960070219e-09,0,1.784815951960070219e-09
1.104000000000000092,1.996651447263974159e-09,0,1.996651447263974159e-09
1.120000000000000107,2.016779724410691772e-09,0,2.016779724410691772e-09
1.136000000000000121,2.076444535823984754e-09,0,2.076444535823984754e-09
1.152000000000000135,2.06217108495720736e-09,0,2.06217108495720736e-09
1.167999999999999927,1.624874107520157503e-09,0,1.624874107520157503e-09
1.183999999999999941,1.804998160002920097e-09,0,1.804998160002920097e-09
1.199999999999999956,1.912861735676718862e-09,0,1.912861735676718862e-09
1.21599999999999997,1.637701621939389694e-09,0,1.637701621939389694e-09
1.231999999999999984,1.853233529701298699e-09,0,1.853233529701298699e-09
1.247999999999999998,1.984577962172734012e-09,0,1.984577962172734012e-09
1.264000000000000012,1.975510540647261242e-09,0,1.975510540647261242e-09
1.280000000000000027,1.772146360369943547e-09,0,1.772146360369943547e-09
1.296000000000000041,1.746995620183431432e-09,0,1.746995620183431432e-09
1.312000000000000055,2.160457881450432945e-09,0,2.160457881450432945e-09
1.328000000000000069,2.03878451518260324e-09,0,2.03878451518260324e-09
1.344000000000000083,1.401958865085068904e-09,0,1.401958865085068904e-09
1.360000000000000098,2.006190757156547362e-09,0,2.006190757156547362e-09
1.376000000000000112,2.378561092089860858e-09,0,2.378561092089860858e-09
1.392000000000000126,2.03369867983431865e-09,0,2.03369867983431865e-09
1.407999999999999918,2.704810779071647392e-09,0,2.704810779071647392e-09
1.423999999999999932,2.403010897068277351e-09,0,2.403010897068277351e-09
1.439999999999999947,2.129603079980714116e-09,0,2.129603079980714116e-09
1.455999999999999961,2.153784027336401441e-09,0,2.153784027336401441e-09
1.471999999999999975,1.714903520543059486e-09,0,1.714903520543059486e-09
1.487999999999999989,2.026895729342670074e-09,0,2.026895729342670074e-09
1.504000000000000004,1.946381145138823744e-09,0,1.946381145138823744e-09
1.520000000000000018,1.875980319864499283e-09,0,1.875980319864499283e-09
1.536000000000000032,2.714601297328722074e-09,0,2.714601297328722074e-09
1.552000000000000046,1.982241472149096404e-09,0,1.982241472149096404e-09
1.56800000000000006,2.171989639040406499e-09,0,2.171989639040406499e-09
1.584000000000000075,2.003958483280360109e-09,0,2.003958483280360109e-09
1.600000000000000089,2.433519585630909472e-09,0,2.433519585630909472e-09
1.616000000000000103,2.265523988092736202e-09,0,2.265523988092736202e-09
1.632000000000000117,2.347397118621061353e-09,0,2.347397118621061353e-09
1.648000000000000131,2.037511024977022002e-09,0,2.037511024977022002e-09
1.664000000000000146,2.658999099358959988e-09,0,2.658999099358959988e-09
1.679999999999999938,2.765103517221731375e-09,0,2.765103517221731375e-09
1.695999999999999952,2.311327301066669756e-09,0,2.311327301066669756e-09
1.711999999999999966,1.779719394857715655e-09,0,1.779719394857715655e-09
1.72799999999999998,1.735023988174724506e-09,0,1.735023988174724506e-09
1.743999999999999995,2.541666992025424526e-09,0,2.541666992025424526e-09
1.760000000000000009,2.722435378832871788e-09,0,2.722435378832871788e-09
1.776000000000000023,1.733598215166458828e-09,0,1.733598215166458828e-09
1.792000000000000037,2.680951698451759074e-09,0,2.680951698451759074e-09
1.808000000000000052,2.186196807502789516e-09,0,2.186196807502789516e-09
1.824000000000000066,2.540194130959020057e-09,0,2.540194130959020057e-09
1.84000000000000008,2.5289007668836158e-09,0,2.5289007668836158e-09
1.856000000000000094,2.251679332355578709e-09,0,2.251679332355578709e-09
1.872000000000000108,2.724536548287729017e-09,0,2.724536548287729017e-09
1.888000000000000123,2.889928584265402375e-09,0,2.889928584265402375e-09
1.904000000000000137,2.331938151583228184e-09,0,2.331938151583228184e-09
1.919999999999999929,2.700916665201060462e-09,0,2.700916665201060462e-09
1.935999999999999943,1.807585807978734034e-09,0,1.807585807978734034e-09
1.951999999999999957,1.961783634824441651e-09,0,1.961783634824441651e-09
1.967999999999999972,2.828478979946186672e-09,0,2.828478979946186672e-09
1.983999999999999986,1.89299734723375e-09,0,1.89299734723375e-09
2,2.056802843293368744e-09,0,2.056802843293368744e-09
2.016000000000000014,2.288326330150746724e-09,0,2.288326330150746724e-09
2.032000000000000028,2.263584518396391297e-09,0,2.263584518396391297e-09
2.048000000000000043,2.796242324646415619e-09,0,2.796242324646415619e-09
2.064000000000000057,2.639135855734897335e-09,0,2.639135855734897335e-09
2.080000000000000071,2.04413683465350438e-09,0,2.04413683465350438e-09
2.096000000000000085,2.330269729992620613e-09,0,2.330269729992620613e-09
2.112000000000000099,3.093174849161134919e-09,0,3.093174849161134919e-09
2.128000000000000114,2.717766132418715962e-09,0,2.717766132418715962e-09
2.144000000000000128,2.670271549275107095e-09,0,2.670271549275107095e-09
2.160000000000000142,3.273376760901569547e-09,0,3.273376760901569547e-09
2.176000000000000156,2.623831594223935218e-09,0,2.623831594223935218e-09
2.192000000000000171,2.880499565495778306e-09,0,2.880499565495778306e-09
2.208000000000000185,2.643742329798143581e-09,0,2.643742329798143581e-09
2.224000000000000199,2.046387434297182944e-09,0,2.046387434297182944e-09
2.240000000000000213,2.352747543623276871e-09,0,2.352747543623276871e-09
2.256000000000000227,2.491205362720420982e-09,0,2.491205362720420982e-09
2.272000000000000242,2.491005517729293227e-09,0,2.491005517729293227e-09
2.288000000000000256,2.277370455602259477e-09,0,2.277370455602259477e-09
2.30400000000000027,2.849954422091080649e-09,0,2.849954422091080649e-09
2.31999999999999984,3.167421200817539592e-09,0,3.167421200817539592e-09
2.335999999999999854,2.116705918203576136e-09,0,2.116705918203576136e-09
2.351999999999999869,2.874900282226898086e-09,0,2.874900282226898086e-09
2.367999999999999883,2.719149889303899587e-09,0,2.719149889303899587e-09
2.383999999999999897,3.057902664577047807e-09,0,3.057902664577047807e-09
2.399999999999999911,3.507080813652237676e-09,0,3.507080813652237676e-09
2.415999999999999925,2.919731380329132429e-09,0,2.919731380329132429e-09
2.43199999999999994,3.384803304677594646e-09,0,3.384803304677594646e-09
2.447999999999999954,2.773132054252984429e-09,0,2.773132054252984429e-09
2.463999999999999968,3.167041681182256465e-09,0,3.167041681182256465e-09
2.479999999999999982,3.111658843469366496e-09,0,3.111658843469366496e-09
2.495999999999999996,3.15407979835383269e-09,0,3.15407979835383269e-09
2.512000000000000011,2.185644464302140235e-09,0,2.185644464302140235e-09
2.528000000000000025,2.406277653501688967e-09,0,2.406277653501688967e-09
2.544000000000000039,2.453043068522847607e-09,0,2.453043068522847607e-09
2.560000000000000053,2.153176968858483464e-09,0,2.153176968858483464e-09
2.576000000000000068,3.09436373203092933e-09,0,3.09436373203092933e-09
2.592000000000000082,2.688658065111599964e-09,0,2.688658065111599964e-09
2.608000000000000096,2.776179673749956099e-09,0,2.776179673749956099e-09
2.62400000000000011,2.624855552497274192e-09,0,2.624855552497274192e-09
2.640000000000000124,2.994365195625378807e-09,0,2.994365195625378807e-09
2.656000000000000139,3.080646605561107815e-09,0,3.080646605561107815e-09
2.672000000000000153,2.417290666172210053e-09,0,2.417290666172210053e-09
2.688000000000000167,3.561973714709791499e-09,0,3.561973714709791499e-09
2.704000000000000181,2.62063872521712433e-09,0,2.62063872521712433e-09
2.720000000000000195,2.755294084968878368e-09,0,2.755294084968878368e-09
2.73600000000000021,3.147694346777200166e-09,0,3.147694346777200166e-09
2.752000000000000224,3.293138697775786258e-09,0,3.293138697775786258e-09
2.768000000000000238,3.756753967692175172e-09,0,3.756753967692175172e-09
2.784000000000000252,2.923509197148262705e-09,0,2.923509197148262705e-09
2.800000000000000266,3.21990271167565936e-09,0,3.21990271167565936e-09
2.815999999999999837,3.726945620200720926e-09,0,3.726945620200720926e-09
2.831999999999999851,2.916696901923273003e-09,0,2.916696901923273003e-09
2.847999999999999865,3.349049737997359972e-09,0,3.349049737997359972e-09
2.863999999999999879,3.415987245328672709e-09,0,3.415987245328672709e-09
2.879999999999999893,3.91668461340473395e-09,0,3.91668461340473395e-09
2.895999999999999908,2.802574650846613985e-09,0,2.802574650846613985e-09
2.911999999999999922,3.809109097950994641e-09,0,3.809109097950994641e-09
2.927999999999999936,3.803929467004980039e-09,0,3.803929467004980039e-09
2.94399999999999995,2.773725641059338893e-09,0,2.773725641059338893e-09
2.959999999999999964,3.890934736377756189e-09,0,3.890934736377756189e-09
2.975999999999999979,3.33377637781963136e-09,0,3.33377637781963136e-09
2.991999999999999993,3.181337029910203652e-09,0,3.181337029910203652e-09
3.008000000000000007,2.684280685630661328e-09,0,2.684280685630661328e-09
3.024000000000000021,3.127904799972050191e-09,0,3.127904799972050191e-09
3.040000000000000036,3.090885382702795653e-09,0,3.090885382702795653e-09
3.05600000000000005,4.380244668491907554e-09,0,4.380244668491907554e-09
3.072000000000000064,3.320447192995091275e-09,0,3.320447192995091275e-09
3.088000000000000078,3.888400731975342539e-09,0,3.888400731975342539e-09
3.104000000000000092,3.450309438582383902e-09,0,3.450309438582383902e-09
3.120000000000000107,3.362582665851404147e-09,0,3.362582665851404147e-09
3.136000000000000121,2.893750273399167644e-09,0,2.893750273399167644e-09
3.152000000000000135,4.013372501964168218e-09,0,4.013372501964168218e-09
3.168000000000000149,4.253865066105399661e-09,0,4.253865066105399661e-09
3.184000000000000163,4.040016656394856843e-09,0,4.040016656394856843e-09
3.200000000000000178,3.663609968162243319e-09,0,3.663609968162243319e-09
3.216000000000000192,3.064433219451607592e-09,0,3.064433219451607592e-09
3.232000000000000206,3.994664055226247036e-09,0,3.994664055226247036e-09
3.24800000000000022,3.347658842545739118e-09,0,3.347658842545739118e-09
3.264000000000000234,3.837185930608466538e-09,0,3.837185930608466538e-09
3.280000000000000249,4.075986102818232576e-09,0,4.075986102818232576e-09
3.296000000000000263,4.521886037227050833e-09,0,4.521886037227050833e-09
3.312000000000000277,3.475297509164816473e-09,0,3.475297509164816473e-09
3.328000000000000291,4.597684399488446224e-09,0,4.597684399488446224e-09
3.343999999999999861,3.732824550439336863e-09,0,3.732824550439336863e-09
3.359999999999999876,3.620522743357388824e-09,0,3.620522743357388824e-09
3.37599999999999989,4.105485608078112168e-09,0,4.105485608078112168e-09
3.391999999999999904,3.953340204932847722e-09,0,3.953340204932847722e-09
3.407999999999999918,3.55741948788910736e-09,0,3.55741948788910736e-09
3.423999999999999932,4.20438083125118935e-09,0,4.20438083125118935e-09
3.439999999999999947,3.883037883994964649e-09,0,3.883037883994964649e-09
3.455999999999999961,3.668974370087210712e-09,0,3.668974370087210712e-09
3.471999999999999975,3.692387251145111056e-09,0,3.692387251145111056e-09
3.487999999999999989,3.866907543889488895e-09,0,3.866907543889488895e-09
3.504000000000000004,3.556445538909417414e-09,0,3.556445538909417414e-09
3.520000000000000018,3.260988406175462274e-09,0,3.260988406175462274e-09
3.536000000000000032,3.833247387387610523e-09,0,3.833247387387610523e-09
3.552000000000000046,3.354882231817887498e-09,0,3.354882231817887498e-09
3.56800000000000006,3.631326296921583834e-09,0,3.631326296921583834e-09
3.584000000000000075,3.76596280579617548e-09,0,3.76596280579617548e-09
3.600000000000000089,4.545490350709639379e-09,0,4.545490350709639379e-09
3.616000000000000103,4.164905979345969511e-09,0,4.164905979345969511e-09
3.632000000000000117,3.474712161601972149e-09,0,3.474712161601972149e-09
3.648000000000000131,4.185735728110108056e-09,0,4.185735728110108056e-09
3.664000000000000146,3.406747226245611158e-09,0,3.406747226245611158e-09
3.68000000000000016,3.740982945479417989e-09,0,3.740982945479417989e-09
3.696000000000000174,3.536398158786639347e-09,0,3.536398158786639347e-09
3.712000000000000188,4.499368654552002547e-09,0,4.499368654552002547e-09
3.728000000000000203,3.718290783672537731e-09,0,3.718290783672537731e-09
3.744000000000000217,4.101284543258515571e-09,0,4.101284543258515571e-09
3.760000000000000231,3.714732612390258629e-09,0,3.714732612390258629e-09
3.776000000000000245,3.511839544142764693e-09,0,3.511839544142764693e-09
3.792000000000000259,3.381081142669043606e-09,0,3.381081142669043606e-09
3.808000000000000274,3.753404069574181503e-09,0,3.753404069574181503e-09
3.824000000000000288,4.80490772196748288e-09,0,4.80490772196748288e-09
3.839999999999999858,3.556680073770985581e-09,0,3.556680073770985581e-09
3.855999999999999872,3.808807891396061373e-09,0,3.808807891396061373e-09
3.871999999999999886,3.178345315456532773e-09,0,3.178345315456532773e-09
3.887999999999999901,4.13510359737383745e-09,0,4.13510359737383745e-09
3.903999999999999915,3.480350271740480699e-09,0,3.480350271740480699e-09
3.919999999999999929,4.172615126098469908e-09,0,4.172615126098469908e-09
3.935999999999999943,3.714420890988014008e-09,0,3.714420890988014008e-09
3.951999999999999957,3.027155558494567877e-09,0,3.027155558494567877e-09
3.967999999999999972,3.391815932862727181e-09,0,3.391815932862727181e-09
3.983999999999999986,3.720066555474503488e-09,0,3.720066555474503488e-09
4,3.780728053731460786e-09,0,3.780728053731460786e-09
4.016000000000000014,3.363853590264346852e-09,0,3.363853590264346852e-09
4.032000000000000028,3.25631081889919986e-09,0,3.25631081889919986e-09
4.048000000000000043,3.35074469353592245e-09,0,3.35074469353592245e-09
4.064000000000000057,3.703086926438415936e-09,0,3.703086926438415936e-09
4.080000000000000071,3.225789135637019086e-09,0,3.225789135637019086e-09
4.096000000000000085,3.148042545487118683e-09,0,3.148042545487118683e-09
4.112000000000000099,4.023102124525002027e-09,0,4.023102124525002027e-09
4.128000000000000114,3.942161510366215054e-09,0,3.942161510366215054e-09
4.144000000000000128,3.963688700448385647e-09,0,3.963688700448385647e-09
4.160000000000000142,4.309163785371757553e-09,0,4.309163785371757553e-09
4.176000000000000156,3.698934343854328366e-09,0,3.698934343854328366e-09
4.192000000000000171,3.637611151713836513e-09,0,3.637611151713836513e-09
4.208000000000000185,3.426975461983095342e-09,0,3.426975461983095342e-09
4.224000000000000199,3.228588560420233921e-09,0,3.228588560420233921e-09
4.240000000000000213,3.978889156458128918e-09,0,3.978889156458128918e-09
4.256000000000000227,3.909976931495429585e-09,0,3.909976931495429585e-09
4.272000000000000242,4.200075019552681385e-09,0,4.200075019552681385e-09
4.288000000000000256,3.872781167740687245e-09,0,3.872781167740687245e-09
4.30400000000000027,3.497265394409835296e-09,0,3.497265394409835296e-09
4.320000000000000284,3.944938322956143113e-09,0,3.944938322956143113e-09
4.336000000000000298,4.122663168342396813e-09,0,4.122663168342396813e-09
4.352000000000000313,5.668827778625843097e-09,0,5.668827778625843097e-09
4.368000000000000327,4.580186523456297145e-09,0,4.580186523456297145e-09
4.384000000000000341,4.569297139990365008e-09,0,4.569297139990365008e-09
4.400000000000000355,4.805755359443969779e-09,0,4.805755359443969779e-09
4.416000000000000369,4.083779703737309999e-09,0,4.083779703737309999e-09
4.432000000000000384,5.149378715159988332e-09,0,5.149378715159988332e-09
4.448000000000000398,3.525378153799894346e-09,0,3.525378153799894346e-09
4.464000000000000412,4.047552112597717119e-09,0,4.047552112597717119e-09
4.480000000000000426,4.188608348791865043e-09,0,4.188608348791865043e-09
4.496000000000000441,4.137093286570046998e-09,0,4.137093286570046998e-09
4.512000000000000455,4.607956048266151537e-09,0,4.607956048266151537e-09
4.528000000000000469,4.187470750351804926e-09,0,4.187470750351804926e-09
4.544000000000000483,4.364482371796468185e-09,0,4.364482371796468185e-09
4.560000000000000497,4.44673096820101533e-09,0,4.44673096820101533e-09
4.576000000000000512,4.406488937128034273e-09,0,4.406488937128034273e-09
4.592000000000000526,4.428062272352799953e-09,0,4.428062272352799953e-09
4.60800000000000054,4.744393187568029375e-09,0,4.744393187568029375e-09
4.623999999999999666,4.040755088606214171e-09,0,4.040755088606214171e-09
4.63999999999999968,4.962248906424965724e-09,0,4.962248906424965724e-09
4.655999999999999694,3.988398498427016325e-09,0,3.988398498427016325e-09
4.671999999999999709,4.900086384017407564e-09,0,4.900086384017407564e-09
4.687999999999999723,4.454250309846289095e-09,0,4.454250309846289095e-09
4.703999999999999737,4.438271518249046379e-09,0,4.438271518249046379e-09
4.719999999999999751,4.500031806966261149e-09,0,4.500031806966261149e-09
4.735999999999999766,4.086989669571651288e-09,0,4.086989669571651288e-09
4.75199999999999978,4.537336955100569601e-09,0,4.537336955100569601e-09
4.767999999999999794,4.548756645279029695e-09,0,4.548756645279029695e-09
4.783999999999999808,4.451161535234615797e-09,0,4.451161535234615797e-09
4.799999999999999822,4.518013841787735763e-09,0,4.518013841787735763e-09
4.815999999999999837,4.981810897107038029e-09,0,4.981810897107038029e-09
4.831999999999999851,4.778737691844794156e-09,0,4.778737691844794156e-09
4.847999999999999865,4.471513252389861896e-09,0,4.471513252389861896e-09
4.863999999999999879,4.385584944291227471e-09,0,4.385584944291227471e-09
4.879999999999999893,4.476079794498289866e-09,0,4.476079794498289866e-09
4.895999999999999908,4.106452012667721665e-09,0,4.106452012667721665e-09
4.911999999999999922,4.61951877160817424e-09,0,4.61951877160817424e-09
4.927999999999999936,4.677896562812597434e-09,0,4.677896562812597434e-09
4.94399999999999995,5.01695336748612455e-09,0,5.01695336748612455e-09
4.959999999999999964,4.720728917183229819e-09,0,4.720728917183229819e-09
4.975999999999999979,3.847790872477327305e-09,0,3.847790872477327305e-09
4.991999999999999993,4.846554410191428183e-09,0,4.846554410191428183e-09
5.008000000000000007,4.576045347078360335e-09,0,4.576045347078360335e-09
5.024000000000000021,4.999674060424980847e-09,0,4.999674060424980847e-09
5.040000000000000036,4.268498731277038883e-09,0,4.268498731277038883e-09
5.05600000000000005,4.936155672350970538e-09,0,4.936155672350970538e-09
5.072000000000000064,5.37264714186822353e-09,0,5.37264714186822353e-09
5.088000000000000078,5.366723691679949179e-09,0,5.366723691679949179e-09
5.104000000000000092,4.178705942874157786e-09,0,4.178705942874157786e-09
5.120000000000000107,5.589421892056748467e-09,0,5.589421892056748467e-09
5.136000000000000121,4.603604219604349883e-09,0,4.603604219604349883e-09
5.152000000000000135,4.507797705379683033e-09,0,4.507797705379683033e-09
5.168000000000000149,5.1960559030439323e-09,0,5.1960559030439323e-09
5.184000000000000163,4.76724741721018753e-09,0,4.76724741721018753e-09
5.200000000000000178,5.295533649483576397e-09,0,5.295533649483576397e-09
5.216000000000000192,5.141404641104971478e-09,0,5.141404641104971478e-09
5.232000000000000206,4.88794690607156867e-09,0,4.88794690607156867e-09
5.24800000000000022,5.27396056883670624e-09,0,5.27396056883670624e-09
5.264000000000000234,4.425810241566533127e-09,0,4.425810241566533127e-09
5.280000000000000249,5.414625945198432332e-09,0,5.414625945198432332e-09
5.296000000000000263,4.421591382442556583e-09,0,4.421591382442556583e-09
5.312000000000000277,5.374816064273555099e-09,0,5.374816064273555099e-09
5.328000000000000291,5.894033785795612889e-09,0,5.894033785795612889e-09
5.344000000000000306,5.224328928534787975e-09,0,5.224328928534787975e-09
5.36000000000000032,5.388347626168864498e-09,0,5.388347626168864498e-09
5.376000000000000334,4.767804084735461763e-09,0,4.767804084735461763e-09
5.392000000000000348,5.824786388121003766e-09,0,5.824786388121003766e-09
5.408000000000000362,4.354964826580429384e-09,0,4.354964826580429384e-09
5.424000000000000377,6.045814467942703475e-09,0,6.045814467942703475e-09
5.440000000000000391,4.992012626090930067e-09,0,4.992012626090930067e-09
5.456000000000000405,4.697473050701856187e-09,0,4.697473050701856187e-09
5.472000000000000419,4.677827845742357771e-09,0,4.677827845742357771e-09
5.488000000000000433,5.61025083849116565e-09,0,5.61025083849116565e-09
5.504000000000000448,5.420907564877373222e-09,0,5.420907564877373222e-09
5.520000000000000462,5.659493810462183528e-09,0,5.659493810462183528e-09
5.536000000000000476,5.194219024760827321e-09,0,5.194219024760827321e-09
5.55200000000000049,5.996603013172946254e-09,0,5.996603013172946254e-09
5.568000000000000504,4.769862095723794445e-09,0,4.769862095723794445e-09
5.584000000000000519,5.564480428876480126e-09,0,5.564480428876480126e-09
5.600000000000000533,4.930966567835776438e-09,0,4.930966567835776438e-09
5.616000000000000547,5.246844736856689757e-09,0,5.246844736856689757e-09
5.631999999999999673,5.569717253113574441e-09,0,5.569717253113574441e-09
5.647999999999999687,5.382517646468218594e-09,0,5.382517646468218594e-09
5.663999999999999702,4.879341757179850754e-09,0,4.879341757179850754e-09
5.679999999999999716,5.144131445837111975e-09,0,5.144131445837111975e-09
5.69599999999999973,4.987370243125561655e-09,0,4.987370243125561655e-09
5.711999999999999744,5.840865239519239533e-09,0,5.840865239519239533e-09
5.727999999999999758,5.0846764370426061e-09,0,5.0846764370426061e-09
5.743999999999999773,5.467743029304492515e-09,0,5.467743029304492515e-09
5.759999999999999787,5.527533995347335983e-09,0,5.527533995347335983e-09
5.775999999999999801,4.378336810952017941e-09,0,4.378336810952017941e-09
5.791999999999999815,5.677093093834610176e-09,0,5.677093093834610176e-09
5.807999999999999829,5.38123788781999303e-09,0,5.38123788781999303e-09
5.823999999999999844,4.811440743768802035e-09,0,4.811440743768802035e-09
5.839999999999999858,5.286117029690883997e-09,0,5.286117029690883997e-09
5.855999999999999872,5.770804735743775233e-09,0,5.770804735743775233e-09
5.871999999999999886,5.492130682349520778e-09,0,5.492130682349520778e-09
5.887999999999999901,5.575397487018799492e-09,0,5.575397487018799492e-09
5.903999999999999915,5.670972654559941e-09,0,5.670972654559941e-09
5.919999999999999929,5.127597522707461479e-09,0,5.127597522707461479e-09
5.935999999999999943,5.70258698217976075e-09,0,5.70258698217976075e-09
5.951999999999999957,5.406948755530561258e-09,0,5.406948755530561258e-09
5.967999999999999972,5.406229370777568531e-09,0,5.406229370777568531e-09
5.983999999999999986,6.420088954937467527e-09,0,6.420088954937467527e-09
6,5.214405738795683794e-09,0,5.214405738795683794e-09
6.016000000000000014,5.911740935515901615e-09,0,5.911740935515901615e-09
6.032000000000000028,5.405034173664255496e-09,0,5.405034173664255496e-09
6.048000000000000043,5.803483386440957297e-09,0,5.803483386440957297e-09
6.064000000000000057,5.940423046283002486e-09,0,5.940423046283002486e-09
6.080000000000000071,6.11339843186635256e-09,0,6.11339843186635256e-09
6.096000000000000085,6.241150625489860385e-09,0,6.241150625489860385e-09
6.112000000000000099,5.294083021400631631e-09,0,5.294083021400631631e-09
6.128000000000000114,6.285389026719509189e-09,0,6.285389026719509189e-09
6.144000000000000128,6.372413797189543329e-09,0,6.372413797189543329e-09
6.160000000000000142,6.484974355015904879e-09,0,6.484974355015904879e-09
6.176000000000000156,6.198928138510596996e-09,0,6.198928138510596996e-09
6.192000000000000171,6.109074206984776757e-09,0,6.109074206984776757e-09
6.208000000000000185,6.426035135256776519e-09,0,6.426035135256776519e-09
6.224000000000000199,6.715311804181844054e-09,0,6.715311804181844054e-09
6.240000000000000213,5.712943486659085291e-09,0,5.712943486659085291e-09
6.256000000000000227,7.11287248505671137e-09,0,7.11287248505671137e-09
6.272000000000000242,6.332204843908039789e-09,0,6.332204843908039789e-09
6.288000000000000256,6.257247617411910913e-09,0,6.257247617411910913e-09
6.30400000000000027,6.057791185885585593e-09,0,6.057791185885585593e-09
6.320000000000000284,6.244915275939404747e-09,0,6.244915275939404747e-09
