# RPC induced signal at TopReadout
# TimeBin	Time[ns]	ElectronSignal	IonSignal	TotalSignal
32	1.300000e-01	-4.934433e-08	4.182420e-11	-4.930250e-08
33	1.340000e-01	2.943769e-08	2.613100e-11	2.946383e-08
34	1.380000e-01	-3.352584e-08	5.111014e-11	-3.347473e-08
35	1.420000e-01	8.804164e-08	1.850729e-11	8.806015e-08
36	1.460000e-01	-6.721130e-08	6.417529e-11	-6.714712e-08
37	1.500000e-01	-1.880337e-08	4.122541e-11	-1.876215e-08
38	1.540000e-01	1.585613e-08	4.026121e-11	1.589640e-08
39	1.580000e-01	-2.427569e-08	2.131883e-11	-2.425437e-08
40	1.620000e-01	1.204756e-08	4.014482e-11	1.208771e-08
41	1.660000e-01	1.767067e-07	5.202209e-11	1.767587e-07
42	1.700000e-01	-1.467636e-07	3.538014e-11	-1.467282e-07
43	1.740000e-01	8.271063e-08	4.842520e-11	8.275906e-08
44	1.780000e-01	1.083405e-07	2.441761e-11	1.083649e-07
45	1.820000e-01	-2.970164e-09	3.110947e-11	-2.939055e-09
46	1.860000e-01	-3.652414e-08	3.091219e-11	-3.649323e-08
47	1.900000e-01	4.128088e-08	6.537198e-11	4.134625e-08
48	1.940000e-01	1.587730e-08	7.231403e-11	1.594961e-08
49	1.980000e-01	5.507802e-08	3.117198e-11	5.510919e-08
50	2.020000e-01	-9.760986e-08	5.455011e-11	-9.755531e-08
51	2.060000e-01	-1.682216e-08	4.595673e-11	-1.677620e-08
52	2.100000e-01	2.048743e-08	2.792821e-11	2.051536e-08
53	2.140000e-01	-7.533992e-09	4.074448e-11	-7.493247e-09
54	2.180000e-01	-6.532913e-10	4.189124e-11	-6.114001e-10
55	2.220000e-01	-2.851879e-09	3.125616e-11	-2.820623e-09
56	2.260000e-01	1.276622e-07	1.534904e-11	1.276776e-07
57	2.300000e-01	-8.992471e-08	2.154315e-11	-8.990317e-08
58	2.340000e-01	1.102112e-07	5.403853e-11	1.102652e-07
59	2.380000e-01	-6.794776e-08	3.307362e-11	-6.791469e-08
60	2.420000e-01	-4.002261e-09	2.828959e-11	-3.973972e-09
61	2.460000e-01	4.847676e-09	3.047475e-11	4.878151e-09
62	2.500000e-01	-5.057767e-09	5.065821e-11	-5.007109e-09
63	2.540000e-01	-1.931971e-09	4.559415e-11	-1.886377e-09
64	2.580000e-01	3.088876e-08	2.951873e-11	3.091828e-08
65	2.620000e-01	-1.295410e-08	6.540779e-11	-1.288869e-08
66	2.660000e-01	-5.739007e-11	4.704204e-11	-1.034803e-11
67	2.700000e-01	3.492083e-08	5.988151e-11	3.498071e-08
68	2.740000e-01	3.891890e-09	2.362124e-11	3.915512e-09
69	2.780000e-01	-3.052331e-08	4.151091e-11	-3.048180e-08
70	2.820000e-01	1.702590e-08	5.540847e-11	1.708131e-08
71	2.860000e-01	-4.329811e-09	6.936805e-11	-4.260443e-09
72	2.900000e-01	4.172821e-08	7.033421e-11	4.179854e-08
73	2.940000e-01	-2.506147e-08	3.286654e-11	-2.502860e-08
74	2.980000e-01	5.345327e-09	2.821109e-11	5.373539e-09
75	3.020000e-01	3.970565e-09	3.783283e-11	4.008398e-09
76	3.060000e-01	-1.007028e-09	7.254666e-11	-9.344810e-10
77	3.100000e-01	-6.731540e-09	7.752010e-11	-6.654020e-09
78	3.140000e-01	-1.997653e-08	4.593457e-11	-1.993059e-08
79	3.180000e-01	8.139246e-08	4.028321e-11	8.143274e-08
80	3.220000e-01	6.684715e-09	2.593095e-11	6.710646e-09
81	3.260000e-01	-6.262540e-08	5.954793e-11	-6.256585e-08
82	3.300000e-01	3.778319e-08	3.232124e-11	3.781551e-08
83	3.340000e-01	6.952736e-09	3.592327e-11	6.988659e-09
84	3.380000e-01	5.489033e-09	3.828643e-11	5.527320e-09
85	3.420000e-01	-1.899306e-08	6.820542e-12	-1.898624e-08
86	3.460000e-01	-2.208918e-08	3.934531e-11	-2.204984e-08
87	3.500000e-01	2.280009e-08	6.067620e-11	2.286076e-08
88	3.540000e-01	3.803623e-08	6.988813e-11	3.810612e-08
89	3.580000e-01	1.113266e-08	4.570664e-11	1.117837e-08
90	3.620000e-01	9.402943e-09	4.974918e-11	9.452693e-09
91	3.660000e-01	1.943855e-08	3.542308e-11	1.947397e-08
92	3.700000e-01	-5.223954e-08	4.325942e-11	-5.219628e-08
93	3.740000e-01	2.149287e-09	2.592496e-11	2.175212e-09
94	3.780000e-01	2.650484e-08	6.522848e-11	2.657007e-08
95	3.820000e-01	3.928415e-08	4.191233e-11	3.932606e-08
96	3.860000e-01	2.384742e-08	5.451814e-11	2.390193e-08
97	3.900000e-01	-5.051438e-08	6.181908e-11	-5.045257e-08
98	3.940000e-01	7.950843e-09	7.766640e-11	8.028510e-09
99	3.980000e-01	-5.191608e-09	3.132570e-11	-5.160282e-09
100	4.020000e-01	3.612151e-08	2.212577e-11	3.614364e-08
101	4.060000e-01	3.416154e-08	5.366369e-11	3.421521e-08
102	4.100000e-01	-3.836736e-08	3.308775e-11	-3.833427e-08
103	4.140000e-01	2.880927e-08	2.361699e-11	2.883289e-08
104	4.180000e-01	-3.458060e-08	1.930021e-11	-3.456130e-08
105	4.220000e-01	-2.388610e-08	5.218355e-11	-2.383391e-08
106	4.260000e-01	4.401201e-08	2.675065e-11	4.403876e-08
107	4.300000e-01	9.453783e-09	4.468463e-11	9.498468e-09
108	4.340000e-01	1.974715e-08	4.948457e-11	1.979664e-08
109	4.380000e-01	-8.712468e-09	6.286642e-11	-8.649601e-09
110	4.420000e-01	1.998843e-08	5.298673e-11	2.004142e-08
111	4.460000e-01	4.800906e-08	4.847438e-11	4.805753e-08
112	4.500000e-01	1.442346e-08	3.752261e-11	1.446098e-08
113	4.540000e-01	-2.705043e-08	3.338860e-11	-2.701704e-08
114	4.580000e-01	3.790443e-08	3.826871e-11	3.794270e-08
115	4.620000e-01	-6.051710e-08	1.264023e-11	-6.050446e-08
116	4.660000e-01	-2.974503e-08	2.892743e-11	-2.971610e-08
117	4.700000e-01	-5.173702e-08	4.818559e-11	-5.168883e-08
118	4.740000e-01	9.802953e-08	5.203897e-11	9.808157e-08
119	4.780000e-01	-3.143451e-08	2.144058e-11	-3.141307e-08
120	4.820000e-01	2.759209e-08	2.123323e-11	2.761332e-08
121	4.860000e-01	-2.731750e-08	3.719046e-11	-2.728031e-08
122	4.900000e-01	4.243952e-09	1.179325e-11	4.255745e-09
123	4.940000e-01	5.205449e-08	3.416266e-11	5.208865e-08
124	4.980000e-01	1.193997e-09	4.237744e-11	1.236374e-09
125	5.020000e-01	-1.009500e-07	5.028914e-11	-1.008997e-07
126	5.060000e-01	7.349233e-08	3.334904e-11	7.352568e-08
127	5.100000e-01	-8.202723e-09	4.802847e-11	-8.154694e-09
128	5.140000e-01	-2.381008e-09	3.997138e-11	-2.341036e-09
129	5.180000e-01	2.031457e-08	1.702175e-11	2.033160e-08
130	5.220000e-01	4.680888e-08	3.064869e-11	4.683953e-08
131	5.260000e-01	-2.694454e-09	4.381959e-11	-2.650634e-09
132	5.300000e-01	6.881671e-10	7.268502e-11	7.608522e-10
133	5.340000e-01	9.864483e-09	5.019274e-11	9.914676e-09
134	5.380000e-01	8.182753e-09	3.371787e-11	8.216471e-09
135	5.420000e-01	-4.968860e-09	5.107953e-11	-4.917781e-09
136	5.460000e-01	-1.464685e-08	7.460132e-11	-1.457225e-08
137	5.500000e-01	1.525457e-08	3.221960e-11	1.528679e-08
138	5.540000e-01	1.345259e-08	4.025185e-11	1.349284e-08
139	5.580000e-01	5.423679e-09	2.645734e-11	5.450137e-09
140	5.620000e-01	-1.134174e-08	6.999570e-11	-1.127174e-08
141	5.660000e-01	7.843657e-08	4.988802e-11	7.848646e-08
142	5.700000e-01	3.873955e-08	4.294131e-11	3.878249e-08
143	5.740000e-01	-1.607251e-09	5.621156e-11	-1.551040e-09
144	5.780000e-01	-9.810626e-08	8.503903e-11	-9.802122e-08
145	5.820000e-01	5.654447e-08	4.204758e-11	5.658651e-08
146	5.860000e-01	-1.513944e-08	2.392767e-11	-1.511551e-08
147	5.900000e-01	-7.402557e-09	2.342746e-11	-7.379129e-09
148	5.940000e-01	-1.152068e-08	2.455135e-11	-1.149613e-08
149	5.980000e-01	5.141621e-09	3.993661e-11	5.181558e-09
150	6.020000e-01	-5.588234e-09	5.441111e-11	-5.533823e-09
151	6.060000e-01	-1.285266e-09	4.778186e-11	-1.237484e-09
152	6.100000e-01	-5.203348e-10	2.317080e-11	-4.971640e-10
153	6.140000e-01	1.282456e-08	4.163803e-11	1.286620e-08
154	6.180000e-01	1.778562e-08	2.885579e-11	1.781448e-08
155	6.220000e-01	8.358247e-09	2.558389e-11	8.383831e-09
156	6.260000e-01	1.195671e-09	4.780036e-11	1.243471e-09
157	6.300000e-01	1.275231e-08	5.482779e-11	1.280714e-08
158	6.340000e-01	1.154607e-08	3.038059e-11	1.157645e-08
159	6.380000e-01	6.058314e-09	6.175370e-11	6.120068e-09
160	6.420000e-01	-8.191339e-09	3.235890e-11	-8.158980e-09
161	6.460000e-01	-2.337868e-09	4.094266e-11	-2.296925e-09
162	6.500000e-01	1.271055e-09	4.005436e-11	1.311110e-09
163	6.540000e-01	3.585129e-08	3.684956e-11	3.588814e-08
164	6.580000e-01	3.922710e-09	4.266134e-11	3.965371e-09
165	6.620000e-01	-1.463933e-08	6.059240e-11	-1.457874e-08
166	6.660000e-01	1.118516e-08	5.578808e-11	1.124095e-08
167	6.700000e-01	1.446759e-08	2.313685e-11	1.449073e-08
168	6.740000e-01	-5.412247e-09	5.679198e-11	-5.355455e-09
169	6.780000e-01	-5.690969e-09	3.204027e-11	-5.658928e-09
170	6.820000e-01	7.042684e-09	2.799577e-11	7.070679e-09
171	6.860000e-01	5.608147e-09	3.807327e-11	5.646220e-09
172	6.900000e-01	1.394965e-09	4.107919e-11	1.436045e-09
173	6.940000e-01	-2.304971e-08	3.762781e-11	-2.301208e-08
174	6.980000e-01	-2.625515e-09	2.815042e-11	-2.597365e-09
175	7.020000e-01	2.544509e-08	2.191277e-11	2.546700e-08
176	7.060000e-01	7.609536e-09	5.301308e-11	7.662549e-09
177	7.100000e-01	-1.345477e-09	4.682649e-11	-1.298650e-09
178	7.140000e-01	1.751831e-08	2.907543e-11	1.754738e-08
179	7.180000e-01	1.187499e-09	7.210070e-11	1.259600e-09
180	7.220000e-01	3.881339e-08	6.332636e-11	3.887672e-08
181	7.260000e-01	4.302869e-11	3.892690e-11	8.195559e-11
182	7.300000e-01	-4.695906e-09	-3.882242e-09	-8.578148e-09
183	7.340000e-01	2.540458e-09	-5.472145e-09	-2.931686e-09
184	7.380000e-01	-2.072183e-08	5.565134e-09	-1.515670e-08
185	7.420000e-01	7.800234e-09	-5.508156e-09	2.292078e-09
186	7.460000e-01	7.112401e-09	9.505916e-09	1.661832e-08
187	7.500000e-01	1.916869e-08	6.447989e-11	1.923317e-08
188	7.540000e-01	-2.579375e-08	5.398610e-11	-2.573977e-08
189	7.580000e-01	4.151907e-08	8.049780e-11	4.159956e-08
190	7.620000e-01	4.943074e-09	6.371464e-11	5.006789e-09
191	7.660000e-01	2.224227e-08	6.098191e-11	2.230325e-08
192	7.700000e-01	-1.027538e-08	4.743817e-11	-1.022794e-08
193	7.740000e-01	1.123477e-08	3.977644e-11	1.127454e-08
194	7.780000e-01	-3.727580e-09	4.522042e-11	-3.682359e-09
195	7.820000e-01	1.327222e-08	-3.858795e-09	9.413429e-09
196	7.860000e-01	6.188222e-09	-9.403187e-09	-3.214964e-09
197	7.900000e-01	1.652426e-08	4.689442e-11	1.657116e-08
198	7.940000e-01	8.625353e-09	3.964461e-09	1.258981e-08
199	7.980000e-01	-2.227866e-09	9.518947e-09	7.291081e-09
200	8.020000e-01	-6.986411e-09	5.124719e-11	-6.935164e-09
201	8.060000e-01	3.589298e-09	3.807908e-11	3.627377e-09
202	8.100000e-01	7.981799e-09	5.403959e-11	8.035839e-09
203	8.140000e-01	5.873959e-09	6.009567e-11	5.934054e-09
204	8.180000e-01	2.057294e-09	5.341789e-11	2.110712e-09
205	8.220000e-01	1.033492e-08	4.824814e-11	1.038316e-08
206	8.260000e-01	-1.796738e-08	6.258614e-11	-1.790480e-08
207	8.300000e-01	2.688121e-09	4.526556e-11	2.733386e-09
208	8.340000e-01	1.658384e-08	6.179466e-11	1.664564e-08
209	8.380000e-01	-3.562159e-09	2.803776e-11	-3.534122e-09
210	8.420000e-01	-1.790533e-08	6.511710e-11	-1.784021e-08
211	8.460000e-01	6.930986e-09	5.975175e-11	6.990738e-09
212	8.500000e-01	-9.359987e-09	4.120250e-11	-9.318784e-09
213	8.540000e-01	3.659977e-10	3.749164e-11	4.034893e-10
214	8.580000e-01	2.562979e-09	4.109907e-11	2.604078e-09
215	8.620000e-01	6.923468e-10	2.708949e-11	7.194362e-10
216	8.660000e-01	-2.668637e-09	4.976332e-11	-2.618874e-09
217	8.700000e-01	1.806005e-09	2.473064e-11	1.830736e-09
218	8.740000e-01	7.535415e-09	4.210755e-11	7.577523e-09
219	8.780000e-01	2.417713e-09	5.102011e-11	2.468733e-09
220	8.820000e-01	-8.358386e-09	5.681935e-11	-8.301567e-09
221	8.860000e-01	1.581491e-08	4.945181e-11	1.586436e-08
222	8.900000e-01	4.155764e-10	6.278239e-11	4.783588e-10
223	8.940000e-01	4.623164e-09	6.275089e-11	4.685915e-09
224	8.980000e-01	1.056054e-08	3.981323e-11	1.060035e-08
225	9.020000e-01	5.438308e-09	5.773784e-11	5.496046e-09
226	9.060000e-01	6.402834e-09	5.464224e-11	6.457477e-09
227	9.100000e-01	-4.149604e-09	5.022965e-11	-4.099374e-09
228	9.140000e-01	-1.069401e-08	6.901554e-11	-1.062500e-08
229	9.180000e-01	6.271666e-09	5.970514e-11	6.331372e-09
230	9.220000e-01	6.148335e-09	4.234304e-11	6.190678e-09
231	9.260000e-01	-2.535385e-08	3.983199e-11	-2.531401e-08
232	9.300000e-01	2.500544e-09	3.257441e-11	2.533119e-09
233	9.340000e-01	-6.565625e-09	5.247065e-11	-6.513155e-09
234	9.380000e-01	6.436501e-09	4.248304e-11	6.478984e-09
235	9.420000e-01	4.654226e-10	3.679283e-11	5.022154e-10
236	9.460000e-01	2.224843e-09	5.635475e-11	2.281198e-09
237	9.500000e-01	1.555444e-08	3.626960e-11	1.559071e-08
238	9.540000e-01	-5.777509e-10	1.889307e-11	-5.588579e-10
239	9.580000e-01	-1.525956e-09	4.086154e-11	-1.485094e-09
240	9.620000e-01	-3.456765e-08	4.329808e-11	-3.452436e-08
241	9.660000e-01	-3.332206e-09	6.533295e-11	-3.266873e-09
242	9.700000e-01	3.326610e-08	4.588391e-11	3.331199e-08
243	9.740000e-01	-4.553040e-08	2.881668e-11	-4.550159e-08
244	9.780000e-01	4.156932e-08	6.229474e-11	4.163162e-08
245	9.820000e-01	1.560057e-08	5.549934e-11	1.565607e-08
246	9.860000e-01	-4.433836e-09	4.906850e-11	-4.384768e-09
247	9.900000e-01	7.355882e-09	2.858931e-11	7.384471e-09
248	9.940000e-01	-4.353629e-08	4.175176e-11	-4.349454e-08
249	9.980000e-01	2.564228e-08	3.723674e-11	2.567951e-08
250	1.002000e+00	-1.341953e-08	4.263232e-11	-1.337690e-08
251	1.006000e+00	-8.931519e-09	5.757515e-11	-8.873944e-09
252	1.010000e+00	3.406362e-08	3.808764e-11	3.410171e-08
253	1.014000e+00	-2.718003e-08	4.646109e-11	-2.713357e-08
254	1.018000e+00	4.590974e-08	5.971876e-11	4.596946e-08
255	1.022000e+00	6.035215e-09	4.320013e-11	6.078415e-09
256	1.026000e+00	-1.096526e-08	4.384825e-11	-1.092141e-08
257	1.030000e+00	5.879676e-09	1.421854e-11	5.893895e-09
258	1.034000e+00	-7.527771e-09	5.253298e-11	-7.475238e-09
259	1.038000e+00	1.646144e-08	5.773473e-11	1.651917e-08
260	1.042000e+00	-9.010118e-09	5.631541e-11	-8.953802e-09
261	1.046000e+00	5.651720e-09	3.523397e-11	5.686954e-09
262	1.050000e+00	-1.228961e-08	4.984493e-11	-1.223976e-08
263	1.054000e+00	2.966157e-08	5.183483e-11	2.971341e-08
264	1.058000e+00	4.240339e-09	4.605898e-11	4.286398e-09
265	1.062000e+00	1.408915e-08	5.691536e-11	1.414606e-08
266	1.066000e+00	-2.182564e-09	4.375873e-11	-2.138805e-09
267	1.070000e+00	-1.134537e-08	2.686337e-11	-1.131851e-08
268	1.074000e+00	2.124814e-09	2.257539e-11	2.147389e-09
269	1.078000e+00	6.675727e-09	4.854610e-11	6.724273e-09
270	1.082000e+00	7.603616e-09	6.056168e-11	7.664177e-09
271	1.086000e+00	4.219034e-09	4.706526e-11	4.266099e-09
272	1.090000e+00	1.390927e-09	3.834507e-11	1.429272e-09
273	1.094000e+00	2.958652e-10	6.985406e-11	3.657193e-10
274	1.098000e+00	-6.089165e-10	5.698404e-11	-5.519325e-10
275	1.102000e+00	6.660665e-09	5.221243e-11	6.712878e-09
276	1.106000e+00	1.404094e-09	3.830109e-11	1.442396e-09
277	1.110000e+00	-5.105190e-09	3.852911e-11	-5.066661e-09
278	1.114000e+00	1.717952e-10	3.035890e-11	2.021541e-10
279	1.118000e+00	6.783034e-09	4.017304e-11	6.823207e-09
280	1.122000e+00	1.076828e-09	4.168826e-11	1.118516e-09
281	1.126000e+00	9.387737e-09	3.986246e-11	9.427599e-09
282	1.130000e+00	-1.067942e-09	3.755070e-11	-1.030392e-09
283	1.134000e+00	-1.716523e-10	3.985619e-11	-1.317961e-10
284	1.138000e+00	5.871278e-09	4.160560e-11	5.912884e-09
285	1.142000e+00	6.894934e-09	4.317971e-11	6.938114e-09
286	1.146000e+00	7.014098e-09	3.630030e-11	7.050398e-09
287	1.150000e+00	7.220760e-09	2.703040e-11	7.247791e-09
288	1.154000e+00	-1.193721e-09	4.080475e-11	-1.152916e-09
289	1.158000e+00	3.645981e-09	1.807691e-11	3.664058e-09
290	1.162000e+00	2.756589e-09	2.469213e-11	2.781281e-09
291	1.166000e+00	-9.709448e-10	7.284802e-11	-8.980967e-10
292	1.170000e+00	7.974945e-09	7.132308e-11	8.046268e-09
293	1.174000e+00	7.383221e-11	3.759453e-11	1.114267e-10
294	1.178000e+00	1.008810e-08	5.513723e-11	1.014323e-08
295	1.182000e+00	6.810728e-09	3.784215e-11	6.848570e-09
296	1.186000e+00	2.518372e-09	6.864505e-12	2.525236e-09
297	1.190000e+00	-4.006894e-09	3.877302e-11	-3.968121e-09
298	1.194000e+00	-3.619245e-09	7.064241e-11	-3.548602e-09
299	1.198000e+00	5.490644e-09	6.566115e-11	5.556305e-09
300	1.202000e+00	1.385195e-08	6.494813e-11	1.391690e-08
301	1.206000e+00	-4.243354e-09	4.798235e-11	-4.195372e-09
302	1.210000e+00	6.949962e-09	4.193599e-11	6.991898e-09
303	1.214000e+00	-3.394980e-08	1.677823e-11	-3.393302e-08
304	1.218000e+00	2.282072e-08	2.298931e-11	2.284371e-08
305	1.222000e+00	4.693583e-09	3.916244e-11	4.732745e-09
306	1.226000e+00	4.619940e-09	5.529187e-11	4.675232e-09
307	1.230000e+00	-7.642527e-09	1.939446e-11	-7.623133e-09
308	1.234000e+00	-1.507818e-08	4.756968e-11	-1.503061e-08
309	1.238000e+00	2.372298e-08	3.671976e-11	2.375970e-08
310	1.242000e+00	-2.225462e-08	3.857954e-11	-2.221604e-08
311	1.246000e+00	-2.037823e-08	4.093523e-11	-2.033729e-08
312	1.250000e+00	6.730765e-09	6.473074e-11	6.795496e-09
313	1.254000e+00	1.618474e-08	3.241509e-11	1.621715e-08
314	1.258000e+00	-5.720386e-09	3.758356e-11	-5.682802e-09
315	1.262000e+00	9.428562e-09	3.024845e-11	9.458810e-09
316	1.266000e+00	2.330151e-09	5.488651e-11	2.385038e-09
317	1.270000e+00	2.880938e-09	6.755129e-11	2.948490e-09
318	1.274000e+00	-3.037124e-09	4.873746e-11	-2.988386e-09
319	1.278000e+00	5.724801e-09	6.045957e-11	5.785260e-09
320	1.282000e+00	1.021088e-08	4.319793e-11	1.025408e-08
321	1.286000e+00	-1.015397e-08	6.544908e-11	-1.008853e-08
322	1.290000e+00	-6.684729e-10	7.017865e-11	-5.982942e-10
323	1.294000e+00	-6.703260e-10	6.837494e-11	-6.019510e-10
324	1.298000e+00	5.143610e-09	7.009995e-11	5.213710e-09
325	1.302000e+00	-3.893195e-09	4.366454e-11	-3.849531e-09
326	1.306000e+00	8.802816e-09	7.582620e-11	8.878642e-09
327	1.310000e+00	6.086129e-09	4.890106e-11	6.135030e-09
328	1.314000e+00	2.065713e-08	4.645044e-11	2.070358e-08
329	1.318000e+00	7.692057e-09	4.599948e-11	7.738057e-09
330	1.322000e+00	1.790989e-09	7.528106e-11	1.866270e-09
331	1.326000e+00	-1.336695e-08	7.359725e-11	-1.329336e-08
332	1.330000e+00	-1.129460e-09	6.385687e-11	-1.065603e-09
333	1.334000e+00	1.484312e-08	3.493661e-11	1.487805e-08
334	1.338000e+00	-1.578394e-09	6.627023e-11	-1.512123e-09
335	1.342000e+00	-2.623250e-09	3.919806e-11	-2.584052e-09
336	1.346000e+00	2.042038e-08	3.697074e-11	2.045735e-08
337	1.350000e+00	-1.067016e-08	3.294451e-11	-1.063722e-08
338	1.354000e+00	-1.374323e-08	8.018563e-11	-1.366304e-08
339	1.358000e+00	2.389201e-08	5.177270e-11	2.394378e-08
340	1.362000e+00	1.156668e-08	5.187873e-11	1.161856e-08
341	1.366000e+00	-6.076965e-09	6.918652e-11	-6.007779e-09
342	1.370000e+00	7.378458e-09	4.666108e-11	7.425119e-09
343	1.374000e+00	2.407600e-09	4.295724e-11	2.450557e-09
344	1.378000e+00	1.529669e-08	3.815002e-11	1.533484e-08
345	1.382000e+00	-3.715156e-08	4.695917e-11	-3.710460e-08
346	1.386000e+00	3.149993e-08	5.929876e-11	3.155923e-08
347	1.390000e+00	-2.962619e-08	2.269355e-11	-2.960349e-08
348	1.394000e+00	3.541429e-08	4.152340e-11	3.545581e-08
349	1.398000e+00	-3.454292e-09	2.832056e-11	-3.425972e-09
350	1.402000e+00	1.369207e-09	4.337912e-11	1.412586e-09
351	1.406000e+00	1.294189e-08	3.991813e-11	1.298181e-08
352	1.410000e+00	2.628618e-08	3.746137e-11	2.632364e-08
353	1.414000e+00	-3.268011e-08	2.600799e-11	-3.265410e-08
354	1.418000e+00	-2.688981e-08	7.461446e-11	-2.681520e-08
355	1.422000e+00	-2.209315e-08	6.756471e-11	-2.202558e-08
356	1.426000e+00	7.670141e-09	7.010454e-11	7.740245e-09
357	1.430000e+00	3.001357e-08	4.164310e-11	3.005521e-08
358	1.434000e+00	-1.702056e-08	6.029486e-11	-1.696027e-08
359	1.438000e+00	-1.362344e-08	4.791178e-11	-1.357553e-08
360	1.442000e+00	1.464007e-08	4.152858e-11	1.468160e-08
361	1.446000e+00	-1.780027e-08	7.418132e-11	-1.772608e-08
362	1.450000e+00	1.273992e-08	5.715022e-11	1.279707e-08
363	1.454000e+00	-9.957061e-09	3.667760e-11	-9.920383e-09
364	1.458000e+00	-1.385660e-08	3.300922e-11	-1.382359e-08
365	1.462000e+00	3.927341e-08	3.439132e-11	3.930780e-08
366	1.466000e+00	-3.359628e-08	4.165449e-11	-3.355463e-08
367	1.470000e+00	4.598702e-09	5.327485e-11	4.651977e-09
368	1.474000e+00	4.568638e-08	8.599941e-11	4.577238e-08
369	1.478000e+00	2.836077e-09	5.229267e-11	2.888370e-09
370	1.482000e+00	-1.254145e-08	6.440317e-11	-1.247705e-08
371	1.486000e+00	2.381741e-08	4.290754e-11	2.386032e-08
372	1.490000e+00	1.288199e-09	2.485092e-11	1.313049e-09
373	1.494000e+00	4.795003e-08	2.210452e-11	4.797214e-08
374	1.498000e+00	-6.750602e-09	6.916248e-11	-6.681440e-09
375	1.502000e+00	-1.228036e-08	8.596844e-11	-1.219439e-08
376	1.506000e+00	1.005003e-08	6.410678e-11	1.011414e-08
377	1.510000e+00	-1.619703e-08	8.541139e-11	-1.611162e-08
378	1.514000e+00	-8.249939e-09	9.363468e-11	-8.156304e-09
379	1.518000e+00	-1.366790e-10	4.155837e-11	-9.512066e-11
380	1.522000e+00	1.209851e-08	9.281735e-11	1.219133e-08
381	1.526000e+00	-6.152035e-09	7.022312e-11	-6.081812e-09
382	1.530000e+00	1.176262e-08	3.756316e-11	1.180018e-08
383	1.534000e+00	7.828181e-10	6.376027e-11	8.465784e-10
384	1.538000e+00	-3.832336e-09	5.346686e-11	-3.778869e-09
385	1.542000e+00	-6.992712e-09	6.473905e-11	-6.927973e-09
386	1.546000e+00	2.480208e-08	5.025804e-11	2.485233e-08
387	1.550000e+00	6.415085e-09	2.582919e-11	6.440914e-09
388	1.554000e+00	4.221878e-09	5.354126e-11	4.275420e-09
389	1.558000e+00	4.053086e-09	7.179498e-11	4.124881e-09
390	1.562000e+00	4.227132e-09	5.218048e-11	4.279312e-09
391	1.566000e+00	1.165338e-08	2.181144e-11	1.167519e-08
392	1.570000e+00	-7.103327e-09	2.588574e-11	-7.077442e-09
393	1.574000e+00	-4.832924e-09	3.103359e-11	-4.801890e-09
394	1.578000e+00	-1.453863e-09	6.370731e-11	-1.390156e-09
395	1.582000e+00	7.711899e-09	4.495168e-11	7.756851e-09
396	1.586000e+00	2.293913e-09	6.104376e-11	2.354957e-09
397	1.590000e+00	-1.893055e-08	6.040281e-11	-1.887015e-08
