The induced signal.
Time [ns],Total Prompt [fC/ns],Total Delayed [fC/ns], Total Signal [fC/ns]
0.5440000000000000391,-7.876586928303704948e-13,0,-7.876586928303704948e-13
0.5600000000000000533,-1.5390996629431832e-12,0,-1.5390996629431832e-12
0.5760000000000000675,-1.943004411673652044e-12,0,-1.943004411673652044e-12
0.5919999999999999707,-1.007642137519205756e-15,0,-1.007642137519205756e-15
0.6079999999999999849,9.352743179545385946e-13,0,9.352743179545385946e-13
0.6239999999999999991,-8.530861790027809713e-13,0,-8.530861790027809713e-13
0.6400000000000000133,-8.111020205141816454e-14,0,-8.111020205141816454e-14
0.6560000000000000275,-6.718819532004323462e-13,0,-6.718819532004323462e-13
0.6720000000000000417,-4.590694653425775609e-14,0,-4.590694653425775609e-14
0.688000000000000056,-1.248713953032367482e-12,0,-1.248713953032367482e-12
0.7039999999999999591,-7.231719222995706806e-13,0,-7.231719222995706806e-13
0.7199999999999999734,-2.755580998037972045e-12,0,-2.755580998037972045e-12
0.7359999999999999876,-5.541508775054414496e-14,0,-5.541508775054414496e-14
0.7520000000000000018,-1.005577708536463055e-12,0,-1.005577708536463055e-12
0.768000000000000016,-3.597330514813149467e-12,0,-3.597330514813149467e-12
0.7840000000000000302,-2.6161087151720639e-12,0,-2.6161087151720639e-12
0.8000000000000000444,-2.262641430816821061e-12,0,-2.262641430816821061e-12
0.8160000000000000586,-1.065817459036877246e-12,0,-1.065817459036877246e-12
0.8320000000000000728,-1.548953824568237333e-12,0,-1.548953824568237333e-12
0.847999999999999976,-1.220559706721196725e-12,0,-1.220559706721196725e-12
0.8639999999999999902,-1.084796918174093089e-12,0,-1.084796918174093089e-12
0.8800000000000000044,-1.513525833773733835e-12,0,-1.513525833773733835e-12
0.8960000000000000187,-2.546485190300810568e-12,0,-2.546485190300810568e-12
0.9120000000000000329,-1.393717132630856462e-12,0,-1.393717132630856462e-12
0.9280000000000000471,-1.660253852720964298e-12,0,-1.660253852720964298e-12
0.9440000000000000613,-8.033054992315685621e-13,0,-8.033054992315685621e-13
0.9599999999999999645,-8.522557547267672174e-13,0,-8.522557547267672174e-13
0.9759999999999999787,-1.432432874474897659e-12,0,-1.432432874474897659e-12
0.9919999999999999929,-1.381865026846843895e-12,0,-1.381865026846843895e-12
1.008000000000000007,-1.735897595924083821e-12,0,-1.735897595924083821e-12
1.024000000000000021,-1.007042519237632623e-12,0,-1.007042519237632623e-12
1.040000000000000036,-2.407640630688315878e-12,0,-2.407640630688315878e-12
1.05600000000000005,-1.759409730700604367e-12,0,-1.759409730700604367e-12
1.072000000000000064,-4.788938303244324357e-13,0,-4.788938303244324357e-13
1.088000000000000078,-5.921386775130443547e-13,0,-5.921386775130443547e-13
1.104000000000000092,-9.31742316435933309e-13,0,-9.31742316435933309e-13
1.120000000000000107,-1.949825859836465924e-12,0,-1.949825859836465924e-12
1.136000000000000121,-1.448223540531116401e-12,0,-1.448223540531116401e-12
1.152000000000000135,-2.614629265051607545e-12,0,-2.614629265051607545e-12
1.167999999999999927,2.286809114293759656e-13,0,2.286809114293759656e-13
1.183999999999999941,9.890764412630564256e-14,0,9.890764412630564256e-14
1.199999999999999956,-1.253696705694855904e-12,0,-1.253696705694855904e-12
1.21599999999999997,-2.154930498805490079e-12,0,-2.154930498805490079e-12
1.231999999999999984,-2.052117738918130328e-12,0,-2.052117738918130328e-12
1.247999999999999998,6.965654051878325451e-13,0,6.965654051878325451e-13
1.264000000000000012,-3.204299302785733457e-13,0,-3.204299302785733457e-13
1.280000000000000027,-4.944167265318740562e-15,0,-4.944167265318740562e-15
1.296000000000000041,-7.223657825866438668e-13,0,-7.223657825866438668e-13
1.312000000000000055,-1.303333995962764022e-12,0,-1.303333995962764022e-12
1.328000000000000069,-2.002200351897586142e-12,0,-2.002200351897586142e-12
1.344000000000000083,-1.332191825684897312e-12,0,-1.332191825684897312e-12
1.360000000000000098,-1.078756619311785899e-12,0,-1.078756619311785899e-12
1.376000000000000112,-1.08636978073686511e-12,0,-1.08636978073686511e-12
1.392000000000000126,-2.451547901995767491e-12,0,-2.451547901995767491e-12
1.407999999999999918,-2.400294514281050968e-12,0,-2.400294514281050968e-12
1.423999999999999932,-1.611424840127569083e-12,0,-1.611424840127569083e-12
1.439999999999999947,5.057940334355963784e-14,0,5.057940334355963784e-14
1.455999999999999961,-8.875968750532148026e-13,0,-8.875968750532148026e-13
1.471999999999999975,-3.157065070165565282e-14,0,-3.157065070165565282e-14
1.487999999999999989,-1.743023900704173855e-12,0,-1.743023900704173855e-12
1.504000000000000004,-1.122488183950410633e-12,0,-1.122488183950410633e-12
1.520000000000000018,-1.559496543754916023e-12,0,-1.559496543754916023e-12
1.536000000000000032,-1.351380300289331211e-14,0,-1.351380300289331211e-14
1.552000000000000046,-4.9230965369627247e-13,0,-4.9230965369627247e-13
1.56800000000000006,-5.403443239513585986e-14,0,-5.403443239513585986e-14
1.584000000000000075,-8.101180169730298e-13,0,-8.101180169730298e-13
1.600000000000000089,-2.041692393281699376e-12,0,-2.041692393281699376e-12
1.616000000000000103,-2.672308005040793423e-12,0,-2.672308005040793423e-12
1.632000000000000117,-1.448239597885582636e-12,0,-1.448239597885582636e-12
1.648000000000000131,-4.625304018031850303e-12,0,-4.625304018031850303e-12
1.664000000000000146,-3.524960439801566448e-12,0,-3.524960439801566448e-12
1.679999999999999938,-3.407732755596948819e-12,0,-3.407732755596948819e-12
1.695999999999999952,-3.393639516452966687e-12,0,-3.393639516452966687e-12
1.711999999999999966,-2.60731071094509526e-12,0,-2.60731071094509526e-12
1.72799999999999998,-1.439760576923785265e-12,0,-1.439760576923785265e-12
1.743999999999999995,-2.506162594384682476e-13,0,-2.506162594384682476e-13
1.760000000000000009,-1.427884297152016574e-12,0,-1.427884297152016574e-12
1.776000000000000023,-2.123551497020170934e-12,0,-2.123551497020170934e-12
1.792000000000000037,-3.077699203836827839e-13,0,-3.077699203836827839e-13
1.808000000000000052,8.762542174952800909e-14,0,8.762542174952800909e-14
1.824000000000000066,-8.005699194892413212e-13,0,-8.005699194892413212e-13
1.84000000000000008,-1.229972921198771599e-12,0,-1.229972921198771599e-12
1.856000000000000094,-1.774516108234080516e-12,0,-1.774516108234080516e-12
1.872000000000000108,-1.574021829214194451e-12,0,-1.574021829214194451e-12
1.888000000000000123,-1.49149768704212598e-12,0,-1.49149768704212598e-12
1.904000000000000137,-1.447546002667852901e-12,0,-1.447546002667852901e-12
1.919999999999999929,-4.265026839928031012e-12,0,-4.265026839928031012e-12
1.935999999999999943,-2.710096956211151181e-12,0,-2.710096956211151181e-12
1.951999999999999957,-1.346172167448561914e-12,0,-1.346172167448561914e-12
1.967999999999999972,-1.586997871838521745e-12,0,-1.586997871838521745e-12
1.983999999999999986,-2.545667485252831146e-12,0,-2.545667485252831146e-12
2,-2.514547636279830112e-12,0,-2.514547636279830112e-12
2.016000000000000014,4.983256749737192295e-13,0,4.983256749737192295e-13
2.032000000000000028,-9.99781011472156181e-13,0,-9.99781011472156181e-13
2.048000000000000043,-3.7179109222725153e-12,0,-3.7179109222725153e-12
2.064000000000000057,-2.174733415084257146e-12,0,-2.174733415084257146e-12
2.080000000000000071,-1.669674329056765714e-12,0,-1.669674329056765714e-12
2.096000000000000085,-1.469381578323576608e-12,0,-1.469381578323576608e-12
2.112000000000000099,-1.814602577584593714e-12,0,-1.814602577584593714e-12
2.128000000000000114,3.512049758360412519e-13,0,3.512049758360412519e-13
2.144000000000000128,-3.802078555658401947e-12,0,-3.802078555658401947e-12
2.160000000000000142,-2.88482862073954239e-12,0,-2.88482862073954239e-12
2.176000000000000156,-1.706756020492823722e-12,0,-1.706756020492823722e-12
2.192000000000000171,-8.608673615794765571e-13,0,-8.608673615794765571e-13
2.208000000000000185,-2.171036476496091434e-12,0,-2.171036476496091434e-12
2.224000000000000199,-1.491338411216299576e-12,0,-1.491338411216299576e-12
2.240000000000000213,7.341939307240249818e-13,0,7.341939307240249818e-13
2.256000000000000227,-1.278913280958483383e-12,0,-1.278913280958483383e-12
2.272000000000000242,-1.666934750214289824e-12,0,-1.666934750214289824e-12
2.288000000000000256,-1.10327306418021239e-12,0,-1.10327306418021239e-12
2.30400000000000027,-7.678164431289228883e-13,0,-7.678164431289228883e-13
2.31999999999999984,-2.252541144910427434e-12,0,-2.252541144910427434e-12
2.335999999999999854,-3.303933052538968066e-12,0,-3.303933052538968066e-12
2.351999999999999869,-1.701542300210191675e-12,0,-1.701542300210191675e-12
2.367999999999999883,-4.809103970590593432e-13,0,-4.809103970590593432e-13
2.383999999999999897,8.795913095827827209e-13,0,8.795913095827827209e-13
2.399999999999999911,-6.731933262696921329e-13,0,-6.731933262696921329e-13
2.415999999999999925,-1.693741519793436724e-12,0,-1.693741519793436724e-12
2.43199999999999994,-1.208466186077980823e-12,0,-1.208466186077980823e-12
2.447999999999999954,-1.549612761740088273e-12,0,-1.549612761740088273e-12
2.463999999999999968,-2.018829262457273547e-12,0,-2.018829262457273547e-12
2.479999999999999982,-1.97846221442877203e-12,0,-1.97846221442877203e-12
2.495999999999999996,-1.51500226010015901e-12,0,-1.51500226010015901e-12
2.512000000000000011,-1.160935075729030547e-12,0,-1.160935075729030547e-12
2.528000000000000025,-2.147234117586422728e-12,0,-2.147234117586422728e-12
2.544000000000000039,-1.492981327020496611e-12,0,-1.492981327020496611e-12
2.560000000000000053,-1.500521884882246023e-12,0,-1.500521884882246023e-12
2.576000000000000068,-2.523484009666223777e-12,0,-2.523484009666223777e-12
2.592000000000000082,-1.784588125343188371e-12,0,-1.784588125343188371e-12
2.608000000000000096,-7.409839932184873046e-13,0,-7.409839932184873046e-13
2.62400000000000011,-3.37479388480970262e-13,0,-3.37479388480970262e-13
2.640000000000000124,-3.057326143383840762e-12,0,-3.057326143383840762e-12
2.656000000000000139,-1.080837792602690399e-12,0,-1.080837792602690399e-12
2.672000000000000153,-8.16662336453171746e-13,0,-8.16662336453171746e-13
2.688000000000000167,-1.850476566290133531e-12,0,-1.850476566290133531e-12
2.704000000000000181,-1.71314563466544564e-12,0,-1.71314563466544564e-12
2.720000000000000195,-1.364381488942567788e-12,0,-1.364381488942567788e-12
2.73600000000000021,-2.76895994249960979e-13,0,-2.76895994249960979e-13
2.752000000000000224,-2.293918988991020322e-12,0,-2.293918988991020322e-12
2.768000000000000238,-2.4630020467862998e-12,0,-2.4630020467862998e-12
2.784000000000000252,-2.260293234146608288e-12,0,-2.260293234146608288e-12
2.800000000000000266,-1.59945761786472446e-12,0,-1.59945761786472446e-12
2.815999999999999837,-2.250036373597852425e-12,0,-2.250036373597852425e-12
2.831999999999999851,2.069308199288485824e-14,0,2.069308199288485824e-14
2.847999999999999865,-1.782127696033170843e-12,0,-1.782127696033170843e-12
2.863999999999999879,-2.284722530326454088e-12,0,-2.284722530326454088e-12
2.879999999999999893,-1.921911685975966575e-12,0,-1.921911685975966575e-12
2.895999999999999908,-1.104832986076320744e-12,0,-1.104832986076320744e-12
2.911999999999999922,-1.644006852232150698e-12,0,-1.644006852232150698e-12
2.927999999999999936,-2.106286683255434173e-12,0,-2.106286683255434173e-12
2.94399999999999995,-1.832736235333525899e-12,0,-1.832736235333525899e-12
2.959999999999999964,-5.291387202986920044e-13,0,-5.291387202986920044e-13
2.975999999999999979,-8.752556292334011687e-13,0,-8.752556292334011687e-13
2.991999999999999993,-2.008550479749123626e-12,0,-2.008550479749123626e-12
3.008000000000000007,-2.959319991997771103e-12,0,-2.959319991997771103e-12
3.024000000000000021,-1.252381984872429934e-13,0,-1.252381984872429934e-13
3.040000000000000036,2.389674297149912811e-14,0,2.389674297149912811e-14
3.05600000000000005,-2.197549775119943948e-12,0,-2.197549775119943948e-12
3.072000000000000064,8.524675319967396106e-14,0,8.524675319967396106e-14
3.088000000000000078,-6.349916609297810306e-13,0,-6.349916609297810306e-13
3.104000000000000092,-1.766290946495896603e-12,0,-1.766290946495896603e-12
3.120000000000000107,-1.787379471276709514e-12,0,-1.787379471276709514e-12
3.136000000000000121,-9.715476967274155281e-13,0,-9.715476967274155281e-13
3.152000000000000135,-3.287274996642138301e-12,0,-3.287274996642138301e-12
3.168000000000000149,-2.117186974548913592e-12,0,-2.117186974548913592e-12
3.184000000000000163,-3.164152345205375762e-12,0,-3.164152345205375762e-12
3.200000000000000178,-2.247873285927303143e-12,0,-2.247873285927303143e-12
3.216000000000000192,-2.931333978641587182e-12,0,-2.931333978641587182e-12
3.232000000000000206,-3.225830487264754435e-12,0,-3.225830487264754435e-12
3.24800000000000022,-2.00215971250006852e-12,0,-2.00215971250006852e-12
3.264000000000000234,-2.29895372271716987e-12,0,-2.29895372271716987e-12
3.280000000000000249,-1.47594838276003281e-12,0,-1.47594838276003281e-12
3.296000000000000263,-1.535040476381166008e-12,0,-1.535040476381166008e-12
3.312000000000000277,-2.365781042450366819e-12,0,-2.365781042450366819e-12
3.328000000000000291,-8.891256402838856158e-13,0,-8.891256402838856158e-13
3.343999999999999861,-1.194775602878931005e-12,0,-1.194775602878931005e-12
3.359999999999999876,-6.517865764445549552e-13,0,-6.517865764445549552e-13
3.37599999999999989,-1.434275396056825975e-12,0,-1.434275396056825975e-12
3.391999999999999904,-6.480214807062924731e-13,0,-6.480214807062924731e-13
3.407999999999999918,-1.359500902035386876e-12,0,-1.359500902035386876e-12
3.423999999999999932,-3.96136129078663367e-12,0,-3.96136129078663367e-12
3.439999999999999947,-2.082810948790720743e-12,0,-2.082810948790720743e-12
3.455999999999999961,-1.786126169134444906e-12,0,-1.786126169134444906e-12
3.471999999999999975,-1.289892879518627641e-13,0,-1.289892879518627641e-13
3.487999999999999989,-1.595783244368935416e-12,0,-1.595783244368935416e-12
3.504000000000000004,2.310835895622481168e-13,0,2.310835895622481168e-13
3.520000000000000018,-1.706423562156659612e-12,0,-1.706423562156659612e-12
3.536000000000000032,-7.632336930428160938e-13,0,-7.632336930428160938e-13
3.552000000000000046,-3.99525290463237796e-13,0,-3.99525290463237796e-13
3.56800000000000006,1.538583108469512859e-13,0,1.538583108469512859e-13
3.584000000000000075,-1.576346456914125075e-12,0,-1.576346456914125075e-12
3.600000000000000089,-2.298281741529447958e-12,0,-2.298281741529447958e-12
3.616000000000000103,-1.720523987115567713e-12,0,-1.720523987115567713e-12
3.632000000000000117,-4.519346975249036693e-12,0,-4.519346975249036693e-12
3.648000000000000131,-2.635275512288027183e-12,0,-2.635275512288027183e-12
3.664000000000000146,-2.0607366375750687e-12,0,-2.0607366375750687e-12
3.68000000000000016,-1.847422579198794326e-12,0,-1.847422579198794326e-12
3.696000000000000174,-2.376552180296418529e-12,0,-2.376552180296418529e-12
3.712000000000000188,-1.719032576734653552e-12,0,-1.719032576734653552e-12
3.728000000000000203,-1.059833903754022055e-12,0,-1.059833903754022055e-12
3.744000000000000217,-9.480597711868924306e-13,0,-9.480597711868924306e-13
3.760000000000000231,-2.920373071329772726e-12,0,-2.920373071329772726e-12
3.776000000000000245,1.45856462962397016e-13,0,1.45856462962397016e-13
3.792000000000000259,1.831697650041781372e-13,0,1.831697650041781372e-13
3.808000000000000274,-1.632383346715386424e-12,0,-1.632383346715386424e-12
3.824000000000000288,-1.910502942828095364e-12,0,-1.910502942828095364e-12
3.839999999999999858,-2.067600426949344048e-12,0,-2.067600426949344048e-12
3.855999999999999872,-2.840245006834389658e-12,0,-2.840245006834389658e-12
3.871999999999999886,-3.504515805831451959e-13,0,-3.504515805831451959e-13
3.887999999999999901,-9.059138825339307667e-13,0,-9.059138825339307667e-13
3.903999999999999915,-1.482381087067904367e-12,0,-1.482381087067904367e-12
3.919999999999999929,-2.647188850408087106e-12,0,-2.647188850408087106e-12
3.935999999999999943,-7.91709733409983263e-13,0,-7.91709733409983263e-13
3.951999999999999957,-2.062624972566404744e-12,0,-2.062624972566404744e-12
3.967999999999999972,-2.356677288093346246e-12,0,-2.356677288093346246e-12
3.983999999999999986,-9.779746611178086489e-13,0,-9.779746611178086489e-13
4,-4.778262654392634796e-13,0,-4.778262654392634796e-13
4.016000000000000014,-1.85202504093822963e-12,0,-1.85202504093822963e-12
4.032000000000000028,-1.503674550160991233e-12,0,-1.503674550160991233e-12
4.048000000000000043,-1.81967364508005992e-12,0,-1.81967364508005992e-12
4.064000000000000057,-2.859303997402429553e-12,0,-2.859303997402429553e-12
4.080000000000000071,-2.787208912810144639e-12,0,-2.787208912810144639e-12
4.096000000000000085,-1.530004758448299588e-12,0,-1.530004758448299588e-12
4.112000000000000099,-1.512674536418192404e-12,0,-1.512674536418192404e-12
4.128000000000000114,-1.952641907275151568e-12,0,-1.952641907275151568e-12
4.144000000000000128,-2.345167470987185238e-12,0,-2.345167470987185238e-12
4.160000000000000142,-2.485291804767657847e-12,0,-2.485291804767657847e-12
4.176000000000000156,-1.214781047720577604e-12,0,-1.214781047720577604e-12
4.192000000000000171,6.730271684858788598e-13,0,6.730271684858788598e-13
4.208000000000000185,-1.055155682937922877e-12,0,-1.055155682937922877e-12
4.224000000000000199,-2.311972760622798693e-12,0,-2.311972760622798693e-12
4.240000000000000213,-2.699500758481986325e-12,0,-2.699500758481986325e-12
4.256000000000000227,-1.214151933372274372e-12,0,-1.214151933372274372e-12
4.272000000000000242,-1.136017509451313183e-12,0,-1.136017509451313183e-12
4.288000000000000256,4.864897356475126023e-14,0,4.864897356475126023e-14
4.30400000000000027,-1.582574149539129499e-12,0,-1.582574149539129499e-12
4.320000000000000284,-1.816040535293278734e-12,0,-1.816040535293278734e-12
4.336000000000000298,-1.021592286765811977e-12,0,-1.021592286765811977e-12
4.352000000000000313,-1.592370474169630098e-12,0,-1.592370474169630098e-12
4.368000000000000327,-2.606093874302614518e-12,0,-2.606093874302614518e-12
4.384000000000000341,-1.694207986090839824e-12,0,-1.694207986090839824e-12
4.400000000000000355,4.381237775788971823e-13,0,4.381237775788971823e-13
4.416000000000000369,-1.184886810670122389e-12,0,-1.184886810670122389e-12
4.432000000000000384,-3.069374087358572122e-12,0,-3.069374087358572122e-12
4.448000000000000398,-2.477350246036374146e-12,0,-2.477350246036374146e-12
4.464000000000000412,-1.483339852648039333e-12,0,-1.483339852648039333e-12
4.480000000000000426,-1.999868664742532357e-12,0,-1.999868664742532357e-12
4.496000000000000441,-3.425965900735677743e-13,0,-3.425965900735677743e-13
4.512000000000000455,-9.601894057819365704e-13,0,-9.601894057819365704e-13
4.528000000000000469,-1.642376194489979842e-12,0,-1.642376194489979842e-12
4.544000000000000483,-1.219603312386959859e-12,0,-1.219603312386959859e-12
4.560000000000000497,-1.58434501647118442e-12,0,-1.58434501647118442e-12
4.576000000000000512,-1.279037402480648705e-12,0,-1.279037402480648705e-12
4.592000000000000526,-1.188840144000692163e-12,0,-1.188840144000692163e-12
4.60800000000000054,-1.964090775894326845e-12,0,-1.964090775894326845e-12
4.623999999999999666,-1.588662663036179786e-12,0,-1.588662663036179786e-12
4.63999999999999968,-4.422846437142347524e-13,0,-4.422846437142347524e-13
4.655999999999999694,-2.289148018269925923e-12,0,-2.289148018269925923e-12
4.671999999999999709,-2.316633774730285557e-12,0,-2.316633774730285557e-12
4.687999999999999723,-1.527167058021455105e-12,0,-1.527167058021455105e-12
4.703999999999999737,-3.0158557782355184e-13,0,-3.0158557782355184e-13
4.719999999999999751,-2.011326105609358761e-12,0,-2.011326105609358761e-12
4.735999999999999766,-2.858091889946969355e-12,0,-2.858091889946969355e-12
4.75199999999999978,-8.741144428006128817e-13,0,-8.741144428006128817e-13
4.767999999999999794,-1.63046892777323206e-12,0,-1.63046892777323206e-12
4.783999999999999808,-1.162184170434327322e-12,0,-1.162184170434327322e-12
4.799999999999999822,-1.686548466392056679e-12,0,-1.686548466392056679e-12
4.815999999999999837,-2.305281579406602511e-12,0,-2.305281579406602511e-12
4.831999999999999851,-1.621345476359068617e-12,0,-1.621345476359068617e-12
4.847999999999999865,-1.33737616340417395e-12,0,-1.33737616340417395e-12
4.863999999999999879,-2.231173088740591426e-12,0,-2.231173088740591426e-12
4.879999999999999893,-1.051434138479240541e-12,0,-1.051434138479240541e-12
4.895999999999999908,6.986761404895496808e-13,0,6.986761404895496808e-13
4.911999999999999922,-1.522962474692622855e-12,0,-1.522962474692622855e-12
4.927999999999999936,-9.628195759593535004e-13,0,-9.628195759593535004e-13
4.94399999999999995,-9.657706039570064504e-13,0,-9.657706039570064504e-13
4.959999999999999964,-1.648100016371557689e-12,0,-1.648100016371557689e-12
4.975999999999999979,-1.087445624427177098e-12,0,-1.087445624427177098e-12
4.991999999999999993,-3.254639224144715755e-12,0,-3.254639224144715755e-12
5.008000000000000007,-3.11126117194908263e-13,0,-3.11126117194908263e-13
5.024000000000000021,-1.124670703960651535e-12,0,-1.124670703960651535e-12
5.040000000000000036,-1.533260555754579185e-12,0,-1.533260555754579185e-12
5.05600000000000005,-2.412751126012210613e-12,0,-2.412751126012210613e-12
5.072000000000000064,-2.738468741035816063e-12,0,-2.738468741035816063e-12
5.088000000000000078,-5.862796650928280324e-13,0,-5.862796650928280324e-13
5.104000000000000092,-1.436953467856679102e-12,0,-1.436953467856679102e-12
5.120000000000000107,-2.139438427520520219e-12,0,-2.139438427520520219e-12
5.136000000000000121,-6.023038905292101148e-13,0,-6.023038905292101148e-13
5.152000000000000135,-1.019014990620383328e-12,0,-1.019014990620383328e-12
5.168000000000000149,3.063143575683911714e-13,0,3.063143575683911714e-13
5.184000000000000163,-3.036238256147774126e-13,0,-3.036238256147774126e-13
5.200000000000000178,-2.269803798249990417e-12,0,-2.269803798249990417e-12
5.216000000000000192,-1.56798143981565938e-12,0,-1.56798143981565938e-12
5.232000000000000206,-2.716740120136366684e-13,0,-2.716740120136366684e-13
5.24800000000000022,-4.754754714531097368e-13,0,-4.754754714531097368e-13
5.264000000000000234,-3.079216841927544785e-13,0,-3.079216841927544785e-13
5.280000000000000249,-1.505703377911034636e-12,0,-1.505703377911034636e-12
5.296000000000000263,-2.047937040038666335e-12,0,-2.047937040038666335e-12
5.312000000000000277,-2.946409828330222748e-12,0,-2.946409828330222748e-12
5.328000000000000291,-1.22940899236085228e-12,0,-1.22940899236085228e-12
5.344000000000000306,-4.71464604165260222e-13,0,-4.71464604165260222e-13
5.36000000000000032,-1.895516357171316131e-12,0,-1.895516357171316131e-12
5.376000000000000334,-9.999789859803250158e-15,0,-9.999789859803250158e-15
5.392000000000000348,-9.261078834395625987e-13,0,-9.261078834395625987e-13
5.408000000000000362,-1.322757823526742525e-12,0,-1.322757823526742525e-12
5.424000000000000377,-2.73511728787474817e-12,0,-2.73511728787474817e-12
5.440000000000000391,-4.087974235799443606e-13,0,-4.087974235799443606e-13
5.456000000000000405,-1.646550283084073733e-12,0,-1.646550283084073733e-12
5.472000000000000419,-1.434440064815221313e-12,0,-1.434440064815221313e-12
5.488000000000000433,-3.574487817129557423e-13,0,-3.574487817129557423e-13
5.504000000000000448,3.870357426559349967e-13,0,3.870357426559349967e-13
5.520000000000000462,-5.869800943393094819e-13,0,-5.869800943393094819e-13
5.536000000000000476,-7.571404456598255333e-13,0,-7.571404456598255333e-13
5.55200000000000049,-3.901103689423166162e-13,0,-3.901103689423166162e-13
5.568000000000000504,-1.817545792110088849e-12,0,-1.817545792110088849e-12
5.584000000000000519,-2.102532694760368876e-12,0,-2.102532694760368876e-12
5.600000000000000533,-5.744401434766315559e-13,0,-5.744401434766315559e-13
5.616000000000000547,-1.918362578534475093e-12,0,-1.918362578534475093e-12
5.631999999999999673,-1.763138803350841828e-12,0,-1.763138803350841828e-12
5.647999999999999687,-4.844207009628467855e-13,0,-4.844207009628467855e-13
5.663999999999999702,-1.372801553596587819e-12,0,-1.372801553596587819e-12
5.679999999999999716,-1.102361726861710067e-12,0,-1.102361726861710067e-12
5.69599999999999973,-2.733122243208276926e-12,0,-2.733122243208276926e-12
5.711999999999999744,-8.061049437235599014e-13,0,-8.061049437235599014e-13
5.727999999999999758,-1.230315413408701049e-12,0,-1.230315413408701049e-12
5.743999999999999773,-2.995561770802170701e-13,0,-2.995561770802170701e-13
5.759999999999999787,-1.690355311356107359e-12,0,-1.690355311356107359e-12
5.775999999999999801,-1.922246731995546756e-12,0,-1.922246731995546756e-12
5.791999999999999815,-2.73755075141228994e-12,0,-2.73755075141228994e-12
5.807999999999999829,-2.27029260069153743e-12,0,-2.27029260069153743e-12
5.823999999999999844,-1.346739871399758284e-12,0,-1.346739871399758284e-12
5.839999999999999858,-9.098779843322544968e-13,0,-9.098779843322544968e-13
5.855999999999999872,-8.305898848050318658e-13,0,-8.305898848050318658e-13
5.871999999999999886,-1.404759518020254528e-12,0,-1.404759518020254528e-12
5.887999999999999901,-9.702680340551822492e-13,0,-9.702680340551822492e-13
5.903999999999999915,-1.189697882779750039e-12,0,-1.189697882779750039e-12
5.919999999999999929,-3.528328120551821917e-13,0,-3.528328120551821917e-13
5.935999999999999943,-1.130497400223911888e-12,0,-1.130497400223911888e-12
5.951999999999999957,-1.054952187494013961e-12,0,-1.054952187494013961e-12
5.967999999999999972,-2.647085372232826334e-12,0,-2.647085372232826334e-12
5.983999999999999986,-2.570717703494569962e-12,0,-2.570717703494569962e-12
6,-6.151546888672358878e-13,0,-6.151546888672358878e-13
