The induced signal.
Time [ns],Total Prompt [fC/ns],Total Delayed [fC/ns], Total Signal [fC/ns]
0.5919999999999999707,4.228155165358072711e-09,0,4.228155165358072711e-09
0.6079999999999999849,9.448299274868065345e-08,0,9.448299274868065345e-08
0.6239999999999999991,-8.378950483903733864e-08,0,-8.378950483903733864e-08
0.6400000000000000133,-3.931517652500731767e-09,0,-3.931517652500731767e-09
0.6560000000000000275,-6.485997072643779289e-08,0,-6.485997072643779289e-08
0.6720000000000000417,-5.617548771027446834e-09,0,-5.617548771027446834e-09
0.688000000000000056,-1.215727909219733455e-07,0,-1.215727909219733455e-07
0.7039999999999999591,-7.298121750441304663e-08,0,-7.298121750441304663e-08
0.7199999999999999734,-2.889925345589446303e-07,0,-2.889925345589446303e-07
0.7359999999999999876,2.940434312946008216e-09,0,2.940434312946008216e-09
0.7520000000000000018,-1.012202266128506398e-07,0,-1.012202266128506398e-07
0.768000000000000016,-3.67652545319657483e-07,0,-3.67652545319657483e-07
0.7840000000000000302,-2.62147367107646538e-07,0,-2.62147367107646538e-07
0.8000000000000000444,-2.281197110393743706e-07,0,-2.281197110393743706e-07
0.8160000000000000586,-1.174159535072953499e-07,0,-1.174159535072953499e-07
0.8320000000000000728,-1.617673397728150543e-07,0,-1.617673397728150543e-07
0.847999999999999976,-1.337050871727411627e-07,0,-1.337050871727411627e-07
0.8639999999999999902,-1.075547798657076596e-07,0,-1.075547798657076596e-07
0.8800000000000000044,-1.564844022552640353e-07,0,-1.564844022552640353e-07
0.8960000000000000187,-2.692591715834111221e-07,0,-2.692591715834111221e-07
0.9120000000000000329,-1.44924868511276558e-07,0,-1.44924868511276558e-07
0.9280000000000000471,-1.591262732559602567e-07,0,-1.591262732559602567e-07
0.9440000000000000613,-8.074266364603678572e-08,0,-8.074266364603678572e-08
0.9599999999999999645,-8.346395969890252409e-08,0,-8.346395969890252409e-08
0.9759999999999999787,-1.552131892471276847e-07,0,-1.552131892471276847e-07
0.9919999999999999929,-1.385223553030247318e-07,0,-1.385223553030247318e-07
1.008000000000000007,-1.855505593213654186e-07,0,-1.855505593213654186e-07
1.024000000000000021,-1.051130958207853253e-07,0,-1.051130958207853253e-07
1.040000000000000036,-2.465672372840129527e-07,0,-2.465672372840129527e-07
1.05600000000000005,-1.745659037685734451e-07,0,-1.745659037685734451e-07
1.072000000000000064,-4.411000872211165319e-08,0,-4.411000872211165319e-08
1.088000000000000078,-6.493179020278588936e-08,0,-6.493179020278588936e-08
1.104000000000000092,-9.918120519628795661e-08,0,-9.918120519628795661e-08
1.120000000000000107,-2.062939344619214831e-07,0,-2.062939344619214831e-07
1.136000000000000121,-1.506372271442491323e-07,0,-1.506372271442491323e-07
1.152000000000000135,-2.683522673700107346e-07,0,-2.683522673700107346e-07
1.167999999999999927,3.011754153494453269e-08,0,3.011754153494453269e-08
1.183999999999999941,4.554794760060421255e-09,0,4.554794760060421255e-09
1.199999999999999956,-1.240248932649747058e-07,0,-1.240248932649747058e-07
1.21599999999999997,-2.156909390300274364e-07,0,-2.156909390300274364e-07
1.231999999999999984,-2.179281540169141565e-07,0,-2.179281540169141565e-07
1.247999999999999998,7.061645885233302654e-08,0,7.061645885233302654e-08
1.264000000000000012,-3.434881026789323216e-08,0,-3.434881026789323216e-08
1.280000000000000027,-5.158614836753918166e-09,0,-5.158614836753918166e-09
1.296000000000000041,-8.24935438130677274e-08,0,-8.24935438130677274e-08
1.312000000000000055,-1.277220054481213005e-07,0,-1.277220054481213005e-07
1.328000000000000069,-2.025008648867602525e-07,0,-2.025008648867602525e-07
1.344000000000000083,-1.305919301822677722e-07,0,-1.305919301822677722e-07
1.360000000000000098,-1.180491176845220941e-07,0,-1.180491176845220941e-07
1.376000000000000112,-1.0139217273612702e-07,0,-1.0139217273612702e-07
1.392000000000000126,-2.533449126369601421e-07,0,-2.533449126369601421e-07
1.407999999999999918,-2.422249355952829656e-07,0,-2.422249355952829656e-07
1.423999999999999932,-1.64069235549260411e-07,0,-1.64069235549260411e-07
1.439999999999999947,1.603272399536342236e-09,0,1.603272399536342236e-09
1.455999999999999961,-9.047511689252637723e-08,0,-9.047511689252637723e-08
1.471999999999999975,-6.186562794515214184e-09,0,-6.186562794515214184e-09
1.487999999999999989,-1.875047029371228568e-07,0,-1.875047029371228568e-07
1.504000000000000004,-1.104638289723383565e-07,0,-1.104638289723383565e-07
1.520000000000000018,-1.616103165194291218e-07,0,-1.616103165194291218e-07
1.536000000000000032,-6.078117981827264921e-09,0,-6.078117981827264921e-09
1.552000000000000046,-5.454860199471259516e-08,0,-5.454860199471259516e-08
1.56800000000000006,-8.527111368891401414e-09,0,-8.527111368891401414e-09
1.584000000000000075,-7.92128781372768465e-08,0,-7.92128781372768465e-08
1.600000000000000089,-2.108685017420467308e-07,0,-2.108685017420467308e-07
1.616000000000000103,-2.702923399358038875e-07,0,-2.702923399358038875e-07
1.632000000000000117,-1.436858603501590549e-07,0,-1.436858603501590549e-07
1.648000000000000131,-4.737659785383664733e-07,0,-4.737659785383664733e-07
1.664000000000000146,-3.667043156854714748e-07,0,-3.667043156854714748e-07
1.679999999999999938,-3.476986633399013422e-07,0,-3.476986633399013422e-07
1.695999999999999952,-3.442315811645126154e-07,0,-3.442315811645126154e-07
1.711999999999999966,-2.730425085116610586e-07,0,-2.730425085116610586e-07
1.72799999999999998,-1.434828927778410431e-07,0,-1.434828927778410431e-07
1.743999999999999995,-2.755080795835528569e-08,0,-2.755080795835528569e-08
1.760000000000000009,-1.414484971160651528e-07,0,-1.414484971160651528e-07
1.776000000000000023,-2.225386987040332929e-07,0,-2.225386987040332929e-07
1.792000000000000037,-3.068894395291622414e-08,0,-3.068894395291622414e-08
1.808000000000000052,1.24229118330980306e-08,0,1.24229118330980306e-08
1.824000000000000066,-8.430681786937853638e-08,0,-8.430681786937853638e-08
1.84000000000000008,-1.310177881437515638e-07,0,-1.310177881437515638e-07
1.856000000000000094,-1.7770162661054408e-07,0,-1.7770162661054408e-07
1.872000000000000108,-1.706285029045726685e-07,0,-1.706285029045726685e-07
1.888000000000000123,-1.597887328978560454e-07,0,-1.597887328978560454e-07
1.904000000000000137,-1.372516644517339891e-07,0,-1.372516644517339891e-07
1.919999999999999929,-4.444392515936423636e-07,0,-4.444392515936423636e-07
1.935999999999999943,-2.769537719040209759e-07,0,-2.769537719040209759e-07
1.951999999999999957,-1.243792405006905209e-07,0,-1.243792405006905209e-07
1.967999999999999972,-1.648466850292420548e-07,0,-1.648466850292420548e-07
1.983999999999999986,-2.636019142507098535e-07,0,-2.636019142507098535e-07
2,-2.604059057378691497e-07,0,-2.604059057378691497e-07
2.016000000000000014,5.641247579790889929e-08,0,5.641247579790889929e-08
2.032000000000000028,-1.018133307220942434e-07,0,-1.018133307220942434e-07
2.048000000000000043,-3.87532305765457613e-07,0,-3.87532305765457613e-07
2.064000000000000057,-2.200680728017882113e-07,0,-2.200680728017882113e-07
2.080000000000000071,-1.667836910021462596e-07,0,-1.667836910021462596e-07
2.096000000000000085,-1.477810508197073345e-07,0,-1.477810508197073345e-07
2.112000000000000099,-1.864514785178518763e-07,0,-1.864514785178518763e-07
2.128000000000000114,3.801899739532559608e-08,0,3.801899739532559608e-08
2.144000000000000128,-3.854785332622838649e-07,0,-3.854785332622838649e-07
2.160000000000000142,-2.867619965232008654e-07,0,-2.867619965232008654e-07
2.176000000000000156,-1.686707365945006195e-07,0,-1.686707365945006195e-07
2.192000000000000171,-9.011150506311799435e-08,0,-9.011150506311799435e-08
2.208000000000000185,-2.241143097559373862e-07,0,-2.241143097559373862e-07
2.224000000000000199,-1.476543863502588477e-07,0,-1.476543863502588477e-07
2.240000000000000213,8.158810729977722227e-08,0,8.158810729977722227e-08
2.256000000000000227,-1.283440807412863631e-07,0,-1.283440807412863631e-07
2.272000000000000242,-1.740211763289930464e-07,0,-1.740211763289930464e-07
2.288000000000000256,-1.204706778110106611e-07,0,-1.204706778110106611e-07
2.30400000000000027,-7.512240240087703496e-08,0,-7.512240240087703496e-08
2.31999999999999984,-2.357261082871619012e-07,0,-2.357261082871619012e-07
2.335999999999999854,-3.359517375215408852e-07,0,-3.359517375215408852e-07
2.351999999999999869,-1.73169702861768236e-07,0,-1.73169702861768236e-07
2.367999999999999883,-4.896451084367715957e-08,0,-4.896451084367715957e-08
2.383999999999999897,9.57753492327317034e-08,0,9.57753492327317034e-08
2.399999999999999911,-6.241905866179182785e-08,0,-6.241905866179182785e-08
2.415999999999999925,-1.792225673309396971e-07,0,-1.792225673309396971e-07
2.43199999999999994,-1.311292823769516311e-07,0,-1.311292823769516311e-07
2.447999999999999954,-1.510954200126778124e-07,0,-1.510954200126778124e-07
2.463999999999999968,-2.073541940407503389e-07,0,-2.073541940407503389e-07
2.479999999999999982,-2.025596243028988971e-07,0,-2.025596243028988971e-07
2.495999999999999996,-1.579588640060143854e-07,0,-1.579588640060143854e-07
2.512000000000000011,-1.269251332684762638e-07,0,-1.269251332684762638e-07
2.528000000000000025,-2.094034465982328635e-07,0,-2.094034465982328635e-07
2.544000000000000039,-1.585290194100002025e-07,0,-1.585290194100002025e-07
2.560000000000000053,-1.569641863321358742e-07,0,-1.569641863321358742e-07
2.576000000000000068,-2.557451226836617163e-07,0,-2.557451226836617163e-07
2.592000000000000082,-1.893154994277421441e-07,0,-1.893154994277421441e-07
2.608000000000000096,-7.771020847612341275e-08,0,-7.771020847612341275e-08
2.62400000000000011,-3.167009469081915591e-08,0,-3.167009469081915591e-08
2.640000000000000124,-3.082968793439443281e-07,0,-3.082968793439443281e-07
2.656000000000000139,-1.057418042850777249e-07,0,-1.057418042850777249e-07
2.672000000000000153,-7.896902208293128623e-08,0,-7.896902208293128623e-08
2.688000000000000167,-1.892326525734995051e-07,0,-1.892326525734995051e-07
2.704000000000000181,-1.828987012175049081e-07,0,-1.828987012175049081e-07
2.720000000000000195,-1.40760739854837858e-07,0,-1.40760739854837858e-07
2.73600000000000021,-2.049001188303320777e-08,0,-2.049001188303320777e-08
2.752000000000000224,-2.398005745057820945e-07,0,-2.398005745057820945e-07
2.768000000000000238,-2.403884192492614473e-07,0,-2.403884192492614473e-07
2.784000000000000252,-2.221284808704287745e-07,0,-2.221284808704287745e-07
2.800000000000000266,-1.707835449732080763e-07,0,-1.707835449732080763e-07
2.815999999999999837,-2.326129865422631031e-07,0,-2.326129865422631031e-07
2.831999999999999851,8.443218611108579122e-09,0,8.443218611108579122e-09
2.847999999999999865,-1.73945595024001368e-07,0,-1.73945595024001368e-07
2.863999999999999879,-2.388204493169077468e-07,0,-2.388204493169077468e-07
2.879999999999999893,-2.074054298616049756e-07,0,-2.074054298616049756e-07
2.895999999999999908,-1.069640550843497033e-07,0,-1.069640550843497033e-07
2.911999999999999922,-1.612512265851298223e-07,0,-1.612512265851298223e-07
2.927999999999999936,-2.194436465472249498e-07,0,-2.194436465472249498e-07
2.94399999999999995,-1.838858296725082122e-07,0,-1.838858296725082122e-07
2.959999999999999964,-5.58674491805282387e-08,0,-5.58674491805282387e-08
2.975999999999999979,-9.527025894866190741e-08,0,-9.527025894866190741e-08
2.991999999999999993,-2.040550583034682494e-07,0,-2.040550583034682494e-07
3.008000000000000007,-3.057525840622409319e-07,0,-3.057525840622409319e-07
3.024000000000000021,-4.562376311261461621e-09,0,-4.562376311261461621e-09
3.040000000000000036,-2.681483456622225686e-10,0,-2.681483456622225686e-10
3.05600000000000005,-2.314780028360518373e-07,0,-2.314780028360518373e-07
3.072000000000000064,8.894260669751433198e-09,0,8.894260669751433198e-09
3.088000000000000078,-5.193210625696380829e-08,0,-5.193210625696380829e-08
3.104000000000000092,-1.818619056742322872e-07,0,-1.818619056742322872e-07
3.120000000000000107,-1.851825222721251478e-07,0,-1.851825222721251478e-07
3.136000000000000121,-1.058407890791633719e-07,0,-1.058407890791633719e-07
3.152000000000000135,-3.390811640043297446e-07,0,-3.390811640043297446e-07
3.168000000000000149,-2.043836068355144232e-07,0,-2.043836068355144232e-07
3.184000000000000163,-3.314153223196524567e-07,0,-3.314153223196524567e-07
3.200000000000000178,-2.265792918863404677e-07,0,-2.265792918863404677e-07
3.216000000000000192,-2.995645900961953524e-07,0,-2.995645900961953524e-07
3.232000000000000206,-3.304740264238553531e-07,0,-3.304740264238553531e-07
3.24800000000000022,-2.071582098785649117e-07,0,-2.071582098785649117e-07
3.264000000000000234,-2.28680028562409789e-07,0,-2.28680028562409789e-07
3.280000000000000249,-1.505883591933503879e-07,0,-1.505883591933503879e-07
3.296000000000000263,-1.638252740481310467e-07,0,-1.638252740481310467e-07
3.312000000000000277,-2.321751375026681226e-07,0,-2.321751375026681226e-07
3.328000000000000291,-9.987591430144481778e-08,0,-9.987591430144481778e-08
3.343999999999999861,-1.314246985706251228e-07,0,-1.314246985706251228e-07
3.359999999999999876,-5.822294587318760112e-08,0,-5.822294587318760112e-08
3.37599999999999989,-1.463329689058939092e-07,0,-1.463329689058939092e-07
3.391999999999999904,-6.451525815977847365e-08,0,-6.451525815977847365e-08
3.407999999999999918,-1.341976512629420022e-07,0,-1.341976512629420022e-07
3.423999999999999932,-4.054420204142643641e-07,0,-4.054420204142643641e-07
3.439999999999999947,-2.218159905689935842e-07,0,-2.218159905689935842e-07
3.455999999999999961,-1.883035181010851916e-07,0,-1.883035181010851916e-07
3.471999999999999975,-7.769021470174798827e-09,0,-7.769021470174798827e-09
3.487999999999999989,-1.656599733758526298e-07,0,-1.656599733758526298e-07
3.504000000000000004,3.181615293254844132e-08,0,3.181615293254844132e-08
3.520000000000000018,-1.69706414573267919e-07,0,-1.69706414573267919e-07
3.536000000000000032,-7.958903686075682362e-08,0,-7.958903686075682362e-08
3.552000000000000046,-3.15477299862837099e-08,0,-3.15477299862837099e-08
3.56800000000000006,1.872478078337772968e-08,0,1.872478078337772968e-08
3.584000000000000075,-1.586628012985401393e-07,0,-1.586628012985401393e-07
3.600000000000000089,-2.252651515288943778e-07,0,-2.252651515288943778e-07
3.616000000000000103,-1.800880655385867352e-07,0,-1.800880655385867352e-07
3.632000000000000117,-4.659748146425159708e-07,0,-4.659748146425159708e-07
3.648000000000000131,-2.650372437505788183e-07,0,-2.650372437505788183e-07
3.664000000000000146,-2.115228364723267421e-07,0,-2.115228364723267421e-07
3.68000000000000016,-1.921350221355508612e-07,0,-1.921350221355508612e-07
3.696000000000000174,-2.424014362590910413e-07,0,-2.424014362590910413e-07
3.712000000000000188,-1.79260805241320759e-07,0,-1.79260805241320759e-07
3.728000000000000203,-1.043982818125200668e-07,0,-1.043982818125200668e-07
3.744000000000000217,-1.006862688012653072e-07,0,-1.006862688012653072e-07
3.760000000000000231,-3.041850421419762618e-07,0,-3.041850421419762618e-07
3.776000000000000245,2.459401185212979126e-08,0,2.459401185212979126e-08
3.792000000000000259,2.716350963966930918e-08,0,2.716350963966930918e-08
3.808000000000000274,-1.734335763628518816e-07,0,-1.734335763628518816e-07
3.824000000000000288,-1.922497866237633298e-07,0,-1.922497866237633298e-07
3.839999999999999858,-2.011126079993063493e-07,0,-2.011126079993063493e-07
3.855999999999999872,-3.028506832029402844e-07,0,-3.028506832029402844e-07
3.871999999999999886,-3.119152565521239342e-08,0,-3.119152565521239342e-08
3.887999999999999901,-9.173401957237135264e-08,0,-9.173401957237135264e-08
3.903999999999999915,-1.488252980039931316e-07,0,-1.488252980039931316e-07
3.919999999999999929,-2.795173777059227294e-07,0,-2.795173777059227294e-07
3.935999999999999943,-8.073369968784189958e-08,0,-8.073369968784189958e-08
3.951999999999999957,-2.17639006850635487e-07,0,-2.17639006850635487e-07
3.967999999999999972,-2.397427166456840111e-07,0,-2.397427166456840111e-07
3.983999999999999986,-9.149138026338536861e-08,0,-9.149138026338536861e-08
4,-4.675158007062683713e-08,0,-4.675158007062683713e-08
4.016000000000000014,-1.833613865098892377e-07,0,-1.833613865098892377e-07
4.032000000000000028,-1.524432257195092845e-07,0,-1.524432257195092845e-07
4.048000000000000043,-1.934304421556004496e-07,0,-1.934304421556004496e-07
4.064000000000000057,-3.018881111373657042e-07,0,-3.018881111373657042e-07
4.080000000000000071,-2.875643846223659647e-07,0,-2.875643846223659647e-07
4.096000000000000085,-1.441873459420582385e-07,0,-1.441873459420582385e-07
4.112000000000000099,-1.562229205882606063e-07,0,-1.562229205882606063e-07
4.128000000000000114,-2.009568756819847532e-07,0,-2.009568756819847532e-07
4.144000000000000128,-2.385589990937314569e-07,0,-2.385589990937314569e-07
4.160000000000000142,-2.507052934471800047e-07,0,-2.507052934471800047e-07
4.176000000000000156,-1.210941518425668907e-07,0,-1.210941518425668907e-07
4.192000000000000171,6.027168919372639639e-08,0,6.027168919372639639e-08
4.208000000000000185,-1.00034404827678394e-07,0,-1.00034404827678394e-07
4.224000000000000199,-2.386461424796799632e-07,0,-2.386461424796799632e-07
4.240000000000000213,-2.755148765290156077e-07,0,-2.755148765290156077e-07
4.256000000000000227,-1.25130633353467831e-07,0,-1.25130633353467831e-07
4.272000000000000242,-1.195266802469592182e-07,0,-1.195266802469592182e-07
4.288000000000000256,1.343331874732813559e-08,0,1.343331874732813559e-08
4.30400000000000027,-1.683721077285620073e-07,0,-1.683721077285620073e-07
4.320000000000000284,-1.876411517639266514e-07,0,-1.876411517639266514e-07
4.336000000000000298,-1.057782091795185347e-07,0,-1.057782091795185347e-07
4.352000000000000313,-1.570731095357519305e-07,0,-1.570731095357519305e-07
4.368000000000000327,-2.750514512751012538e-07,0,-2.750514512751012538e-07
4.384000000000000341,-1.752214240350760651e-07,0,-1.752214240350760651e-07
4.400000000000000355,4.557031917012391009e-08,0,4.557031917012391009e-08
4.416000000000000369,-1.207364438234950884e-07,0,-1.207364438234950884e-07
4.432000000000000384,-3.090031117076658882e-07,0,-3.090031117076658882e-07
4.448000000000000398,-2.422612100647551348e-07,0,-2.422612100647551348e-07
4.464000000000000412,-1.531111919818317342e-07,0,-1.531111919818317342e-07
4.480000000000000426,-2.036721501074071531e-07,0,-2.036721501074071531e-07
4.496000000000000441,-4.100951303067116383e-08,0,-4.100951303067116383e-08
4.512000000000000455,-9.977450333029058697e-08,0,-9.977450333029058697e-08
4.528000000000000469,-1.712182124664671781e-07,0,-1.712182124664671781e-07
4.544000000000000483,-1.289774195447439237e-07,0,-1.289774195447439237e-07
4.560000000000000497,-1.577342307817627476e-07,0,-1.577342307817627476e-07
4.576000000000000512,-1.349659736587905953e-07,0,-1.349659736587905953e-07
4.592000000000000526,-1.24059777162553483e-07,0,-1.24059777162553483e-07
4.60800000000000054,-2.025448255734873283e-07,0,-2.025448255734873283e-07
4.623999999999999666,-1.599336716136489591e-07,0,-1.599336716136489591e-07
4.63999999999999968,-6.125154601759340936e-08,0,-6.125154601759340936e-08
4.655999999999999694,-2.235331926461574449e-07,0,-2.235331926461574449e-07
4.671999999999999709,-2.379944649393345734e-07,0,-2.379944649393345734e-07
4.687999999999999723,-1.573330534676829987e-07,0,-1.573330534676829987e-07
4.703999999999999737,-3.161095716314035931e-08,0,-3.161095716314035931e-08
4.719999999999999751,-2.102371459335020692e-07,0,-2.102371459335020692e-07
4.735999999999999766,-2.931144542805298138e-07,0,-2.931144542805298138e-07
4.75199999999999978,-8.763861298686242024e-08,0,-8.763861298686242024e-08
4.767999999999999794,-1.682875579797055828e-07,0,-1.682875579797055828e-07
4.783999999999999808,-1.22275251964862389e-07,0,-1.22275251964862389e-07
4.799999999999999822,-1.703829011236932364e-07,0,-1.703829011236932364e-07
4.815999999999999837,-2.370492021547229148e-07,0,-2.370492021547229148e-07
4.831999999999999851,-1.693344492584912815e-07,0,-1.693344492584912815e-07
4.847999999999999865,-1.323041294489506325e-07,0,-1.323041294489506325e-07
4.863999999999999879,-2.344560395014409382e-07,0,-2.344560395014409382e-07
4.879999999999999893,-1.022880799185804219e-07,0,-1.022880799185804219e-07
4.895999999999999908,8.249696158947569684e-08,0,8.249696158947569684e-08
4.911999999999999922,-1.609412371559157082e-07,0,-1.609412371559157082e-07
4.927999999999999936,-9.543117111513414543e-08,0,-9.543117111513414543e-08
4.94399999999999995,-9.98257611186406656e-08,0,-9.98257611186406656e-08
4.959999999999999964,-1.682051034573573121e-07,0,-1.682051034573573121e-07
4.975999999999999979,-1.045828609587150744e-07,0,-1.045828609587150744e-07
4.991999999999999993,-3.342939530100945189e-07,0,-3.342939530100945189e-07
5.008000000000000007,-1.883194249267694623e-08,0,-1.883194249267694623e-08
5.024000000000000021,-1.127340678959194145e-07,0,-1.127340678959194145e-07
5.040000000000000036,-1.593554239507089188e-07,0,-1.593554239507089188e-07
5.05600000000000005,-2.436950183342457375e-07,0,-2.436950183342457375e-07
5.072000000000000064,-2.877876027863694482e-07,0,-2.877876027863694482e-07
5.088000000000000078,-7.150350659779429423e-08,0,-7.150350659779429423e-08
5.104000000000000092,-1.336917599405143649e-07,0,-1.336917599405143649e-07
5.120000000000000107,-2.198929929182579822e-07,0,-2.198929929182579822e-07
5.136000000000000121,-6.302375437380187664e-08,0,-6.302375437380187664e-08
5.152000000000000135,-1.051496381162774097e-07,0,-1.051496381162774097e-07
5.168000000000000149,2.916984675076330483e-08,0,2.916984675076330483e-08
5.184000000000000163,-2.508296998546346942e-08,0,-2.508296998546346942e-08
5.200000000000000178,-2.443376815992614452e-07,0,-2.443376815992614452e-07
5.216000000000000192,-1.506784400733853751e-07,0,-1.506784400733853751e-07
5.232000000000000206,-2.348072637884381599e-08,0,-2.348072637884381599e-08
5.24800000000000022,-5.651080376424091189e-08,0,-5.651080376424091189e-08
5.264000000000000234,-3.010022809058215809e-08,0,-3.010022809058215809e-08
5.280000000000000249,-1.46732220954614705e-07,0,-1.46732220954614705e-07
5.296000000000000263,-2.093635387077739408e-07,0,-2.093635387077739408e-07
5.312000000000000277,-3.035172584054620327e-07,0,-3.035172584054620327e-07
5.328000000000000291,-1.279774132519868732e-07,0,-1.279774132519868732e-07
5.344000000000000306,-4.070361958814984651e-08,0,-4.070361958814984651e-08
5.36000000000000032,-1.935763155092032962e-07,0,-1.935763155092032962e-07
5.376000000000000334,4.111944434312639977e-09,0,4.111944434312639977e-09
5.392000000000000348,-9.410328811885953251e-08,0,-9.410328811885953251e-08
5.408000000000000362,-1.358763764924547441e-07,0,-1.358763764924547441e-07
5.424000000000000377,-2.802130328039155618e-07,0,-2.802130328039155618e-07
5.440000000000000391,-4.18007177349414682e-08,0,-4.18007177349414682e-08
5.456000000000000405,-1.659995471714137419e-07,0,-1.659995471714137419e-07
5.472000000000000419,-1.486979550204239179e-07,0,-1.486979550204239179e-07
5.488000000000000433,-3.865268479583514648e-08,0,-3.865268479583514648e-08
5.504000000000000448,4.043220351926353896e-08,0,4.043220351926353896e-08
5.520000000000000462,-6.331911754019027287e-08,0,-6.331911754019027287e-08
5.536000000000000476,-7.752418845811158247e-08,0,-7.752418845811158247e-08
5.55200000000000049,-4.990041833808740837e-08,0,-4.990041833808740837e-08
5.568000000000000504,-1.837947665769050717e-07,0,-1.837947665769050717e-07
5.584000000000000519,-2.207708023528866662e-07,0,-2.207708023528866662e-07
5.600000000000000533,-5.348308321407055721e-08,0,-5.348308321407055721e-08
5.616000000000000547,-2.020695243483123649e-07,0,-2.020695243483123649e-07
5.631999999999999673,-1.855166543160023385e-07,0,-1.855166543160023385e-07
5.647999999999999687,-4.697549898323665451e-08,0,-4.697549898323665451e-08
5.663999999999999702,-1.347926091618579832e-07,0,-1.347926091618579832e-07
5.679999999999999716,-1.070309489558540996e-07,0,-1.070309489558540996e-07
5.69599999999999973,-2.840948178369062995e-07,0,-2.840948178369062995e-07
5.711999999999999744,-7.582868161258204049e-08,0,-7.582868161258204049e-08
5.727999999999999758,-1.21065708611197726e-07,0,-1.21065708611197726e-07
5.743999999999999773,-2.692625805018098984e-08,0,-2.692625805018098984e-08
5.759999999999999787,-1.682476361679398877e-07,0,-1.682476361679398877e-07
5.775999999999999801,-1.885309882995525851e-07,0,-1.885309882995525851e-07
5.791999999999999815,-2.795191773586652852e-07,0,-2.795191773586652852e-07
5.807999999999999829,-2.232613139466053763e-07,0,-2.232613139466053763e-07
5.823999999999999844,-1.383401273070949358e-07,0,-1.383401273070949358e-07
5.839999999999999858,-8.760653556401638846e-08,0,-8.760653556401638846e-08
5.855999999999999872,-8.420433829454110869e-08,0,-8.420433829454110869e-08
5.871999999999999886,-1.488141981445954346e-07,0,-1.488141981445954346e-07
5.887999999999999901,-1.061721601879828334e-07,0,-1.061721601879828334e-07
5.903999999999999915,-1.28260685429185594e-07,0,-1.28260685429185594e-07
5.919999999999999929,-2.971547099970385576e-08,0,-2.971547099970385576e-08
5.935999999999999943,-1.148834229974510889e-07,0,-1.148834229974510889e-07
5.951999999999999957,-1.150440821440965972e-07,0,-1.150440821440965972e-07
5.967999999999999972,-2.725928120939118837e-07,0,-2.725928120939118837e-07
5.983999999999999986,-2.551087500845066553e-07,0,-2.551087500845066553e-07
6,-5.419381075269713536e-08,0,-5.419381075269713536e-08
