The induced signal.
Time [ns],Total Prompt [fC/ns],Total Delayed [fC/ns], Total Signal [fC/ns]
76.43466078193424096,-0.000632560640570327252,0,-0.000632560640570327252
77.48171092963197282,-0.0006326070690032923206,0,-0.0006326070690032923206
78.52876107732970468,-0.0006326002832902818387,0,-0.0006326002832902818387
79.57581122502743654,-0.0006325878304215981239,0,-0.0006325878304215981239
80.62286137272516839,-0.000632584622826673753,0,-0.000632584622826673753
81.66991152042290025,-0.0006325816271108925188,0,-0.0006325816271108925188
82.7169616681206179,-0.0006325903714456564998,0,-0.0006325903714456564998
83.76401181581834976,-0.0006325724836307134672,0,-0.0006325724836307134672
84.81106196351608162,-0.0006324953652234258919,0,-0.0006324953652234258919
85.85811211121381348,-0.0006324647096150984608,0,-0.0006324647096150984608
86.90516225891154534,-0.0006324087507864423413,0,-0.0006324087507864423413
87.9522124066092772,-0.0006324662708246940905,0,-0.0006324662708246940905
88.99926255430699484,-0.0006325028753803240648,0,-0.0006325028753803240648
90.0463127020047267,-0.0006325204065664690985,0,-0.0006325204065664690985
91.09336284970245856,-0.00063252022092415009,0,-0.00063252022092415009
92.14041299740019042,-0.00063252022092415009,0,-0.00063252022092415009
93.18746314509792228,-0.00063252022092415009,0,-0.00063252022092415009
94.23451329279565414,-0.00063252022092415009,0,-0.00063252022092415009
95.28156344049337179,-0.00063252022092415009,0,-0.00063252022092415009
96.32861358819110364,-0.00063252022092415009,0,-0.00063252022092415009
97.3756637358888355,-0.00063252022092415009,0,-0.00063252022092415009
98.42271388358656736,-0.00063252022092415009,0,-0.00063252022092415009
99.46976403128429922,-0.00063252022092415009,0,-0.00063252022092415009
100.5168141789820311,-0.00063252022092415009,0,-0.00063252022092415009
101.5638643266797487,-0.00063252022092415009,0,-0.00063252022092415009
102.6109144743774806,-0.00063252022092415009,0,-0.00063252022092415009
103.6579646220752124,-0.00063252022092415009,0,-0.00063252022092415009
104.7050147697729443,-0.0006325157414655831027,0,-0.0006325157414655831027
105.7520649174706762,-0.0006325128975772968893,0,-0.0006325128975772968893
106.7991150651683938,-0.0006325121093183082082,0,-0.0006325121093183082082
107.8461652128661257,-0.0006325173366141045124,0,-0.0006325173366141045124
108.8932153605638575,-0.0006325325004342240024,0,-0.0006325325004342240024
109.9402655082615894,-0.0006325286122086722519,0,-0.0006325286122086722519
110.9873156559593212,-0.000632522588642291648,0,-0.000632522588642291648
112.0343658036570531,-0.0006324913280324746638,0,-0.0006324913280324746638
113.0814159513547708,-0.0006324668990279906557,0,-0.0006324668990279906557
114.1284660990525026,-0.000632466562541570982,0,-0.000632466562541570982
115.1755162467502345,-0.0006324793931179011064,0,-0.0006324793931179011064
116.2225663944479663,-0.0006325125891359999718,0,-0.0006325125891359999718
117.2696165421456982,-0.000632490948893400253,0,-0.000632490948893400253
118.31666668984343,-0.0006324872930229757202,0,-0.0006324872930229757202
119.3637168375411477,-0.0006325146334348677457,0,-0.0006325146334348677457
120.4107669852388796,-0.0006325497269553435149,0,-0.0006325497269553435149
121.4578171329366114,-0.0006325092980948895504,0,-0.0006325092980948895504
122.5048672806343433,-0.0006325289119353962692,0,-0.0006325289119353962692
123.5519174283320751,-0.0006325133578174590597,0,-0.0006325133578174590597
124.598967576029807,-0.0006325142203770104049,0,-0.0006325142203770104049
125.6460177237275246,-0.0006325136510778059471,0,-0.0006325136510778059471
126.6930678714252565,-0.0006325136510778059471,0,-0.0006325136510778059471
127.7401180191229884,-0.0006325136510777954304,0,-0.0006325136510777954304
128.7871681668207202,-0.0006325136510777934788,0,-0.0006325136510777934788
129.8342183145184379,-0.0006325136510777934788,0,-0.0006325136510777934788
130.8812684622161839,-0.0006325136510777934788,0,-0.0006325136510777934788
131.9283186099139016,-0.0006325136510777934788,0,-0.0006325136510777934788
132.9753687576116477,-0.0006325136510777934788,0,-0.0006325136510777934788
134.0224189053093653,-0.0006325136510777934788,0,-0.0006325136510777934788
135.0694690530070829,-0.0006325136510777934788,0,-0.0006325136510777934788
136.116519200704829,-0.0006325136510777934788,0,-0.0006325136510777934788
137.1635693484025467,-0.0006325136510777934788,0,-0.0006325136510777934788
138.2106194961002927,-0.0006325136510777934788,0,-0.0006325136510777934788
139.2576696437980104,-0.000632514270198002897,0,-0.000632514270198002897
140.304719791495728,-0.000632520919113395007,0,-0.000632520919113395007
141.3517699391934741,-0.0006325297938037147648,0,-0.0006325297938037147648
142.3988200868911917,-0.0006325304957134715361,0,-0.0006325304957134715361
143.4458702345889378,-0.0006325186474121671613,0,-0.0006325186474121671613
144.4929203822866555,-0.0006325175058579948989,0,-0.0006325175058579948989
145.5399705299844015,-0.000632508381862361118,0,-0.000632508381862361118
146.5870206776821192,-0.000632519390087161364,0,-0.000632519390087161364
147.6340708253798368,-0.0006325257063873721995,0,-0.0006325257063873721995
148.6811209730775829,-0.0006325312369131113948,0,-0.0006325312369131113948
149.7281711207753006,-0.0006325341547449609032,0,-0.0006325341547449609032
150.7752212684730466,-0.0006325299316301761631,0,-0.0006325299316301761631
151.8222714161707643,-0.0006325302300951132816,0,-0.0006325302300951132816
152.8693215638684819,-0.0006325111211381932155,0,-0.0006325111211381932155
153.916371711566228,-0.0006325138328249877047,0,-0.0006325138328249877047
154.9634218592639456,-0.0006324949198795391239,0,-0.0006324949198795391239
156.0104720069616917,-0.0006325777029198678724,0,-0.0006325777029198678724
157.0575221546594094,-0.00063271511147824542,0,-0.00063271511147824542
158.1045723023571554,-0.0006327762185733927167,0,-0.0006327762185733927167
159.1516224500548731,-0.000632814374340112608,0,-0.000632814374340112608
160.1986725977525907,-0.0006328237051553249962,0,-0.0006328237051553249962
161.2457227454503368,-0.0006328237313085929155,0,-0.0006328237313085929155
162.2927728931480544,-0.0006328237313085929155,0,-0.0006328237313085929155
163.3398230408458005,-0.0006328237313085929155,0,-0.0006328237313085929155
164.3868731885435182,-0.0006328237313085929155,0,-0.0006328237313085929155
165.4339233362412358,-0.0006328237313085929155,0,-0.0006328237313085929155
166.4809734839389819,-0.0006328237313085929155,0,-0.0006328237313085929155
167.5280236316366995,-0.0006328237313085929155,0,-0.0006328237313085929155
168.5750737793344456,-0.0006328237313085929155,0,-0.0006328237313085929155
169.6221239270321632,-0.0006328237313085929155,0,-0.0006328237313085929155
170.6691740747298809,-0.0006328237313085929155,0,-0.0006328237313085929155
171.716224222427627,-0.0006328237313085929155,0,-0.0006328237313085929155
172.7632743701253446,-0.0006328237313085929155,0,-0.0006328237313085929155
173.8103245178230907,-0.0006328239147883100123,0,-0.0006328239147883100123
174.8573746655208083,-0.0006328215176160189399,0,-0.0006328215176160189399
175.9044248132185544,-0.0006328171786512937734,0,-0.0006328171786512937734
176.951474960916272,-0.0006328111211401080865,0,-0.0006328111211401080865
177.9985251086139897,-0.0006328246731580095159,0,-0.0006328246731580095159
179.0455752563117358,-0.0006328282491082325156,0,-0.0006328282491082325156
180.0926254040094534,-0.0006328379671434100889,0,-0.0006328379671434100889
181.1396755517071995,-0.0006328294242302478362,0,-0.0006328294242302478362
182.1867256994049171,-0.0006328210819430438129,0,-0.0006328210819430438129
183.2337758471026348,-0.0006328532628108070324,0,-0.0006328532628108070324
184.2808259948003808,-0.0006328788066379266138,0,-0.0006328788066379266138
185.3278761424980985,-0.0006329005202204754637,0,-0.0006329005202204754637
186.3749262901958446,-0.000632897783707501234,0,-0.000632897783707501234
187.4219764378935622,-0.0006329337483053188796,0,-0.0006329337483053188796
188.4690265855913083,-0.0006329430727277150868,0,-0.0006329430727277150868
189.5160767332890259,-0.0006329643916862152204,0,-0.0006329643916862152204
190.5631268809867436,-0.0006330002229987275473,0,-0.0006330002229987275473
191.6101770286844896,-0.0006329627211172863697,0,-0.0006329627211172863697
192.6572271763822073,-0.000632908776694120212,0,-0.000632908776694120212
193.7042773240799534,-0.0006328371209659178643,0,-0.0006328371209659178643
194.751327471777671,-0.0006328065833533734995,0,-0.0006328065833533734995
195.7983776194753887,-0.0006328064628251314902,0,-0.0006328064628251314902
196.8454277671731347,-0.0006328064628251314902,0,-0.0006328064628251314902
197.8924779148708524,-0.0006328064628251314902,0,-0.0006328064628251314902
198.9395280625685984,-0.0006328064628251314902,0,-0.0006328064628251314902
199.9865782102663161,-0.0006328064628251314902,0,-0.0006328064628251314902
201.0336283579640622,-0.0006328064628251314902,0,-0.0006328064628251314902
202.0806785056617798,-0.0006328064628251314902,0,-0.0006328064628251314902
203.1277286533594975,-0.0006328064628251314902,0,-0.0006328064628251314902
204.1747788010572435,-0.0006328064628251314902,0,-0.0006328064628251314902
205.2218289487549612,-0.0006328064628251314902,0,-0.0006328064628251314902
206.2688790964527072,-0.0006328064628251314902,0,-0.0006328064628251314902
207.3159292441504249,-0.0006328064628251314902,0,-0.0006328064628251314902
208.3629793918481425,-0.0006328064628251314902,0,-0.0006328064628251314902
209.4100295395458886,-0.0006328095252928356155,0,-0.0006328095252928356155
210.4570796872436063,-0.0006328126190661533326,0,-0.0006328126190661533326
211.5041298349413523,-0.0006328099019526091905,0,-0.0006328099019526091905
212.55117998263907,-0.0006328088760127824992,0,-0.0006328088760127824992
213.5982301303367876,-0.0006328095507971805622,0,-0.0006328095507971805622
214.6452802780345337,-0.0006328054128043966329,0,-0.0006328054128043966329
215.6923304257322513,-0.0006328173772569964037,0,-0.0006328173772569964037
216.7393805734299974,-0.0006328106809353506749,0,-0.0006328106809353506749
217.7864307211277151,-0.000632794117482688291,0,-0.000632794117482688291
218.8334808688254611,-0.0006327675483156587274,0,-0.0006327675483156587274
219.8805310165231788,-0.0006327556137643361575,0,-0.0006327556137643361575
220.9275811642208964,-0.0006327400337409824641,0,-0.0006327400337409824641
221.9746313119186425,-0.0006327221147203755105,0,-0.0006327221147203755105
223.0216814596163601,-0.0006327245013335819433,0,-0.0006327245013335819433
224.0687316073141062,-0.0006327126649882333252,0,-0.0006327126649882333252
225.1157817550118239,-0.0006326725117300245962,0,-0.0006326725117300245962
226.1628319027095415,-0.0006326133874552694429,0,-0.0006326133874552694429
227.2098820504072876,-0.0006324982729605045694,0,-0.0006324982729605045694
228.2569321981050052,-0.0006325750148868891599,0,-0.0006325750148868891599
229.3039823458027513,-0.0006326009714091980702,0,-0.0006326009714091980702
230.3510324935004689,-0.000632601980674609766,0,-0.000632601980674609766
231.398082641198215,-0.000632601980674609766,0,-0.000632601980674609766
232.4451327888959327,-0.000632601980674609766,0,-0.000632601980674609766
233.4921829365936503,-0.000632601980674609766,0,-0.000632601980674609766
234.5392330842913964,-0.000632601980674609766,0,-0.000632601980674609766
235.586283231989114,-0.000632601980674609766,0,-0.000632601980674609766
236.6333333796868601,-0.000632601980674609766,0,-0.000632601980674609766
237.6803835273845777,-0.000632601980674609766,0,-0.000632601980674609766
238.7274336750822954,-0.000632601980674609766,0,-0.000632601980674609766
239.7744838227800415,-0.000632601980674609766,0,-0.000632601980674609766
240.8215339704777591,-0.000632601980674609766,0,-0.000632601980674609766
241.8685841181755052,-0.000632601980674609766,0,-0.000632601980674609766
242.9156342658732228,-0.000632601980674609766,0,-0.000632601980674609766
243.9626844135709405,-0.0006326026832771050471,0,-0.0006326026832771050471
245.0097345612686865,-0.000632604264901830333,0,-0.000632604264901830333
246.0567847089664042,-0.0006326113650457950701,0,-0.0006326113650457950701
247.1038348566641503,-0.000632617303006239055,0,-0.000632617303006239055
248.1508850043618679,-0.0006326159249750529321,0,-0.0006326159249750529321
249.197935152059614,-0.0006326049138459636807,0,-0.0006326049138459636807
250.2449852997573316,-0.0006325865108903883484,0,-0.0006325865108903883484
251.2920354474550493,-0.0006325917624504911454,0,-0.0006325917624504911454
252.3390855951527953,-0.0006325861331325780728,0,-0.0006325861331325780728
253.386135742850513,-0.0006326045222512266834,0,-0.0006326045222512266834
254.4331858905482591,-0.0006325903817916127964,0,-0.0006325903817916127964
255.4802360382459767,-0.0006325765402431580801,0,-0.0006325765402431580801
256.5272861859436944,-0.0006325598082961375818,0,-0.0006325598082961375818
257.5743363336414404,-0.0006325362690383154463,0,-0.0006325362690383154463
258.6213864813391865,-0.0006325459364739088181,0,-0.0006325459364739088181
259.6684366290368757,-0.0006325511013476884563,0,-0.0006325511013476884563
260.7154867767346218,-0.0006325590091202060953,0,-0.0006325590091202060953
261.7625369244323679,-0.0006325832000392280592,0,-0.0006325832000392280592
262.8095870721300571,-0.0006325456157355101956,0,-0.0006325456157355101956
263.8566372198278032,-0.0006325066422003168152,0,-0.0006325066422003168152
264.9036873675255492,-0.0006325071330151165339,0,-0.0006325071330151165339
265.9507375152232953,-0.0006325071743168660977,0,-0.0006325071743168660977
266.9977876629209845,-0.0006325071743168660977,0,-0.0006325071743168660977
268.0448378106187306,-0.0006325071743168660977,0,-0.0006325071743168660977
269.0918879583164767,-0.0006325071743168660977,0,-0.0006325071743168660977
270.1389381060141659,-0.0006325071743168660977,0,-0.0006325071743168660977
271.185988253711912,-0.0006325071743168660977,0,-0.0006325071743168660977
272.233038401409658,-0.0006325071743168660977,0,-0.0006325071743168660977
273.2800885491074041,-0.0006325071743168660977,0,-0.0006325071743168660977
274.3271386968050933,-0.0006325071743168660977,0,-0.0006325071743168660977
275.3741888445028394,-0.0006325071743168660977,0,-0.0006325071743168660977
276.4212389922005855,-0.0006325071743168660977,0,-0.0006325071743168660977
277.4682891398982747,-0.0006325071743168660977,0,-0.0006325071743168660977
278.5153392875960208,-0.0006325071805413885143,0,-0.0006325071805413885143
279.5623894352937668,-0.0006325103003341849038,0,-0.0006325103003341849038
280.6094395829914561,-0.0006325118980331872988,0,-0.0006325118980331872988
281.6564897306892021,-0.0006325014076556039833,0,-0.0006325014076556039833
282.7035398783869482,-0.0006324863005132831239,0,-0.0006324863005132831239
283.7505900260846943,-0.0006325023949601769327,0,-0.0006325023949601769327
284.7976401737823835,-0.0006325163542313785641,0,-0.0006325163542313785641
285.8446903214801296,-0.0006325247822471399784,0,-0.0006325247822471399784
286.8917404691778756,-0.0006325203827373469378,0,-0.0006325203827373469378
287.9387906168755649,-0.0006324887637956213204,0,-0.0006324887637956213204
288.9858407645733109,-0.000632455092535409648,0,-0.000632455092535409648
290.032890912271057,-0.0006324676238969022951,0,-0.0006324676238969022951
291.0799410599688031,-0.0006324818420215509588,0,-0.0006324818420215509588
292.1269912076664923,-0.0006324764366232100065,0,-0.0006324764366232100065
293.1740413553642384,-0.0006324661526488431496,0,-0.0006324661526488431496
294.2210915030619844,-0.0006324844716674023985,0,-0.0006324844716674023985
295.2681416507596737,-0.0006325317643475608089,0,-0.0006325317643475608089
296.3151917984574197,-0.0006324968882424219672,0,-0.0006324968882424219672
297.3622419461551658,-0.0006325795466577432448,0,-0.0006325795466577432448
298.4092920938529119,-0.0006326163281840324832,0,-0.0006326163281840324832
299.4563422415506011,-0.0006326098689136944826,0,-0.0006326098689136944826
300.5033923892483472,-0.0006326093796538059116,0,-0.0006326093796538059116
301.5504425369460932,-0.0006326093796538059116,0,-0.0006326093796538059116
302.5974926846437825,-0.0006326093796538059116,0,-0.0006326093796538059116
303.6445428323415285,-0.0006326093796538059116,0,-0.0006326093796538059116
304.6915929800392746,-0.0006326093796538059116,0,-0.0006326093796538059116
305.7386431277369638,-0.0006326093796538059116,0,-0.0006326093796538059116
306.7856932754347099,-0.0006326093796538059116,0,-0.0006326093796538059116
307.832743423132456,-0.0006326093796538059116,0,-0.0006326093796538059116
308.879793570830202,-0.0006326093796538059116,0,-0.0006326093796538059116
309.9268437185278913,-0.0006326093796538059116,0,-0.0006326093796538059116
310.9738938662256373,-0.0006326093796538059116,0,-0.0006326093796538059116
312.0209440139233834,-0.0006326093796538059116,0,-0.0006326093796538059116
313.0679941616210726,-0.0006326093796538059116,0,-0.0006326093796538059116
314.1150443093188187,-0.0006326098638529686641,0,-0.0006326098638529686641
315.1620944570165648,-0.0006326046246865609868,0,-0.0006326046246865609868
316.2091446047143108,-0.0006325996455547105643,0,-0.0006325996455547105643
317.2561947524120001,-0.0006326108493569218474,0,-0.0006326108493569218474
318.3032449001097461,-0.0006326023176162869077,0,-0.0006326023176162869077
319.3502950478074922,-0.0006325905825392265326,0,-0.0006325905825392265326
320.3973451955051814,-0.0006326038563698733715,0,-0.0006326038563698733715
321.4443953432029275,-0.0006326092412348603353,0,-0.0006326092412348603353
322.4914454909006736,-0.0006326001308198804084,0,-0.0006326001308198804084
323.5384956385983628,-0.0006326296497244298603,0,-0.0006326296497244298603
324.5855457862961089,-0.0006326363104743429637,0,-0.0006326363104743429637
325.6325959339938549,-0.0006326524429612415124,0,-0.0006326524429612415124
326.679646081691601,-0.0006326686536016508508,0,-0.0006326686536016508508
327.7266962293892902,-0.0006326791606481071539,0,-0.0006326791606481071539
328.7737463770870363,-0.0006326476510833314165,0,-0.0006326476510833314165
329.8207965247847824,-0.000632643837667080022,0,-0.000632643837667080022
330.8678466724824716,-0.000632669381175977809,0,-0.000632669381175977809
331.9148968201802177,-0.000632644175743564581,0,-0.000632644175743564581
332.9619469678779637,-0.0006325419948459429578,0,-0.0006325419948459429578
334.0089971155757098,-0.0006325101944304402542,0,-0.0006325101944304402542
335.056047263273399,-0.0006325123600987217877,0,-0.0006325123600987217877
336.1030974109711451,-0.0006325123600987217877,0,-0.0006325123600987217877
337.1501475586688912,-0.0006325123600987217877,0,-0.0006325123600987217877
338.1971977063665804,-0.0006325123600987217877,0,-0.0006325123600987217877
339.2442478540643265,-0.0006325123600987217877,0,-0.0006325123600987217877
340.2912980017620725,-0.0006325123600987217877,0,-0.0006325123600987217877
341.3383481494597618,-0.0006325123600987217877,0,-0.0006325123600987217877
342.3853982971575078,-0.0006325123600987217877,0,-0.0006325123600987217877
343.4324484448552539,-0.0006325123600987217877,0,-0.0006325123600987217877
344.479498592553,-0.0006325123600987217877,0,-0.0006325123600987217877
345.5265487402506892,-0.0006325123600987217877,0,-0.0006325123600987217877
346.5735988879484353,-0.0006325123600987217877,0,-0.0006325123600987217877
347.6206490356461813,-0.0006325123600987217877,0,-0.0006325123600987217877
348.6676991833438706,-0.0006325101387154138033,0,-0.0006325101387154138033
349.7147493310416166,-0.0006325090251575122072,0,-0.0006325090251575122072
350.7617994787393627,-0.0006325074114764272929,0,-0.0006325074114764272929
351.8088496264371088,-0.0006325051540482811872,0,-0.0006325051540482811872
352.855899774134798,-0.000632504799615879465,0,-0.000632504799615879465
353.9029499218325441,-0.0006325032395180884941,0,-0.0006325032395180884941
354.9500000695302901,-0.0006324904343593626974,0,-0.0006324904343593626974
355.9970502172279794,-0.0006324649690908436045,0,-0.0006324649690908436045
357.0441003649257254,-0.0006324653972512144775,0,-0.0006324653972512144775
358.0911505126234715,-0.0006324668414625728369,0,-0.0006324668414625728369
359.1382006603212176,-0.0006324693558287335354,0,-0.0006324693558287335354
360.1852508080189068,-0.0006324585400353853557,0,-0.0006324585400353853557
361.2323009557166529,-0.0006324640125746544333,0,-0.0006324640125746544333
362.2793511034143989,-0.0006324518268971527669,0,-0.0006324518268971527669
363.3264012511120882,-0.0006324663685743528267,0,-0.0006324663685743528267
364.3734513988098342,-0.0006324285195699464032,0,-0.0006324285195699464032
365.4205015465075803,-0.0006323893994510383469,0,-0.0006323893994510383469
366.4675516942052695,-0.0006323420914352578413,0,-0.0006323420914352578413
367.5146018419030156,-0.0006323959686554142404,0,-0.0006323959686554142404
368.5616519896007617,-0.0006324317403010824021,0,-0.0006324317403010824021
369.6087021372985078,-0.0006324379677838494951,0,-0.0006324379677838494951
370.655752284996197,-0.0006324379365845933174,0,-0.0006324379365845933174
371.702802432693943,-0.0006324379365845933174,0,-0.0006324379365845933174
372.7498525803916891,-0.0006324379365845933174,0,-0.0006324379365845933174
373.7969027280893783,-0.0006324379365845933174,0,-0.0006324379365845933174
374.8439528757871244,-0.0006324379365845933174,0,-0.0006324379365845933174
375.8910030234848705,-0.0006324379365845933174,0,-0.0006324379365845933174
376.9380531711826166,-0.0006324379365845933174,0,-0.0006324379365845933174
377.9851033188803058,-0.0006324379365845933174,0,-0.0006324379365845933174
379.0321534665780518,-0.0006324379365845933174,0,-0.0006324379365845933174
380.0792036142757979,-0.0006324379365845933174,0,-0.0006324379365845933174
381.1262537619734871,-0.0006324379365845933174,0,-0.0006324379365845933174
382.1733039096712332,-0.0006324379365845933174,0,-0.0006324379365845933174
383.2203540573689793,-0.000632439022278424379,0,-0.000632439022278424379
384.2674042050666685,-0.0006324423361854084914,0,-0.0006324423361854084914
385.3144543527644146,-0.0006324466753321469166,0,-0.0006324466753321469166
386.3615045004621606,-0.0006324523572938600072,0,-0.0006324523572938600072
387.4085546481599067,-0.0006324535810206324826,0,-0.0006324535810206324826
388.4556047958575959,-0.0006324617635049838062,0,-0.0006324617635049838062
389.502654943555342,-0.0006324753438196025271,0,-0.0006324753438196025271
390.5497050912530881,-0.000632500374103098467,0,-0.000632500374103098467
391.5967552389507773,-0.0006325251090981554155,0,-0.0006325251090981554155
392.6438053866485234,-0.0006325550247881710046,0,-0.0006325550247881710046
393.6908555343462695,-0.0006325683203212959828,0,-0.0006325683203212959828
394.7379056820440155,-0.0006325540827180577879,0,-0.0006325540827180577879
395.7849558297417047,-0.000632543234138483834,0,-0.000632543234138483834
396.8320059774394508,-0.0006325282499105652637,0,-0.0006325282499105652637
397.8790561251371969,-0.0006325136044552822885,0,-0.0006325136044552822885
398.9261062728348861,-0.0006324963453467270964,0,-0.0006324963453467270964
399.9731564205326322,-0.0006324979362739227432,0,-0.0006324979362739227432
401.0202065682303783,-0.0006324725889613039059,0,-0.0006324725889613039059
402.0672567159281243,-0.0006324538647454209378,0,-0.0006324538647454209378
403.1143068636258135,-0.0006324315045491813283,0,-0.0006324315045491813283
404.1613570113235596,-0.00063243201621327968,0,-0.00063243201621327968
405.2084071590213057,-0.0006324317223805986203,0,-0.0006324317223805986203
406.2554573067189949,-0.0006324317223805986203,0,-0.0006324317223805986203
407.302507454416741,-0.0006324317223805986203,0,-0.0006324317223805986203
408.3495576021144871,-0.0006324317223805986203,0,-0.0006324317223805986203
409.3966077498121763,-0.0006324317223805986203,0,-0.0006324317223805986203
410.4436578975099223,-0.0006324317223805986203,0,-0.0006324317223805986203
411.4907080452076684,-0.0006324317223805986203,0,-0.0006324317223805986203
412.5377581929054145,-0.0006324317223805986203,0,-0.0006324317223805986203
413.5848083406031037,-0.0006324317223805986203,0,-0.0006324317223805986203
414.6318584883008498,-0.0006324317223805986203,0,-0.0006324317223805986203
415.6789086359985959,-0.0006324317223805986203,0,-0.0006324317223805986203
416.7259587836962851,-0.0006324317223805986203,0,-0.0006324317223805986203
417.7730089313940312,-0.0006324317223805986203,0,-0.0006324317223805986203
418.8200590790917772,-0.0006324316554173910719,0,-0.0006324316554173910719
419.8671092267895233,-0.0006324289710809329881,0,-0.0006324289710809329881
